1.6100 	 -0.9605 	 1.2856 	 9.8958 	 4.9154 	 1.9881 	 0.3587 	 0.3697 	 793.6142 	 0.2801 	 -0.0841 	 4.2783 	 4.9333 	 2.3867 	 1.3182 	 -1.5099 	 -7.9826 	 0.0538 
1.6130 	 -1.1786 	 1.2805 	 5.2173 	 3.9664 	 1.4993 	 0.2102 	 0.8528 	 806.1008 	 1.4023 	 -2.2055 	 0.7923 	 2.2498 	 1.6898 	 -2.3931 	 -2.6954 	 -11.8564 	 1.1101 
0.6931 	 -2.8951 	 3.9251 	 6.7183 	 0.0000 	 3.9134 	 -0.4067 	 1.0554 	 816.7171 	 0.5824 	 -0.3059 	 0.2095 	 2.3203 	 1.7001 	 -2.6365 	 -0.1188 	 -6.6037 	 0.0004 
0.6932 	 -2.8998 	 0.3478 	 5.9219 	 3.3978 	 0.9562 	 -0.3066 	 0.9947 	 813.6465 	 0.8058 	 -1.8544 	 1.3822 	 5.0391 	 1.4151 	 2.3312 	 1.9734 	 -5.0605 	 0.0037 
3.4012 	 0.2959 	 2.8248 	 1.6243 	 7.6400 	 1.0171 	 0.5487 	 -1.4640 	 724.7495 	 0.9372 	 -3.8312 	 4.0265 	 6.9896 	 2.9476 	 2.0925 	 -2.7266 	 -7.6733 	 0.0094 
3.4012 	 0.2814 	 2.8906 	 5.1463 	 5.2474 	 2.0068 	 0.0000 	 0.2757 	 752.8157 	 3.3830 	 -2.2439 	 4.9497 	 2.9926 	 2.7479 	 0.2749 	 0.0000 	 -4.4372 	 0.0096 
3.4012 	 0.3198 	 2.7895 	 1.7471 	 7.6707 	 0.9902 	 0.0000 	 -1.3708 	 736.0888 	 1.3983 	 0.9554 	 5.7240 	 5.1222 	 2.7531 	 2.5718 	 0.0000 	 -7.2575 	 0.0236 
3.4012 	 0.3223 	 2.7813 	 1.7080 	 7.7182 	 0.9536 	 0.0000 	 -1.3929 	 736.1415 	 3.1054 	 -3.3243 	 2.2791 	 2.2203 	 0.2510 	 0.3680 	 0.0000 	 -10.3584 	 0.0161 
1.0983 	 -1.8675 	 9.3991 	 4.5378 	 0.0018 	 3.9161 	 0.0000 	 1.0544 	 819.0174 	 0.8930 	 -3.7857 	 6.0970 	 9.2141 	 2.7825 	 -0.2803 	 0.0000 	 -8.0635 	 0.0027 
3.4012 	 0.3186 	 2.8111 	 1.7554 	 7.6208 	 1.0127 	 0.0000 	 -1.3769 	 736.0883 	 0.8347 	 -4.4872 	 6.7354 	 1.0504 	 2.0079 	 1.4845 	 0.0000 	 -8.0514 	 0.0229 
3.4012 	 0.3120 	 2.8830 	 1.7426 	 7.6595 	 1.0162 	 0.0000 	 -1.2988 	 736.1665 	 1.7986 	 -6.3488 	 9.4934 	 7.8080 	 0.2881 	 2.5765 	 0.0000 	 -5.4585 	 0.0170 
0.8603 	 -1.7787 	 0.6885 	 3.4326 	 1.3359 	 3.4395 	 0.0000 	 1.1423 	 830.1290 	 2.6289 	 -1.1800 	 5.2775 	 1.2013 	 0.9454 	 0.4302 	 0.0000 	 -12.5181 	 0.2724 
