39.0000 	 1.3769 	 7.3706 	 3.7695 	 0.0195 	 6.4209 	 1063.3592 	 39.0000 	 0.5263 	 1.5335 	 -2.0791 	 2.3803 	 2.3150 	 1.0121 
39.0000 	 2.8224 	 3.6914 	 6.4062 	 0.9570 	 7.4902 	 1420.4230 	 39.0000 	 2.8189 	 8.6921 	 -3.5891 	 0.9523 	 7.4912 	 0.9801 
45.0000 	 2.2550 	 9.3545 	 7.1329 	 0.0442 	 10.0703 	 946.5710 	 45.0000 	 2.8281 	 5.2891 	 2.2509 	 1.9910 	 0.5565 	 0.9948 
43.0000 	 1.8208 	 8.2866 	 4.9338 	 0.2118 	 0.9790 	 940.4910 	 43.0000 	 0.0879 	 10.9274 	 0.9780 	 2.1064 	 8.4242 	 0.9805 
46.0000 	 1.3816 	 3.1857 	 0.8081 	 1.0839 	 9.2844 	 1544.8078 	 46.0000 	 0.7799 	 18.2540 	 -4.8932 	 3.7124 	 3.8981 	 0.6370 
43.0000 	 0.9617 	 9.4531 	 4.8438 	 5.7812 	 4.4531 	 1405.7644 	 43.0000 	 2.5957 	 16.0718 	 -2.2961 	 0.7749 	 4.5352 	 0.7068 
43.0000 	 2.0663 	 6.6584 	 2.3543 	 0.9039 	 10.2101 	 1339.1070 	 43.0000 	 1.0859 	 10.9690 	 -0.1459 	 -1.7120 	 6.3826 	 0.9501 
46.0000 	 1.7283 	 15.9326 	 3.4766 	 0.2734 	 3.3496 	 812.3222 	 46.0000 	 0.1367 	 7.2138 	 -0.1485 	 -3.5573 	 9.4238 	 0.9869 
43.0000 	 1.4558 	 24.0912 	 7.3451 	 0.2396 	 2.8262 	 860.3193 	 43.0000 	 1.9925 	 15.0570 	 3.6155 	 0.6514 	 2.0315 	 0.8313 
47.0000 	 2.5868 	 9.2004 	 1.3281 	 0.3516 	 3.6169 	 1084.2016 	 47.0000 	 0.1357 	 13.3695 	 -3.8778 	 2.6350 	 9.3305 	 0.9898 
40.0000 	 1.1209 	 5.7183 	 2.3880 	 -4.1991 	 4.2869 	 1390.4125 	 40.0000 	 2.2467 	 10.3016 	 -2.9913 	 3.4178 	 2.7286 	 1.0324 
43.0000 	 2.0329 	 14.1602 	 2.4414 	 2.0142 	 4.2126 	 1243.0999 	 43.0000 	 2.3928 	 10.4100 	 1.9634 	 2.7142 	 1.6595 	 0.7081 
43.0000 	 2.2143 	 14.0430 	 7.4609 	 0.0391 	 4.9023 	 798.5984 	 43.0000 	 0.3025 	 5.0544 	 2.1091 	 -4.2412 	 2.4391 	 0.9918 
43.0000 	 1.5126 	 6.6113 	 5.5200 	 -5.0854 	 4.3372 	 1386.8200 	 43.0000 	 2.6269 	 12.8541 	 3.5006 	 -3.6301 	 1.8015 	 0.9774 
41.0000 	 2.2756 	 9.0430 	 -12.5391 	 0.0391 	 9.9023 	 1426.2963 	 41.0000 	 1.4017 	 16.6575 	 -2.0657 	 -3.9407 	 4.1271 	 0.8020 
41.0000 	 1.3081 	 3.2715 	 -1.3086 	 -2.3242 	 6.1230 	 1562.2564 	 41.0000 	 2.5467 	 8.2305 	 0.5346 	 -1.8152 	 8.0214 	 0.9042 
41.0000 	 1.4296 	 9.8193 	 7.7148 	 0.3711 	 2.4609 	 941.6825 	 41.0000 	 0.6780 	 10.6430 	 1.6320 	 1.2062 	 6.8770 	 0.5789 
41.0000 	 1.4997 	 17.0801 	 1.5234 	 0.8691 	 13.1055 	 970.6358 	 41.0000 	 0.4763 	 6.4351 	 4.0995 	 4.4468 	 7.7289 	 0.7032 
41.0000 	 1.2133 	 10.2295 	 2.8809 	 3.4570 	 3.4668 	 1368.4470 	 41.0000 	 1.1052 	 10.1334 	 2.7896 	 -4.9767 	 9.1557 	 13.7229 
37.0000 	 1.6003 	 18.9893 	 6.9727 	 0.2539 	 1.4355 	 886.5209 	 37.0000 	 1.8813 	 18.2275 	 -4.1519 	 3.7692 	 1.4381 	 0.1567 
41.0000 	 1.9985 	 17.8760 	 10.0299 	 0.0098 	 7.7197 	 790.7228 	 41.0000 	 1.3425 	 4.1377 	 2.5287 	 2.3778 	 2.0329 	 0.8626 
37.0000 	 0.0595 	 7.3730 	 -3.7305 	 -7.4023 	 6.3184 	 1707.6114 	 37.0000 	 1.5540 	 19.9549 	 -1.1753 	 -4.7125 	 3.4529 	 0.9686 
37.0000 	 0.9519 	 13.3447 	 4.1626 	 8.1006 	 7.0923 	 1424.4135 	 37.0000 	 0.0862 	 2.1492 	 -2.6386 	 2.2377 	 5.0978 	 0.7979 
43.0000 	 1.6371 	 14.6519 	 6.6914 	 0.5960 	 0.2117 	 887.6271 	 43.0000 	 2.0383 	 7.3802 	 -4.7913 	 -0.8073 	 3.8912 	 0.5419 
36.0000 	 1.2248 	 5.8301 	 4.7510 	 -3.7573 	 2.2253 	 1386.8826 	 36.0000 	 0.1621 	 9.4902 	 2.5600 	 4.9193 	 6.4225 	 0.9804 
41.0000 	 2.0600 	 16.6873 	 8.2847 	 0.1977 	 4.1516 	 777.7823 	 41.0000 	 0.3681 	 7.8495 	 1.0975 	 -3.8553 	 8.5044 	 0.9882 
40.0000 	 1.3148 	 3.4644 	 1.1816 	 5.5127 	 6.4197 	 1535.5252 	 40.0000 	 0.1082 	 1.3133 	 -2.9149 	 1.2692 	 0.6250 	 0.7188 
33.0000 	 1.5360 	 14.8108 	 4.3408 	 0.3784 	 4.6423 	 801.3981 	 33.0000 	 2.3909 	 8.0942 	 3.5176 	 1.2575 	 6.2512 	 0.9624 
39.0000 	 2.2052 	 0.6093 	 -5.6786 	 -4.4724 	 4.3188 	 1680.3002 	 39.0000 	 0.3189 	 3.9977 	 1.9060 	 0.2006 	 1.6770 	 0.1477 
33.0000 	 2.4702 	 18.6768 	 10.5371 	 0.4688 	 7.6611 	 1026.7557 	 33.0000 	 2.1526 	 18.1568 	 -1.7373 	 -2.2940 	 8.3419 	 0.9021 
37.0000 	 1.3261 	 10.7520 	 5.6055 	 4.5117 	 7.6660 	 1503.7742 	 37.0000 	 2.2214 	 10.5858 	 -4.8006 	 -0.8771 	 9.6478 	 0.1406 
36.0000 	 1.1695 	 12.2038 	 2.7948 	 3.3987 	 6.2053 	 1231.4810 	 36.0000 	 2.7993 	 8.7466 	 1.3305 	 -2.7723 	 1.0071 	 0.8421 
37.0000 	 1.3159 	 14.7449 	 -0.3345 	 3.3960 	 7.2107 	 1210.6643 	 37.0000 	 1.3017 	 13.1531 	 4.3140 	 4.6174 	 2.9094 	 0.9942 
38.0000 	 1.5602 	 14.6506 	 4.8938 	 0.6372 	 8.0893 	 853.4250 	 38.0000 	 0.3339 	 16.9468 	 0.9703 	 -1.0663 	 7.6527 	 0.9976 
28.0000 	 0.9374 	 18.7598 	 3.2495 	 1.1035 	 4.8804 	 995.2453 	 28.0000 	 1.2733 	 16.2613 	 1.5850 	 -2.4017 	 8.7641 	 0.9915 
32.0000 	 1.3722 	 11.4849 	 6.9043 	 0.0514 	 1.5625 	 848.6422 	 32.0000 	 0.0123 	 12.6571 	 2.1292 	 2.7159 	 4.2050 	 0.9928 
37.0000 	 2.3228 	 9.4824 	 5.8008 	 -3.1836 	 4.3652 	 1427.8762 	 37.0000 	 1.9356 	 7.0941 	 4.1440 	 2.4700 	 7.2440 	 1.0548 
43.0000 	 1.6727 	 19.8193 	 7.5488 	 0.4755 	 2.5641 	 836.3760 	 43.0000 	 1.5587 	 10.8209 	 3.1182 	 -4.4860 	 4.0345 	 0.8241 
27.0000 	 1.3659 	 9.2009 	 5.2392 	 0.2403 	 1.9041 	 909.4169 	 27.0000 	 1.8978 	 14.4941 	 3.1706 	 -2.8815 	 9.2447 	 0.9376 
34.0000 	 0.9527 	 9.9548 	 8.8486 	 3.8448 	 6.2676 	 1325.7956 	 34.0000 	 0.7682 	 16.4250 	 1.1108 	 1.7093 	 2.3270 	 2.4170 
35.0000 	 0.8562 	 7.6172 	 1.8555 	 -9.2383 	 3.2910 	 1402.6556 	 35.0000 	 2.1228 	 16.0559 	 2.6936 	 1.2631 	 1.3728 	 1.0484 
39.0000 	 1.7253 	 15.5078 	 9.1797 	 0.3516 	 1.1377 	 782.8821 	 39.0000 	 2.0389 	 13.9285 	 0.9232 	 -0.9236 	 3.8569 	 0.9827 
31.0000 	 1.1956 	 19.0475 	 6.6895 	 0.4749 	 2.1161 	 872.4709 	 31.0000 	 1.4522 	 17.5441 	 2.8118 	 1.9020 	 3.3226 	 0.7397 
35.0000 	 1.4296 	 9.0820 	 2.5391 	 0.2734 	 7.5195 	 920.5385 	 35.0000 	 2.3614 	 10.6446 	 4.3799 	 -4.6745 	 7.6983 	 0.9918 
32.0000 	 1.2291 	 20.0585 	 6.9687 	 0.4596 	 1.8705 	 842.1135 	 32.0000 	 2.1100 	 14.5192 	 -2.9522 	 1.0455 	 2.3381 	 0.9980 
42.0000 	 1.7372 	 23.5425 	 10.1709 	 0.4370 	 5.6519 	 821.9097 	 42.0000 	 1.7553 	 9.1218 	 2.2580 	 2.5520 	 7.9528 	 0.9971 
37.0000 	 1.5295 	 12.9022 	 3.4457 	 0.7213 	 4.4240 	 906.4184 	 37.0000 	 2.6910 	 17.7758 	 -3.8068 	 4.3956 	 2.9391 	 0.9926 
38.0000 	 1.8106 	 16.3184 	 15.3419 	 0.3418 	 3.3007 	 777.6022 	 38.0000 	 1.3458 	 14.5252 	 -3.7755 	 1.4792 	 2.8873 	 0.9947 
40.0000 	 2.4618 	 14.5215 	 2.3633 	 0.2148 	 8.1104 	 824.3728 	 40.0000 	 1.7379 	 4.1029 	 3.8850 	 -1.8427 	 0.0332 	 0.9714 
34.0000 	 1.5778 	 13.3763 	 6.8367 	 0.3025 	 3.0332 	 781.3694 	 34.0000 	 0.7023 	 15.7999 	 4.5128 	 -1.1590 	 7.3094 	 0.9896 
32.0000 	 1.7312 	 16.9971 	 9.4043 	 0.3223 	 3.1201 	 780.9290 	 32.0000 	 0.4107 	 10.9799 	 -2.2134 	 3.3147 	 0.8191 	 0.9591 
27.0000 	 1.1741 	 17.9959 	 -3.5693 	 0.3094 	 7.7344 	 876.0374 	 27.0000 	 1.9060 	 18.1543 	 -3.7027 	 0.2399 	 7.7517 	 0.9521 
25.0000 	 1.2276 	 12.0898 	 8.6610 	 -0.0467 	 7.1980 	 856.4508 	 25.0000 	 2.9280 	 7.6980 	 3.6495 	 -1.1598 	 4.7220 	 0.7595 
36.0000 	 1.3478 	 18.7415 	 4.2798 	 0.5591 	 3.4338 	 998.9415 	 36.0000 	 1.3549 	 19.4432 	 1.5230 	 3.1529 	 3.6301 	 0.4516 
31.0000 	 2.5042 	 6.6797 	 5.2344 	 -0.7031 	 4.1016 	 1559.6198 	 31.0000 	 0.0088 	 1.7737 	 -2.6587 	 -0.5984 	 2.9290 	 0.2939 
40.0000 	 1.7195 	 8.5247 	 4.8769 	 0.1467 	 5.9179 	 926.9771 	 40.0000 	 0.6418 	 8.2813 	 1.9473 	 -1.0167 	 7.2749 	 0.9809 
40.0000 	 1.2512 	 7.3926 	 0.5273 	 3.6621 	 12.2754 	 1321.4905 	 40.0000 	 0.0974 	 4.6225 	 -1.6814 	 0.5651 	 0.5300 	 0.9847 
42.0000 	 2.3308 	 7.9785 	 -1.6211 	 1.1426 	 9.9268 	 1360.9987 	 42.0000 	 1.3779 	 16.3784 	 0.5432 	 -1.4265 	 6.9013 	 0.9921 
31.0000 	 1.9500 	 6.1517 	 -11.5839 	 -13.0511 	 8.6111 	 1681.0758 	 31.0000 	 1.3120 	 0.6651 	 4.4010 	 -2.2837 	 9.6863 	 0.0557 
28.0000 	 1.0214 	 14.7473 	 10.3772 	 0.1184 	 5.5734 	 966.1802 	 28.0000 	 1.5587 	 11.8256 	 -0.0247 	 -0.1509 	 3.8655 	 0.9928 
36.0000 	 1.6638 	 15.0248 	 7.6248 	 0.4083 	 3.5472 	 786.1608 	 36.0000 	 2.8476 	 12.5652 	 -1.3781 	 0.0432 	 8.1890 	 0.9863 
28.0000 	 0.7942 	 8.9453 	 4.4531 	 -2.4219 	 5.2734 	 1476.6032 	 28.0000 	 0.5191 	 17.5647 	 0.9462 	 2.2440 	 1.6224 	 0.7930 
36.0000 	 2.0260 	 8.8965 	 -7.5586 	 -6.0742 	 6.7480 	 1671.2362 	 36.0000 	 0.6034 	 18.3299 	 -4.7085 	 3.3890 	 4.9021 	 0.1211 
28.0000 	 1.5804 	 15.4342 	 9.2195 	 0.3099 	 0.0012 	 769.2310 	 28.0000 	 1.6348 	 5.7097 	 0.1508 	 -4.8501 	 9.5602 	 0.3779 
25.0000 	 1.1801 	 39.3604 	 8.5781 	 -0.3201 	 1.4475 	 852.0624 	 25.0000 	 1.4292 	 19.6287 	 4.6784 	 3.0082 	 9.2604 	 0.5907 
30.0000 	 1.4054 	 20.7568 	 8.9355 	 0.0488 	 9.2627 	 816.8446 	 30.0000 	 2.4610 	 14.7892 	 3.8407 	 4.1858 	 1.2109 	 0.9694 
33.0000 	 1.1604 	 9.8895 	 8.3624 	 0.6933 	 5.7037 	 1073.9722 	 33.0000 	 1.7725 	 7.4451 	 -2.1695 	 2.2028 	 8.7723 	 0.8787 
34.0000 	 1.5572 	 17.6586 	 8.1368 	 0.5176 	 5.0917 	 791.9699 	 34.0000 	 0.5522 	 9.7068 	 0.2819 	 3.5878 	 6.4241 	 0.9933 
30.0000 	 0.8621 	 17.9639 	 2.6270 	 2.1094 	 9.8242 	 1214.0591 	 30.0000 	 0.1034 	 5.9000 	 3.6631 	 -1.3547 	 8.0429 	 0.9692 
29.0000 	 1.3911 	 13.2767 	 7.7148 	 0.1953 	 3.2959 	 791.5779 	 29.0000 	 1.7537 	 3.9626 	 -0.7735 	 -3.6905 	 5.7684 	 0.9995 
26.0000 	 1.1281 	 8.7939 	 -0.7036 	 -3.4033 	 8.3373 	 1413.3652 	 26.0000 	 0.3011 	 19.9665 	 -3.1725 	 3.3381 	 7.9806 	 0.8896 
16.0000 	 1.1185 	 16.7194 	 1.7259 	 1.2299 	 3.4620 	 1237.6505 	 16.0000 	 0.7163 	 12.3176 	 2.1261 	 1.5586 	 7.2289 	 0.4981 
20.0000 	 1.0988 	 15.6201 	 3.6694 	 -0.3271 	 8.2898 	 896.7477 	 20.0000 	 2.7708 	 2.1920 	 -2.7834 	 -1.2895 	 0.7532 	 0.9929 
38.0000 	 2.3104 	 18.3442 	 6.8356 	 -0.1899 	 11.4026 	 871.5095 	 38.0000 	 2.3728 	 17.8617 	 0.8801 	 -2.2072 	 5.2808 	 0.9990 
34.0000 	 1.6840 	 15.4043 	 8.7034 	 0.3409 	 1.3429 	 775.0762 	 34.0000 	 1.7197 	 0.4253 	 4.3257 	 2.0487 	 2.4676 	 0.9840 
25.0000 	 1.1065 	 12.5245 	 -2.9622 	 3.0241 	 9.0730 	 1168.1212 	 25.0000 	 2.7604 	 19.4140 	 -2.4803 	 2.2148 	 0.6310 	 0.9585 
40.0000 	 1.3628 	 14.9805 	 8.9551 	 0.5566 	 4.6240 	 932.9568 	 40.0000 	 2.0091 	 9.4497 	 -1.1927 	 -0.4481 	 5.3816 	 0.9811 
22.0000 	 1.1986 	 3.3530 	 -0.6641 	 -10.8264 	 6.9818 	 1655.1539 	 22.0000 	 0.1674 	 11.8898 	 4.2026 	 -1.4590 	 3.5539 	 0.5924 
36.0000 	 1.0583 	 13.6963 	 -2.4902 	 4.1211 	 4.4873 	 1239.1292 	 36.0000 	 1.3164 	 8.6979 	 -2.4904 	 4.1193 	 4.4888 	 0.9916 
35.0000 	 1.7952 	 10.4871 	 7.2414 	 -0.7916 	 4.7214 	 1226.8664 	 35.0000 	 0.8916 	 15.3723 	 0.1270 	 3.8882 	 0.5594 	 0.9914 
41.0000 	 2.2716 	 2.3288 	 -11.0378 	 -12.4520 	 2.5845 	 1680.1048 	 41.0000 	 2.8979 	 1.8062 	 1.0193 	 -4.6363 	 7.0614 	 0.0279 
36.0000 	 1.6845 	 16.2646 	 8.1055 	 0.3516 	 2.2949 	 832.7494 	 36.0000 	 1.7225 	 16.9217 	 -2.3685 	 0.3708 	 6.2249 	 0.7295 
25.0000 	 2.2703 	 14.1723 	 -2.4632 	 0.0238 	 9.9252 	 1183.0542 	 25.0000 	 0.2543 	 10.9061 	 -4.2858 	 -2.9254 	 4.9248 	 0.5831 
32.0000 	 1.7242 	 8.7048 	 0.7581 	 0.3516 	 3.2806 	 966.8224 	 32.0000 	 1.7313 	 6.9429 	 0.9230 	 -0.8220 	 3.2873 	 0.9937 
12.0000 	 1.1007 	 17.6575 	 19.7827 	 0.3052 	 8.8806 	 791.5902 	 12.0000 	 0.8896 	 13.9061 	 -3.2986 	 -1.0042 	 7.6196 	 0.9924 
32.0000 	 1.0157 	 14.5312 	 -1.5625 	 0.3125 	 5.1562 	 1044.0560 	 32.0000 	 1.7906 	 10.5097 	 0.2854 	 -2.6157 	 6.2746 	 0.9931 
20.0000 	 1.2782 	 10.2393 	 4.1357 	 0.1733 	 1.8250 	 849.6216 	 20.0000 	 1.3120 	 10.9654 	 3.9233 	 -1.7450 	 8.5164 	 0.9945 
15.0000 	 1.0979 	 12.6645 	 -5.8218 	 0.6983 	 13.8774 	 998.7809 	 15.0000 	 1.2507 	 3.3279 	 -3.9756 	 1.4261 	 8.8854 	 0.9840 
24.0000 	 0.1334 	 8.0957 	 -7.2070 	 -2.0508 	 8.4473 	 1793.2112 	 24.0000 	 0.5337 	 3.1302 	 0.2099 	 1.0166 	 4.8765 	 0.6796 
21.0000 	 1.0574 	 17.6721 	 7.9126 	 -0.1611 	 2.3962 	 862.4897 	 21.0000 	 2.4944 	 14.6163 	 -1.5993 	 1.0997 	 4.0618 	 0.7019 
19.0000 	 1.0793 	 9.1797 	 5.4517 	 3.8293 	 6.4373 	 1299.0576 	 19.0000 	 0.7468 	 0.5941 	 0.1110 	 2.0750 	 9.3702 	 0.9886 
11.0000 	 3.2505 	 3.2480 	 4.4641 	 0.5713 	 6.1429 	 1507.9903 	 11.0000 	 2.8535 	 4.0335 	 4.9082 	 0.6828 	 5.7916 	 0.9773 
21.0000 	 1.1480 	 15.5777 	 5.9558 	 0.4199 	 2.0163 	 780.8698 	 21.0000 	 0.6718 	 19.7773 	 -2.3959 	 -1.2230 	 1.1544 	 0.9940 
33.0000 	 1.7498 	 15.1794 	 8.9360 	 0.3624 	 2.2523 	 773.6353 	 33.0000 	 0.5138 	 10.5768 	 3.4801 	 0.0974 	 5.7744 	 0.9929 
15.0000 	 0.7392 	 13.1496 	 -5.7715 	 1.7481 	 14.4043 	 1159.9921 	 15.0000 	 0.4552 	 13.5184 	 -1.2863 	 -4.7150 	 5.6581 	 0.9028 
14.0000 	 1.2523 	 8.5327 	 -19.1528 	 -4.9170 	 4.1833 	 1684.6244 	 14.0000 	 0.7424 	 1.5101 	 -0.8537 	 1.9865 	 8.1681 	 0.0261 
22.0000 	 1.5387 	 4.1248 	 6.9971 	 0.5273 	 3.5950 	 1355.6619 	 22.0000 	 1.8019 	 0.0851 	 3.2652 	 0.7337 	 8.9934 	 0.6150 
