43.0000 	 1.5519 	 13.8623 	 10.8789 	 0.2832 	 9.4727 	 806.0719 	 43.0000 	 1.5246 	 14.8604 	 -0.8303 	 -1.0368 	 9.4354 	 0.9845 
44.0000 	 1.6503 	 6.0645 	 23.7305 	 0.1367 	 7.3535 	 1213.7114 	 44.0000 	 0.7436 	 1.1117 	 2.3261 	 1.4054 	 1.2487 	 0.9923 
47.0000 	 2.2524 	 9.0326 	 4.3750 	 -0.3711 	 1.9090 	 966.4207 	 47.0000 	 0.8151 	 12.1492 	 -4.1200 	 -4.5550 	 9.5392 	 0.9286 
46.0000 	 2.1194 	 10.2667 	 8.2886 	 0.0604 	 1.0767 	 783.5099 	 46.0000 	 2.7413 	 1.9893 	 4.7802 	 1.8218 	 7.4342 	 0.5865 
44.0000 	 2.2029 	 8.6462 	 4.8486 	 1.3330 	 6.7737 	 1204.7471 	 44.0000 	 0.1532 	 13.6537 	 0.5482 	 3.0095 	 9.4032 	 0.9928 
47.0000 	 1.2598 	 19.1553 	 5.1562 	 -2.1094 	 5.8984 	 1124.4059 	 47.0000 	 1.6675 	 10.1457 	 3.3838 	 -3.3395 	 8.0253 	 0.9724 
41.0000 	 1.2164 	 13.8696 	 11.3037 	 -3.4058 	 6.0864 	 1131.9362 	 41.0000 	 2.3298 	 0.6014 	 4.9442 	 1.3736 	 5.0539 	 0.9641 
47.0000 	 1.0728 	 3.6719 	 -1.7188 	 7.9688 	 7.4219 	 1455.2263 	 47.0000 	 2.3063 	 7.0694 	 -2.2592 	 -3.6621 	 2.0290 	 0.9783 
43.0000 	 1.4822 	 8.5440 	 8.7128 	 -1.0980 	 5.0854 	 1074.6237 	 43.0000 	 2.1428 	 6.4098 	 2.5524 	 -2.8127 	 6.4257 	 0.8229 
47.0000 	 2.4393 	 12.6993 	 8.4863 	 -0.4120 	 6.3086 	 889.0479 	 47.0000 	 1.9986 	 13.2352 	 -0.1476 	 -0.0421 	 1.1057 	 0.5829 
44.0000 	 1.0913 	 7.0557 	 8.7305 	 8.4668 	 12.5830 	 1444.7208 	 44.0000 	 2.7859 	 6.6279 	 -3.1717 	 3.7188 	 1.4063 	 0.9649 
42.0000 	 1.2626 	 3.5720 	 2.6823 	 4.9892 	 6.5318 	 1502.7858 	 42.0000 	 2.6634 	 6.8504 	 -3.5475 	 2.0253 	 8.2119 	 0.5722 
42.0000 	 2.0260 	 14.4629 	 7.0312 	 -0.4395 	 3.7646 	 826.7309 	 42.0000 	 0.6756 	 7.0843 	 4.5117 	 0.8346 	 9.9613 	 0.9926 
43.0000 	 1.8664 	 10.3467 	 4.2188 	 -0.1465 	 1.8408 	 818.3907 	 43.0000 	 2.9230 	 16.0251 	 -4.4894 	 -1.8953 	 5.0016 	 0.9979 
43.0000 	 1.3300 	 7.9456 	 10.5302 	 3.2217 	 3.4092 	 1226.1846 	 43.0000 	 0.2373 	 8.5340 	 -4.6607 	 -1.6982 	 5.3549 	 1.0057 
46.0000 	 1.0157 	 8.9844 	 8.4375 	 10.3125 	 2.6562 	 1416.0072 	 46.0000 	 3.0002 	 16.0673 	 -1.5868 	 3.6411 	 5.6894 	 0.9936 
47.0000 	 2.6642 	 27.1027 	 9.3628 	 -0.0446 	 11.7609 	 869.4036 	 47.0000 	 2.6358 	 16.6886 	 3.6526 	 2.4592 	 3.2998 	 1.0215 
44.0000 	 1.8703 	 10.2853 	 4.9844 	 1.3272 	 1.4593 	 1026.7611 	 44.0000 	 0.7338 	 10.2640 	 -2.0717 	 4.2739 	 6.1476 	 0.9997 
44.0000 	 1.9764 	 8.8239 	 1.0529 	 0.5902 	 7.5800 	 919.9153 	 44.0000 	 0.5975 	 10.9152 	 -1.8832 	 -3.5821 	 2.4923 	 0.9848 
41.0000 	 1.5308 	 2.3824 	 0.0783 	 -1.7968 	 4.3363 	 1350.8924 	 41.0000 	 2.1463 	 2.2814 	 3.5931 	 -1.8616 	 0.5196 	 1.0132 
44.0000 	 1.4793 	 6.7627 	 -3.1055 	 3.8184 	 10.1172 	 1407.5352 	 44.0000 	 2.3771 	 0.4173 	 3.9256 	 3.6091 	 2.6793 	 0.9436 
44.0000 	 1.8128 	 5.2087 	 4.3131 	 -0.0508 	 6.0619 	 991.3638 	 44.0000 	 0.6854 	 9.1077 	 -3.0843 	 1.0060 	 7.6781 	 1.0139 
44.0000 	 1.7122 	 13.1798 	 6.5127 	 0.4957 	 3.1837 	 781.3318 	 44.0000 	 1.2535 	 6.5360 	 -1.9527 	 1.3474 	 2.3978 	 0.9898 
44.0000 	 1.2385 	 8.0469 	 5.4590 	 0.4980 	 1.1621 	 1099.2450 	 44.0000 	 1.9164 	 8.0694 	 -4.8938 	 -4.7041 	 3.0505 	 0.9939 
44.0000 	 1.2385 	 15.7227 	 -0.3223 	 -1.2695 	 11.8848 	 1028.3644 	 44.0000 	 2.1884 	 3.1608 	 -1.1286 	 -4.0344 	 3.4102 	 1.0073 
42.0000 	 2.2756 	 10.2930 	 -2.2266 	 0.0391 	 9.9023 	 813.2048 	 42.0000 	 1.5893 	 13.3189 	 0.2109 	 -0.1801 	 1.0160 	 0.9920 
40.0000 	 2.7936 	 9.6143 	 6.6797 	 1.8848 	 8.0127 	 1391.8749 	 40.0000 	 1.0165 	 6.3144 	 4.2369 	 -3.3628 	 9.3947 	 0.9685 
40.0000 	 1.6673 	 15.8643 	 7.2949 	 -4.2871 	 3.8037 	 1165.2907 	 40.0000 	 1.6671 	 10.8663 	 2.2914 	 -4.2887 	 3.8013 	 0.9997 
39.0000 	 1.0839 	 5.0391 	 1.8359 	 -2.2168 	 14.7803 	 1433.2478 	 39.0000 	 1.8363 	 4.4642 	 2.7673 	 -3.8124 	 7.6841 	 0.8906 
37.0000 	 1.2385 	 17.5818 	 11.9775 	 3.2349 	 6.1340 	 1236.8577 	 37.0000 	 1.3266 	 16.0105 	 0.0168 	 4.9148 	 5.8678 	 0.9916 
43.0000 	 0.7217 	 4.0907 	 4.2372 	 -18.3204 	 5.9090 	 1501.6853 	 43.0000 	 1.2418 	 0.5990 	 -0.6150 	 -2.9225 	 0.6345 	 0.9708 
42.0000 	 0.0031 	 0.9961 	 6.6797 	 0.5469 	 8.8867 	 1752.3933 	 42.0000 	 0.6259 	 0.4249 	 -2.5053 	 2.7154 	 2.5877 	 0.9590 
43.0000 	 1.9849 	 13.7628 	 12.1095 	 -0.0806 	 2.6184 	 750.9127 	 43.0000 	 1.0373 	 15.7341 	 -1.7252 	 4.8626 	 4.7270 	 0.9810 
42.0000 	 1.6845 	 15.5664 	 6.4453 	 0.4297 	 2.1289 	 815.0784 	 42.0000 	 2.1435 	 15.0664 	 -3.0464 	 -2.2733 	 9.4609 	 0.9927 
42.0000 	 1.6141 	 13.9014 	 0.1538 	 -2.0483 	 8.8110 	 1021.8461 	 42.0000 	 1.0189 	 0.8552 	 -0.2236 	 -1.5588 	 3.6188 	 1.0076 
41.0000 	 1.6961 	 3.0566 	 0.5273 	 0.0586 	 7.9395 	 1204.6939 	 41.0000 	 2.9673 	 19.8680 	 0.7570 	 0.1305 	 0.1138 	 0.9802 
43.0000 	 2.0436 	 13.7962 	 9.5535 	 -0.0941 	 4.3187 	 751.8790 	 43.0000 	 2.5689 	 10.7736 	 3.8546 	 4.3343 	 7.7089 	 1.0285 
43.0000 	 1.6121 	 12.9575 	 12.0016 	 0.4297 	 5.2389 	 783.3454 	 43.0000 	 0.2895 	 7.8225 	 -0.9440 	 -0.0200 	 0.3955 	 0.9865 
40.0000 	 2.3308 	 8.3449 	 6.2012 	 -1.4160 	 4.4531 	 1074.0549 	 40.0000 	 2.6415 	 11.1914 	 1.8155 	 -2.7178 	 9.8394 	 0.9827 
41.0000 	 1.8664 	 11.0449 	 2.6758 	 -1.3086 	 5.9277 	 992.9704 	 41.0000 	 2.1421 	 1.1505 	 1.0409 	 -0.5068 	 7.5768 	 0.9921 
37.0000 	 0.0175 	 4.0219 	 0.4795 	 19.0338 	 7.9596 	 1755.5324 	 37.0000 	 0.4372 	 18.4015 	 -2.5649 	 3.8581 	 1.5503 	 0.9766 
39.0000 	 1.6242 	 22.7960 	 13.6304 	 -0.3181 	 5.6747 	 809.2230 	 39.0000 	 2.0099 	 13.0591 	 2.3643 	 -0.3790 	 4.7375 	 0.9926 
40.0000 	 2.6302 	 8.0133 	 8.0986 	 -0.5274 	 5.5136 	 1018.2847 	 40.0000 	 1.0717 	 15.3743 	 0.5417 	 -3.9328 	 9.8341 	 0.9957 
42.0000 	 1.6731 	 13.0762 	 -3.8867 	 3.3789 	 5.7715 	 1355.0833 	 42.0000 	 1.3945 	 14.2921 	 -2.4772 	 -4.5895 	 7.4248 	 0.9901 
36.0000 	 1.3958 	 17.6025 	 14.6680 	 0.4492 	 8.0713 	 820.6804 	 36.0000 	 1.3067 	 14.0093 	 -0.8176 	 -0.4519 	 7.4926 	 0.5194 
39.0000 	 1.7884 	 13.2812 	 3.7109 	 -0.5078 	 3.7012 	 842.7003 	 39.0000 	 2.0062 	 11.7224 	 -2.9542 	 -3.8915 	 0.0867 	 0.9890 
39.0000 	 2.0696 	 13.3480 	 8.9900 	 0.1108 	 0.1649 	 753.6044 	 39.0000 	 2.5448 	 3.7709 	 -4.2862 	 -3.7458 	 5.8839 	 0.1711 
39.0000 	 2.1693 	 12.1924 	 1.9434 	 1.9336 	 5.0537 	 1195.8817 	 39.0000 	 0.6506 	 6.2836 	 -4.2070 	 -0.7684 	 8.2502 	 0.9832 
43.0000 	 1.5440 	 9.9224 	 3.9208 	 1.2193 	 8.1899 	 1063.9123 	 43.0000 	 2.7158 	 12.3667 	 -3.1218 	 -3.9577 	 9.8819 	 0.9928 
39.0000 	 1.7671 	 8.5425 	 7.9370 	 0.0708 	 2.3035 	 831.8374 	 39.0000 	 2.2288 	 7.9419 	 4.7144 	 -1.1539 	 1.8540 	 0.9862 
34.0000 	 1.8921 	 7.2754 	 5.8398 	 -3.3789 	 9.3457 	 1197.7769 	 34.0000 	 0.6578 	 17.6298 	 -0.6303 	 4.9003 	 8.5002 	 1.0112 
39.0000 	 1.2472 	 9.6191 	 14.2145 	 -0.5603 	 9.7232 	 1073.0991 	 39.0000 	 2.3504 	 18.1677 	 -1.4624 	 0.8360 	 3.7560 	 0.9917 
39.0000 	 1.7106 	 9.2237 	 3.7402 	 1.1737 	 5.9094 	 1014.8202 	 39.0000 	 2.4499 	 18.0113 	 -4.9635 	 4.8948 	 4.5313 	 0.9963 
40.0000 	 1.3397 	 8.7305 	 -6.9434 	 1.1719 	 8.6670 	 1149.1917 	 40.0000 	 1.1166 	 9.7011 	 -1.1429 	 3.3051 	 1.2189 	 1.0141 
36.0000 	 1.6155 	 14.0454 	 7.6123 	 0.3101 	 0.6128 	 747.4734 	 36.0000 	 2.8080 	 14.1418 	 0.1678 	 -3.5166 	 9.2320 	 0.9929 
39.0000 	 1.5152 	 21.3965 	 13.1055 	 -0.6934 	 13.0615 	 833.5608 	 39.0000 	 1.5681 	 5.0482 	 -1.0402 	 4.4809 	 6.6955 	 0.9957 
39.0000 	 2.2601 	 24.7705 	 11.9971 	 -1.7676 	 6.4453 	 995.8418 	 39.0000 	 0.7900 	 10.7287 	 4.7685 	 -3.5151 	 6.1778 	 0.9974 
37.0000 	 1.2903 	 7.8027 	 -4.2578 	 1.3086 	 9.4141 	 1208.5377 	 37.0000 	 1.2917 	 7.4915 	 -4.2568 	 1.3120 	 4.4141 	 0.7105 
40.0000 	 2.0822 	 6.3448 	 5.8878 	 -0.1286 	 2.8513 	 919.7460 	 40.0000 	 2.7619 	 3.9060 	 -1.2604 	 -1.6106 	 2.3646 	 0.9995 
36.0000 	 1.2321 	 7.4451 	 7.6685 	 1.0034 	 5.2893 	 1111.2202 	 36.0000 	 2.9196 	 8.1876 	 0.7054 	 -2.9024 	 5.7192 	 0.9764 
41.0000 	 1.7030 	 5.3302 	 -9.7583 	 0.8014 	 14.2252 	 1278.0106 	 41.0000 	 2.3309 	 0.9295 	 0.1878 	 -4.1405 	 6.3280 	 0.9886 
34.0000 	 2.2371 	 10.7300 	 5.8594 	 0.0244 	 2.2961 	 822.9010 	 34.0000 	 2.5613 	 14.2771 	 2.2971 	 -2.4294 	 8.9438 	 0.7098 
36.0000 	 1.0054 	 12.7979 	 4.8828 	 3.3203 	 7.7295 	 1367.3056 	 36.0000 	 1.0056 	 12.7984 	 4.8784 	 3.3244 	 7.7283 	 0.9864 
41.0000 	 1.0368 	 7.1191 	 3.8086 	 2.7148 	 1.2988 	 1380.1070 	 41.0000 	 0.1388 	 1.1361 	 -1.9869 	 -2.4288 	 1.4105 	 0.9916 
40.0000 	 1.1283 	 7.0349 	 4.0332 	 -7.3633 	 6.2402 	 1330.0023 	 40.0000 	 1.4436 	 0.4380 	 0.2886 	 0.4602 	 2.3108 	 0.9909 
42.0000 	 1.5572 	 12.6855 	 0.2539 	 0.3221 	 5.7812 	 798.5064 	 42.0000 	 0.4803 	 9.8660 	 -1.5659 	 -0.3804 	 6.0933 	 0.9974 
41.0000 	 1.8110 	 11.3101 	 6.5314 	 -0.0378 	 9.4553 	 761.4415 	 41.0000 	 2.2908 	 1.3195 	 -1.3096 	 -2.3200 	 6.8771 	 0.9927 
38.0000 	 1.5052 	 12.0114 	 -0.1802 	 -0.0350 	 12.7637 	 782.6579 	 38.0000 	 1.5054 	 11.6407 	 -0.2504 	 4.6354 	 7.6504 	 0.9775 
41.0000 	 2.0015 	 10.6891 	 9.1663 	 -0.3278 	 6.2503 	 843.3565 	 41.0000 	 0.9470 	 19.0318 	 -2.3601 	 1.4453 	 1.3424 	 0.9590 
35.0000 	 3.2693 	 22.4414 	 8.7988 	 -2.2852 	 3.0469 	 1211.8935 	 35.0000 	 2.9315 	 16.5168 	 2.8044 	 -1.9843 	 3.2633 	 0.9927 
38.0000 	 0.7942 	 8.9453 	 14.4531 	 17.5781 	 9.9609 	 1460.8704 	 38.0000 	 1.0380 	 5.3715 	 2.6194 	 -2.6707 	 2.3485 	 0.9943 
40.0000 	 0.9543 	 12.1057 	 5.1123 	 7.4634 	 1.9812 	 1406.3351 	 40.0000 	 2.1056 	 7.6119 	 1.9135 	 -3.2249 	 5.4545 	 0.9811 
40.0000 	 2.0209 	 8.2181 	 3.0585 	 -0.3537 	 5.8923 	 921.3259 	 40.0000 	 1.7097 	 5.8164 	 2.9955 	 -3.3047 	 7.7908 	 0.9956 
38.0000 	 1.1646 	 6.3867 	 12.3145 	 -5.0488 	 11.8457 	 1433.9281 	 38.0000 	 1.1047 	 18.4363 	 1.3005 	 4.7510 	 2.3457 	 0.9926 
38.0000 	 2.7433 	 10.7166 	 1.5949 	 -0.5066 	 9.4750 	 1031.7041 	 38.0000 	 2.0980 	 3.2226 	 4.3367 	 -1.1133 	 5.8302 	 0.9927 
35.0000 	 1.3675 	 6.7676 	 -2.3535 	 1.5625 	 6.7334 	 1335.4426 	 35.0000 	 1.3664 	 6.7679 	 -2.3568 	 -3.4343 	 1.7357 	 0.8534 
38.0000 	 1.8804 	 11.9000 	 5.9033 	 0.1562 	 5.0308 	 869.6656 	 38.0000 	 2.4157 	 0.1670 	 0.8193 	 1.5482 	 9.0517 	 0.8747 
37.0000 	 0.0039 	 8.4241 	 3.7305 	 1.1914 	 1.8188 	 1753.8050 	 37.0000 	 0.4129 	 10.9550 	 3.4968 	 4.8558 	 9.5049 	 0.9762 
30.0000 	 1.9735 	 9.2051 	 1.4903 	 0.4170 	 6.2948 	 904.0409 	 30.0000 	 0.4314 	 7.0762 	 -0.9328 	 1.9938 	 4.3228 	 0.9076 
38.0000 	 2.3235 	 9.9621 	 6.6953 	 0.0605 	 2.2921 	 812.4206 	 38.0000 	 2.7439 	 16.3700 	 -1.9622 	 -2.5039 	 0.3378 	 0.9918 
38.0000 	 1.6279 	 8.6523 	 6.6113 	 -0.9473 	 6.8604 	 970.5213 	 38.0000 	 2.7261 	 9.3334 	 -2.9403 	 3.8103 	 6.7299 	 1.0070 
41.0000 	 1.6846 	 4.0647 	 7.1045 	 0.0917 	 5.6039 	 1117.6676 	 41.0000 	 1.6844 	 4.0745 	 2.1157 	 3.1927 	 5.5945 	 0.8540 
29.0000 	 1.6673 	 5.7959 	 -0.1074 	 -0.0195 	 4.5850 	 1000.4656 	 29.0000 	 1.4747 	 13.5608 	 -0.2477 	 2.3717 	 5.1808 	 1.0137 
37.0000 	 1.1968 	 2.8906 	 2.9297 	 5.1562 	 6.0156 	 1461.8287 	 37.0000 	 1.1057 	 6.2336 	 4.0861 	 3.8360 	 1.8098 	 1.0026 
36.0000 	 1.0855 	 6.7812 	 -3.5393 	 7.5864 	 8.1204 	 1545.9353 	 36.0000 	 0.4511 	 16.4910 	 -3.3298 	 -4.1044 	 5.9992 	 0.8335 
31.0000 	 1.3035 	 4.4106 	 5.5515 	 0.0223 	 5.9935 	 1105.4224 	 31.0000 	 0.2100 	 6.9872 	 4.0257 	 -1.2647 	 4.9363 	 0.9922 
36.0000 	 0.9883 	 4.2578 	 16.3281 	 6.9531 	 9.9609 	 1414.9470 	 36.0000 	 1.1985 	 2.7957 	 -3.0568 	 -3.4152 	 3.1185 	 0.9920 
33.0000 	 1.6903 	 8.9685 	 1.4185 	 -0.2515 	 5.7935 	 935.0750 	 33.0000 	 2.8953 	 9.7800 	 -2.3814 	 0.5241 	 4.5787 	 0.9106 
31.0000 	 1.4530 	 7.6404 	 2.0703 	 0.1416 	 4.3030 	 930.6469 	 31.0000 	 1.2832 	 8.2259 	 0.2769 	 -4.6659 	 7.5643 	 0.9908 
36.0000 	 1.4908 	 5.3125 	 4.3921 	 -1.8408 	 4.3347 	 1247.9416 	 36.0000 	 1.8070 	 3.5934 	 3.9857 	 -3.3203 	 5.1242 	 0.6993 
37.0000 	 1.5519 	 12.4316 	 -6.2500 	 0.3027 	 12.1728 	 774.0661 	 37.0000 	 1.9309 	 0.6282 	 2.5649 	 -4.1442 	 9.8374 	 0.9978 
34.0000 	 1.2406 	 14.4360 	 7.6929 	 0.6665 	 2.7136 	 855.9805 	 34.0000 	 1.3460 	 5.8133 	 2.4119 	 3.0015 	 3.5434 	 0.7905 
