50.0000 	 0.0212 	 5.1245 	 5.1013 	 0.6101 	 7.3887 	 0.0000 	 2.7792 	 900.5046 	 50.0000 	 2.7894 	 5.9425 	 3.1001 	 0.5273 	 -0.8296 	 0.0000 	 2.4814 	 0.0000 
50.0000 	 1.7019 	 7.1338 	 5.6250 	 2.7144 	 7.2510 	 0.0000 	 2.6700 	 757.2854 	 50.0000 	 1.7265 	 7.5048 	 1.9265 	 0.2256 	 0.8135 	 0.0000 	 2.7936 	 0.0027 
50.0000 	 0.0218 	 9.6582 	 9.3977 	 5.2792 	 2.7330 	 0.0000 	 2.7917 	 900.5031 	 50.0000 	 0.8674 	 7.6581 	 2.1824 	 0.2548 	 -1.5766 	 0.0000 	 1.1470 	 0.0000 
50.0000 	 0.0027 	 4.6064 	 9.9133 	 5.4958 	 2.5120 	 0.0000 	 2.7875 	 900.5026 	 50.0000 	 2.3258 	 6.6169 	 6.6833 	 2.2248 	 0.6862 	 0.0000 	 0.4510 	 0.0000 
49.0000 	 0.0011 	 6.1205 	 9.2987 	 1.9185 	 6.0889 	 0.0000 	 2.7874 	 900.5025 	 49.0000 	 2.4197 	 4.1576 	 8.1040 	 1.2499 	 -0.7904 	 0.0000 	 1.1547 	 0.0000 
50.0000 	 1.7491 	 6.0595 	 6.1963 	 3.0016 	 7.4413 	 0.0000 	 2.7092 	 755.5988 	 50.0000 	 0.6946 	 8.9711 	 8.0018 	 1.9852 	 -0.7801 	 0.0000 	 0.3254 	 0.0108 
50.0000 	 1.7750 	 1.4854 	 9.0002 	 4.1271 	 5.0659 	 0.0000 	 1.8672 	 745.9311 	 50.0000 	 1.6379 	 5.0561 	 0.3649 	 0.2088 	 -1.8580 	 0.0000 	 1.8749 	 0.0020 
50.0000 	 1.7747 	 1.4965 	 9.1624 	 4.0973 	 5.1055 	 0.0000 	 1.8833 	 745.9330 	 50.0000 	 0.6497 	 7.1862 	 6.2418 	 2.3568 	 1.8542 	 0.0000 	 2.6357 	 0.0019 
50.0000 	 1.7681 	 1.5079 	 8.0669 	 4.1345 	 5.0592 	 0.0000 	 1.8745 	 745.9408 	 50.0000 	 1.9796 	 1.4362 	 5.8670 	 1.7208 	 -1.5094 	 0.0000 	 2.4113 	 0.0018 
50.0000 	 1.7691 	 1.4921 	 9.9902 	 4.1487 	 5.0532 	 0.0000 	 1.8495 	 745.9340 	 50.0000 	 1.2364 	 0.6403 	 2.7988 	 0.1282 	 -1.4838 	 0.0000 	 2.0827 	 0.0021 
50.0000 	 1.7723 	 1.5089 	 9.9999 	 4.0943 	 5.1201 	 0.0000 	 1.8706 	 745.9323 	 50.0000 	 0.8258 	 2.2863 	 6.1184 	 2.3654 	 -2.7400 	 0.0000 	 2.3472 	 0.0015 
48.0000 	 0.0017 	 6.7435 	 6.5872 	 2.3061 	 5.6957 	 0.0000 	 2.7792 	 900.4545 	 48.0000 	 2.4327 	 9.9835 	 6.6535 	 0.8564 	 1.6242 	 0.0000 	 2.2005 	 0.0000 
49.0000 	 1.7559 	 1.4703 	 9.1124 	 4.1695 	 5.0300 	 0.0000 	 1.8633 	 745.9242 	 49.0000 	 1.0117 	 1.9721 	 3.3192 	 2.5770 	 -0.6352 	 0.0000 	 0.1987 	 0.0017 
49.0000 	 1.7588 	 1.4725 	 6.8186 	 4.2522 	 4.9566 	 0.0000 	 1.8474 	 745.9343 	 49.0000 	 2.7483 	 7.0679 	 1.5908 	 0.1096 	 2.4430 	 0.0000 	 2.6137 	 0.0022 
