1.6099 	 -1.4246 	 15.8291 	 4.1030 	 -5.6092 	 0.0000 	 0.5307 	 894.6064 	 2.5304 	 -2.7581 	 5.4873 	 -3.2613 	 -0.5911 	 0.0000 	 -2.7655 	 0.0440 
0.6917 	 -2.3169 	 5.1275 	 6.9070 	 2.1020 	 0.0000 	 -7.9342 	 920.4613 	 2.2676 	 -0.6348 	 3.0336 	 0.1289 	 -2.0233 	 0.0000 	 -7.9245 	 0.6714 
3.4012 	 0.3961 	 1.6256 	 6.2130 	 0.3428 	 0.0000 	 -1.1345 	 718.4677 	 2.5449 	 -4.4358 	 7.3083 	 3.0487 	 3.2538 	 0.0000 	 -1.1421 	 0.0245 
0.1050 	 -0.2843 	 0.0000 	 6.6504 	 -3.2239 	 0.0000 	 0.6362 	 772.0702 	 1.8167 	 -3.1671 	 9.4908 	 1.6532 	 3.4388 	 0.0000 	 -11.4600 	 0.3810 
0.1055 	 -0.7544 	 6.1401 	 8.7061 	 2.6868 	 0.0000 	 0.6471 	 773.8809 	 1.4735 	 0.0123 	 3.2529 	 2.4805 	 -4.4795 	 0.0000 	 -2.5527 	 0.0383 
3.4012 	 0.4115 	 1.6530 	 6.3090 	 0.3171 	 0.0000 	 -3.3874 	 718.8034 	 2.4131 	 -0.3353 	 9.1671 	 -5.9265 	 0.4208 	 0.0000 	 -6.0776 	 0.1903 
0.6547 	 -0.3240 	 10.2171 	 13.3274 	 1.4572 	 0.0000 	 0.5277 	 775.9726 	 0.2025 	 -2.9532 	 0.5108 	 3.2838 	 -2.8392 	 0.0000 	 -10.3113 	 0.3371 
0.0266 	 1.2824 	 0.0000 	 6.9531 	 -18.5693 	 0.0000 	 0.5379 	 772.1913 	 0.8821 	 0.8169 	 3.3639 	 -5.9922 	 -0.3027 	 0.0000 	 0.0845 	 0.4491 
3.4012 	 0.4004 	 1.6532 	 6.2224 	 0.3296 	 0.0000 	 -6.7856 	 718.5336 	 0.2885 	 -3.0469 	 1.6718 	 -9.6536 	 -1.0823 	 0.0000 	 -13.7418 	 0.0263 
0.0251 	 -0.3960 	 0.0000 	 6.5807 	 -3.6592 	 0.0000 	 0.6338 	 772.0340 	 1.2540 	 0.6502 	 6.4812 	 -0.2985 	 3.5846 	 0.0000 	 0.7547 	 0.1148 
