50.0000 	 1.5506 	 1.8069 	 3.3649 	 4.2645 	 0.0000 	 0.0050 	 314.1480 	 50.0000 	 2.7820 	 5.6433 	 -9.9230 	 2.9899 	 0.0000 	 0.2228 	 2.1272 
49.0000 	 1.5745 	 3.1949 	 4.4311 	 2.1031 	 0.0000 	 0.0015 	 497.0457 	 49.0000 	 1.0799 	 4.7160 	 -9.0609 	 0.3744 	 0.0000 	 2.3374 	 0.0090 
50.0000 	 1.6793 	 5.3475 	 5.1914 	 2.1555 	 0.0000 	 0.0019 	 496.8908 	 50.0000 	 0.1630 	 2.1174 	 3.2546 	 3.3912 	 0.0000 	 2.9684 	 0.0068 
49.0000 	 1.5791 	 2.9910 	 4.1404 	 2.5872 	 0.0000 	 0.0004 	 496.2353 	 49.0000 	 2.3733 	 9.9763 	 3.2049 	 -4.1863 	 0.0000 	 1.0705 	 0.0092 
50.0000 	 1.6097 	 3.3808 	 4.3051 	 2.4870 	 0.0000 	 0.0651 	 496.1576 	 50.0000 	 0.9637 	 9.8109 	 -2.2571 	 2.1247 	 0.0000 	 1.5906 	 0.0117 
49.0000 	 1.6111 	 3.5802 	 4.3563 	 2.6460 	 0.0000 	 0.0000 	 496.2346 	 49.0000 	 1.4741 	 1.8961 	 3.6498 	 3.8533 	 0.0000 	 2.4670 	 0.0093 
50.0000 	 1.7374 	 7.3390 	 5.8153 	 2.5986 	 0.0000 	 0.1856 	 498.6699 	 50.0000 	 2.7193 	 6.4729 	 6.1759 	 -2.6964 	 0.0000 	 1.5513 	 0.0076 
50.0000 	 1.6316 	 4.0099 	 4.5250 	 2.3100 	 0.0000 	 0.0000 	 496.2368 	 50.0000 	 0.1326 	 8.6428 	 -0.9589 	 -3.0351 	 0.0000 	 1.7303 	 0.0064 
50.0000 	 2.1392 	 13.8480 	 14.3639 	 1.1686 	 0.0000 	 0.0009 	 531.9320 	 50.0000 	 0.8378 	 0.7788 	 -1.5645 	 3.8318 	 0.0000 	 2.9831 	 0.0213 
49.0000 	 1.5852 	 3.1964 	 4.2140 	 2.4853 	 0.0000 	 0.0001 	 496.1716 	 49.0000 	 1.9815 	 0.5005 	 0.0263 	 4.8854 	 0.0000 	 0.3269 	 0.0061 
49.0000 	 0.0136 	 8.3610 	 10.2778 	 -4.0378 	 0.0000 	 5.9053 	 656.8119 	 49.0000 	 1.7406 	 8.4113 	 -8.2367 	 0.6757 	 0.0000 	 2.5998 	 0.0000 
49.0000 	 1.6317 	 3.5444 	 4.2971 	 2.5400 	 0.0000 	 0.0000 	 496.5483 	 49.0000 	 1.0986 	 1.6030 	 5.7305 	 4.7191 	 0.0000 	 1.3173 	 0.0491 
50.0000 	 1.5996 	 2.8484 	 4.0199 	 3.3536 	 0.0000 	 0.3844 	 500.2438 	 50.0000 	 2.4766 	 4.5653 	 5.0459 	 3.6885 	 0.0000 	 1.6044 	 0.0155 
50.0000 	 1.7927 	 8.8451 	 7.0491 	 2.0625 	 0.0000 	 0.0000 	 500.5298 	 50.0000 	 1.0986 	 1.6030 	 5.7305 	 4.7191 	 0.0000 	 1.3173 	 0.0091 
48.0000 	 1.5854 	 3.1672 	 4.0720 	 2.9778 	 0.0000 	 0.0843 	 496.9323 	 48.0000 	 1.6395 	 8.4771 	 2.8826 	 2.2493 	 0.0000 	 1.8447 	 0.0083 
48.0000 	 1.4959 	 2.0752 	 3.5840 	 3.1787 	 0.0000 	 0.0024 	 498.7881 	 48.0000 	 2.3951 	 6.3483 	 -4.1629 	 -3.4898 	 0.0000 	 2.6670 	 0.1036 
48.0000 	 1.5303 	 2.8252 	 4.0333 	 2.3208 	 0.0000 	 0.0004 	 496.5194 	 48.0000 	 0.3869 	 4.3828 	 -9.7953 	 3.8356 	 0.0000 	 1.4568 	 0.0063 
48.0000 	 1.5903 	 4.2395 	 5.0300 	 1.8935 	 0.0000 	 0.0050 	 497.4621 	 48.0000 	 2.4421 	 3.8618 	 5.9777 	 4.2600 	 0.0000 	 0.8844 	 0.0086 
48.0000 	 1.6351 	 3.9706 	 4.6240 	 2.7585 	 0.0000 	 0.0052 	 496.4073 	 48.0000 	 2.6936 	 5.6597 	 9.0567 	 2.9301 	 0.0000 	 1.8917 	 0.1602 
