50.0000 	 0.2675 	 0.0000 	 10.9065 	 0.0000 	 6.3136 	 2.2590 	 673.5968 	 50.0000 	 1.8270 	 7.9036 	 -6.8170 	 0.0000 	 -1.1993 	 4.5026 	 0.0000 
45.0000 	 0.0258 	 5.0680 	 10.9053 	 0.0000 	 3.4168 	 2.2638 	 673.5978 	 45.0000 	 2.7639 	 5.1185 	 -1.7951 	 0.0000 	 -1.8455 	 9.6226 	 0.0003 
43.0000 	 0.0026 	 0.6289 	 10.9065 	 0.0000 	 -9.7659 	 2.2591 	 673.5968 	 43.0000 	 0.5514 	 3.9278 	 -7.2582 	 0.0000 	 -0.0746 	 6.2642 	 0.0000 
40.0000 	 0.0412 	 4.5154 	 10.9082 	 0.0000 	 -4.8301 	 2.2562 	 673.5973 	 40.0000 	 2.6908 	 9.9495 	 0.9266 	 0.0000 	 -2.3107 	 3.4277 	 0.0000 
37.0000 	 0.7451 	 0.1892 	 10.9090 	 0.0000 	 0.3933 	 2.2586 	 673.5969 	 37.0000 	 1.1169 	 6.0796 	 -6.5643 	 0.0000 	 2.5960 	 4.8846 	 0.0000 
34.0000 	 0.1723 	 14.0189 	 10.9059 	 0.0000 	 9.1211 	 2.2599 	 673.5968 	 34.0000 	 0.6328 	 3.3845 	 -2.4309 	 0.0000 	 0.5138 	 5.8535 	 0.0000 
32.0000 	 6.0000 	 0.8867 	 9.4837 	 0.0000 	 -1.0167 	 1.2605 	 669.4048 	 32.0000 	 0.4140 	 5.8532 	 0.9113 	 0.0000 	 1.5661 	 7.7775 	 0.0091 
27.0000 	 0.5775 	 3.7125 	 10.9109 	 0.0000 	 -5.8895 	 2.2486 	 673.3687 	 27.0000 	 1.8072 	 5.8611 	 -8.0959 	 0.0000 	 2.3449 	 3.8862 	 0.0058 
26.0000 	 0.0227 	 6.3477 	 10.9082 	 0.0000 	 2.9180 	 2.2607 	 673.5971 	 26.0000 	 2.3262 	 0.7340 	 -9.0287 	 0.0000 	 -2.0917 	 5.4142 	 0.0000 
21.0000 	 0.0646 	 2.6616 	 10.9092 	 0.0000 	 -5.1707 	 2.2570 	 673.5973 	 21.0000 	 2.8977 	 2.3357 	 6.0466 	 0.0000 	 2.1389 	 5.7057 	 0.0000 
20.0000 	 0.2934 	 1.0553 	 10.9148 	 0.0000 	 1.3712 	 2.2576 	 673.5916 	 20.0000 	 0.9660 	 3.7055 	 -7.0892 	 0.0000 	 2.2799 	 3.2103 	 0.0000 
15.0000 	 0.0169 	 16.8863 	 10.9253 	 0.0000 	 5.6530 	 2.2571 	 673.6069 	 15.0000 	 1.4106 	 5.8563 	 -4.1324 	 0.0000 	 -1.5323 	 5.6371 	 0.0000 
14.0000 	 0.0025 	 8.1567 	 10.9351 	 0.0000 	 2.8513 	 2.2876 	 673.5316 	 14.0000 	 1.0303 	 4.7872 	 1.7211 	 0.0000 	 1.1480 	 5.6703 	 0.0319 
9.0000 	 0.0076 	 13.2157 	 10.9061 	 0.0000 	 1.6539 	 2.2592 	 673.5968 	 9.0000 	 2.4791 	 7.9924 	 -0.3691 	 0.0000 	 -0.6294 	 5.6068 	 0.0000 
