49.0000 	 0.0070 	 4.4360 	 4.4446 	 0.4413 	 5.3445 	 0.0000 	 3.0887 	 921.6333 	 49.0000 	 1.0558 	 1.1542 	 9.0534 	 1.3959 	 -2.9875 	 0.0000 	 0.8088 	 0.0010 
50.0000 	 1.6376 	 2.0783 	 7.3137 	 5.6076 	 2.0468 	 0.0000 	 1.6298 	 791.1096 	 50.0000 	 1.1649 	 4.9508 	 1.8497 	 1.7457 	 -1.5082 	 0.0000 	 0.7503 	 0.0017 
50.0000 	 1.6382 	 2.0868 	 6.4331 	 5.6851 	 1.9959 	 0.0000 	 1.6215 	 791.0978 	 50.0000 	 2.8996 	 4.6202 	 8.4390 	 1.9476 	 1.5540 	 0.0000 	 0.3462 	 0.0017 
50.0000 	 1.6338 	 2.0830 	 9.8223 	 5.4664 	 2.1451 	 0.0000 	 1.6456 	 791.1702 	 50.0000 	 2.0695 	 0.9332 	 3.8528 	 2.9746 	 0.3561 	 0.0000 	 0.2133 	 0.0019 
50.0000 	 1.6366 	 2.1057 	 5.9170 	 5.7477 	 1.9588 	 0.0000 	 1.6092 	 791.0946 	 50.0000 	 1.7581 	 6.9461 	 8.8698 	 0.0576 	 -2.5685 	 0.0000 	 1.6578 	 0.0026 
49.0000 	 1.6183 	 2.1359 	 4.8878 	 5.9651 	 1.8443 	 0.0000 	 1.5877 	 791.1636 	 49.0000 	 0.0495 	 3.2294 	 9.8805 	 0.4729 	 -2.7105 	 0.0000 	 1.9510 	 0.0021 
48.0000 	 1.5926 	 2.1171 	 7.5528 	 5.5691 	 2.0753 	 0.0000 	 1.6352 	 791.1089 	 48.0000 	 2.1760 	 4.6265 	 3.7636 	 0.8654 	 -2.8979 	 0.0000 	 1.2970 	 0.0037 
47.0000 	 1.5750 	 2.1141 	 7.7563 	 5.5806 	 2.0730 	 0.0000 	 1.6285 	 791.0987 	 47.0000 	 2.5801 	 8.8183 	 2.9747 	 1.4504 	 2.9302 	 0.0000 	 2.9156 	 0.0019 
48.0000 	 0.0015 	 4.6875 	 3.7305 	 0.6680 	 5.1211 	 0.0000 	 3.0440 	 921.6650 	 48.0000 	 0.7175 	 9.1785 	 2.7853 	 0.4380 	 -1.7966 	 0.0000 	 1.1720 	 0.0000 
48.0000 	 1.5993 	 2.0981 	 6.6425 	 5.6471 	 2.0285 	 0.0000 	 1.6218 	 791.0842 	 48.0000 	 2.1065 	 3.3105 	 9.3014 	 1.6477 	 -1.1884 	 0.0000 	 1.2139 	 0.0022 
46.0000 	 0.0013 	 5.0275 	 1.6325 	 2.2161 	 3.5669 	 0.0000 	 3.0852 	 921.6322 	 46.0000 	 2.9474 	 0.0394 	 8.5045 	 1.8997 	 -0.0374 	 0.0000 	 1.2165 	 0.0000 
49.0000 	 1.6158 	 2.0959 	 7.8918 	 5.5476 	 2.0918 	 0.0000 	 1.6356 	 791.1129 	 49.0000 	 1.4808 	 0.5464 	 8.0751 	 1.8373 	 -2.5404 	 0.0000 	 1.4485 	 0.0014 
48.0000 	 1.6021 	 2.0725 	 5.7979 	 5.7696 	 1.9245 	 0.0000 	 1.6152 	 791.0971 	 48.0000 	 0.8033 	 0.3916 	 2.5364 	 2.4824 	 2.6643 	 0.0000 	 2.4290 	 0.0022 
47.0000 	 0.0105 	 6.7729 	 7.7292 	 2.2166 	 3.5652 	 0.0000 	 3.0832 	 921.6324 	 47.0000 	 1.1438 	 0.7850 	 5.2974 	 1.6445 	 1.3134 	 0.0000 	 1.8317 	 0.0000 
49.0000 	 1.6230 	 2.0859 	 4.9604 	 5.8809 	 1.8634 	 0.0000 	 1.6025 	 791.1313 	 49.0000 	 2.2091 	 5.4140 	 0.2561 	 2.4757 	 0.0991 	 0.0000 	 2.2030 	 0.0026 
46.0000 	 0.0052 	 8.1067 	 10.0000 	 2.6191 	 3.1633 	 0.0000 	 3.0831 	 921.6324 	 46.0000 	 0.2857 	 5.5187 	 6.5569 	 2.2148 	 1.7195 	 0.0000 	 0.9553 	 0.0000 
46.0000 	 1.5605 	 2.0901 	 6.8784 	 5.6456 	 2.0068 	 0.0000 	 1.6329 	 791.0814 	 46.0000 	 1.5808 	 9.0142 	 1.6752 	 1.8177 	 2.2847 	 0.0000 	 0.5679 	 0.0017 
46.0000 	 1.5650 	 2.1192 	 4.8555 	 5.8981 	 1.8675 	 0.0000 	 1.5912 	 791.1016 	 46.0000 	 0.0628 	 7.1314 	 4.9231 	 0.5239 	 -0.7910 	 0.0000 	 2.1356 	 0.0017 
47.0000 	 1.5841 	 2.0929 	 6.1335 	 5.6977 	 2.0012 	 0.0000 	 1.6132 	 791.0769 	 47.0000 	 0.7879 	 2.0108 	 8.9714 	 0.3621 	 -0.0204 	 0.0000 	 0.9685 	 0.0020 
46.0000 	 1.5617 	 2.0824 	 6.8032 	 5.6499 	 2.0197 	 0.0000 	 1.6166 	 791.0775 	 46.0000 	 1.1349 	 4.9697 	 4.5390 	 0.7283 	 -0.1944 	 0.0000 	 1.0120 	 0.0016 
46.0000 	 1.5625 	 2.0648 	 8.5456 	 5.5296 	 2.0922 	 0.0000 	 1.6426 	 791.1179 	 46.0000 	 0.0468 	 9.2192 	 1.7091 	 1.4537 	 -0.9946 	 0.0000 	 2.1364 	 0.0017 
47.0000 	 1.5973 	 1.7181 	 1.0821 	 9.8629 	 -1.2737 	 0.0000 	 1.7089 	 798.8513 	 47.0000 	 0.5459 	 8.4540 	 3.7256 	 2.7319 	 2.0035 	 0.0000 	 1.2881 	 0.0036 
45.0000 	 1.5470 	 2.0951 	 5.2658 	 5.8574 	 1.8918 	 0.0000 	 1.5976 	 791.0721 	 45.0000 	 0.9826 	 5.7593 	 0.0074 	 2.8623 	 -1.5260 	 0.0000 	 1.3798 	 0.0020 
