5.0000 	 0.4826 	 1.1163 	 -0.1298 	 0.0000 	 836.4503 	 5.0000 	 0.3200 	 1.3724 	 -0.3985 	 0.0000 	 0.1674 
5.0000 	 0.5089 	 1.0301 	 -0.1100 	 0.0000 	 836.2434 	 5.0000 	 0.8423 	 1.4515 	 -0.3900 	 0.0000 	 0.1838 
6.0000 	 0.5642 	 1.2466 	 -0.1221 	 0.0000 	 831.8954 	 6.0000 	 2.6977 	 2.0931 	 0.2226 	 0.0000 	 0.0345 
7.0000 	 0.6523 	 1.2471 	 -0.1088 	 0.0000 	 828.7966 	 7.0000 	 1.1655 	 2.3458 	 0.4736 	 0.0000 	 0.1478 
7.0000 	 0.6232 	 1.3732 	 -0.1345 	 0.0000 	 828.4200 	 7.0000 	 2.5684 	 0.3236 	 0.2493 	 0.0000 	 0.2149 
4.0000 	 0.4090 	 0.9177 	 -0.1427 	 0.0000 	 840.9613 	 4.0000 	 0.7147 	 0.4122 	 0.1329 	 0.0000 	 0.1650 
5.0000 	 0.4605 	 1.2363 	 -0.1613 	 0.0000 	 836.0643 	 5.0000 	 1.2590 	 1.5734 	 -0.0929 	 0.0000 	 0.1555 
19.0000 	 1.2373 	 1.5024 	 -0.0209 	 0.0000 	 822.5214 	 19.0000 	 2.5072 	 2.3282 	 -0.2599 	 0.0000 	 0.1398 
4.0000 	 0.3775 	 1.0607 	 -0.1496 	 0.0000 	 840.3141 	 4.0000 	 2.1052 	 1.9521 	 -0.2518 	 0.0000 	 0.2111 
21.0000 	 1.3786 	 1.3227 	 -0.0447 	 0.0000 	 822.7100 	 21.0000 	 2.3943 	 2.9759 	 0.4289 	 0.0000 	 0.1150 
20.0000 	 1.2558 	 1.5666 	 -0.0109 	 0.0000 	 823.1560 	 20.0000 	 0.8658 	 2.3860 	 -0.2411 	 0.0000 	 0.1243 
7.0000 	 0.6276 	 1.3595 	 -0.1301 	 0.0000 	 828.4816 	 7.0000 	 0.6467 	 2.6467 	 0.0158 	 0.0000 	 0.1512 
4.0000 	 0.3842 	 1.0261 	 -0.1497 	 0.0000 	 840.8443 	 4.0000 	 0.3161 	 2.4046 	 -0.1042 	 0.0000 	 0.1915 
6.0000 	 0.5503 	 1.2997 	 -0.1278 	 0.0000 	 832.0062 	 6.0000 	 0.5642 	 1.9716 	 0.2610 	 0.0000 	 0.1616 
5.0000 	 0.4896 	 1.1046 	 -0.1262 	 0.0000 	 836.1646 	 5.0000 	 1.0423 	 2.9639 	 -0.2688 	 0.0000 	 0.1646 
20.0000 	 1.3157 	 1.3840 	 -0.0164 	 0.0000 	 822.6349 	 20.0000 	 2.8728 	 0.7269 	 -0.4262 	 0.0000 	 0.1301 
6.0000 	 0.5623 	 1.2248 	 -0.1410 	 0.0000 	 831.7906 	 6.0000 	 0.0811 	 0.8200 	 0.2410 	 0.0000 	 0.1531 
5.0000 	 0.4761 	 1.1583 	 -0.1569 	 0.0000 	 835.9191 	 5.0000 	 0.8578 	 2.6642 	 0.4723 	 0.0000 	 0.1549 
49.0000 	 2.6340 	 0.8067 	 -0.0208 	 0.0000 	 830.2891 	 49.0000 	 1.1855 	 1.5363 	 0.4405 	 0.0000 	 0.1348 
50.0000 	 2.3593 	 1.0922 	 -0.0082 	 0.0000 	 829.1279 	 50.0000 	 2.3686 	 0.0645 	 -0.4766 	 0.0000 	 0.1472 
36.0000 	 1.9286 	 1.2000 	 -0.0214 	 0.0000 	 826.8995 	 36.0000 	 1.6085 	 1.8176 	 -0.0653 	 0.0000 	 0.1214 
35.0000 	 1.8664 	 1.2220 	 -0.0138 	 0.0000 	 826.7266 	 35.0000 	 1.0669 	 2.7494 	 0.0807 	 0.0000 	 0.1142 
48.0000 	 5.7511 	 9.9929 	 -10.0000 	 0.0000 	 2146.4782 	 48.0000 	 0.5783 	 1.3132 	 -0.1136 	 0.0000 	 0.2589 
21.0000 	 1.3069 	 1.5081 	 -0.0417 	 0.0000 	 823.2351 	 21.0000 	 0.6001 	 0.1018 	 -0.3067 	 0.0000 	 0.1305 
20.0000 	 1.3237 	 1.3678 	 -0.0217 	 0.0000 	 822.6838 	 20.0000 	 0.2062 	 1.2880 	 0.1983 	 0.0000 	 0.1579 
6.0000 	 0.5593 	 1.2634 	 -0.1318 	 0.0000 	 831.5353 	 6.0000 	 2.5865 	 2.2449 	 0.2355 	 0.0000 	 0.1660 
5.0000 	 0.4849 	 1.1232 	 -0.1518 	 0.0000 	 836.3151 	 5.0000 	 1.6840 	 0.3758 	 -0.2575 	 0.0000 	 0.1951 
37.0000 	 1.9338 	 1.2145 	 -0.0208 	 0.0000 	 827.0521 	 37.0000 	 0.1456 	 0.3620 	 0.0823 	 0.0000 	 0.1560 
48.0000 	 2.2218 	 1.2019 	 -0.0154 	 0.0000 	 829.2624 	 48.0000 	 2.9003 	 1.7308 	 0.3024 	 0.0000 	 0.1326 
49.0000 	 2.4169 	 0.9877 	 0.0000 	 0.0000 	 829.2667 	 49.0000 	 0.0457 	 1.1315 	 0.0625 	 0.0000 	 0.1440 
49.0000 	 2.5003 	 0.9084 	 0.0080 	 0.0000 	 829.0537 	 49.0000 	 2.0460 	 1.5573 	 -0.2095 	 0.0000 	 0.1573 
47.0000 	 2.3035 	 1.0788 	 -0.0168 	 0.0000 	 828.8804 	 47.0000 	 2.3156 	 1.6516 	 -0.1352 	 0.0000 	 0.0459 
38.0000 	 1.9520 	 1.2287 	 -0.0414 	 0.0000 	 827.3959 	 38.0000 	 1.8495 	 1.4921 	 -0.2938 	 0.0000 	 0.1184 
47.0000 	 2.2811 	 1.0812 	 -0.0173 	 0.0000 	 828.2186 	 47.0000 	 2.2936 	 0.5221 	 -0.2441 	 0.0000 	 0.3450 
49.0000 	 2.5318 	 0.8710 	 -0.0062 	 0.0000 	 829.6252 	 49.0000 	 2.9906 	 2.4592 	 -0.2530 	 0.0000 	 0.1304 
49.0000 	 2.4007 	 1.0145 	 -0.0211 	 0.0000 	 828.9598 	 49.0000 	 0.4350 	 2.2249 	 -0.1204 	 0.0000 	 0.1805 
48.0000 	 1.0687 	 9.9985 	 -8.7586 	 0.0000 	 1355.8446 	 48.0000 	 0.3050 	 1.0758 	 -0.0219 	 0.0000 	 0.9856 
48.0000 	 2.2784 	 1.1425 	 -0.0235 	 0.0000 	 829.0675 	 48.0000 	 0.6397 	 1.1722 	 0.2636 	 0.0000 	 0.1410 
37.0000 	 5.9868 	 9.9722 	 10.0000 	 0.0000 	 2049.7266 	 37.0000 	 0.1871 	 2.7178 	 -0.0571 	 0.0000 	 0.2432 
37.0000 	 2.0796 	 1.0001 	 0.0152 	 0.0000 	 827.3569 	 37.0000 	 0.6875 	 0.5783 	 0.0538 	 0.0000 	 0.1026 
48.0000 	 2.2357 	 1.1993 	 -0.0376 	 0.0000 	 829.3436 	 48.0000 	 0.8151 	 2.5086 	 -0.4007 	 0.0000 	 0.1348 
33.0000 	 1.8415 	 1.1842 	 -0.0015 	 0.0000 	 826.3453 	 33.0000 	 2.4450 	 0.4468 	 -0.1211 	 0.0000 	 0.1359 
48.0000 	 2.3504 	 1.0457 	 -0.0259 	 0.0000 	 829.1430 	 48.0000 	 2.2511 	 1.2015 	 0.2611 	 0.0000 	 0.1345 
34.0000 	 1.7938 	 1.3345 	 -0.0578 	 0.0000 	 826.7770 	 34.0000 	 2.3853 	 2.2090 	 0.0664 	 0.0000 	 0.1472 
39.0000 	 2.1198 	 1.0147 	 0.0192 	 0.0000 	 827.6041 	 39.0000 	 2.3065 	 1.7329 	 -0.1640 	 0.0000 	 0.1538 
50.0000 	 2.3892 	 1.0666 	 0.0015 	 0.0000 	 829.1725 	 50.0000 	 1.3154 	 2.3406 	 0.2205 	 0.0000 	 0.1388 
47.0000 	 2.3778 	 0.9794 	 -0.0018 	 0.0000 	 828.7174 	 47.0000 	 2.8961 	 1.0243 	 0.0648 	 0.0000 	 0.1286 
47.0000 	 2.3453 	 1.0239 	 -0.0163 	 0.0000 	 828.5919 	 47.0000 	 0.3122 	 1.6159 	 0.0568 	 0.0000 	 0.1370 
37.0000 	 1.9769 	 1.1431 	 0.0030 	 0.0000 	 827.1962 	 37.0000 	 0.2525 	 0.4899 	 -0.3752 	 0.0000 	 0.1575 
38.0000 	 1.9682 	 1.2420 	 -0.0262 	 0.0000 	 827.4379 	 38.0000 	 2.9608 	 1.5000 	 -0.2907 	 0.0000 	 0.0784 
48.0000 	 2.3193 	 1.0895 	 -0.0341 	 0.0000 	 828.9744 	 48.0000 	 1.2456 	 2.0457 	 -0.2237 	 0.0000 	 0.1224 
22.0000 	 1.3852 	 1.3743 	 -0.0279 	 0.0000 	 823.4970 	 22.0000 	 1.1037 	 2.1898 	 0.1886 	 0.0000 	 0.1493 
37.0000 	 2.1518 	 0.9217 	 -0.0097 	 0.0000 	 828.0557 	 37.0000 	 2.1389 	 0.4195 	 -0.4593 	 0.0000 	 0.1274 
38.0000 	 2.0982 	 1.0110 	 0.0046 	 0.0000 	 827.4051 	 38.0000 	 2.0320 	 1.5353 	 -0.0979 	 0.0000 	 0.1153 
34.0000 	 1.8764 	 1.1768 	 -0.0103 	 0.0000 	 826.3882 	 34.0000 	 0.8215 	 1.7969 	 -0.4651 	 0.0000 	 0.1355 
23.0000 	 1.4466 	 1.2943 	 -0.0269 	 0.0000 	 823.6387 	 23.0000 	 1.6997 	 2.6549 	 -0.4765 	 0.0000 	 0.1539 
47.0000 	 2.3019 	 1.0657 	 0.0000 	 0.0000 	 828.8020 	 47.0000 	 0.0105 	 0.2934 	 -0.2035 	 0.0000 	 0.1511 
39.0000 	 5.9868 	 9.9722 	 10.0000 	 0.0000 	 2065.8034 	 39.0000 	 1.1036 	 0.2401 	 -0.0191 	 0.0000 	 0.2302 
19.0000 	 1.2398 	 1.4882 	 -0.0615 	 0.0000 	 822.4381 	 19.0000 	 0.3636 	 1.3545 	 0.0543 	 0.0000 	 0.1276 
39.0000 	 1.9690 	 1.2875 	 -0.0518 	 0.0000 	 827.8210 	 39.0000 	 1.4754 	 0.7552 	 -0.0589 	 0.0000 	 0.1334 
47.0000 	 2.3396 	 1.0157 	 -0.0012 	 0.0000 	 828.8074 	 47.0000 	 1.5581 	 2.1576 	 0.4319 	 0.0000 	 0.1422 
22.0000 	 1.3919 	 1.3942 	 -0.0263 	 0.0000 	 823.1166 	 22.0000 	 1.0763 	 1.1985 	 -0.4547 	 0.0000 	 0.1226 
7.0000 	 0.6446 	 1.2717 	 -0.1153 	 0.0000 	 828.5659 	 7.0000 	 2.0380 	 2.0204 	 0.2685 	 0.0000 	 0.1373 
33.0000 	 1.8350 	 1.2056 	 -0.0105 	 0.0000 	 826.2867 	 33.0000 	 2.5697 	 2.7711 	 0.0827 	 0.0000 	 0.1250 
38.0000 	 1.9057 	 1.3435 	 -0.0310 	 0.0000 	 827.6037 	 38.0000 	 1.0981 	 0.3269 	 0.3649 	 0.0000 	 0.1294 
4.0000 	 0.3989 	 0.9291 	 -0.1248 	 0.0000 	 840.7843 	 4.0000 	 0.7184 	 1.0454 	 0.2238 	 0.0000 	 0.2420 
38.0000 	 2.0907 	 1.0144 	 0.0067 	 0.0000 	 827.3886 	 38.0000 	 0.9921 	 2.7761 	 -0.3995 	 0.0000 	 0.1588 
18.0000 	 1.2337 	 1.3930 	 -0.0656 	 0.0000 	 822.1332 	 18.0000 	 1.3765 	 2.8193 	 -0.2009 	 0.0000 	 0.0906 
33.0000 	 1.9238 	 1.0308 	 0.0097 	 0.0000 	 826.8511 	 33.0000 	 2.9664 	 1.2797 	 -0.3577 	 0.0000 	 0.1297 
39.0000 	 2.0972 	 1.0701 	 -0.0286 	 0.0000 	 827.5744 	 39.0000 	 1.4833 	 1.7897 	 -0.2225 	 0.0000 	 0.1679 
32.0000 	 5.9868 	 9.9722 	 10.0000 	 0.0000 	 2147.3865 	 32.0000 	 0.7019 	 1.7059 	 -0.4455 	 0.0000 	 0.1278 
34.0000 	 1.8816 	 1.1804 	 -0.0087 	 0.0000 	 826.5206 	 34.0000 	 2.7392 	 0.5836 	 0.0555 	 0.0000 	 0.1167 
38.0000 	 2.0572 	 1.0881 	 -0.0098 	 0.0000 	 827.1905 	 38.0000 	 1.9424 	 2.3041 	 -0.3359 	 0.0000 	 0.1277 
19.0000 	 1.2059 	 1.6178 	 -0.0165 	 0.0000 	 822.9468 	 19.0000 	 2.3584 	 1.0880 	 0.4783 	 0.0000 	 0.1409 
8.0000 	 0.6961 	 1.3923 	 -0.1074 	 0.0000 	 826.1867 	 8.0000 	 0.2591 	 1.6115 	 -0.2211 	 0.0000 	 0.1361 
32.0000 	 1.7277 	 1.3853 	 -0.0147 	 0.0000 	 826.1218 	 32.0000 	 0.2977 	 1.8741 	 0.4900 	 0.0000 	 0.1696 
34.0000 	 1.8778 	 1.1741 	 -0.0189 	 0.0000 	 826.3798 	 34.0000 	 2.8797 	 2.8251 	 0.2658 	 0.0000 	 0.1380 
7.0000 	 0.6460 	 1.2671 	 -0.1099 	 0.0000 	 828.5050 	 7.0000 	 1.6522 	 1.2036 	 -0.0314 	 0.0000 	 0.1393 
34.0000 	 1.8670 	 1.1938 	 -0.0204 	 0.0000 	 826.4355 	 34.0000 	 0.3139 	 1.5195 	 -0.4783 	 0.0000 	 0.1690 
3.0000 	 0.2823 	 0.8717 	 -0.1271 	 0.0000 	 845.4118 	 3.0000 	 2.1342 	 1.2198 	 -0.1653 	 0.0000 	 0.3223 
23.0000 	 1.4323 	 1.3725 	 -0.0449 	 0.0000 	 823.5517 	 23.0000 	 2.7879 	 0.3505 	 -0.0796 	 0.0000 	 0.1228 
23.0000 	 1.3857 	 1.4948 	 -0.0640 	 0.0000 	 824.1769 	 23.0000 	 2.7223 	 1.7564 	 -0.1842 	 0.0000 	 0.1456 
38.0000 	 1.9863 	 1.1735 	 0.0231 	 0.0000 	 827.4652 	 38.0000 	 2.3466 	 2.0800 	 0.0383 	 0.0000 	 0.1333 
4.0000 	 0.3625 	 1.1656 	 -0.1635 	 0.0000 	 841.1227 	 4.0000 	 2.4005 	 1.7647 	 0.1279 	 0.0000 	 0.1757 
36.0000 	 2.3417 	 0.6984 	 0.0248 	 0.0000 	 830.6930 	 36.0000 	 2.9451 	 1.5914 	 0.0497 	 0.0000 	 0.4326 
33.0000 	 1.8590 	 1.1529 	 0.0054 	 0.0000 	 826.2831 	 33.0000 	 2.4885 	 0.1795 	 -0.4701 	 0.0000 	 0.1578 
33.0000 	 1.8106 	 1.2159 	 -0.0005 	 0.0000 	 826.2222 	 33.0000 	 2.2927 	 1.5385 	 0.2681 	 0.0000 	 0.1427 
32.0000 	 1.9008 	 1.0487 	 -0.0080 	 0.0000 	 826.3122 	 32.0000 	 2.7640 	 0.7162 	 0.2359 	 0.0000 	 0.1683 
22.0000 	 1.4325 	 1.2680 	 0.0086 	 0.0000 	 823.5100 	 22.0000 	 0.0855 	 1.9391 	 -0.2575 	 0.0000 	 0.1562 
24.0000 	 1.4491 	 1.4227 	 -0.0094 	 0.0000 	 823.5462 	 24.0000 	 0.4646 	 0.8637 	 -0.4527 	 0.0000 	 0.1495 
32.0000 	 1.7797 	 1.2369 	 -0.0152 	 0.0000 	 825.9688 	 32.0000 	 0.8915 	 1.1487 	 -0.0413 	 0.0000 	 0.1445 
24.0000 	 1.4680 	 1.3405 	 -0.0363 	 0.0000 	 823.7326 	 24.0000 	 1.4553 	 1.3713 	 -0.1373 	 0.0000 	 0.1592 
18.0000 	 1.1906 	 1.5030 	 -0.0516 	 0.0000 	 822.2797 	 18.0000 	 1.3572 	 0.7231 	 0.4112 	 0.0000 	 0.1640 
39.0000 	 2.0183 	 1.1519 	 0.0116 	 0.0000 	 827.7032 	 39.0000 	 2.0004 	 0.8317 	 0.1232 	 0.0000 	 0.1935 
22.0000 	 1.4356 	 1.2896 	 -0.0222 	 0.0000 	 823.2228 	 22.0000 	 1.9585 	 2.1088 	 0.4197 	 0.0000 	 0.1302 
18.0000 	 1.1846 	 2.0619 	 0.1904 	 0.0000 	 817.6588 	 18.0000 	 1.1848 	 2.0611 	 0.1927 	 0.0000 	 0.1121 
23.0000 	 1.4937 	 1.2329 	 -0.0278 	 0.0000 	 823.8200 	 23.0000 	 0.3169 	 2.3474 	 0.4648 	 0.0000 	 0.1484 
8.0000 	 0.7145 	 1.3137 	 -0.0976 	 0.0000 	 826.4607 	 8.0000 	 0.7903 	 1.9106 	 -0.4300 	 0.0000 	 0.1137 
3.0000 	 0.2643 	 0.9197 	 -0.1484 	 0.0000 	 845.3813 	 3.0000 	 0.3060 	 1.7287 	 -0.4107 	 0.0000 	 0.3224 
17.0000 	 1.1543 	 1.5443 	 -0.0726 	 0.0000 	 822.1492 	 17.0000 	 0.7557 	 0.5127 	 -0.4689 	 0.0000 	 0.1283 
17.0000 	 1.1718 	 1.4530 	 -0.0413 	 0.0000 	 821.8119 	 17.0000 	 0.3743 	 0.2386 	 0.1363 	 0.0000 	 0.1402 
24.0000 	 1.2393 	 0.0506 	 6.3556 	 0.0000 	 2317.1023 	 24.0000 	 0.5069 	 0.4987 	 -0.2485 	 0.0000 	 0.2318 
8.0000 	 0.6812 	 1.4632 	 -0.1186 	 0.0000 	 826.4552 	 8.0000 	 1.7089 	 1.7899 	 0.2557 	 0.0000 	 0.1468 
19.0000 	 1.2914 	 1.3501 	 -0.0324 	 0.0000 	 822.2057 	 19.0000 	 2.2449 	 2.2784 	 0.2462 	 0.0000 	 0.1284 
18.0000 	 1.2347 	 1.3816 	 -0.0141 	 0.0000 	 822.0266 	 18.0000 	 0.2591 	 0.6817 	 -0.2859 	 0.0000 	 0.1347 
19.0000 	 1.2837 	 1.3407 	 -0.0207 	 0.0000 	 822.2821 	 19.0000 	 0.2296 	 2.3739 	 -0.4208 	 0.0000 	 0.1322 
