6.0000 	 1.8130 	 1.3883 	 -4.3236 	 833.6321 	6.0000 	 2.7893 	 0.6631 	 -5.7013 	 0.4363 
5.0000 	 3.3629 	 2.3467 	 -6.9512 	 818.0442 	5.0000 	 2.1781 	 1.2619 	 -6.8761 	 0.6747 
50.0000 	 0.0025 	 9.9929 	 -49.9985 	 1547.7675 	50.0000 	 2.1973 	 0.3370 	 -2.8121 	 0.1228 
50.0000 	 0.0025 	 9.9929 	 -49.9985 	 1548.5474 	50.0000 	 2.0650 	 2.9130 	 -2.4457 	 0.1331 
36.0000 	 5.9868 	 0.0010 	 -49.9985 	 2204.9013 	36.0000 	 1.6528 	 1.4012 	 -1.7860 	 0.2681 
50.0000 	 0.0028 	 10.0000 	 -50.0000 	 1556.4979 	50.0000 	 2.6398 	 0.7069 	 -6.3921 	 0.4956 
35.0000 	 0.3863 	 1.1670 	 -6.1351 	 1549.7923 	35.0000 	 1.3692 	 0.0840 	 -2.7093 	 0.0490 
50.0000 	 0.0028 	 0.0710 	 -0.0010 	 2206.7917 	50.0000 	 1.2726 	 0.2910 	 -0.0434 	 0.2398 
21.0000 	 1.1241 	 5.8119 	 -26.7780 	 792.1254 	21.0000 	 1.7070 	 0.8188 	 -3.7219 	 0.1695 
36.0000 	 1.0736 	 10.0000 	 -50.0000 	 795.5969 	36.0000 	 2.4362 	 0.9795 	 -6.7425 	 0.2212 
50.0000 	 0.0025 	 9.9929 	 -49.9985 	 1549.4796 	50.0000 	 0.4430 	 0.1685 	 -0.4811 	 0.1336 
50.0000 	 0.0028 	 4.2074 	 -2.5009 	 2113.2609 	50.0000 	 0.8832 	 1.2249 	 -4.3593 	 0.1071 
49.0000 	 0.4989 	 2.4049 	 -14.5315 	 1540.2019 	49.0000 	 0.9003 	 0.0389 	 -2.3703 	 0.0771 
36.0000 	 0.2897 	 0.4569 	 -1.4205 	 2138.9875 	36.0000 	 2.2740 	 0.6039 	 -6.2370 	 0.1260 
20.0000 	 1.0185 	 5.1998 	 -22.4635 	 793.1007 	20.0000 	 0.4249 	 1.1187 	 -0.6400 	 0.1071 
36.0000 	 1.0755 	 9.9809 	 -50.0000 	 795.1163 	36.0000 	 0.0285 	 1.3488 	 -0.8338 	 0.2029 
36.0000 	 5.9996 	 9.9981 	 -0.0010 	 2257.6634 	36.0000 	 0.3007 	 0.4422 	 -4.9816 	 0.1246 
6.0000 	 3.0865 	 2.9717 	 -9.7800 	 809.7240 	6.0000 	 1.4394 	 2.3108 	 -2.0956 	 0.4980 
5.0000 	 3.0466 	 2.0932 	 -6.2048 	 821.6846 	5.0000 	 0.1470 	 0.4248 	 -3.9563 	 0.9389 
35.0000 	 0.0025 	 9.9392 	 -34.9029 	 1516.7769 	35.0000 	 0.5525 	 2.1192 	 -4.2752 	 0.3041 
50.0000 	 0.0025 	 9.9722 	 -49.9985 	 1539.3041 	50.0000 	 0.2262 	 1.5979 	 -1.7377 	 0.2463 
35.0000 	 0.4176 	 1.3467 	 -7.1510 	 1549.7965 	35.0000 	 1.8048 	 0.8259 	 -3.3356 	 0.0642 
21.0000 	 1.0647 	 5.6300 	 -25.1938 	 791.7575 	21.0000 	 0.5356 	 2.1774 	 -4.7597 	 0.1264 
35.0000 	 0.3619 	 1.0167 	 -5.3745 	 1549.7675 	35.0000 	 0.3317 	 1.6497 	 -5.9509 	 0.0348 
36.0000 	 1.0767 	 9.9999 	 -50.0000 	 794.8692 	36.0000 	 0.2027 	 0.7107 	 -0.3769 	 0.3424 
20.0000 	 0.0036 	 6.0026 	 -14.7955 	 1344.9728 	20.0000 	 1.4951 	 2.6139 	 -0.6591 	 0.2312 
35.0000 	 1.0995 	 9.9947 	 -49.9992 	 788.6345 	35.0000 	 0.7536 	 2.8173 	 -3.8034 	 0.2856 
21.0000 	 1.1294 	 5.8744 	 -27.1167 	 792.0583 	21.0000 	 2.4919 	 2.3973 	 -6.4996 	 0.1977 
6.0000 	 2.8607 	 2.6357 	 -8.4757 	 812.7960 	6.0000 	 2.7210 	 2.5063 	 -0.0274 	 0.5229 
21.0000 	 1.0172 	 5.4813 	 -23.8779 	 791.8400 	21.0000 	 0.8222 	 1.1331 	 -6.8476 	 0.0898 
36.0000 	 0.0125 	 0.0012 	 -0.0066 	 1549.6506 	36.0000 	 0.5061 	 1.7863 	 -4.9388 	 0.0423 
5.0000 	 1.4718 	 0.7071 	 -2.0397 	 857.2759 	5.0000 	 2.1049 	 0.4667 	 -0.5590 	 0.3358 
20.0000 	 1.0141 	 5.2765 	 -22.4918 	 793.1191 	20.0000 	 0.9169 	 2.4686 	 -4.1390 	 0.1054 
21.0000 	 1.0434 	 5.5599 	 -24.5548 	 791.7050 	21.0000 	 1.3077 	 2.4760 	 -5.6190 	 0.1192 
35.0000 	 0.5416 	 0.0459 	 -20.3906 	 2210.4729 	35.0000 	 2.7368 	 2.4405 	 -2.1251 	 0.4652 
20.0000 	 1.0738 	 5.2669 	 -23.7477 	 792.9979 	20.0000 	 1.7021 	 0.7241 	 -0.3109 	 0.1941 
35.0000 	 1.1022 	 10.0000 	 -49.8020 	 789.4271 	35.0000 	 0.6616 	 1.4620 	 -3.1542 	 0.1766 
6.0000 	 3.4392 	 3.6021 	 -11.1021 	 807.6898 	6.0000 	 1.7963 	 1.4403 	 -5.2587 	 0.7542 
5.0000 	 3.4767 	 2.5081 	 -7.3546 	 816.5348 	5.0000 	 1.2999 	 2.4786 	 -5.6162 	 0.6302 
6.0000 	 1.5916 	 1.1491 	 -3.5586 	 840.6210 	6.0000 	 0.8160 	 1.9520 	 -0.9934 	 0.4251 
20.0000 	 0.9956 	 5.1205 	 -21.9768 	 793.2760 	20.0000 	 0.4993 	 0.1223 	 -5.8169 	 0.1548 
49.0000 	 5.9970 	 0.0084 	 -0.4038 	 2241.3813 	49.0000 	 2.8974 	 0.1533 	 -2.7009 	 0.2634 
5.0000 	 1.7880 	 0.8558 	 -2.6010 	 848.6004 	5.0000 	 0.9482 	 0.5124 	 -0.4357 	 0.3629 
6.0000 	 3.9861 	 4.8295 	 -16.0885 	 798.9367 	6.0000 	 1.6151 	 1.5422 	 -1.0982 	 0.7647 
21.0000 	 1.0909 	 5.6077 	 -25.7804 	 791.6947 	21.0000 	 1.4685 	 0.0724 	 -6.1189 	 0.1361 
21.0000 	 1.0279 	 5.5750 	 -24.2186 	 791.5826 	21.0000 	 2.7997 	 1.1273 	 -2.0620 	 0.1460 
5.0000 	 1.3173 	 0.6232 	 -1.8363 	 862.1313 	5.0000 	 1.4950 	 2.7645 	 -5.0208 	 0.3665 
37.0000 	 5.9868 	 9.9722 	 -49.9985 	 2158.6953 	37.0000 	 2.5387 	 0.5088 	 -0.1127 	 0.2852 
50.0000 	 0.0027 	 9.9929 	 -49.9985 	 1540.4891 	50.0000 	 0.7304 	 0.6859 	 -0.8621 	 0.2283 
20.0000 	 1.0580 	 5.3230 	 -23.5046 	 793.1003 	20.0000 	 2.9906 	 1.6451 	 -0.2472 	 0.1730 
20.0000 	 1.0383 	 5.1769 	 -22.9148 	 793.4234 	20.0000 	 1.4401 	 0.8811 	 -4.9601 	 0.0941 
6.0000 	 0.5516 	 0.5791 	 -1.6672 	 864.4054 	6.0000 	 1.5754 	 0.0239 	 -5.2454 	 0.3401 
6.0000 	 2.5739 	 2.2845 	 -7.2724 	 816.7607 	6.0000 	 1.8522 	 2.5351 	 -5.4100 	 0.5640 
5.0000 	 2.7424 	 1.6374 	 -4.9917 	 827.8613 	5.0000 	 1.8705 	 1.5546 	 -2.7973 	 0.5117 
5.0000 	 1.7596 	 0.9083 	 -2.6363 	 848.1703 	5.0000 	 1.8384 	 1.1615 	 -1.4517 	 0.4437 
36.0000 	 0.0585 	 1.5676 	 -0.0010 	 2165.3498 	36.0000 	 2.5107 	 0.0647 	 -6.8020 	 0.1247 
34.0000 	 1.1377 	 9.9999 	 -50.0000 	 784.8460 	34.0000 	 0.7821 	 1.0570 	 -0.5337 	 0.1454 
35.0000 	 0.0032 	 10.0000 	 -34.5470 	 1516.6615 	35.0000 	 2.4356 	 0.7431 	 -4.0048 	 0.0651 
22.0000 	 1.0536 	 5.9012 	 -26.4480 	 790.2829 	22.0000 	 2.3534 	 1.8540 	 -3.1615 	 0.0909 
21.0000 	 1.0800 	 5.7144 	 -25.7554 	 791.2884 	21.0000 	 1.9093 	 1.8211 	 -6.6517 	 0.1664 
19.0000 	 1.0503 	 5.0154 	 -21.6260 	 795.1162 	19.0000 	 1.6750 	 1.6305 	 -3.0238 	 0.1783 
7.0000 	 1.6139 	 1.5775 	 -5.1883 	 832.2336 	7.0000 	 2.8658 	 0.5085 	 -0.1783 	 0.3415 
4.0000 	 2.6296 	 0.8872 	 -2.3466 	 852.8318 	4.0000 	 1.7276 	 0.3094 	 -3.8619 	 0.4909 
20.0000 	 1.0207 	 5.2381 	 -22.5040 	 793.1535 	20.0000 	 0.0727 	 0.6934 	 -3.0236 	 0.2262 
6.0000 	 3.3428 	 3.6745 	 -11.4744 	 804.1098 	6.0000 	 2.8155 	 2.1460 	 -2.8993 	 0.6944 
5.0000 	 3.9983 	 3.1358 	 -9.7320 	 810.8134 	5.0000 	 1.7058 	 2.1023 	 -4.5736 	 0.5758 
49.0000 	 5.9970 	 0.0010 	 -0.0010 	 2180.9127 	49.0000 	 1.5397 	 2.6167 	 -2.2178 	 0.2918 
37.0000 	 5.9999 	 9.9994 	 -0.0010 	 2215.1240 	37.0000 	 0.1961 	 0.1352 	 -1.8266 	 0.2016 
49.0000 	 0.1285 	 0.1542 	 -0.9292 	 1548.8690 	49.0000 	 0.1932 	 1.2913 	 -4.2602 	 0.0358 
49.0000 	 5.9868 	 0.0010 	 -49.9985 	 2202.2071 	49.0000 	 2.4827 	 1.8026 	 -4.2816 	 0.2684 
49.0000 	 0.0025 	 9.9929 	 -49.9985 	 1537.3152 	49.0000 	 0.7830 	 2.5753 	 -3.0619 	 0.1221 
37.0000 	 0.0025 	 9.9981 	 -0.0010 	 2213.8373 	37.0000 	 0.3254 	 0.8716 	 -2.7025 	 0.1307 
49.0000 	 0.0025 	 9.9722 	 -49.9985 	 1536.9390 	49.0000 	 2.1698 	 1.0109 	 -4.6192 	 0.1199 
49.0000 	 0.0025 	 9.9722 	 -49.9985 	 1534.9515 	49.0000 	 2.1717 	 2.5243 	 -5.1619 	 0.1201 
37.0000 	 1.0499 	 9.9994 	 -49.5261 	 805.9078 	37.0000 	 3.0007 	 0.1637 	 -4.4564 	 0.6605 
34.0000 	 1.1344 	 10.0000 	 -50.0000 	 784.6639 	34.0000 	 0.3421 	 0.0776 	 -2.7985 	 0.1075 
49.0000 	 0.0025 	 9.9981 	 -49.9997 	 1536.6820 	49.0000 	 0.9614 	 2.6997 	 -3.1100 	 0.1204 
37.0000 	 0.0898 	 10.0000 	 -6.4733 	 1989.5200 	37.0000 	 0.3096 	 2.0737 	 -6.6808 	 0.2969 
34.0000 	 0.0032 	 0.0010 	 -0.0010 	 1972.6728 	34.0000 	 0.4668 	 0.3404 	 -5.4895 	 0.2733 
34.0000 	 0.5374 	 0.6027 	 -6.6844 	 1835.0985 	34.0000 	 0.6050 	 1.2712 	 -1.1730 	 0.1190 
22.0000 	 1.1084 	 6.0256 	 -28.1353 	 790.2439 	22.0000 	 0.1802 	 2.4435 	 -2.4269 	 0.1256 
34.0000 	 0.1072 	 9.9994 	 -49.9999 	 1827.8906 	34.0000 	 0.5496 	 2.8574 	 -3.2479 	 0.2269 
37.0000 	 1.0505 	 9.9994 	 -49.9999 	 804.4784 	37.0000 	 0.9625 	 1.8162 	 -1.0071 	 0.3967 
22.0000 	 0.0690 	 6.4438 	 -16.8556 	 1343.0746 	22.0000 	 0.3705 	 2.3419 	 -1.2684 	 0.2070 
19.0000 	 1.0206 	 4.8448 	 -20.9444 	 795.1690 	19.0000 	 1.3770 	 0.6919 	 -2.8226 	 0.1230 
37.0000 	 1.0542 	 10.0000 	 -50.0000 	 804.4633 	37.0000 	 2.7551 	 2.7853 	 -2.0677 	 0.4341 
7.0000 	 1.2427 	 1.2290 	 -4.0716 	 843.1500 	7.0000 	 1.6099 	 0.9526 	 -2.0832 	 0.4255 
37.0000 	 1.0533 	 10.0000 	 -50.0000 	 804.4307 	37.0000 	 2.0126 	 1.7198 	 -4.0709 	 0.4575 
22.0000 	 1.0685 	 6.0103 	 -26.9663 	 790.1659 	22.0000 	 0.2253 	 2.8163 	 -1.9422 	 0.0830 
22.0000 	 1.0518 	 5.8810 	 -26.5452 	 790.2137 	22.0000 	 0.3009 	 2.7658 	 -1.6545 	 0.0740 
19.0000 	 1.0984 	 5.0122 	 -22.6118 	 795.7958 	19.0000 	 0.1624 	 2.1409 	 -3.4339 	 0.1748 
4.0000 	 6.0000 	 3.7807 	 -11.1011 	 813.2502 	4.0000 	 0.4642 	 2.4474 	 -4.4440 	 0.9384 
7.0000 	 0.5944 	 0.8333 	 -2.4644 	 851.3266 	7.0000 	 0.2392 	 1.1596 	 -3.4465 	 0.2568 
34.0000 	 1.1324 	 10.0000 	 -50.0000 	 784.8455 	34.0000 	 0.5768 	 0.9994 	 -3.1064 	 0.1478 
4.0000 	 5.8099 	 3.4056 	 -9.5025 	 817.4112 	4.0000 	 1.7336 	 1.0183 	 -2.9694 	 1.1835 
34.0000 	 5.9970 	 9.9929 	 -0.0010 	 2257.7111 	34.0000 	 0.7259 	 0.5603 	 -1.0896 	 0.1233 
49.0000 	 5.2576 	 0.0010 	 -40.2627 	 2252.6285 	49.0000 	 2.2295 	 1.2630 	 -4.2175 	 0.4182 
19.0000 	 1.0230 	 4.8812 	 -21.0631 	 794.9977 	19.0000 	 2.9736 	 0.1062 	 -3.3375 	 0.1544 
19.0000 	 1.0344 	 4.9476 	 -21.1620 	 794.8604 	19.0000 	 2.5439 	 2.9744 	 -4.7934 	 0.1285 
7.0000 	 0.7017 	 0.9238 	 -2.7709 	 852.8099 	7.0000 	 0.6210 	 2.1004 	 -4.6234 	 0.3860 
4.0000 	 3.8171 	 1.8161 	 -5.1600 	 834.1199 	4.0000 	 2.8969 	 1.9739 	 -0.1061 	 1.2004 
7.0000 	 1.3956 	 1.3443 	 -4.4819 	 838.3285 	7.0000 	 0.9723 	 2.4531 	 -4.1746 	 0.3204 
22.0000 	 0.0139 	 6.4673 	 -17.3710 	 1344.9112 	22.0000 	 0.1393 	 2.9148 	 -5.2991 	 0.0813 
4.0000 	 0.3890 	 0.2028 	 -0.5235 	 903.0846 	4.0000 	 1.1609 	 0.6658 	 -0.2294 	 0.4868 
34.0000 	 1.1340 	 10.0000 	 -50.0000 	 784.8634 	34.0000 	 0.6639 	 2.1567 	 -0.5796 	 0.1616 
22.0000 	 1.1012 	 6.0775 	 -28.0971 	 790.0906 	22.0000 	 1.4081 	 1.9080 	 -1.3633 	 0.1144 
19.0000 	 1.4401 	 5.7379 	 -29.9680 	 801.9371 	19.0000 	 1.4041 	 0.9732 	 -5.6142 	 0.3461 
37.0000 	 0.0080 	 9.9999 	 -37.6134 	 1516.6609 	37.0000 	 1.0694 	 1.9099 	 -6.9238 	 0.0995 
7.0000 	 3.4593 	 4.6075 	 -16.1989 	 799.9019 	7.0000 	 0.6117 	 2.2507 	 -0.3041 	 0.6522 
22.0000 	 1.0633 	 5.9157 	 -26.8765 	 789.9055 	22.0000 	 0.3137 	 1.0541 	 -1.1443 	 0.2271 
4.0000 	 3.2553 	 1.2865 	 -3.6101 	 840.6379 	4.0000 	 2.3498 	 2.0333 	 -0.6982 	 0.7281 
19.0000 	 0.9979 	 4.7562 	 -20.4508 	 795.0368 	19.0000 	 2.2856 	 0.2830 	 -1.1753 	 0.0868 
7.0000 	 1.8968 	 1.9174 	 -6.6196 	 823.2672 	7.0000 	 0.9447 	 1.6728 	 -3.9472 	 0.4666 
4.0000 	 5.9996 	 4.6575 	 -13.3042 	 819.2533 	4.0000 	 0.7993 	 0.2750 	 -6.1254 	 1.8282 
19.0000 	 1.0733 	 4.9316 	 -21.9447 	 795.4212 	19.0000 	 1.9829 	 2.6242 	 -5.2591 	 0.1410 
7.0000 	 1.0796 	 1.0842 	 -3.5700 	 849.1493 	7.0000 	 1.0886 	 0.2269 	 -2.0238 	 0.4674 
48.0000 	 0.0026 	 9.9929 	 -49.9985 	 1530.8655 	48.0000 	 1.2903 	 1.3075 	 -5.9118 	 0.1759 
4.0000 	 2.3728 	 0.7897 	 -2.1606 	 855.2324 	4.0000 	 1.2615 	 2.5083 	 -6.8380 	 0.1289 
34.0000 	 1.1298 	 10.0000 	 -50.0000 	 784.7043 	34.0000 	 2.6467 	 1.0745 	 -1.9357 	 0.2033 
48.0000 	 0.0069 	 9.9924 	 -49.9541 	 1530.2967 	48.0000 	 0.7152 	 2.8166 	 -2.5712 	 0.1315 
22.0000 	 1.1049 	 6.0652 	 -28.2519 	 790.2906 	22.0000 	 1.5689 	 2.5214 	 -4.0061 	 0.1909 
48.0000 	 0.0025 	 9.9929 	 -49.9985 	 1525.3898 	48.0000 	 2.8851 	 1.0891 	 -1.9511 	 0.1177 
38.0000 	 0.0042 	 9.9981 	 -38.7124 	 1516.4828 	38.0000 	 0.4080 	 1.7013 	 -3.6129 	 0.3136 
38.0000 	 1.0363 	 10.0000 	 -50.0000 	 817.9618 	38.0000 	 0.1389 	 1.2794 	 -1.7874 	 0.6611 
19.0000 	 1.0504 	 4.8502 	 -21.5833 	 795.0841 	19.0000 	 1.9659 	 0.8188 	 -4.8195 	 0.1616 
7.0000 	 0.8796 	 0.9558 	 -3.0977 	 854.5920 	7.0000 	 0.6916 	 0.0830 	 -2.4292 	 0.3449 
4.0000 	 6.0000 	 3.8111 	 -11.0093 	 811.8129 	4.0000 	 2.3826 	 2.9464 	 -3.4544 	 0.7605 
38.0000 	 0.0227 	 10.0000 	 -38.5379 	 1516.6074 	38.0000 	 1.1577 	 1.2454 	 -5.1766 	 0.0539 
33.0000 	 1.1472 	 9.9999 	 -49.2914 	 783.4618 	33.0000 	 0.0728 	 0.0386 	 -4.5789 	 0.1053 
33.0000 	 1.1599 	 9.6776 	 -50.0000 	 782.4147 	33.0000 	 0.0075 	 0.1832 	 -1.5875 	 0.0706 
48.0000 	 0.0025 	 9.9722 	 -49.9985 	 1524.5351 	48.0000 	 2.8876 	 2.2834 	 -4.7199 	 0.1221 
23.0000 	 1.0786 	 6.1717 	 -28.7920 	 788.9524 	23.0000 	 2.3544 	 0.6302 	 -4.6482 	 0.1392 
23.0000 	 1.0733 	 6.3182 	 -28.9848 	 788.8591 	23.0000 	 2.4424 	 1.0593 	 -0.1196 	 0.1193 
33.0000 	 1.1598 	 9.7443 	 -50.0000 	 782.4722 	33.0000 	 1.1918 	 0.0354 	 -6.9889 	 0.0716 
18.0000 	 1.0052 	 4.5278 	 -19.2202 	 796.9837 	18.0000 	 1.8863 	 1.9573 	 -5.2153 	 0.2554 
38.0000 	 0.0025 	 9.9999 	 -47.0852 	 1590.9540 	38.0000 	 2.2488 	 2.6787 	 -3.3428 	 0.1285 
18.0000 	 0.9930 	 4.4887 	 -18.7702 	 796.8980 	18.0000 	 2.4185 	 2.4278 	 -1.7679 	 0.1344 
48.0000 	 0.0102 	 9.9998 	 -49.9997 	 1530.6839 	48.0000 	 2.8085 	 2.9739 	 -0.8625 	 0.1586 
8.0000 	 1.9317 	 2.4888 	 -8.7826 	 818.1931 	8.0000 	 1.0598 	 2.4562 	 -6.5214 	 0.5525 
3.0000 	 5.8603 	 1.7327 	 -4.4365 	 848.9051 	3.0000 	 1.7227 	 2.5902 	 -4.4600 	 1.2874 
8.0000 	 1.7933 	 2.3667 	 -8.4000 	 819.6640 	8.0000 	 2.1846 	 0.0289 	 -6.7277 	 0.3914 
33.0000 	 0.2401 	 0.0574 	 -1.7783 	 2200.8161 	33.0000 	 0.8040 	 0.8388 	 -3.7644 	 0.4273 
3.0000 	 5.8271 	 1.6905 	 -4.3011 	 850.4293 	3.0000 	 1.5573 	 1.5761 	 -0.9433 	 1.7557 
48.0000 	 0.0182 	 9.9994 	 -49.9999 	 1530.4453 	48.0000 	 1.7435 	 0.6477 	 -6.5402 	 0.1438 
38.0000 	 0.0025 	 9.9981 	 -35.9214 	 1514.0753 	38.0000 	 2.8447 	 0.2858 	 -0.7890 	 0.1780 
