47.0000 	 0.3329 	 0.0028 	 0.0023 	 5.3836 	 1.9297 	 6.6851 	 0.2656 	 2.5177 	 0.0000 	 0.8398 	 588.4807 	 47.0000 	 0.8197 	 0.4690 	 0.6036 	 6.4278 	 5.2893 	 4.3777 	 2.8099 	 2.7007 	 0.0000 	 1.3966 	 0.0026 
48.0000 	 0.3448 	 0.0159 	 0.0010 	 1.0087 	 1.6768 	 0.0006 	 0.2375 	 2.3728 	 0.0000 	 0.8421 	 588.4820 	 48.0000 	 0.2969 	 0.8737 	 0.9084 	 12.7796 	 4.2215 	 9.6315 	 1.8272 	 1.8027 	 0.0000 	 2.3302 	 0.0028 
48.0000 	 0.3903 	 0.0010 	 0.1852 	 15.5243 	 9.6139 	 7.9138 	 0.6193 	 2.5199 	 0.0000 	 0.8352 	 588.4941 	 48.0000 	 0.7629 	 0.6405 	 0.7957 	 4.3280 	 1.4036 	 3.4040 	 0.1478 	 2.7321 	 0.0000 	 2.5491 	 0.0028 
47.0000 	 0.4549 	 0.0048 	 0.0050 	 3.6711 	 3.2561 	 8.7200 	 3.4227 	 2.5220 	 0.0000 	 0.8341 	 588.5001 	 47.0000 	 0.3786 	 0.4910 	 0.6005 	 4.3253 	 6.0780 	 7.2353 	 0.9795 	 -2.2778 	 0.0000 	 2.2944 	 0.0027 
48.0000 	 0.1778 	 0.0066 	 0.0118 	 1.6701 	 2.2554 	 8.0219 	 2.5536 	 2.5221 	 0.0000 	 0.8363 	 588.5196 	 48.0000 	 0.7458 	 0.3846 	 0.7717 	 6.0396 	 3.5405 	 5.5764 	 0.5357 	 1.6580 	 0.0000 	 2.1374 	 0.0024 
47.0000 	 0.4915 	 0.0190 	 0.0970 	 1.0001 	 6.0017 	 7.1434 	 2.8131 	 2.5272 	 0.0000 	 0.8387 	 588.4921 	 47.0000 	 0.8492 	 0.0991 	 0.6647 	 12.2452 	 8.1099 	 1.0770 	 0.3580 	 -0.8043 	 0.0000 	 0.0711 	 0.0022 
46.0000 	 0.2557 	 0.0015 	 0.0935 	 8.1445 	 5.0920 	 9.8435 	 0.6051 	 2.5194 	 0.0000 	 0.8388 	 588.5037 	 46.0000 	 0.1272 	 0.9533 	 0.4976 	 5.0987 	 8.0288 	 7.9234 	 0.6954 	 -0.8390 	 0.0000 	 0.1131 	 0.0033 
47.0000 	 0.2006 	 0.0047 	 0.0135 	 2.3863 	 6.5981 	 3.1571 	 4.5228 	 2.5172 	 0.0000 	 0.8377 	 588.5022 	 47.0000 	 0.0956 	 0.3545 	 0.4601 	 14.6533 	 8.6526 	 3.5227 	 1.2867 	 0.0161 	 0.0000 	 1.9268 	 0.0028 
46.0000 	 0.2086 	 0.0096 	 0.0013 	 1.2547 	 8.1140 	 7.1381 	 1.3305 	 2.5221 	 0.0000 	 0.8419 	 588.4954 	 46.0000 	 0.3698 	 0.9740 	 0.5148 	 12.4753 	 0.6294 	 7.5306 	 2.3428 	 -2.3728 	 0.0000 	 2.9802 	 0.0021 
47.0000 	 0.5998 	 0.0187 	 0.0027 	 2.0680 	 8.8350 	 1.1691 	 0.1814 	 2.5028 	 0.0000 	 0.8356 	 588.7392 	 47.0000 	 0.0871 	 0.1633 	 0.4433 	 12.9857 	 4.8266 	 7.5279 	 1.5705 	 -0.6606 	 0.0000 	 1.7358 	 0.0059 
46.0000 	 0.2235 	 0.0012 	 0.0011 	 9.7873 	 5.3505 	 2.7444 	 0.4065 	 2.5195 	 0.0000 	 0.8408 	 588.4908 	 46.0000 	 0.3853 	 0.6901 	 0.6658 	 5.2268 	 0.2498 	 6.2125 	 1.9013 	 0.9787 	 0.0000 	 2.3563 	 0.0024 
46.0000 	 0.4116 	 0.0032 	 0.1555 	 4.9304 	 8.6866 	 2.4976 	 0.9710 	 2.5242 	 0.0000 	 0.8422 	 588.4951 	 46.0000 	 0.9771 	 0.9175 	 0.2118 	 10.2392 	 4.9142 	 7.8333 	 1.2562 	 -1.8163 	 0.0000 	 1.7073 	 0.0032 
47.0000 	 0.4091 	 0.0057 	 0.1181 	 2.9487 	 1.6297 	 8.8707 	 1.7436 	 2.5166 	 0.0000 	 0.8383 	 588.4868 	 47.0000 	 0.7821 	 0.1632 	 0.2153 	 6.5784 	 5.0062 	 5.9420 	 2.7536 	 -0.9973 	 0.0000 	 2.8470 	 0.0022 
47.0000 	 0.2256 	 0.0016 	 0.0473 	 7.3941 	 2.9990 	 4.2910 	 0.6932 	 2.5212 	 0.0000 	 0.8415 	 588.4975 	 47.0000 	 0.9755 	 0.4441 	 0.4395 	 11.4374 	 7.6794 	 4.1115 	 0.7383 	 0.2990 	 0.0000 	 2.3818 	 0.0023 
46.0000 	 0.3363 	 0.0105 	 0.0421 	 1.4407 	 0.0000 	 6.9441 	 0.5831 	 1.9401 	 0.0000 	 0.8373 	 588.4815 	 46.0000 	 0.9370 	 0.1505 	 0.0195 	 6.5811 	 3.3978 	 7.5794 	 0.0668 	 0.5983 	 0.0000 	 2.4242 	 0.0025 
46.0000 	 0.2767 	 0.0014 	 0.0342 	 9.0773 	 3.8658 	 7.1462 	 0.3055 	 2.5154 	 0.0000 	 0.8395 	 588.4875 	 46.0000 	 0.2218 	 0.7407 	 0.0243 	 8.2841 	 1.0382 	 7.9025 	 0.1568 	 -1.7878 	 0.0000 	 0.2624 	 0.0024 
45.0000 	 0.1793 	 0.0077 	 0.2490 	 1.0009 	 8.1490 	 0.0000 	 1.6274 	 1.4854 	 0.0000 	 0.8635 	 589.1109 	 45.0000 	 0.2777 	 0.2804 	 0.0870 	 1.6063 	 2.7420 	 2.1166 	 1.0922 	 2.3267 	 0.0000 	 2.8172 	 0.0093 
44.0000 	 0.4129 	 0.0149 	 0.7150 	 1.0085 	 0.1064 	 1.4909 	 2.3358 	 1.3393 	 0.0000 	 0.0000 	 605.4500 	 44.0000 	 0.4811 	 0.6583 	 0.6644 	 10.8787 	 9.6860 	 6.9910 	 1.5607 	 1.7961 	 0.0000 	 0.1460 	 0.0882 
46.0000 	 0.4372 	 0.0087 	 0.0168 	 2.2570 	 4.1695 	 4.6095 	 5.2707 	 2.5245 	 0.0000 	 0.8347 	 588.4887 	 46.0000 	 0.1627 	 0.4692 	 0.1415 	 1.3022 	 6.6784 	 6.0058 	 2.7594 	 -1.3422 	 0.0000 	 1.6862 	 0.0046 
47.0000 	 0.9259 	 0.0013 	 0.1646 	 50.0000 	 0.7448 	 0.8704 	 3.7225 	 2.3416 	 0.0000 	 0.8289 	 588.9658 	 47.0000 	 0.7982 	 0.0989 	 0.9418 	 11.4126 	 2.6521 	 9.8265 	 1.8058 	 1.0832 	 0.0000 	 2.1301 	 0.0086 
44.0000 	 0.2797 	 0.0016 	 0.0013 	 9.4593 	 8.0926 	 6.4513 	 0.0692 	 2.5224 	 0.0000 	 0.8414 	 588.4707 	 44.0000 	 0.5146 	 0.3004 	 0.4293 	 3.1073 	 6.2995 	 2.6104 	 2.0918 	 -2.3104 	 0.0000 	 1.8184 	 0.0047 
47.0000 	 0.0218 	 0.7595 	 0.0015 	 13.2177 	 8.6575 	 4.9864 	 3.0815 	 2.5182 	 0.0000 	 0.8394 	 588.4342 	 47.0000 	 0.0305 	 0.1572 	 0.2370 	 10.7750 	 8.2797 	 4.2672 	 2.4307 	 2.4549 	 0.0000 	 0.5278 	 0.0010 
47.0000 	 0.0098 	 0.7584 	 0.0013 	 3.2583 	 2.0404 	 7.8000 	 3.3933 	 2.5233 	 0.0000 	 0.8395 	 588.3835 	 47.0000 	 0.9615 	 0.6156 	 0.6407 	 4.6258 	 0.1243 	 9.0139 	 2.8471 	 2.4779 	 0.0000 	 0.8122 	 0.0005 
45.0000 	 0.2894 	 0.0018 	 0.0665 	 7.0583 	 5.1196 	 9.6423 	 0.2581 	 2.5207 	 0.0000 	 0.8386 	 588.4874 	 45.0000 	 0.8205 	 0.4840 	 0.8137 	 8.3932 	 8.9958 	 9.0049 	 0.6227 	 1.6900 	 0.0000 	 1.5716 	 0.0027 
49.0000 	 0.8910 	 0.9511 	 0.1006 	 1.0409 	 4.6992 	 0.7165 	 4.4028 	 2.3140 	 0.0000 	 0.8232 	 588.5814 	 49.0000 	 0.9794 	 0.8174 	 0.4129 	 1.4930 	 2.8868 	 1.6356 	 2.1587 	 2.2490 	 0.0000 	 0.7699 	 0.0028 
45.0000 	 0.2961 	 0.0052 	 0.0342 	 2.7221 	 1.9487 	 4.6008 	 0.2827 	 2.5223 	 0.0000 	 0.8384 	 588.4783 	 45.0000 	 0.6959 	 0.6358 	 0.5010 	 7.2919 	 4.1051 	 7.1293 	 2.4935 	 -0.7731 	 0.0000 	 2.8870 	 0.0022 
46.0000 	 0.3604 	 0.0075 	 0.0010 	 2.1914 	 0.2168 	 0.0000 	 0.1363 	 2.4384 	 0.0000 	 0.8380 	 588.4772 	 46.0000 	 0.2030 	 0.1371 	 0.0642 	 13.0861 	 1.6280 	 5.2806 	 2.5961 	 -1.5190 	 0.0000 	 2.0107 	 0.0027 
44.0000 	 0.3186 	 0.6611 	 0.0065 	 7.5934 	 5.4352 	 3.0521 	 0.9553 	 2.5221 	 0.0000 	 0.8381 	 588.7715 	 44.0000 	 0.6793 	 0.8443 	 0.0912 	 9.5698 	 3.0782 	 3.6739 	 0.4525 	 -0.3692 	 0.0000 	 2.3339 	 0.0070 
43.0000 	 0.3268 	 0.0033 	 0.0169 	 5.4756 	 4.3022 	 6.4580 	 0.4971 	 2.5152 	 0.0000 	 0.8384 	 588.5021 	 43.0000 	 0.9258 	 0.3677 	 0.8600 	 5.5461 	 5.8304 	 9.4135 	 2.2470 	 -1.7691 	 0.0000 	 2.7698 	 0.0024 
45.0000 	 0.4615 	 0.0178 	 0.0408 	 1.0022 	 6.2953 	 4.7654 	 2.2904 	 2.5216 	 0.0000 	 0.8367 	 588.4899 	 45.0000 	 0.8326 	 0.5668 	 0.0237 	 1.1751 	 4.7063 	 4.9754 	 0.5876 	 -2.9856 	 0.0000 	 2.5316 	 0.0030 
45.0000 	 0.3804 	 0.0155 	 0.0377 	 1.3352 	 0.0000 	 3.0290 	 0.8048 	 1.7108 	 0.0000 	 0.8544 	 588.6051 	 45.0000 	 0.8160 	 0.0969 	 0.2481 	 1.2793 	 8.1551 	 1.8060 	 2.3987 	 -1.5765 	 0.0000 	 1.1227 	 0.0023 
44.0000 	 0.2401 	 0.0088 	 0.0126 	 1.4780 	 5.5384 	 0.0000 	 0.5329 	 2.1868 	 0.0000 	 0.8390 	 588.4837 	 44.0000 	 0.9962 	 0.0531 	 0.3216 	 10.1166 	 2.4773 	 5.7998 	 0.4574 	 -1.1305 	 0.0000 	 1.8100 	 0.0025 
44.0000 	 0.3548 	 0.0013 	 0.0275 	 11.9140 	 8.1036 	 5.3328 	 2.9390 	 2.5231 	 0.0000 	 0.8402 	 588.4838 	 44.0000 	 0.6802 	 0.7129 	 0.2675 	 10.5853 	 7.6504 	 5.4720 	 1.1292 	 -2.9969 	 0.0000 	 0.7432 	 0.0021 
45.0000 	 0.2860 	 0.0032 	 0.1131 	 4.0312 	 2.4571 	 5.6716 	 0.0050 	 2.5240 	 0.0000 	 0.8400 	 588.4940 	 45.0000 	 0.5103 	 0.1330 	 0.6732 	 7.2703 	 3.2530 	 8.9202 	 0.0771 	 1.9361 	 0.0000 	 0.6558 	 0.0028 
45.0000 	 0.1851 	 0.0027 	 0.0440 	 4.1232 	 5.7339 	 5.8001 	 5.0431 	 2.5146 	 0.0000 	 0.8415 	 588.5297 	 45.0000 	 0.2085 	 0.8976 	 0.8148 	 3.6484 	 4.1696 	 3.9805 	 2.3606 	 0.9423 	 0.0000 	 1.0930 	 0.0028 
44.0000 	 0.7032 	 0.0074 	 0.2890 	 4.8608 	 4.7655 	 4.1953 	 0.6062 	 2.5340 	 0.0000 	 0.8435 	 588.5377 	 44.0000 	 0.7908 	 0.7022 	 0.7144 	 12.4033 	 4.5356 	 5.6309 	 1.4210 	 -2.7541 	 0.0000 	 2.1691 	 0.0035 
45.0000 	 0.3131 	 0.0032 	 0.0062 	 4.4740 	 5.2295 	 0.0199 	 0.4420 	 2.2742 	 0.0000 	 0.8405 	 588.4809 	 45.0000 	 0.5298 	 0.4824 	 0.8083 	 4.0965 	 4.4423 	 2.7313 	 0.3005 	 1.5329 	 0.0000 	 1.6948 	 0.0027 
43.0000 	 0.6012 	 0.0255 	 0.0260 	 1.9026 	 5.9677 	 1.6995 	 1.2683 	 2.4890 	 0.0000 	 0.8515 	 589.0841 	 43.0000 	 0.7898 	 0.7306 	 0.3473 	 11.7128 	 5.4029 	 6.5345 	 1.6665 	 -1.8538 	 0.0000 	 0.4603 	 0.0101 
43.0000 	 0.3609 	 0.0032 	 0.2178 	 5.6981 	 2.9391 	 3.5448 	 2.2696 	 2.5281 	 0.0000 	 0.8428 	 588.5324 	 43.0000 	 0.7775 	 0.0620 	 0.6277 	 3.1484 	 2.6324 	 2.7491 	 1.3995 	 0.6603 	 0.0000 	 1.8682 	 0.0039 
43.0000 	 0.0116 	 0.9142 	 0.0020 	 8.5718 	 3.7655 	 9.4481 	 0.6322 	 2.5313 	 0.0000 	 0.8374 	 588.3894 	 43.0000 	 0.9814 	 0.5196 	 0.0409 	 2.4760 	 6.1387 	 9.0234 	 1.8216 	 -2.6559 	 0.0000 	 1.0800 	 0.0004 
43.0000 	 0.0255 	 0.0034 	 0.0063 	 1.8670 	 5.7115 	 1.1174 	 0.4387 	 2.5238 	 0.0000 	 0.8295 	 589.2531 	 43.0000 	 0.3807 	 0.2653 	 0.1375 	 11.2393 	 2.0289 	 4.6825 	 2.2907 	 0.5388 	 0.0000 	 2.3162 	 0.0113 
43.0000 	 0.2282 	 0.0125 	 0.1054 	 1.0000 	 6.1133 	 5.9033 	 4.2935 	 2.5547 	 0.0000 	 0.8827 	 589.2456 	 43.0000 	 0.9183 	 0.6667 	 0.3571 	 3.0671 	 3.0314 	 8.1685 	 1.4737 	 1.5794 	 0.0000 	 2.9857 	 0.1506 
41.0000 	 0.3011 	 0.0041 	 0.0148 	 3.6675 	 2.1517 	 0.2328 	 3.3632 	 1.9380 	 0.0000 	 0.8302 	 588.5193 	 41.0000 	 0.9791 	 0.7731 	 0.4445 	 5.3825 	 3.3552 	 4.6511 	 1.9827 	 0.3616 	 0.0000 	 0.1807 	 0.0032 
46.0000 	 0.6716 	 0.0032 	 0.0243 	 10.0510 	 6.8886 	 0.3420 	 2.9412 	 2.3194 	 0.0000 	 0.8394 	 588.5236 	 46.0000 	 0.9128 	 0.2724 	 0.0518 	 11.0980 	 7.8484 	 3.7461 	 2.1831 	 -0.8394 	 0.0000 	 2.9894 	 0.0029 
41.0000 	 0.2980 	 0.0010 	 0.0026 	 15.9484 	 2.6628 	 1.8796 	 2.4959 	 2.5246 	 0.0000 	 0.8391 	 588.4792 	 41.0000 	 0.8395 	 0.5637 	 0.2259 	 9.4291 	 1.8297 	 1.7845 	 0.7821 	 0.0162 	 0.0000 	 2.4781 	 0.0037 
41.0000 	 0.3908 	 0.0018 	 0.0033 	 10.7210 	 7.5663 	 6.7038 	 0.1568 	 2.5177 	 0.0000 	 0.8464 	 588.4968 	 41.0000 	 0.9255 	 0.9044 	 0.6467 	 4.5265 	 2.9874 	 3.6498 	 0.8342 	 0.6051 	 0.0000 	 1.4024 	 0.0029 
44.0000 	 0.0730 	 0.9569 	 0.0097 	 3.9083 	 0.0601 	 0.2521 	 1.9873 	 1.4254 	 0.0000 	 0.8186 	 588.4594 	 44.0000 	 0.6334 	 0.3219 	 0.7705 	 3.2940 	 3.5844 	 6.1248 	 1.4481 	 -1.8958 	 0.0000 	 0.6453 	 0.0010 
44.0000 	 0.2228 	 0.0054 	 0.0292 	 2.3453 	 6.9299 	 1.5879 	 1.9183 	 2.5173 	 0.0000 	 0.8342 	 588.5009 	 44.0000 	 0.8607 	 0.9467 	 0.8575 	 14.2071 	 8.4961 	 9.4936 	 1.8877 	 -0.3964 	 0.0000 	 1.4122 	 0.0026 
41.0000 	 0.3154 	 0.0100 	 0.0566 	 1.5748 	 5.3712 	 6.4226 	 2.0135 	 2.5241 	 0.0000 	 0.8405 	 588.4799 	 41.0000 	 0.2786 	 0.4866 	 0.1491 	 2.8034 	 8.2062 	 7.3370 	 0.1171 	 1.1121 	 0.0000 	 1.3765 	 0.0025 
44.0000 	 0.3054 	 0.0152 	 0.0105 	 1.0085 	 2.7888 	 8.5881 	 0.0000 	 2.5200 	 0.0000 	 0.8340 	 588.4841 	 44.0000 	 0.4564 	 0.8647 	 0.6782 	 2.9954 	 5.6363 	 8.3593 	 0.0665 	 -0.4658 	 0.0000 	 2.3190 	 0.0087 
44.0000 	 0.6717 	 0.7726 	 0.0187 	 4.7414 	 6.6211 	 7.3437 	 3.0780 	 2.5181 	 0.0000 	 0.8327 	 588.9049 	 44.0000 	 0.4033 	 0.7847 	 0.4094 	 8.1820 	 6.1278 	 3.9684 	 2.8379 	 -0.5141 	 0.0000 	 2.8886 	 0.0067 
42.0000 	 0.3212 	 0.0121 	 0.0073 	 1.2555 	 9.9991 	 9.5564 	 1.0819 	 2.5174 	 0.0000 	 0.8420 	 588.4813 	 42.0000 	 0.0218 	 0.9356 	 0.6230 	 12.8562 	 1.5233 	 1.5967 	 1.9514 	 1.1453 	 0.0000 	 2.6800 	 0.0026 
42.0000 	 0.4838 	 0.0135 	 0.2552 	 1.6595 	 3.9291 	 5.1665 	 0.9626 	 2.5164 	 0.0000 	 0.8429 	 588.4932 	 42.0000 	 0.9851 	 0.8631 	 0.6259 	 14.9564 	 8.1182 	 4.6130 	 1.4891 	 0.5036 	 0.0000 	 1.3925 	 0.0029 
42.0000 	 0.3767 	 0.0103 	 0.0741 	 1.6767 	 5.5882 	 9.9919 	 1.5643 	 2.5214 	 0.0000 	 0.8400 	 588.4838 	 42.0000 	 0.0848 	 0.2036 	 0.4681 	 1.4465 	 5.8492 	 8.4978 	 2.5765 	 0.2083 	 0.0000 	 2.3553 	 0.0023 
43.0000 	 0.7114 	 0.8447 	 0.1156 	 1.8541 	 6.3918 	 3.8314 	 0.8145 	 2.5165 	 0.0000 	 0.8552 	 588.4982 	 43.0000 	 0.1649 	 0.9607 	 0.9545 	 9.5376 	 1.0409 	 3.5340 	 2.3936 	 -2.1378 	 0.0000 	 1.1033 	 0.0079 
40.0000 	 0.2002 	 0.0120 	 0.0111 	 1.1633 	 8.1979 	 2.5385 	 3.5413 	 2.5213 	 0.0000 	 0.8404 	 588.4988 	 40.0000 	 0.3202 	 0.1238 	 0.0130 	 3.2793 	 2.2131 	 4.9302 	 1.2689 	 -0.7870 	 0.0000 	 0.0597 	 0.0054 
42.0000 	 0.1310 	 0.0051 	 0.0559 	 2.0048 	 7.4582 	 3.5830 	 1.6774 	 2.5204 	 0.0000 	 0.8395 	 588.6139 	 42.0000 	 0.7424 	 0.7176 	 0.0037 	 3.9156 	 5.2489 	 5.1586 	 0.6050 	 -1.7465 	 0.0000 	 2.3282 	 0.0036 
41.0000 	 0.0761 	 0.7297 	 0.0074 	 3.6983 	 8.4309 	 0.0000 	 2.2659 	 1.0755 	 0.0000 	 0.8214 	 588.6163 	 41.0000 	 0.7262 	 0.4836 	 0.7983 	 9.9657 	 5.9461 	 9.4176 	 0.7881 	 1.8966 	 0.0000 	 2.4389 	 0.0012 
41.0000 	 0.3731 	 0.0085 	 0.0438 	 2.1048 	 3.9078 	 8.0474 	 3.2375 	 2.5224 	 0.0000 	 0.8390 	 588.4791 	 41.0000 	 0.7075 	 0.4680 	 0.2555 	 2.9732 	 5.4420 	 8.7498 	 2.9452 	 0.8043 	 0.0000 	 2.1453 	 0.0024 
