50.0000 	 0.0017 	 2.0508 	 1.9577 	 1.0270 	 6.5815 	 0.0000 	 1.6008 	 1070.6424 	 50.0000 	 1.4369 	 7.2063 	 1.9571 	 1.7825 	 0.8824 	 0.0000 	 0.0591 	 0.0000 
50.0000 	 0.0010 	 4.9805 	 6.5430 	 0.8496 	 5.0039 	 0.0000 	 2.0543 	 1048.8299 	 50.0000 	 0.1394 	 7.5702 	 0.0534 	 2.0185 	 0.4460 	 0.0000 	 0.0787 	 0.4303 
48.0000 	 2.1997 	 8.7921 	 2.9962 	 1.5842 	 7.3129 	 0.0000 	 1.7007 	 765.0518 	 48.0000 	 0.7217 	 1.5293 	 8.2256 	 2.5218 	 -1.9408 	 0.0000 	 1.4880 	 0.0012 
49.0000 	 2.1434 	 1.3394 	 0.0000 	 1.6201 	 6.3494 	 0.0000 	 1.7030 	 765.6824 	 49.0000 	 1.5361 	 2.7109 	 3.1584 	 1.7744 	 2.6425 	 0.0000 	 1.2248 	 0.0028 
49.0000 	 0.0012 	 3.0940 	 0.5924 	 8.8475 	 -1.2408 	 0.0000 	 1.6021 	 1070.6425 	 49.0000 	 0.3101 	 3.4948 	 6.9104 	 0.2359 	 1.8741 	 0.0000 	 1.5355 	 0.0000 
50.0000 	 2.2932 	 0.4070 	 1.2435 	 5.7101 	 3.0050 	 0.0000 	 0.2008 	 669.8523 	 50.0000 	 1.4196 	 5.9678 	 9.8467 	 2.7145 	 0.3028 	 0.0000 	 0.1353 	 0.0022 
50.0000 	 2.2836 	 0.4103 	 1.2198 	 5.7555 	 2.9738 	 0.0000 	 0.2130 	 669.8394 	 50.0000 	 2.0020 	 0.7132 	 3.4799 	 1.3626 	 -2.6339 	 0.0000 	 2.1618 	 0.0024 
48.0000 	 2.2087 	 9.9941 	 9.0536 	 5.0062 	 7.3510 	 0.0000 	 1.7071 	 765.4570 	 48.0000 	 2.4497 	 6.9187 	 8.2743 	 2.2652 	 -2.6019 	 0.0000 	 0.2261 	 0.0014 
50.0000 	 2.2890 	 0.3638 	 1.0201 	 6.4975 	 2.3169 	 0.0000 	 0.2404 	 673.0160 	 50.0000 	 1.0943 	 7.5957 	 3.1273 	 2.8655 	 -0.2681 	 0.0000 	 1.4064 	 0.0273 
50.0000 	 2.2902 	 0.4049 	 1.2476 	 5.7291 	 2.9739 	 0.0000 	 0.1843 	 669.8292 	 50.0000 	 1.4154 	 5.3697 	 0.5869 	 1.5522 	 -2.8594 	 0.0000 	 1.2241 	 0.0025 
50.0000 	 2.2867 	 0.4073 	 1.2125 	 5.8209 	 2.9128 	 0.0000 	 0.2144 	 669.8458 	 50.0000 	 0.4418 	 0.8663 	 1.9279 	 2.4874 	 0.5551 	 0.0000 	 1.3085 	 0.0021 
48.0000 	 2.1526 	 0.4887 	 1.3817 	 5.5136 	 3.2107 	 0.0000 	 0.1912 	 671.4782 	 48.0000 	 0.2327 	 6.4237 	 0.2278 	 1.9730 	 -1.8914 	 0.0000 	 0.5189 	 0.0069 
49.0000 	 0.0564 	 9.7723 	 9.8088 	 1.7393 	 5.8687 	 0.0000 	 1.6014 	 1070.6424 	 49.0000 	 2.8720 	 1.4863 	 2.4102 	 1.2308 	 -2.2510 	 0.0000 	 2.3917 	 0.0000 
50.0000 	 2.3044 	 0.3973 	 1.2174 	 5.7957 	 2.9316 	 0.0000 	 0.2094 	 669.8375 	 50.0000 	 2.4954 	 2.9216 	 1.2491 	 1.9729 	 2.3218 	 0.0000 	 1.8485 	 0.0026 
48.0000 	 0.0702 	 4.5442 	 2.3998 	 3.3755 	 4.2323 	 0.0000 	 1.6017 	 1070.6423 	 48.0000 	 0.1425 	 3.5297 	 2.6469 	 1.7766 	 -1.4041 	 0.0000 	 1.7104 	 0.0000 
49.0000 	 2.2768 	 0.3965 	 1.1921 	 5.8100 	 2.9276 	 0.0000 	 0.2153 	 669.8521 	 49.0000 	 1.5361 	 2.7109 	 3.1584 	 1.7744 	 2.6425 	 0.0000 	 1.2248 	 0.0036 
