1.0985 	 -1.1059 	 6.4209 	 11.3325 	 0.5021 	 0.0000 	 -13.8155 	 844.2532 	 2.5012 	 0.3387 	 6.3029 	 -0.0681 	 -1.5164 	 0.0000 	 -3.9142 	 0.1434 
0.0026 	 -2.7384 	 2.7017 	 12.1668 	 -0.1245 	 0.0000 	 -4.3875 	 878.7521 	 2.6828 	 -1.2796 	 5.6380 	 4.4053 	 3.7516 	 0.0000 	 -4.4607 	 0.3932 
1.8185 	 -0.5629 	 4.8926 	 7.7783 	 0.5298 	 0.0000 	 -6.8373 	 835.3916 	 2.8143 	 -5.7186 	 1.9743 	 2.8367 	 -2.8425 	 0.0000 	 -4.3983 	 0.0325 
1.9458 	 -0.7098 	 3.0677 	 5.0930 	 0.5385 	 0.0000 	 0.4191 	 824.5205 	 0.8472 	 -5.3364 	 2.6046 	 8.2876 	 0.5667 	 0.0000 	 -8.6228 	 0.0242 
0.0159 	 -2.6221 	 0.8033 	 8.2789 	 -0.2825 	 0.0000 	 1.1580 	 862.0525 	 0.0919 	 -5.9545 	 2.7222 	 -0.5887 	 -1.2020 	 0.0000 	 -13.1474 	 0.1664 
1.3875 	 -1.4497 	 1.0143 	 6.2001 	 -0.3991 	 0.0000 	 1.2348 	 830.1335 	 2.1276 	 -3.5972 	 9.9274 	 -3.2509 	 0.4237 	 0.0000 	 -9.8052 	 0.0074 
1.6089 	 -0.9581 	 3.8908 	 6.1567 	 0.5405 	 0.0000 	 -4.2770 	 829.0891 	 1.6845 	 -0.4374 	 9.7169 	 7.7689 	 0.5114 	 0.0000 	 -1.7712 	 0.0615 
2.3973 	 -0.3244 	 3.2492 	 4.8213 	 0.5777 	 0.0000 	 -12.3373 	 821.6880 	 1.3483 	 -3.5336 	 8.3965 	 -2.1235 	 -1.9022 	 0.0000 	 -10.4634 	 0.0287 
1.7906 	 -0.8240 	 3.5804 	 5.4595 	 0.5540 	 0.0000 	 -4.9653 	 826.5691 	 1.0754 	 -2.4357 	 2.8400 	 1.2559 	 -3.7746 	 0.0000 	 -1.0457 	 0.0456 
2.0793 	 -0.5706 	 3.3398 	 5.1745 	 0.5309 	 0.0000 	 -1.4150 	 823.1998 	 3.0990 	 -0.5501 	 8.2128 	 -4.1484 	 0.4090 	 0.0000 	 -2.9960 	 0.0343 
