50.0000 	 0.0047 	 0.9789 	 0.0116 	 2.4628 	 0.1348 	 0.0000 	 827.1291 	 50.0000 	 0.4659 	 0.3486 	 0.4688 	 2.0000 	 2.6082 	 0.0000 	 0.3129 
50.0000 	 0.3559 	 0.0010 	 0.8235 	 1.0000 	 0.0282 	 0.0000 	 225.5708 	 50.0000 	 0.9257 	 0.6246 	 0.4514 	 6.0000 	 1.7829 	 0.0000 	 0.5840 
50.0000 	 0.0033 	 0.5110 	 0.0011 	 17.3054 	 0.0135 	 0.0000 	 829.3506 	 50.0000 	 0.4765 	 0.9789 	 0.6195 	 14.0000 	 0.3967 	 0.0000 	 0.2267 
49.0000 	 0.9523 	 0.0023 	 0.3896 	 3.9038 	 0.0200 	 0.0000 	 480.1550 	 49.0000 	 0.5955 	 0.5258 	 0.5531 	 8.0000 	 1.9470 	 0.0000 	 0.4459 
50.0000 	 0.3823 	 0.1073 	 0.0121 	 1.0000 	 0.0049 	 0.0000 	 832.9434 	 50.0000 	 0.0186 	 0.4376 	 0.1816 	 13.0000 	 2.2935 	 0.0000 	 0.4337 
50.0000 	 0.0567 	 0.0010 	 0.0638 	 6.8958 	 0.0113 	 0.0000 	 498.0494 	 50.0000 	 0.6363 	 0.2010 	 0.6968 	 5.0000 	 0.6998 	 0.0000 	 0.2161 
50.0000 	 0.6101 	 0.0010 	 0.2117 	 1.1850 	 0.0051 	 0.0000 	 267.8761 	 50.0000 	 0.7576 	 0.7288 	 0.4694 	 5.0000 	 2.8759 	 0.0000 	 0.4259 
50.0000 	 0.1553 	 0.0010 	 1.0000 	 3.2452 	 0.1085 	 0.0000 	 354.3872 	 50.0000 	 0.7162 	 0.3694 	 0.8896 	 8.0000 	 1.1010 	 0.0000 	 0.5373 
49.0000 	 0.7041 	 0.0010 	 0.0384 	 1.0000 	 0.0012 	 0.0000 	 261.5522 	 49.0000 	 0.2184 	 0.2891 	 0.4516 	 4.0000 	 1.8072 	 0.0000 	 0.6814 
50.0000 	 0.1812 	 0.0022 	 0.0302 	 1.0941 	 0.0026 	 0.0000 	 243.8357 	 50.0000 	 0.9502 	 0.9085 	 0.2602 	 8.0000 	 2.8237 	 0.0000 	 0.7643 
50.0000 	 0.0771 	 0.0016 	 0.4520 	 1.3562 	 0.0291 	 0.0000 	 328.6348 	 50.0000 	 0.1893 	 0.4630 	 0.1660 	 10.0000 	 0.8313 	 0.0000 	 1.0011 
49.0000 	 0.0333 	 0.0087 	 0.0214 	 1.3913 	 0.0069 	 0.0000 	 512.5586 	 49.0000 	 0.1835 	 0.0040 	 0.1307 	 14.0000 	 1.2041 	 0.0000 	 0.4963 
49.0000 	 0.4916 	 0.0367 	 0.3697 	 1.5399 	 0.1672 	 0.0000 	 852.8955 	 49.0000 	 0.3562 	 0.9047 	 0.7116 	 11.0000 	 2.7889 	 0.0000 	 0.1023 
47.0000 	 0.2121 	 0.0024 	 0.0837 	 1.0000 	 0.0062 	 0.0000 	 244.8130 	 47.0000 	 0.8793 	 0.9307 	 0.9115 	 13.0000 	 3.0009 	 0.0000 	 0.8716 
50.0000 	 0.3701 	 0.0962 	 0.0130 	 1.4431 	 0.0059 	 0.0000 	 834.9808 	 50.0000 	 0.1266 	 0.6633 	 0.8253 	 11.0000 	 0.1358 	 0.0000 	 0.3998 
49.0000 	 0.0324 	 0.5536 	 0.0011 	 3.4510 	 0.0048 	 0.0000 	 835.0409 	 49.0000 	 0.7913 	 0.6275 	 0.4266 	 8.0000 	 0.9743 	 0.0000 	 0.2764 
48.0000 	 0.0208 	 0.0066 	 0.2134 	 1.7851 	 0.0444 	 0.0000 	 582.5601 	 48.0000 	 0.5205 	 0.9476 	 0.2160 	 2.0000 	 2.1531 	 0.0000 	 0.2883 
49.0000 	 0.8252 	 0.0131 	 0.2642 	 1.2213 	 0.0307 	 0.0000 	 702.5506 	 49.0000 	 0.2468 	 0.3224 	 0.3770 	 14.0000 	 2.6842 	 0.0000 	 0.6953 
48.0000 	 0.0127 	 0.0409 	 0.0701 	 1.1844 	 0.1027 	 0.0000 	 777.7601 	 48.0000 	 0.6944 	 0.9086 	 0.7167 	 12.0000 	 0.4879 	 0.0000 	 0.6875 
48.0000 	 0.1692 	 0.0010 	 0.3760 	 1.9589 	 0.0180 	 0.0000 	 194.3558 	 48.0000 	 0.2729 	 0.8585 	 0.7667 	 6.0000 	 0.4880 	 0.0000 	 0.9906 
48.0000 	 0.1977 	 0.0014 	 0.4788 	 1.5894 	 0.0194 	 0.0000 	 386.1093 	 48.0000 	 0.6454 	 0.1087 	 0.0064 	 9.0000 	 2.2889 	 0.0000 	 0.5791 
48.0000 	 0.1072 	 0.0010 	 0.0314 	 4.7587 	 0.0043 	 0.0000 	 397.1272 	 48.0000 	 0.5756 	 0.0357 	 0.9806 	 7.0000 	 0.3697 	 0.0000 	 0.6173 
47.0000 	 0.0688 	 0.0061 	 0.0277 	 1.0005 	 0.0045 	 0.0000 	 472.9524 	 47.0000 	 0.0830 	 0.5020 	 0.8378 	 13.0000 	 1.9319 	 0.0000 	 4.3959 
47.0000 	 0.0555 	 0.0030 	 0.5281 	 1.7962 	 0.0820 	 0.0000 	 414.0235 	 47.0000 	 0.3527 	 0.6916 	 0.8658 	 14.0000 	 2.0857 	 0.0000 	 0.6865 
48.0000 	 0.2460 	 0.0012 	 0.4642 	 1.0794 	 0.0214 	 0.0000 	 199.2486 	 48.0000 	 0.7537 	 0.8295 	 0.1226 	 3.0000 	 1.1328 	 0.0000 	 0.4739 
47.0000 	 0.0750 	 0.0024 	 0.0133 	 2.7608 	 0.0029 	 0.0000 	 304.1814 	 47.0000 	 0.0974 	 0.9341 	 0.7021 	 9.0000 	 2.3483 	 0.0000 	 0.9945 
48.0000 	 0.1866 	 0.0010 	 0.0447 	 2.0063 	 0.0028 	 0.0000 	 247.7685 	 48.0000 	 0.3011 	 0.8781 	 0.5989 	 3.0000 	 2.7444 	 0.0000 	 0.9835 
46.0000 	 0.0405 	 0.1828 	 0.0014 	 49.9982 	 0.0054 	 0.0000 	 836.5348 	 46.0000 	 0.4821 	 0.4615 	 0.6453 	 5.0000 	 0.1431 	 0.0000 	 0.3498 
46.0000 	 0.0073 	 1.0000 	 0.0026 	 13.6468 	 0.0233 	 0.0000 	 832.8562 	 46.0000 	 0.5687 	 0.3631 	 0.0693 	 6.0000 	 2.2710 	 0.0000 	 0.4145 
48.0000 	 0.0417 	 0.0049 	 0.9142 	 6.0493 	 0.9278 	 0.0000 	 543.0454 	 48.0000 	 0.1792 	 0.0854 	 0.3928 	 2.0000 	 2.2871 	 0.0000 	 0.9297 
