0.4351 	 -1.1102 	 2.9492 	 4.3750 	 4.1748 	 0.0000 	 0.9238 	 833.2590 	 1.1825 	 -4.5709 	 5.4907 	 6.1735 	 1.5843 	 0.0000 	 -9.9889 	 0.2410 
3.0655 	 0.2637 	 2.2393 	 3.4624 	 0.5908 	 0.0000 	 -6.6121 	 788.6177 	 1.2345 	 0.8449 	 1.9219 	 -5.0218 	 0.2606 	 0.0000 	 -3.5618 	 0.0286 
3.4012 	 0.4183 	 1.6292 	 3.0668 	 0.7762 	 0.0000 	 0.2626 	 784.8408 	 2.0187 	 -3.5010 	 1.4978 	 8.8507 	 -1.2759 	 0.0000 	 -4.0485 	 0.0101 
2.8928 	 0.1547 	 2.1897 	 3.4436 	 0.6210 	 0.0000 	 -6.2147 	 789.2343 	 0.4110 	 -2.0368 	 9.0587 	 -5.0836 	 2.3413 	 0.0000 	 -2.5606 	 0.0327 
1.0977 	 -1.6859 	 0.0000 	 3.7012 	 -4.2435 	 0.0000 	 0.9411 	 820.6560 	 2.4311 	 -2.6880 	 5.3330 	 -3.3252 	 -1.9019 	 0.0000 	 -0.3446 	 0.0168 
0.6968 	 -1.8552 	 7.3176 	 7.2253 	 1.1876 	 0.0000 	 -2.6518 	 841.1578 	 2.8268 	 -1.2032 	 7.2185 	 -9.1115 	 -3.7221 	 0.0000 	 -4.0196 	 0.3415 
2.3171 	 -0.2875 	 2.1162 	 3.2115 	 0.7730 	 0.0000 	 -4.3263 	 799.3331 	 2.6857 	 -2.1285 	 9.3808 	 -0.4847 	 2.4323 	 0.0000 	 -13.3318 	 0.0384 
1.6169 	 -0.5850 	 3.8190 	 5.4261 	 0.7826 	 0.0000 	 -9.9318 	 817.7116 	 0.6888 	 -4.7390 	 1.9965 	 1.1957 	 0.3653 	 0.0000 	 -9.4022 	 0.1295 
3.1964 	 0.3380 	 2.2228 	 3.4415 	 0.5667 	 0.0000 	 -7.6821 	 788.4471 	 2.5789 	 -4.1336 	 7.9630 	 7.3821 	 1.2398 	 0.0000 	 1.0605 	 0.0249 
2.8943 	 0.1600 	 1.9369 	 3.4029 	 0.7103 	 0.0000 	 0.0768 	 788.0960 	 1.5965 	 -3.2547 	 6.6013 	 9.2329 	 -1.2726 	 0.0000 	 -3.9789 	 0.0189 
