7.0000 	 0.6756 	 0.9022 	 0.5701 	 856.4702 	7.0000 	 1.5375 	 2.6327 	 -0.0641 	 0.1535 
35.0000 	 1.9881 	 1.0162 	 0.5335 	 824.2882 	35.0000 	 0.9601 	 1.8283 	 -0.4988 	 0.0504 
4.0000 	 0.5289 	 0.4680 	 0.2935 	 857.2932 	4.0000 	 0.8954 	 0.5346 	 -0.1699 	 0.2956 
21.0000 	 1.5078 	 0.9407 	 0.4934 	 831.9632 	21.0000 	 2.7489 	 0.6098 	 0.3812 	 0.0800 
20.0000 	 1.4256 	 1.0107 	 0.5647 	 833.0902 	20.0000 	 0.6260 	 1.3181 	 -0.2086 	 0.0717 
19.0000 	 1.4008 	 0.9931 	 0.5496 	 833.9286 	19.0000 	 0.1828 	 1.5988 	 -0.4413 	 0.0685 
35.0000 	 2.0695 	 0.8981 	 0.4588 	 824.4088 	35.0000 	 1.2956 	 0.2581 	 0.3415 	 0.0608 
35.0000 	 1.9864 	 1.0168 	 0.5380 	 824.3302 	35.0000 	 2.8992 	 0.2644 	 0.3845 	 0.0573 
36.0000 	 2.0303 	 0.9961 	 0.5228 	 824.0900 	36.0000 	 0.9668 	 1.5727 	 -0.0659 	 0.0572 
6.0000 	 0.7492 	 0.5368 	 0.3219 	 856.5669 	6.0000 	 2.1756 	 2.8189 	 0.0572 	 0.2642 
35.0000 	 1.9895 	 1.0177 	 0.5478 	 824.3901 	35.0000 	 1.5387 	 2.6962 	 -0.1232 	 0.0534 
7.0000 	 0.7349 	 0.7522 	 0.4657 	 855.3274 	7.0000 	 1.0144 	 1.2545 	 0.4309 	 0.1816 
5.0000 	 0.8687 	 0.2973 	 0.1620 	 854.8878 	5.0000 	 1.5325 	 2.5209 	 0.1425 	 0.3855 
19.0000 	 1.3640 	 1.0564 	 0.5797 	 834.0971 	19.0000 	 1.0182 	 2.3142 	 0.4875 	 0.0679 
21.0000 	 1.4780 	 1.0082 	 0.5587 	 832.1616 	21.0000 	 0.9314 	 1.9184 	 -0.2753 	 0.0709 
20.0000 	 2.1760 	 0.3418 	 0.1535 	 839.1385 	20.0000 	 2.5343 	 0.4748 	 -0.3690 	 0.0865 
21.0000 	 1.5396 	 0.9018 	 0.5006 	 832.1059 	21.0000 	 0.3091 	 0.6807 	 -0.3418 	 0.0791 
4.0000 	 0.4680 	 0.5699 	 0.3594 	 859.5462 	4.0000 	 2.3728 	 2.4486 	 0.2801 	 0.3149 
35.0000 	 1.9794 	 1.0383 	 0.5530 	 824.4215 	35.0000 	 2.8291 	 0.0689 	 -0.4666 	 0.0509 
21.0000 	 1.5784 	 0.8152 	 0.4154 	 832.3426 	21.0000 	 2.2092 	 2.9782 	 0.2058 	 0.0879 
6.0000 	 0.6086 	 0.8268 	 0.5456 	 859.2441 	6.0000 	 1.6224 	 2.5135 	 -0.2192 	 0.1985 
7.0000 	 0.7141 	 0.7985 	 0.5014 	 855.5896 	7.0000 	 0.6578 	 0.0371 	 0.4783 	 0.1606 
5.0000 	 0.6551 	 0.4883 	 0.2847 	 857.7082 	5.0000 	 0.5290 	 1.9343 	 0.0145 	 0.2470 
21.0000 	 1.5503 	 0.8625 	 0.4348 	 832.2235 	21.0000 	 2.2619 	 0.5680 	 0.1142 	 0.1105 
20.0000 	 1.4719 	 0.9443 	 0.5144 	 832.8471 	20.0000 	 0.0884 	 1.1279 	 -0.2117 	 0.0684 
21.0000 	 1.4775 	 1.0087 	 0.5535 	 831.9277 	21.0000 	 0.9417 	 0.1101 	 0.1207 	 0.0873 
4.0000 	 0.6997 	 0.3158 	 0.1912 	 854.4361 	4.0000 	 0.9864 	 0.8190 	 0.0395 	 0.3522 
6.0000 	 0.8741 	 0.3907 	 0.2297 	 854.9445 	6.0000 	 2.4202 	 2.0876 	 -0.4884 	 0.3651 
20.0000 	 1.4374 	 0.9865 	 0.5347 	 833.0061 	20.0000 	 1.9504 	 2.7148 	 0.4393 	 0.0573 
35.0000 	 2.0355 	 0.9369 	 0.4709 	 824.3162 	35.0000 	 0.0947 	 0.2313 	 -0.3826 	 0.0520 
20.0000 	 1.4637 	 0.9472 	 0.5047 	 832.8162 	20.0000 	 0.4713 	 2.1710 	 -0.0991 	 0.0637 
5.0000 	 0.7300 	 0.4053 	 0.2396 	 856.4420 	5.0000 	 0.4481 	 2.0756 	 -0.0666 	 0.2893 
6.0000 	 1.0577 	 0.2741 	 0.1599 	 853.6134 	6.0000 	 1.0888 	 0.1633 	 -0.1429 	 0.2777 
6.0000 	 0.7073 	 0.5946 	 0.3701 	 856.3338 	6.0000 	 0.7573 	 2.6854 	 -0.2844 	 0.2170 
5.0000 	 1.2191 	 0.1613 	 0.0789 	 849.8126 	5.0000 	 0.7164 	 0.0922 	 0.1631 	 0.3661 
20.0000 	 1.4144 	 1.0315 	 0.5578 	 832.9195 	20.0000 	 0.8956 	 1.4769 	 -0.3200 	 0.0720 
20.0000 	 1.8990 	 0.4677 	 0.2360 	 837.2610 	20.0000 	 2.1902 	 0.7096 	 0.2731 	 0.0815 
5.0000 	 1.1597 	 0.1855 	 0.0982 	 850.1140 	5.0000 	 2.3233 	 2.5531 	 0.1116 	 0.3552 
6.0000 	 0.9063 	 0.3554 	 0.1856 	 855.8479 	6.0000 	 1.9319 	 0.9709 	 0.0996 	 0.2823 
5.0000 	 0.6019 	 0.5676 	 0.3337 	 859.2627 	5.0000 	 1.7808 	 2.0360 	 -0.2708 	 0.2397 
6.0000 	 1.8151 	 0.1122 	 0.0568 	 846.5551 	6.0000 	 2.4424 	 1.1424 	 -0.0536 	 0.3506 
21.0000 	 1.4989 	 0.9644 	 0.5186 	 832.0697 	21.0000 	 0.2635 	 0.7645 	 -0.0119 	 0.0600 
5.0000 	 0.7995 	 0.3451 	 0.2011 	 854.8381 	5.0000 	 0.7964 	 1.7379 	 0.3910 	 0.2852 
49.0000 	 2.4328 	 0.9540 	 0.4788 	 820.8345 	49.0000 	 2.5528 	 2.9249 	 -0.3330 	 0.0467 
50.0000 	 2.3986 	 1.0211 	 0.5133 	 820.6000 	50.0000 	 2.4990 	 2.6041 	 -0.2601 	 0.0427 
20.0000 	 1.4426 	 0.9828 	 0.5369 	 832.9216 	20.0000 	 0.5752 	 1.5184 	 -0.0418 	 0.0648 
36.0000 	 2.0642 	 0.9353 	 0.4695 	 824.0324 	36.0000 	 2.6480 	 1.9274 	 -0.2461 	 0.0498 
6.0000 	 1.1840 	 0.2177 	 0.1111 	 852.0032 	6.0000 	 2.6380 	 1.0619 	 -0.4773 	 0.2933 
35.0000 	 2.0215 	 0.9574 	 0.4890 	 824.3722 	35.0000 	 2.2404 	 2.1188 	 -0.3154 	 0.0534 
5.0000 	 1.7929 	 0.1018 	 0.0528 	 844.6299 	5.0000 	 0.2336 	 2.7882 	 -0.2803 	 0.3790 
21.0000 	 1.4849 	 0.9874 	 0.5301 	 832.0443 	21.0000 	 2.4756 	 0.3323 	 -0.2699 	 0.0678 
20.0000 	 2.6705 	 0.2173 	 0.0980 	 840.8451 	20.0000 	 2.9571 	 0.2274 	 -0.1529 	 0.1042 
6.0000 	 0.7404 	 0.5411 	 0.3290 	 856.2644 	6.0000 	 0.6597 	 0.0144 	 0.4379 	 0.2745 
5.0000 	 0.6697 	 0.4522 	 0.2712 	 856.8953 	5.0000 	 0.2347 	 2.0063 	 0.0961 	 0.2755 
49.0000 	 2.4508 	 0.9483 	 0.4860 	 820.8078 	49.0000 	 1.8023 	 0.6135 	 0.2279 	 0.0462 
37.0000 	 2.0184 	 1.0638 	 0.5628 	 823.7357 	37.0000 	 2.6406 	 0.0136 	 -0.4672 	 0.0526 
37.0000 	 5.9868 	 0.0010 	 -10.0000 	 2259.9140 	37.0000 	 0.3850 	 2.6741 	 -0.4069 	 0.1309 
48.0000 	 2.4163 	 0.9478 	 0.4693 	 821.0738 	48.0000 	 2.2167 	 2.5365 	 0.1439 	 0.0563 
48.0000 	 2.3561 	 1.0334 	 0.5454 	 821.0928 	48.0000 	 1.0578 	 0.1436 	 -0.4950 	 0.0562 
49.0000 	 2.4960 	 0.8946 	 0.4400 	 820.8745 	49.0000 	 2.0966 	 1.7143 	 -0.4014 	 0.0393 
50.0000 	 2.4324 	 0.9915 	 0.5022 	 820.6003 	50.0000 	 2.9481 	 0.9520 	 -0.3279 	 0.0718 
34.0000 	 1.9714 	 0.9930 	 0.5195 	 824.7744 	34.0000 	 1.4976 	 2.6034 	 -0.4391 	 0.0694 
48.0000 	 2.3238 	 1.0778 	 0.5675 	 821.1590 	48.0000 	 1.3020 	 1.7844 	 0.4001 	 0.0620 
47.0000 	 2.3676 	 0.9773 	 0.4922 	 821.2118 	47.0000 	 2.9992 	 0.8459 	 -0.3110 	 0.0518 
49.0000 	 2.3747 	 1.0325 	 0.5301 	 820.9397 	49.0000 	 2.9906 	 2.4592 	 0.2530 	 0.0512 
34.0000 	 2.1622 	 0.7520 	 0.3441 	 825.8501 	34.0000 	 0.7554 	 1.3741 	 0.1796 	 0.0753 
47.0000 	 2.3434 	 1.0030 	 0.5193 	 821.1908 	47.0000 	 2.2936 	 0.5221 	 0.2441 	 0.0535 
47.0000 	 2.2900 	 1.0729 	 0.5567 	 821.3625 	47.0000 	 1.9450 	 0.2273 	 -0.1642 	 0.0588 
48.0000 	 2.3686 	 0.9868 	 0.4868 	 821.0003 	48.0000 	 0.9887 	 0.2700 	 -0.4244 	 0.0539 
49.0000 	 2.3975 	 1.0148 	 0.5242 	 820.8048 	49.0000 	 2.3115 	 1.7802 	 -0.0054 	 0.0752 
48.0000 	 2.3754 	 0.9999 	 0.5120 	 821.1129 	48.0000 	 1.9456 	 2.7017 	 0.2210 	 0.0623 
38.0000 	 2.1335 	 0.9352 	 0.4750 	 823.2852 	38.0000 	 2.8718 	 0.7318 	 -0.2902 	 0.0454 
22.0000 	 1.5776 	 0.9071 	 0.4875 	 831.1713 	22.0000 	 1.4288 	 0.4914 	 -0.4922 	 0.0820 
37.0000 	 2.1308 	 0.8930 	 0.4444 	 823.8109 	37.0000 	 0.4627 	 2.1181 	 0.4831 	 0.0518 
47.0000 	 2.3080 	 1.0522 	 0.5480 	 821.2939 	47.0000 	 2.8961 	 1.0243 	 -0.0648 	 0.0421 
48.0000 	 2.3395 	 1.0326 	 0.5230 	 821.2709 	48.0000 	 0.1315 	 0.3143 	 -0.1531 	 0.0711 
19.0000 	 1.4248 	 0.9362 	 0.5216 	 833.8985 	19.0000 	 2.9323 	 1.3921 	 0.2345 	 0.0642 
39.0000 	 2.1700 	 0.9264 	 0.4726 	 823.1722 	39.0000 	 0.4984 	 0.7131 	 -0.2980 	 0.0513 
22.0000 	 1.4695 	 1.1290 	 0.6515 	 831.5467 	22.0000 	 0.0042 	 2.1369 	 -0.3843 	 0.0758 
39.0000 	 2.0583 	 1.0993 	 0.5822 	 823.3547 	39.0000 	 2.5808 	 0.1616 	 0.4115 	 0.0953 
7.0000 	 0.7148 	 0.7946 	 0.4913 	 855.3078 	7.0000 	 1.5206 	 2.1394 	 0.1937 	 0.1964 
47.0000 	 2.3055 	 1.0563 	 0.5506 	 821.3194 	47.0000 	 0.9872 	 1.4377 	 -0.1839 	 0.0516 
36.0000 	 2.0414 	 0.9861 	 0.5186 	 823.9357 	36.0000 	 1.9965 	 0.6761 	 -0.2039 	 0.0546 
37.0000 	 2.0262 	 1.0541 	 0.5700 	 823.6730 	37.0000 	 0.2404 	 1.7963 	 0.1058 	 0.0471 
38.0000 	 2.0126 	 1.0748 	 0.5779 	 823.8706 	38.0000 	 0.4880 	 1.7383 	 -0.2677 	 0.0665 
38.0000 	 2.0453 	 1.0470 	 0.5283 	 823.5643 	38.0000 	 0.4971 	 0.7746 	 0.4250 	 0.0494 
33.0000 	 1.9458 	 0.9774 	 0.5099 	 825.0892 	33.0000 	 1.6261 	 1.0851 	 0.2781 	 0.0544 
4.0000 	 0.5132 	 0.4799 	 0.2876 	 859.1458 	4.0000 	 2.9791 	 0.4979 	 0.2200 	 0.2993 
34.0000 	 1.6731 	 0.9713 	 0.5566 	 822.6734 	34.0000 	 0.8875 	 2.1381 	 0.4817 	 0.1113 
47.0000 	 2.2560 	 1.1167 	 0.5834 	 821.5287 	47.0000 	 0.6942 	 2.4876 	 -0.2428 	 0.0513 
38.0000 	 2.1215 	 0.9627 	 0.5028 	 823.4485 	38.0000 	 1.1451 	 2.3465 	 -0.0397 	 0.0526 
38.0000 	 2.0990 	 0.9731 	 0.4920 	 823.3286 	38.0000 	 2.8255 	 2.3270 	 -0.1006 	 0.0649 
19.0000 	 1.3906 	 1.0086 	 0.5604 	 833.9561 	19.0000 	 0.2741 	 1.0258 	 0.3193 	 0.0938 
23.0000 	 1.5646 	 0.9997 	 0.5420 	 830.3928 	23.0000 	 0.6796 	 1.7344 	 0.1199 	 0.0664 
48.0000 	 2.3951 	 0.9759 	 0.4851 	 820.9346 	48.0000 	 0.5620 	 2.8514 	 -0.3300 	 0.0505 
38.0000 	 2.0226 	 1.1003 	 0.5963 	 823.6622 	38.0000 	 0.1110 	 0.2163 	 -0.2942 	 0.0721 
39.0000 	 5.8673 	 8.8328 	 9.7338 	 1719.4670 	39.0000 	 0.8340 	 1.2045 	 -0.0459 	 0.0060 
22.0000 	 1.5286 	 0.9977 	 0.5421 	 831.2678 	22.0000 	 2.0787 	 1.6913 	 0.2912 	 0.0610 
7.0000 	 0.8282 	 0.5642 	 0.3373 	 854.5943 	7.0000 	 1.5907 	 1.3577 	 0.4530 	 0.2202 
39.0000 	 2.1245 	 1.0051 	 0.5418 	 823.1834 	39.0000 	 2.9624 	 0.2804 	 0.0022 	 0.0754 
32.0000 	 1.8787 	 1.0156 	 0.5293 	 825.4903 	32.0000 	 0.2177 	 0.3316 	 0.2486 	 0.0776 
18.0000 	 1.3838 	 0.9022 	 0.4755 	 834.9579 	18.0000 	 0.9975 	 0.7224 	 -0.3149 	 0.0610 
32.0000 	 1.9599 	 0.9117 	 0.4678 	 825.4955 	32.0000 	 2.2396 	 0.1398 	 0.2905 	 0.0447 
34.0000 	 1.9715 	 0.9979 	 0.5307 	 824.6458 	34.0000 	 0.3589 	 1.9225 	 -0.2404 	 0.0559 
4.0000 	 0.5677 	 0.4039 	 0.2383 	 856.3836 	4.0000 	 1.6479 	 0.4629 	 -0.3433 	 0.3023 
39.0000 	 2.0688 	 1.0702 	 0.5571 	 823.1849 	39.0000 	 0.2489 	 2.2966 	 0.0016 	 0.0532 
37.0000 	 2.0733 	 0.9926 	 0.5168 	 823.6844 	37.0000 	 2.7847 	 2.6476 	 -0.3133 	 0.0510 
19.0000 	 1.4551 	 0.8804 	 0.4687 	 833.9379 	19.0000 	 1.2976 	 1.3877 	 -0.4631 	 0.0868 
8.0000 	 0.8203 	 0.7740 	 0.4742 	 852.3587 	8.0000 	 0.6429 	 0.9709 	 0.1534 	 0.1887 
35.0000 	 2.0134 	 0.9857 	 0.5281 	 824.3881 	35.0000 	 2.1844 	 2.5565 	 -0.1826 	 0.0551 
3.0000 	 0.4692 	 0.3223 	 0.1797 	 852.6232 	3.0000 	 2.5754 	 2.5034 	 0.3277 	 0.3638 
33.0000 	 1.9090 	 1.0400 	 0.5641 	 825.1713 	33.0000 	 0.3596 	 1.4141 	 0.4509 	 0.0623 
33.0000 	 1.9161 	 1.0303 	 0.5291 	 825.1981 	33.0000 	 1.0776 	 0.2676 	 0.4976 	 0.0641 
7.0000 	 0.8031 	 0.6233 	 0.3741 	 854.6079 	7.0000 	 2.0967 	 0.9391 	 -0.4517 	 0.1660 
22.0000 	 1.4952 	 1.0382 	 0.5624 	 831.3724 	22.0000 	 1.0992 	 0.7476 	 0.1319 	 0.0711 
33.0000 	 1.8498 	 1.1332 	 0.6184 	 825.5123 	33.0000 	 2.6559 	 2.6036 	 0.0836 	 0.0554 
4.0000 	 0.6014 	 0.3730 	 0.2184 	 855.3307 	4.0000 	 1.9992 	 2.8686 	 0.3513 	 0.3661 
24.0000 	 1.6770 	 0.8842 	 0.4862 	 829.8346 	24.0000 	 2.6189 	 0.0541 	 -0.0077 	 0.0814 
39.0000 	 2.1312 	 0.9801 	 0.5063 	 823.1438 	39.0000 	 0.4233 	 2.5062 	 0.4729 	 0.0524 
33.0000 	 2.0079 	 0.8857 	 0.4521 	 825.2769 	33.0000 	 1.0190 	 0.2297 	 0.1189 	 0.0563 
33.0000 	 1.9387 	 0.9894 	 0.5200 	 825.1199 	33.0000 	 0.1455 	 1.8511 	 -0.0497 	 0.0525 
19.0000 	 1.4025 	 0.9726 	 0.5124 	 833.9115 	19.0000 	 1.2495 	 0.3331 	 -0.2190 	 0.0730 
32.0000 	 1.8860 	 1.0060 	 0.5149 	 825.5642 	32.0000 	 2.8933 	 2.4298 	 0.4810 	 0.0743 
24.0000 	 1.6150 	 0.9817 	 0.5321 	 829.8327 	24.0000 	 2.1840 	 1.9155 	 0.2136 	 0.0642 
32.0000 	 1.9596 	 0.9051 	 0.4609 	 825.5094 	32.0000 	 0.5685 	 1.1323 	 -0.2080 	 0.0630 
23.0000 	 1.5933 	 0.9504 	 0.5128 	 830.4018 	23.0000 	 2.2229 	 2.1346 	 0.1076 	 0.0539 
21.0000 	 2.7961 	 0.2124 	 0.1080 	 840.7876 	21.0000 	 0.0865 	 2.1664 	 -0.1342 	 0.0835 
17.0000 	 1.3202 	 0.9470 	 0.5324 	 836.0004 	17.0000 	 1.7463 	 1.0032 	 -0.1525 	 0.0688 
23.0000 	 1.5895 	 0.9385 	 0.4882 	 830.4251 	23.0000 	 1.5201 	 2.6045 	 0.1074 	 0.0625 
7.0000 	 0.8374 	 0.5768 	 0.3403 	 854.6877 	7.0000 	 2.7271 	 0.1165 	 0.4651 	 0.1779 
23.0000 	 1.5810 	 0.9757 	 0.5300 	 830.3981 	23.0000 	 2.8385 	 1.5577 	 -0.3235 	 0.0526 
18.0000 	 1.2809 	 1.1364 	 0.6570 	 835.4904 	18.0000 	 0.3961 	 0.4902 	 -0.1323 	 0.0832 
9.0000 	 2.2283 	 0.1268 	 0.0595 	 846.7245 	9.0000 	 1.6521 	 0.3429 	 0.4504 	 0.2070 
4.0000 	 0.7203 	 0.2720 	 0.1443 	 853.2816 	4.0000 	 0.4751 	 1.8916 	 0.1811 	 0.3418 
32.0000 	 1.9028 	 1.0135 	 0.5566 	 825.4878 	32.0000 	 1.7949 	 0.6326 	 0.4040 	 0.0597 
2.0000 	 0.3442 	 0.2354 	 0.1258 	 845.6271 	2.0000 	 1.6812 	 0.0370 	 -0.4887 	 0.4739 
32.0000 	 1.8941 	 1.0155 	 0.5414 	 825.4333 	32.0000 	 1.5291 	 1.7658 	 0.4641 	 0.0523 
18.0000 	 1.3866 	 0.9203 	 0.5054 	 834.9871 	18.0000 	 2.4882 	 2.4996 	 -0.1372 	 0.0726 
23.0000 	 1.5525 	 1.0212 	 0.5581 	 830.3908 	23.0000 	 0.2518 	 2.3197 	 -0.2128 	 0.0527 
8.0000 	 0.8628 	 0.6717 	 0.3842 	 852.7150 	8.0000 	 2.6350 	 2.8417 	 -0.0694 	 0.1689 
24.0000 	 1.6414 	 0.9348 	 0.4951 	 829.6365 	24.0000 	 2.5512 	 1.0917 	 -0.4596 	 0.0627 
18.0000 	 1.3494 	 0.9837 	 0.5378 	 835.1013 	18.0000 	 1.4296 	 1.1877 	 0.2916 	 0.0766 
20.0000 	 1.4451 	 0.9812 	 0.5387 	 833.0826 	20.0000 	 1.1145 	 0.9963 	 -0.2778 	 0.0779 
24.0000 	 1.6712 	 0.9175 	 0.5067 	 829.8748 	24.0000 	 2.5413 	 2.6974 	 0.4733 	 0.0963 
34.0000 	 1.9410 	 1.0395 	 0.5601 	 824.7792 	34.0000 	 0.3722 	 2.7886 	 0.0383 	 0.0641 
17.0000 	 1.3079 	 0.9568 	 0.5131 	 836.0833 	17.0000 	 0.0415 	 0.7303 	 -0.3170 	 0.0896 
3.0000 	 0.9667 	 0.1318 	 0.0675 	 846.6072 	3.0000 	 0.4008 	 1.9753 	 -0.1875 	 0.6268 
8.0000 	 0.8927 	 0.6219 	 0.3717 	 852.3948 	8.0000 	 0.8236 	 2.3758 	 0.2161 	 0.1775 
8.0000 	 0.8952 	 0.6226 	 0.3674 	 852.4655 	8.0000 	 0.9457 	 0.6697 	 0.2843 	 0.1791 
3.0000 	 0.5321 	 0.2760 	 0.1420 	 851.2484 	3.0000 	 2.9481 	 0.5255 	 -0.4754 	 0.4101 
3.0000 	 0.4988 	 0.2997 	 0.1761 	 851.8336 	3.0000 	 2.5520 	 1.5558 	 0.4322 	 0.4085 
23.0000 	 1.5779 	 0.9804 	 0.5340 	 830.3811 	23.0000 	 1.6482 	 2.3134 	 -0.2557 	 0.0527 
38.0000 	 1.7491 	 1.5605 	 0.2246 	 821.3892 	38.0000 	 1.7520 	 1.5620 	 0.2265 	 0.1434 
6.0000 	 0.9826 	 0.3101 	 0.1677 	 854.6018 	6.0000 	 0.4059 	 1.0238 	 0.3538 	 0.2843 
48.0000 	 2.3867 	 0.9773 	 0.4881 	 821.0515 	48.0000 	 2.9668 	 2.7153 	 -0.4852 	 0.0452 
24.0000 	 1.6020 	 0.9844 	 0.5085 	 829.8283 	24.0000 	 1.4636 	 0.0553 	 -0.4422 	 0.0614 
17.0000 	 1.3359 	 0.9164 	 0.5064 	 836.0451 	17.0000 	 2.8293 	 2.6806 	 0.2599 	 0.1025 
9.0000 	 0.8116 	 0.9670 	 0.5550 	 850.6910 	9.0000 	 0.0279 	 0.2431 	 -0.3423 	 0.0881 
18.0000 	 1.3590 	 0.9629 	 0.5366 	 834.9490 	18.0000 	 0.8652 	 1.4605 	 0.4599 	 0.0963 
38.0000 	 2.1247 	 0.9565 	 0.4952 	 823.3148 	38.0000 	 1.0406 	 2.0685 	 -0.2334 	 0.0503 
17.0000 	 1.2834 	 1.0251 	 0.5818 	 836.2427 	17.0000 	 1.2348 	 0.7466 	 0.3623 	 0.0814 
2.0000 	 0.5661 	 0.1330 	 0.0591 	 843.2752 	2.0000 	 1.6149 	 0.9658 	 -0.3203 	 0.6546 
5.0000 	 1.0811 	 0.2207 	 0.1186 	 852.0555 	5.0000 	 2.0791 	 0.5760 	 -0.0090 	 0.4278 
48.0000 	 2.3484 	 1.0291 	 0.5262 	 821.0672 	48.0000 	 0.2183 	 1.7910 	 0.1849 	 0.0586 
8.0000 	 0.7819 	 0.8746 	 0.5330 	 853.1190 	8.0000 	 1.0784 	 1.8550 	 0.2129 	 0.1274 
33.0000 	 2.2688 	 0.6457 	 0.3022 	 827.3212 	33.0000 	 0.2616 	 1.0207 	 0.0463 	 0.0697 
9.0000 	 2.2582 	 0.1279 	 0.0703 	 846.4610 	9.0000 	 1.9343 	 0.7530 	 0.1028 	 0.2042 
18.0000 	 1.4071 	 0.8674 	 0.4540 	 835.0255 	18.0000 	 0.9767 	 1.8772 	 0.4228 	 0.0766 
22.0000 	 1.5303 	 0.9867 	 0.5387 	 831.1678 	22.0000 	 1.2360 	 1.8129 	 -0.1459 	 0.0631 
23.0000 	 1.5660 	 0.9953 	 0.5529 	 830.3322 	23.0000 	 2.1070 	 1.6905 	 -0.1592 	 0.0589 
2.0000 	 0.5165 	 0.1656 	 0.0695 	 843.9194 	2.0000 	 2.3575 	 1.9064 	 -0.2704 	 0.6904 
38.0000 	 2.0870 	 0.9888 	 0.5101 	 823.4458 	38.0000 	 0.0335 	 2.6480 	 0.2194 	 0.0515 
17.0000 	 1.3228 	 0.9275 	 0.5073 	 836.0004 	17.0000 	 1.8499 	 0.5617 	 0.2290 	 0.0653 
