48.0000 	 0.0190 	 5.6125 	 13.3331 	 0.0000 	 -0.0347 	 3.3947 	 793.6491 	 48.0000 	 2.9164 	 9.5361 	 8.8918 	 0.0000 	 -2.1118 	 8.1477 	 0.0000 
48.0000 	 0.0220 	 14.0922 	 13.3322 	 0.0000 	 -5.7825 	 3.3953 	 793.6384 	 48.0000 	 1.2570 	 3.8519 	 7.7403 	 0.0000 	 1.0843 	 4.8034 	 0.0000 
50.0000 	 0.0346 	 7.5579 	 13.3399 	 0.0000 	 -7.1200 	 3.3877 	 793.6403 	 50.0000 	 1.1614 	 5.4125 	 -3.8758 	 0.0000 	 -2.6374 	 8.9945 	 0.0000 
48.0000 	 0.0063 	 0.8176 	 13.3267 	 0.0000 	 -5.8967 	 3.3941 	 793.6389 	 48.0000 	 0.4730 	 4.6386 	 4.9949 	 0.0000 	 -1.2446 	 9.2277 	 0.0000 
49.0000 	 0.0088 	 12.9961 	 13.3325 	 0.0000 	 4.8024 	 3.3951 	 793.6384 	 49.0000 	 2.4585 	 8.1988 	 -0.1710 	 0.0000 	 -1.2178 	 6.7594 	 0.0000 
48.0000 	 0.0026 	 4.8781 	 13.3330 	 0.0000 	 -5.1737 	 3.3943 	 793.6384 	 48.0000 	 1.3238 	 5.2464 	 -5.2574 	 0.0000 	 0.9539 	 0.5362 	 0.0000 
49.0000 	 0.0772 	 17.0264 	 13.3984 	 0.0000 	 0.7764 	 3.3496 	 793.2383 	 49.0000 	 1.4698 	 3.2528 	 -2.2878 	 0.0000 	 -1.9113 	 2.0233 	 0.1618 
49.0000 	 0.0094 	 1.7187 	 13.3326 	 0.0000 	 2.5981 	 3.3948 	 793.6384 	 49.0000 	 1.9955 	 5.9232 	 5.1990 	 0.0000 	 -2.3825 	 2.3838 	 0.0000 
49.0000 	 0.0674 	 2.8622 	 13.3320 	 0.0000 	 3.9837 	 3.3939 	 793.6385 	 49.0000 	 2.8169 	 1.3154 	 -7.9813 	 0.0000 	 -1.5178 	 8.8136 	 0.0000 
49.0000 	 0.1704 	 4.3100 	 13.3429 	 0.0000 	 -9.9999 	 3.4351 	 793.6783 	 49.0000 	 2.9795 	 1.5296 	 -4.6321 	 0.0000 	 -0.7910 	 7.5000 	 0.0000 
49.0000 	 0.0129 	 11.0604 	 13.3327 	 0.0000 	 -2.1572 	 3.3946 	 793.6384 	 49.0000 	 2.2690 	 1.9827 	 -0.8725 	 0.0000 	 2.4824 	 8.2025 	 0.0000 
49.0000 	 0.2568 	 1.4516 	 13.3334 	 0.0000 	 10.0000 	 3.3964 	 793.6385 	 49.0000 	 2.7001 	 8.4567 	 9.7413 	 0.0000 	 1.0789 	 9.0524 	 0.0000 
48.0000 	 0.0133 	 11.8300 	 13.3337 	 0.0000 	 -0.3102 	 3.3953 	 793.5970 	 48.0000 	 1.2570 	 3.8519 	 7.7403 	 0.0000 	 1.0843 	 4.8034 	 0.0000 
49.0000 	 0.0044 	 7.7163 	 13.3330 	 0.0000 	 -4.3793 	 3.3950 	 793.6384 	 49.0000 	 2.4914 	 2.2854 	 -5.5048 	 0.0000 	 -2.8343 	 0.6946 	 0.0000 
49.0000 	 0.1583 	 5.8279 	 13.3381 	 0.0000 	 8.7802 	 3.3970 	 793.6389 	 49.0000 	 0.2238 	 4.1659 	 -2.0080 	 0.0000 	 1.6266 	 5.7811 	 0.0000 
48.0000 	 0.0025 	 31.4014 	 13.3398 	 0.0000 	 2.6807 	 3.3887 	 792.0256 	 48.0000 	 2.0009 	 5.3714 	 -6.1409 	 0.0000 	 -0.7127 	 7.2986 	 0.0000 
50.0000 	 0.2325 	 18.1257 	 13.3338 	 0.0000 	 9.3606 	 3.3941 	 793.6384 	 50.0000 	 0.2252 	 4.9085 	 -3.7072 	 0.0000 	 -2.5499 	 0.7362 	 0.0000 
49.0000 	 0.1370 	 0.0016 	 13.3348 	 0.0000 	 -6.4014 	 3.3951 	 793.6305 	 49.0000 	 2.5114 	 3.6772 	 6.0014 	 0.0000 	 -2.9605 	 0.7383 	 0.0024 
48.0000 	 0.2862 	 12.0297 	 13.3202 	 0.0000 	 -3.3470 	 3.3904 	 793.6409 	 48.0000 	 2.7001 	 8.4567 	 9.7413 	 0.0000 	 1.0789 	 9.0524 	 0.0000 
50.0000 	 0.2575 	 3.9392 	 13.4033 	 0.0000 	 -5.5840 	 3.4119 	 788.2956 	 50.0000 	 2.1635 	 2.1921 	 -2.7329 	 0.0000 	 -1.9696 	 9.9381 	 0.0373 
50.0000 	 0.2906 	 12.9496 	 13.3328 	 0.0000 	 -6.9564 	 3.3952 	 793.6384 	 50.0000 	 2.1215 	 9.2232 	 1.0933 	 0.0000 	 -1.4491 	 3.8808 	 0.0000 
50.0000 	 0.0036 	 1.0849 	 13.3319 	 0.0000 	 9.7733 	 3.3952 	 793.6384 	 50.0000 	 2.7777 	 4.2449 	 -7.4404 	 0.0000 	 0.6560 	 9.4385 	 0.0000 
