48.0000 	 0.0016 	 0.0027 	 0.0544 	 6.7748 	 2.9900 	 0.0356 	 5.9779 	 2.1311 	 4.1131 	 0.5270 	 760.2036 	 48.0000 	 0.2961 	 0.7964 	 0.5134 	 1.3026 	 2.1795 	 0.2583 	 23.7173 	 5.6854 	 0.2390 	 1.7210 	 0.0610 
50.0000 	 0.1725 	 0.9817 	 0.1394 	 1.6724 	 1.2476 	 -0.1103 	 5.2983 	 0.9384 	 1.0481 	 23.8051 	 733.7411 	 50.0000 	 0.3849 	 0.4475 	 0.1021 	 11.2431 	 2.7108 	 0.1124 	 21.4994 	 2.4172 	 1.3171 	 0.3662 	 0.0045 
49.0000 	 0.2269 	 0.0117 	 0.2326 	 6.5142 	 2.9282 	 -0.1605 	 5.6040 	 1.6628 	 1.2347 	 0.8534 	 762.4280 	 49.0000 	 0.2614 	 0.3277 	 0.3800 	 1.4750 	 2.0993 	 0.4908 	 23.5488 	 8.8443 	 1.5854 	 1.6922 	 0.0112 
47.0000 	 0.0828 	 0.0010 	 0.9845 	 1.5287 	 3.2652 	 0.0488 	 17.7206 	 1.6455 	 2.5295 	 0.6050 	 781.4418 	 47.0000 	 0.4969 	 0.9200 	 0.3720 	 7.8539 	 0.4498 	 0.6640 	 22.8951 	 9.7193 	 0.7862 	 0.5791 	 0.1623 
48.0000 	 0.0282 	 0.0164 	 0.9940 	 1.0000 	 0.8766 	 0.1625 	 15.2426 	 -0.3188 	 1.1743 	 1.1243 	 789.8981 	 48.0000 	 0.8097 	 0.1519 	 0.6731 	 8.5624 	 1.3038 	 0.0105 	 24.0658 	 1.6187 	 1.5285 	 0.0548 	 0.3234 
48.0000 	 0.0025 	 0.0038 	 0.7382 	 4.1947 	 3.1302 	 0.3290 	 3.7098 	 2.1614 	 1.6714 	 1.7243 	 757.8474 	 48.0000 	 0.5888 	 0.9297 	 0.6997 	 13.0766 	 2.5027 	 0.7001 	 21.9301 	 1.3984 	 0.1152 	 1.8056 	 0.0047 
46.0000 	 0.5297 	 0.0091 	 0.0015 	 2.5327 	 2.5729 	 0.8305 	 24.4503 	 3.2003 	 3.7314 	 1.8342 	 1703.5851 	 46.0000 	 0.8614 	 0.0846 	 0.7315 	 12.6492 	 2.7391 	 0.4490 	 22.6547 	 7.2231 	 0.7962 	 0.1912 	 0.0002 
48.0000 	 0.0668 	 0.0073 	 0.1886 	 6.3641 	 2.8863 	 -0.1642 	 8.2697 	 0.3151 	 2.0600 	 0.4517 	 761.3938 	 48.0000 	 0.5509 	 0.0484 	 0.3354 	 10.8480 	 2.1534 	 0.0827 	 24.8576 	 6.5653 	 1.4679 	 0.9382 	 0.0100 
49.0000 	 0.9086 	 0.0967 	 0.2874 	 8.1833 	 2.9687 	 -0.2007 	 3.8984 	 2.2985 	 0.9939 	 1.7084 	 761.7262 	 49.0000 	 0.2430 	 0.0209 	 0.0480 	 1.6302 	 0.4231 	 0.0327 	 23.5926 	 0.7806 	 1.6606 	 1.7186 	 0.0147 
48.0000 	 0.0033 	 0.7866 	 0.0146 	 3.7477 	 2.8629 	 -0.2180 	 4.1933 	 1.5799 	 0.6567 	 2.6143 	 758.5201 	 48.0000 	 0.1747 	 0.9990 	 0.1109 	 14.1011 	 0.5101 	 0.6922 	 20.5821 	 9.2132 	 1.7693 	 0.2429 	 0.0031 
49.0000 	 0.9786 	 0.1655 	 0.0741 	 20.3343 	 2.6686 	 -0.0070 	 15.7648 	 1.0740 	 0.6905 	 0.5806 	 776.7397 	 49.0000 	 0.7807 	 0.7623 	 0.4815 	 3.5966 	 1.9932 	 0.7457 	 23.0192 	 4.9262 	 0.1414 	 1.5236 	 0.0672 
46.0000 	 0.0536 	 0.0049 	 0.0043 	 23.9991 	 2.5244 	 0.7424 	 21.5774 	 1.4659 	 1.7029 	 2.3042 	 1702.7953 	 46.0000 	 0.4724 	 0.6288 	 0.9301 	 12.0907 	 2.5440 	 0.3335 	 20.1742 	 8.9932 	 1.4679 	 0.3226 	 0.0086 
46.0000 	 0.0017 	 0.8097 	 0.0062 	 7.7470 	 2.9620 	 -0.1441 	 4.3136 	 1.9395 	 0.7393 	 1.3214 	 759.9510 	 46.0000 	 0.7176 	 0.1899 	 0.0752 	 3.5246 	 1.3799 	 0.8954 	 20.2996 	 1.0477 	 1.2011 	 0.7106 	 0.0030 
46.0000 	 0.0021 	 0.0034 	 0.0290 	 5.1033 	 3.0438 	 0.0123 	 11.1139 	 -0.6097 	 3.8338 	 0.1979 	 759.5367 	 46.0000 	 0.1263 	 0.4222 	 0.5643 	 12.6567 	 1.7908 	 0.0050 	 22.5798 	 3.2613 	 0.3776 	 1.6340 	 0.0059 
47.0000 	 0.0021 	 0.0153 	 0.5054 	 1.1090 	 3.0601 	 0.1824 	 4.0295 	 1.9413 	 1.6770 	 1.1150 	 758.1401 	 47.0000 	 0.0806 	 0.4588 	 0.7966 	 2.3162 	 0.8333 	 0.5687 	 20.2940 	 0.8652 	 1.1536 	 0.1076 	 0.0056 
47.0000 	 0.0019 	 0.0067 	 0.2888 	 2.8180 	 3.3241 	 -0.0148 	 3.8995 	 2.7246 	 1.7421 	 1.8342 	 763.3550 	 47.0000 	 0.6920 	 0.1859 	 0.7510 	 7.5367 	 1.5459 	 0.1422 	 20.7340 	 4.0806 	 0.7576 	 0.6301 	 0.0167 
48.0000 	 0.1011 	 0.9443 	 0.1166 	 1.7957 	 1.9676 	 0.0051 	 9.4520 	 -3.5519 	 0.7189 	 2.0110 	 758.9539 	 48.0000 	 0.8845 	 0.8606 	 0.4486 	 13.1647 	 0.1963 	 0.9607 	 24.9077 	 5.6739 	 0.7536 	 1.1597 	 0.0125 
48.0000 	 0.5890 	 0.2838 	 0.1129 	 1.2421 	 2.9367 	 -0.0951 	 14.4886 	 2.2777 	 9.4125 	 0.6745 	 767.2191 	 48.0000 	 0.1240 	 0.5812 	 0.2422 	 2.5954 	 0.4509 	 0.8150 	 20.3115 	 8.4558 	 0.4606 	 1.6849 	 0.0176 
45.0000 	 0.3838 	 0.0147 	 0.9788 	 5.1537 	 2.6209 	 -0.1373 	 15.2313 	 -4.8503 	 2.0668 	 0.3564 	 763.9901 	 45.0000 	 0.6630 	 0.4109 	 0.8412 	 4.6779 	 2.4474 	 0.3853 	 24.2993 	 4.1128 	 1.4761 	 1.0667 	 0.0213 
47.0000 	 0.0062 	 0.7155 	 0.0127 	 2.7143 	 2.9085 	 -0.1705 	 11.0829 	 -0.4197 	 4.7507 	 0.3527 	 761.5301 	 47.0000 	 0.4580 	 0.3272 	 0.6605 	 2.4852 	 2.4429 	 0.3405 	 23.6182 	 1.4156 	 0.6959 	 0.8024 	 0.0032 
45.0000 	 0.0010 	 0.7412 	 0.0021 	 20.3603 	 2.8957 	 -0.0719 	 4.9945 	 2.1831 	 0.6782 	 1.0514 	 761.9974 	 45.0000 	 0.8277 	 0.3495 	 0.2013 	 8.0935 	 1.4386 	 0.2529 	 22.9591 	 7.6944 	 0.6862 	 1.0023 	 0.0031 
47.0000 	 0.0024 	 0.0015 	 0.7847 	 11.6122 	 3.0363 	 0.1794 	 4.4691 	 1.3427 	 1.3904 	 1.1657 	 757.7381 	 47.0000 	 0.0463 	 0.8457 	 0.2584 	 11.9964 	 0.1724 	 0.9944 	 24.6463 	 4.7521 	 1.4416 	 1.2751 	 0.0066 
46.0000 	 0.0516 	 0.0096 	 0.9951 	 3.3653 	 0.3355 	 0.6370 	 22.3664 	 0.3187 	 2.4243 	 1.1943 	 858.7710 	 46.0000 	 0.2737 	 0.2126 	 0.6885 	 9.7732 	 0.9692 	 0.2623 	 22.0837 	 9.4548 	 0.9436 	 0.2283 	 0.4922 
47.0000 	 0.0105 	 0.9209 	 0.0221 	 3.1837 	 2.8151 	 -0.2378 	 5.0180 	 1.0321 	 0.6993 	 1.5265 	 759.6280 	 47.0000 	 0.4592 	 0.0710 	 0.8128 	 10.9713 	 2.8429 	 0.7468 	 21.0786 	 6.7820 	 1.9519 	 0.5042 	 0.0056 
49.0000 	 0.0180 	 0.0021 	 0.1474 	 15.1496 	 2.8577 	 -0.1426 	 4.0340 	 1.6975 	 0.4653 	 1.8860 	 757.7074 	 49.0000 	 0.7923 	 0.9009 	 0.5837 	 1.6984 	 2.3388 	 0.4959 	 21.2129 	 3.1466 	 0.6638 	 0.2761 	 0.0067 
46.0000 	 0.1865 	 0.0103 	 0.1646 	 7.3058 	 2.8678 	 -0.1061 	 13.7421 	 -0.9459 	 5.0548 	 0.3108 	 763.2582 	 46.0000 	 0.2780 	 0.6028 	 0.5648 	 8.4899 	 0.6887 	 0.1511 	 21.0410 	 7.0363 	 0.3022 	 0.7449 	 0.0103 
46.0000 	 0.0032 	 0.7475 	 0.0140 	 3.5810 	 2.6481 	 -0.2154 	 4.3635 	 1.4313 	 0.4941 	 5.3268 	 757.3735 	 46.0000 	 0.8889 	 0.0460 	 0.2926 	 2.5746 	 0.7438 	 0.5815 	 20.0294 	 4.5491 	 0.2517 	 0.6977 	 0.0032 
43.0000 	 0.0018 	 0.0145 	 0.5696 	 1.3691 	 2.9745 	 0.2247 	 5.1076 	 2.4585 	 6.6537 	 1.0446 	 760.7163 	 43.0000 	 0.8014 	 0.3257 	 0.8779 	 14.4978 	 2.8863 	 0.6409 	 21.6460 	 3.0687 	 1.4073 	 0.7359 	 0.0090 
45.0000 	 0.4896 	 0.0027 	 0.8702 	 30.0113 	 1.1949 	 -0.1000 	 5.4864 	 0.8031 	 0.6039 	 9.1841 	 739.4825 	 45.0000 	 0.7140 	 0.7275 	 0.8122 	 4.0663 	 1.6409 	 0.9275 	 20.1536 	 9.7604 	 0.4933 	 0.9959 	 0.0224 
47.0000 	 0.9704 	 0.2814 	 0.9898 	 3.2683 	 1.7259 	 -0.0531 	 10.6036 	 -0.0900 	 3.2739 	 0.5044 	 762.1668 	 47.0000 	 0.0537 	 0.7529 	 0.8794 	 11.3606 	 0.1167 	 0.4508 	 24.5714 	 4.7641 	 0.7033 	 0.8371 	 0.3038 
44.0000 	 0.2860 	 0.0573 	 0.9868 	 1.0018 	 2.4588 	 -0.0562 	 19.3976 	 -5.1236 	 4.2510 	 0.3561 	 766.6604 	 44.0000 	 0.2804 	 0.3733 	 0.0598 	 7.0886 	 1.0703 	 0.2535 	 23.8860 	 7.7918 	 1.7918 	 1.0705 	 0.0266 
43.0000 	 0.0022 	 0.0047 	 0.5153 	 3.9876 	 3.0524 	 0.0619 	 11.6953 	 -2.9884 	 1.6562 	 0.3001 	 758.7248 	 43.0000 	 0.3467 	 0.3213 	 0.1629 	 10.2808 	 2.3272 	 0.4530 	 22.4137 	 8.3014 	 1.0990 	 1.7689 	 0.0088 
46.0000 	 0.0170 	 0.0012 	 0.2574 	 4.9343 	 3.2112 	 0.0220 	 25.3371 	 2.8218 	 3.8942 	 1.3828 	 786.0590 	 46.0000 	 0.2628 	 0.1045 	 0.2038 	 5.6206 	 1.2187 	 0.5373 	 20.2114 	 2.3393 	 0.7768 	 0.6318 	 0.0729 
44.0000 	 0.0750 	 0.8013 	 0.0419 	 3.0920 	 2.9214 	 -0.2302 	 3.8722 	 2.0751 	 0.6255 	 4.0676 	 760.5357 	 44.0000 	 0.9434 	 0.0803 	 0.6401 	 1.9216 	 1.7550 	 0.4967 	 24.0798 	 6.1292 	 1.9164 	 0.5169 	 0.0039 
45.0000 	 0.0021 	 0.0182 	 0.7438 	 1.0031 	 3.0348 	 0.4273 	 3.2486 	 2.3911 	 1.8779 	 2.0744 	 757.5750 	 45.0000 	 0.8704 	 0.2799 	 0.1519 	 9.1663 	 2.9373 	 0.4944 	 23.7033 	 9.1351 	 1.2452 	 0.6391 	 0.0104 
47.0000 	 0.0396 	 0.2600 	 0.0072 	 7.9463 	 2.9959 	 -0.0483 	 15.6919 	 1.8192 	 9.4792 	 0.4976 	 767.1641 	 47.0000 	 0.0564 	 0.8883 	 0.3512 	 9.4973 	 0.6987 	 0.0525 	 24.2429 	 7.7607 	 0.5902 	 0.7125 	 0.0052 
44.0000 	 0.0371 	 0.0216 	 0.9889 	 1.6301 	 2.9551 	 -0.0446 	 3.2922 	 2.3456 	 2.0092 	 6.2186 	 758.6524 	 44.0000 	 0.8339 	 0.4160 	 0.5717 	 14.7585 	 0.3306 	 0.4979 	 21.1700 	 3.5549 	 0.9677 	 1.2676 	 0.0084 
42.0000 	 0.0087 	 0.0048 	 1.0000 	 2.7933 	 3.1596 	 0.4193 	 7.5535 	 1.7078 	 4.9536 	 0.6784 	 763.7027 	 42.0000 	 0.4178 	 0.2370 	 0.8810 	 3.7540 	 1.9832 	 0.4860 	 20.3173 	 0.1067 	 1.9118 	 1.6943 	 0.0258 
45.0000 	 0.0104 	 0.7463 	 0.0117 	 6.0418 	 2.8525 	 -0.1394 	 4.4848 	 1.7279 	 0.5266 	 1.3559 	 760.5200 	 45.0000 	 0.5083 	 0.1284 	 0.8688 	 1.7351 	 0.3016 	 0.6850 	 23.1868 	 5.7645 	 1.4179 	 0.9778 	 0.0032 
47.0000 	 0.6119 	 0.7701 	 0.2217 	 1.3828 	 1.2517 	 -0.2597 	 5.2941 	 0.9504 	 0.6258 	 21.5099 	 734.6707 	 47.0000 	 0.1010 	 0.8443 	 0.8728 	 4.2131 	 1.3626 	 0.7826 	 21.7394 	 9.2648 	 0.4573 	 0.9873 	 0.0060 
44.0000 	 0.0025 	 0.0151 	 0.1616 	 1.1411 	 3.0904 	 0.0464 	 4.7846 	 2.3371 	 1.5205 	 0.9976 	 760.3763 	 44.0000 	 0.9356 	 0.3578 	 0.2550 	 3.0291 	 1.4595 	 0.5177 	 21.9166 	 6.0930 	 1.6310 	 0.2885 	 0.0050 
43.0000 	 0.3517 	 0.0361 	 0.1437 	 4.1036 	 2.7939 	 -0.0996 	 4.3661 	 1.6167 	 0.2278 	 2.5473 	 761.3825 	 43.0000 	 0.7013 	 0.2639 	 0.7072 	 13.4172 	 1.4892 	 0.3335 	 23.8590 	 2.4264 	 1.3524 	 0.4782 	 0.0111 
44.0000 	 0.0010 	 0.4601 	 0.0036 	 11.3051 	 2.9288 	 -0.0965 	 8.2369 	 0.9779 	 2.7037 	 0.4688 	 761.6337 	 44.0000 	 0.2058 	 0.1769 	 0.4266 	 1.8158 	 1.7321 	 0.3352 	 21.9596 	 9.4937 	 1.9829 	 0.4858 	 0.0026 
41.0000 	 0.0634 	 0.0095 	 1.0000 	 4.6479 	 1.8302 	 -0.1744 	 7.8937 	 -1.9631 	 1.0545 	 3.0838 	 750.0171 	 41.0000 	 0.5767 	 0.1024 	 0.9734 	 9.1543 	 0.0285 	 0.9909 	 23.8775 	 1.2623 	 0.0809 	 0.8151 	 0.0636 
44.0000 	 0.0412 	 0.0011 	 0.6603 	 2.9832 	 3.3610 	 0.0712 	 18.9327 	 2.9187 	 0.7877 	 2.8662 	 792.2504 	 44.0000 	 0.6500 	 0.7797 	 0.0729 	 4.0687 	 0.8855 	 0.4222 	 24.1401 	 3.8311 	 1.9456 	 1.0879 	 0.1503 
45.0000 	 0.0026 	 0.0019 	 0.8055 	 8.9408 	 3.0659 	 0.4476 	 3.3251 	 2.3868 	 1.9558 	 1.9529 	 757.7377 	 45.0000 	 0.9750 	 0.5650 	 0.8823 	 13.9538 	 0.4770 	 0.5158 	 24.9548 	 7.9896 	 1.9797 	 0.5577 	 0.0213 
43.0000 	 0.0820 	 0.0346 	 0.3167 	 1.5131 	 2.8511 	 -0.2106 	 12.5322 	 -4.3221 	 0.5578 	 0.2964 	 760.9961 	 43.0000 	 0.3281 	 0.9835 	 0.8875 	 1.2280 	 2.4547 	 0.2104 	 21.2903 	 4.6692 	 1.3798 	 0.6224 	 0.0113 
42.0000 	 0.0057 	 0.9450 	 0.0074 	 9.1521 	 2.9439 	 -0.1155 	 5.7600 	 1.6760 	 1.2499 	 0.6836 	 762.2561 	 42.0000 	 0.7458 	 0.4727 	 0.1412 	 11.6032 	 2.4652 	 0.3823 	 24.1804 	 4.3688 	 0.9031 	 0.0361 	 0.0042 
44.0000 	 0.0980 	 0.0024 	 0.9958 	 14.6525 	 1.3187 	 -0.0036 	 5.4968 	 0.7353 	 0.7860 	 13.0960 	 735.9926 	 44.0000 	 0.7409 	 0.9326 	 0.9937 	 9.0816 	 1.3055 	 0.1375 	 22.5878 	 6.5808 	 1.8115 	 0.9784 	 0.0243 
44.0000 	 0.4140 	 0.5184 	 0.1008 	 1.9258 	 2.8664 	 -0.1921 	 4.1393 	 1.9645 	 0.5065 	 3.0252 	 761.5241 	 44.0000 	 0.2852 	 0.6348 	 0.4184 	 11.8866 	 1.6071 	 0.3648 	 22.6717 	 5.5070 	 0.6104 	 0.2951 	 0.0040 
40.0000 	 0.5338 	 0.0315 	 0.7595 	 4.0110 	 2.7750 	 -0.2899 	 6.4173 	 0.5308 	 1.5356 	 0.8707 	 763.4230 	 40.0000 	 0.3391 	 0.5159 	 0.2371 	 12.3028 	 1.6616 	 0.4889 	 22.6233 	 0.9608 	 1.2189 	 1.0128 	 0.0159 
45.0000 	 0.0026 	 0.0039 	 0.8419 	 4.5080 	 3.0200 	 0.3758 	 21.4622 	 -9.8442 	 1.0072 	 0.1364 	 758.1495 	 45.0000 	 0.0799 	 0.0086 	 0.2635 	 9.3469 	 1.8872 	 0.7917 	 24.7374 	 1.1597 	 1.8646 	 1.5645 	 0.0120 
41.0000 	 0.0208 	 0.0084 	 0.3204 	 4.7676 	 2.9478 	 -0.2094 	 4.8003 	 1.5498 	 1.6420 	 0.9167 	 758.7361 	 41.0000 	 0.5629 	 0.2126 	 0.8521 	 5.0526 	 2.8647 	 0.4021 	 21.3939 	 6.1399 	 0.3439 	 1.5171 	 0.0081 
47.0000 	 0.0113 	 0.0039 	 0.9405 	 2.1348 	 3.0634 	 0.2745 	 18.6278 	 2.7330 	 3.0414 	 2.3073 	 786.6667 	 47.0000 	 0.5177 	 0.8877 	 0.5068 	 11.0401 	 1.1954 	 0.7303 	 20.7744 	 7.0946 	 1.0536 	 1.1290 	 0.0726 
42.0000 	 0.1010 	 0.0129 	 0.4533 	 4.2140 	 2.8991 	 -0.2722 	 4.2299 	 1.7261 	 0.9893 	 2.2742 	 759.6042 	 42.0000 	 0.6065 	 0.6205 	 0.9178 	 12.5848 	 1.9990 	 0.9005 	 23.7275 	 2.7362 	 0.8073 	 0.4587 	 0.0113 
44.0000 	 0.9308 	 0.4086 	 0.2864 	 5.4688 	 2.8794 	 -0.2324 	 4.2094 	 1.8089 	 0.6936 	 2.2343 	 760.4417 	 44.0000 	 0.3689 	 0.4934 	 0.8030 	 8.5275 	 0.9456 	 0.7494 	 20.5364 	 9.9685 	 0.4335 	 0.2283 	 0.0193 
41.0000 	 0.0371 	 0.0172 	 0.8237 	 2.3064 	 2.8917 	 -0.1554 	 4.2590 	 1.5845 	 1.5610 	 2.2983 	 757.8609 	 41.0000 	 0.2750 	 0.5829 	 0.9313 	 9.5563 	 0.3970 	 0.8733 	 22.8989 	 4.1765 	 0.0601 	 0.8068 	 0.0091 
46.0000 	 0.2099 	 0.3104 	 0.0158 	 3.1281 	 3.0519 	 -0.0386 	 17.2971 	 2.2106 	 8.0718 	 0.5733 	 769.3513 	 46.0000 	 0.0461 	 0.8122 	 0.0470 	 4.9273 	 0.5683 	 0.2852 	 23.0670 	 0.5148 	 0.9994 	 1.3396 	 0.0067 
38.0000 	 0.0041 	 0.5098 	 0.0062 	 11.7791 	 2.9555 	 -0.1036 	 4.2925 	 1.9420 	 0.5228 	 1.1179 	 761.1313 	 38.0000 	 0.4868 	 0.7879 	 0.7509 	 12.4548 	 1.3141 	 0.3809 	 23.4066 	 4.7935 	 0.2965 	 1.9358 	 0.0041 
40.0000 	 0.0026 	 0.0093 	 0.6666 	 2.1642 	 3.0118 	 0.0701 	 5.0026 	 0.3934 	 0.7751 	 1.3746 	 758.0050 	 40.0000 	 0.5918 	 0.1623 	 0.9341 	 4.5969 	 1.5810 	 0.6449 	 24.1167 	 8.9605 	 1.6690 	 1.3264 	 0.0070 
41.0000 	 0.1644 	 0.0115 	 0.9824 	 4.8238 	 2.8866 	 -0.1431 	 4.9096 	 1.7126 	 2.5924 	 1.6484 	 762.1339 	 41.0000 	 0.6684 	 0.6035 	 0.8761 	 4.4763 	 2.7668 	 0.0776 	 22.1858 	 5.7738 	 1.9934 	 0.3292 	 0.0160 
42.0000 	 0.1306 	 0.9998 	 0.1548 	 1.8925 	 3.1605 	 -0.3191 	 4.4847 	 3.1219 	 8.2247 	 4.5966 	 772.3968 	 42.0000 	 0.8793 	 0.5576 	 0.4896 	 4.2658 	 1.7368 	 0.1136 	 20.9758 	 2.4961 	 1.7405 	 1.9068 	 0.0031 
45.0000 	 0.8302 	 0.4592 	 0.4582 	 1.0854 	 2.8708 	 -0.3216 	 4.0401 	 2.1814 	 1.2986 	 3.1378 	 761.8664 	 45.0000 	 0.9443 	 0.1477 	 0.7356 	 8.1369 	 0.1366 	 0.3719 	 23.8856 	 7.9116 	 1.3172 	 0.6804 	 0.0069 
44.0000 	 0.0076 	 1.0000 	 0.0062 	 12.7260 	 2.9704 	 -0.0919 	 4.7263 	 2.4324 	 0.8341 	 1.1603 	 763.3581 	 44.0000 	 0.5816 	 0.1161 	 0.2115 	 11.8790 	 1.4706 	 0.2652 	 20.5732 	 4.6101 	 0.0441 	 0.9214 	 0.0058 
41.0000 	 0.0018 	 0.0010 	 0.5710 	 21.3256 	 3.0416 	 0.0634 	 3.3589 	 2.3663 	 1.5438 	 2.5887 	 758.1188 	 41.0000 	 0.4422 	 0.0732 	 0.2105 	 13.5285 	 2.9269 	 0.5186 	 21.4613 	 6.9693 	 0.3647 	 0.2849 	 0.0103 
