1.5521 	 1.0130 	 3.5408 	 4.6777 	 0.7858 	 0.0000 	 0.5271 	 818.9261 	 1.7880 	 4.0514 	 0.8423 	 -0.0205 	 -1.0197 	 0.0000 	 1.8291 	 0.0064 
1.6896 	 1.0375 	 3.1580 	 4.2343 	 0.8631 	 0.0000 	 1.1244 	 819.8576 	 1.2884 	 0.5121 	 7.0536 	 7.9924 	 1.7684 	 0.0000 	 2.0545 	 0.0033 
1.9003 	 1.0817 	 1.0145 	 4.3250 	 1.8574 	 0.0000 	 2.6921 	 824.4139 	 1.1897 	 3.2436 	 2.0314 	 -9.9091 	 2.8334 	 0.0000 	 0.3018 	 0.0003 
1.6246 	 1.0138 	 3.3165 	 4.3672 	 0.7999 	 0.0000 	 0.8669 	 818.9221 	 1.1081 	 0.9588 	 6.3564 	 7.4594 	 2.6782 	 0.0000 	 1.5820 	 0.0053 
1.5848 	 1.0191 	 3.5508 	 4.6853 	 0.7657 	 0.0000 	 0.8106 	 819.1013 	 1.5220 	 3.7712 	 4.6502 	 1.6909 	 1.1231 	 0.0000 	 0.0704 	 0.0001 
1.5862 	 1.0026 	 3.4323 	 4.5447 	 0.7899 	 0.0000 	 0.6546 	 818.6474 	 0.2583 	 2.6966 	 4.7992 	 0.4187 	 1.9595 	 0.0000 	 1.3291 	 0.0001 
1.5644 	 1.0052 	 3.3057 	 4.5837 	 0.7976 	 0.0000 	 0.9286 	 818.8774 	 0.8401 	 0.3632 	 9.6258 	 0.8798 	 3.9040 	 0.0000 	 1.3528 	 0.0005 
1.5098 	 1.0138 	 3.6899 	 4.8641 	 0.7588 	 0.0000 	 0.5037 	 818.8406 	 0.4519 	 4.6909 	 4.0899 	 3.6868 	 3.2675 	 0.0000 	 0.2538 	 0.0002 
1.1682 	 0.5851 	 0.0000 	 6.2645 	 -12.0451 	 0.0000 	 4.0366 	 831.6154 	 1.2243 	 0.3034 	 7.0730 	 -0.6570 	 -4.0668 	 0.0000 	 1.0819 	 0.1378 
0.4604 	 0.2952 	 0.0001 	 6.4943 	 2.7117 	 0.0000 	 3.9025 	 831.7204 	 1.2728 	 4.8255 	 6.3160 	 0.9743 	 1.6317 	 0.0000 	 0.2734 	 0.0005 
1.7457 	 1.0847 	 2.1635 	 4.7524 	 0.9246 	 0.0000 	 2.7867 	 821.3383 	 0.5486 	 1.9745 	 6.7139 	 5.9521 	 1.8608 	 0.0000 	 1.5057 	 0.0040 
1.0804 	 0.5737 	 0.0000 	 6.2906 	 18.9428 	 0.0000 	 3.6855 	 833.8456 	 1.0984 	 3.2483 	 1.3545 	 4.2844 	 -3.2650 	 0.0000 	 2.1390 	 0.2394 
0.3011 	 0.2862 	 0.0000 	 6.2230 	 -5.1486 	 0.0000 	 4.0108 	 833.9920 	 0.7440 	 1.8744 	 6.6646 	 -2.8527 	 -1.0002 	 0.0000 	 0.2685 	 0.1850 
0.6390 	 0.3476 	 0.1425 	 6.1923 	 -1.1345 	 0.0000 	 3.5544 	 830.4995 	 0.7955 	 3.4703 	 1.1420 	 -3.5035 	 -2.0962 	 0.0000 	 2.0343 	 0.0005 
1.1734 	 0.5964 	 0.0259 	 6.1629 	 0.0673 	 0.0000 	 3.9191 	 829.8829 	 1.1476 	 0.5596 	 5.4430 	 9.5989 	 0.5939 	 0.0000 	 2.7624 	 0.0008 
1.1552 	 0.5589 	 0.0020 	 6.1250 	 -1.5246 	 0.0000 	 3.8990 	 831.3291 	 0.1401 	 4.7178 	 3.6982 	 -4.1816 	 0.5219 	 0.0000 	 2.9836 	 0.0004 
