0.6917 	 -2.5230 	 0.0000 	 5.1073 	 -2.3507 	 0.0000 	 0.9731 	 837.0873 	 1.6031 	 -3.9663 	 8.2503 	 -8.9158 	 -4.4436 	 0.0000 	 -3.4873 	 0.0207 
0.7129 	 -0.7447 	 1.6040 	 10.1123 	 -0.2100 	 0.0000 	 -6.8737 	 859.5118 	 0.3428 	 -2.8839 	 2.5895 	 2.8761 	 1.3989 	 0.0000 	 1.0048 	 0.4225 
2.2011 	 -0.3887 	 2.0727 	 5.1832 	 0.0712 	 0.0000 	 0.3695 	 820.3393 	 1.4411 	 -5.2873 	 2.7835 	 0.1966 	 4.2302 	 0.0000 	 0.7652 	 0.0103 
2.6188 	 -0.0376 	 2.5367 	 5.4662 	 0.1110 	 0.0000 	 -3.6821 	 820.3126 	 0.3670 	 -5.0756 	 5.8415 	 5.0548 	 1.4878 	 0.0000 	 -12.0202 	 0.0231 
0.0517 	 -2.0058 	 1.6203 	 9.6451 	 -0.2141 	 0.0000 	 -11.5107 	 877.3352 	 1.5208 	 -4.8124 	 7.5678 	 -5.6295 	 -2.8670 	 0.0000 	 -8.4876 	 0.6866 
2.3217 	 -0.1133 	 2.7783 	 6.2598 	 0.0781 	 0.0000 	 -2.7173 	 823.1041 	 2.0384 	 -3.9011 	 8.6008 	 4.3342 	 0.8842 	 0.0000 	 -1.2518 	 2.2986 
0.0128 	 -4.2008 	 0.0000 	 5.2388 	 -4.2938 	 0.0000 	 0.9826 	 842.7979 	 0.8809 	 -3.3273 	 7.6412 	 2.9482 	 -0.5003 	 0.0000 	 -10.3573 	 0.0619 
0.6883 	 -2.5554 	 0.0000 	 5.1139 	 -7.1447 	 0.0000 	 0.9808 	 837.1797 	 1.0745 	 -1.1505 	 1.4715 	 -4.8060 	 -1.8237 	 0.0000 	 -1.8163 	 0.0219 
2.4847 	 -0.1154 	 2.5255 	 5.4804 	 0.1670 	 0.0000 	 -1.5404 	 819.9383 	 1.1092 	 -6.3270 	 7.6542 	 7.8181 	 1.7529 	 0.0000 	 -13.0414 	 0.0263 
2.4086 	 -0.1649 	 2.5604 	 5.5521 	 0.1315 	 0.0000 	 -12.2608 	 820.6261 	 1.3380 	 -3.6902 	 7.9560 	 4.8745 	 4.8298 	 0.0000 	 -2.0026 	 0.0322 
