2.2108 	 -0.4238 	 2.5733 	 3.2507 	 0.3577 	 0.0000 	 -13.7981 	 792.7145 	 1.5861 	 -5.9933 	 7.7009 	 -6.8367 	 1.9751 	 0.0000 	 -6.0579 	 0.1840 
0.0989 	 -1.9121 	 0.9869 	 8.6951 	 -0.6281 	 0.0000 	 -11.4834 	 861.0393 	 0.5089 	 0.5945 	 0.1357 	 1.6581 	 -4.9702 	 0.0000 	 -7.5592 	 0.3845 
0.0667 	 0.2705 	 1.0402 	 7.7358 	 0.0434 	 0.0000 	 0.8521 	 829.4535 	 2.8324 	 -5.7694 	 5.2815 	 9.7854 	 -2.7323 	 0.0000 	 -3.3998 	 0.5815 
1.9280 	 -0.2312 	 8.6376 	 7.9411 	 1.2428 	 0.0000 	 -8.9353 	 865.1638 	 0.6951 	 0.8798 	 8.0974 	 -3.7744 	 -1.7792 	 0.0000 	 -11.1654 	 0.1616 
0.7052 	 -1.2996 	 3.4672 	 8.7606 	 0.1785 	 0.0000 	 -7.8501 	 832.9543 	 0.4268 	 0.4880 	 9.2348 	 -1.4157 	 3.9902 	 0.0000 	 -12.8387 	 0.5070 
3.2433 	 0.2479 	 2.7338 	 2.6126 	 0.1930 	 0.0000 	 -5.8745 	 763.8453 	 0.3316 	 0.5129 	 5.6118 	 -6.9890 	 1.8893 	 0.0000 	 -10.9847 	 0.0466 
3.1851 	 0.1704 	 2.1835 	 2.6211 	 0.3997 	 0.0000 	 -13.8155 	 764.4694 	 2.3246 	 -4.0949 	 0.0313 	 -1.5610 	 3.9189 	 0.0000 	 -5.2746 	 0.0752 
3.4012 	 0.3277 	 2.5639 	 2.5816 	 0.2561 	 0.0000 	 -9.7489 	 760.9242 	 1.1796 	 0.1876 	 1.0896 	 -3.2776 	 1.4100 	 0.0000 	 -1.7279 	 0.0644 
1.8046 	 -0.6046 	 3.0595 	 4.8407 	 0.3296 	 0.0000 	 -7.3514 	 813.5317 	 1.7836 	 -5.3616 	 3.9745 	 -2.3988 	 2.4284 	 0.0000 	 -13.3730 	 0.1355 
1.7909 	 -0.5304 	 2.7109 	 5.4309 	 0.0347 	 0.0000 	 -3.4635 	 814.1019 	 1.6698 	 -2.9866 	 7.6999 	 -7.1540 	 0.1652 	 0.0000 	 0.9617 	 0.1457 
