48.0000 	 0.1489 	 0.0072 	 0.0022 	 16.3628 	 0.0030 	 0.0000 	 0.7841 	 789.5027 	 48.0000 	 0.4871 	 0.5157 	 0.1093 	 9.8587 	 3.2674 	 0.0000 	 0.0295 	 0.0629 
50.0000 	 0.2794 	 0.0225 	 0.0342 	 4.1740 	 0.0312 	 0.0000 	 1.0368 	 793.2389 	 50.0000 	 0.7635 	 0.5565 	 0.9398 	 14.8271 	 4.6398 	 0.0000 	 1.3589 	 0.0426 
48.0000 	 0.3127 	 0.0024 	 0.0932 	 32.5507 	 0.0771 	 0.0000 	 1.1874 	 795.3794 	 48.0000 	 0.8460 	 0.2599 	 0.0887 	 8.4310 	 4.3881 	 0.0000 	 1.3864 	 0.0372 
48.0000 	 0.0372 	 0.0219 	 0.0010 	 1.9580 	 0.0016 	 0.0000 	 1.3385 	 791.5338 	 48.0000 	 0.8642 	 0.1695 	 0.8529 	 11.6329 	 3.6332 	 0.0000 	 2.9741 	 0.0237 
49.0000 	 0.1572 	 0.6102 	 0.0055 	 38.8964 	 0.0256 	 0.0000 	 0.9523 	 792.0402 	 49.0000 	 0.9102 	 0.3495 	 0.0775 	 8.4119 	 1.4649 	 0.0000 	 1.1340 	 0.0139 
49.0000 	 0.1424 	 0.0189 	 0.0012 	 6.4924 	 0.0018 	 0.0000 	 0.8554 	 789.1896 	 49.0000 	 0.5969 	 0.5930 	 0.1554 	 7.8616 	 1.3031 	 0.0000 	 2.7966 	 0.0268 
50.0000 	 0.4062 	 0.1161 	 0.0483 	 1.1312 	 0.0448 	 0.0000 	 1.0849 	 793.5609 	 50.0000 	 0.2461 	 0.8445 	 0.7673 	 3.4594 	 2.6658 	 0.0000 	 0.6998 	 0.0287 
49.0000 	 0.1164 	 0.0888 	 0.0010 	 1.0088 	 0.0014 	 0.0000 	 0.9812 	 789.2421 	 49.0000 	 0.7464 	 0.1282 	 0.2609 	 5.3017 	 0.1021 	 0.0000 	 0.0993 	 0.0256 
50.0000 	 0.2456 	 0.0246 	 0.0022 	 9.4716 	 0.0033 	 0.0000 	 0.7845 	 789.7638 	 50.0000 	 0.5684 	 0.3317 	 0.4817 	 13.0174 	 1.4249 	 0.0000 	 1.9984 	 0.0363 
48.0000 	 0.2152 	 0.0790 	 0.0056 	 1.9832 	 0.0075 	 0.0000 	 0.8857 	 790.3141 	 48.0000 	 0.9129 	 0.3491 	 0.4382 	 8.4461 	 3.5291 	 0.0000 	 0.6094 	 0.0397 
50.0000 	 0.3527 	 0.0285 	 0.0041 	 16.2169 	 0.0068 	 0.0000 	 0.8158 	 790.7206 	 50.0000 	 0.2946 	 0.0753 	 0.7322 	 6.1079 	 3.7901 	 0.0000 	 1.3449 	 0.0259 
49.0000 	 0.6314 	 0.0071 	 0.1078 	 24.2231 	 0.0827 	 0.0000 	 1.0608 	 794.7423 	 49.0000 	 0.8244 	 0.8576 	 0.5266 	 3.3335 	 1.4366 	 0.0000 	 2.3034 	 0.0493 
50.0000 	 0.7711 	 0.1298 	 0.0512 	 7.3138 	 0.0663 	 0.0000 	 1.0360 	 795.2107 	 50.0000 	 0.9373 	 0.7532 	 0.2816 	 1.0663 	 0.5538 	 0.0000 	 0.7872 	 0.0560 
49.0000 	 0.5260 	 0.0095 	 0.9145 	 10.0926 	 1.7461 	 0.0000 	 1.5209 	 785.9165 	 49.0000 	 0.4067 	 0.0145 	 0.2374 	 7.8660 	 0.3727 	 0.0000 	 1.9054 	 0.0421 
46.0000 	 0.0562 	 0.0060 	 1.0000 	 11.4495 	 9.9176 	 0.0000 	 2.7620 	 786.4285 	 46.0000 	 0.1342 	 0.3908 	 0.2613 	 5.3121 	 0.7108 	 0.0000 	 2.6102 	 0.0074 
45.0000 	 0.1431 	 0.0115 	 0.0018 	 10.4959 	 0.0023 	 0.0000 	 0.8381 	 789.4671 	 45.0000 	 0.7335 	 0.9030 	 0.4058 	 8.6256 	 0.1959 	 0.0000 	 0.9945 	 0.0312 
46.0000 	 0.1221 	 0.0027 	 0.0010 	 41.3179 	 0.0014 	 0.0000 	 0.8766 	 789.0871 	 46.0000 	 0.8766 	 0.4888 	 0.9803 	 2.2623 	 2.2577 	 0.0000 	 2.3246 	 0.0238 
49.0000 	 0.5458 	 0.1555 	 0.0370 	 1.8231 	 0.0407 	 0.0000 	 0.9754 	 793.3525 	 49.0000 	 0.1729 	 0.8780 	 0.6156 	 13.6207 	 0.5164 	 0.0000 	 2.0518 	 0.0292 
47.0000 	 0.0010 	 0.0010 	 0.0095 	 12.5114 	 0.1147 	 0.0000 	 2.9279 	 812.1872 	 47.0000 	 0.1362 	 0.9957 	 0.4273 	 7.5591 	 2.2246 	 0.0000 	 2.9591 	 0.0320 
45.0000 	 0.1183 	 0.0184 	 0.0010 	 6.9870 	 0.0016 	 0.0000 	 0.9119 	 789.2113 	 45.0000 	 0.0839 	 0.9022 	 0.6820 	 14.0360 	 1.5216 	 0.0000 	 1.8610 	 0.0265 
48.0000 	 0.3681 	 0.0113 	 0.0041 	 49.9197 	 0.0073 	 0.0000 	 0.8583 	 790.9539 	 48.0000 	 0.4313 	 0.5578 	 0.9647 	 10.3236 	 4.4654 	 0.0000 	 0.8897 	 0.0246 
48.0000 	 0.2451 	 0.1451 	 0.0010 	 1.9152 	 0.0017 	 0.0000 	 0.8533 	 789.5329 	 48.0000 	 0.0251 	 0.0933 	 0.4887 	 5.5603 	 4.7121 	 0.0000 	 1.8816 	 0.0241 
47.0000 	 0.2067 	 0.0440 	 0.0051 	 3.4513 	 0.0068 	 0.0000 	 1.0012 	 790.2445 	 47.0000 	 0.3782 	 0.6250 	 0.5279 	 14.4577 	 0.3266 	 0.0000 	 1.8725 	 0.0378 
43.0000 	 0.1789 	 0.6475 	 0.0553 	 2.7711 	 0.4110 	 0.0000 	 1.8514 	 797.5609 	 43.0000 	 0.2466 	 0.8031 	 0.0826 	 1.8259 	 1.0103 	 0.0000 	 1.5046 	 0.0189 
45.0000 	 0.0888 	 0.0603 	 0.0010 	 1.3820 	 0.0015 	 0.0000 	 0.9024 	 789.3187 	 45.0000 	 0.7076 	 0.6552 	 0.6964 	 1.3446 	 4.5982 	 0.0000 	 0.6955 	 0.0259 
46.0000 	 0.1190 	 0.0152 	 1.0000 	 4.7504 	 7.3763 	 0.0000 	 2.6916 	 786.0317 	 46.0000 	 0.4102 	 0.2741 	 0.1657 	 8.6939 	 4.9765 	 0.0000 	 0.7865 	 0.0077 
47.0000 	 0.0047 	 0.0071 	 0.0198 	 15.2804 	 9.9371 	 0.0000 	 3.1497 	 799.7013 	 47.0000 	 0.8505 	 0.1134 	 0.9041 	 10.9432 	 2.4007 	 0.0000 	 2.6255 	 0.0060 
46.0000 	 0.4941 	 0.0031 	 0.3688 	 27.4555 	 0.2863 	 0.0000 	 1.2937 	 795.6901 	 46.0000 	 0.4986 	 0.5152 	 0.6199 	 11.9208 	 2.5338 	 0.0000 	 2.0006 	 0.0521 
45.0000 	 0.1287 	 0.0208 	 0.0108 	 4.1079 	 0.0135 	 0.0000 	 1.1177 	 791.9177 	 45.0000 	 0.4796 	 0.1148 	 0.9271 	 14.2786 	 2.0584 	 0.0000 	 1.6603 	 0.0429 
45.0000 	 0.0718 	 0.0047 	 1.0000 	 14.3085 	 8.2149 	 0.0000 	 2.7075 	 786.2247 	 45.0000 	 0.9161 	 0.8925 	 0.5323 	 8.2923 	 2.0446 	 0.0000 	 2.6107 	 0.0078 
45.0000 	 0.1930 	 0.0231 	 0.0025 	 7.7015 	 0.0035 	 0.0000 	 0.7709 	 789.6807 	 45.0000 	 0.0312 	 0.1751 	 0.4607 	 11.6684 	 0.6788 	 0.0000 	 2.5884 	 0.0358 
47.0000 	 0.1456 	 0.0226 	 0.0015 	 5.9977 	 0.0022 	 0.0000 	 0.8565 	 789.2388 	 47.0000 	 0.6923 	 0.2898 	 0.3040 	 13.5319 	 1.8976 	 0.0000 	 1.8188 	 0.0321 
45.0000 	 0.1220 	 0.0077 	 0.0010 	 16.5700 	 0.0015 	 0.0000 	 0.8886 	 789.0327 	 45.0000 	 0.2306 	 0.7502 	 0.5015 	 9.4044 	 2.4342 	 0.0000 	 0.5925 	 0.0347 
46.0000 	 0.2123 	 0.0077 	 0.0056 	 20.6378 	 0.0073 	 0.0000 	 0.8915 	 790.3018 	 46.0000 	 0.3339 	 0.2906 	 0.7595 	 5.9747 	 3.7369 	 0.0000 	 0.1078 	 0.0422 
47.0000 	 0.0676 	 0.0410 	 0.0022 	 1.2939 	 0.0027 	 0.0000 	 0.9261 	 790.7850 	 47.0000 	 0.1030 	 0.1341 	 0.6423 	 8.0627 	 1.6973 	 0.0000 	 2.8052 	 0.0265 
42.0000 	 0.0387 	 0.9999 	 0.0025 	 50.0000 	 0.0208 	 0.0000 	 0.9616 	 791.8837 	 42.0000 	 0.8752 	 0.4794 	 0.3194 	 10.5374 	 0.1745 	 0.0000 	 0.6755 	 0.0168 
44.0000 	 0.3026 	 0.0173 	 0.9639 	 5.8496 	 5.3133 	 0.0000 	 2.5489 	 785.5532 	 44.0000 	 0.8137 	 0.7797 	 0.2581 	 10.5808 	 2.8047 	 0.0000 	 2.6570 	 0.0083 
49.0000 	 0.0459 	 0.4310 	 0.0010 	 2.3131 	 0.0204 	 0.0000 	 2.9394 	 803.0941 	 49.0000 	 0.1133 	 0.9934 	 0.6702 	 2.7527 	 3.9103 	 0.0000 	 0.4217 	 0.0145 
48.0000 	 0.2313 	 0.0975 	 0.0013 	 7.6275 	 0.0034 	 0.0000 	 0.8167 	 790.1854 	 48.0000 	 0.0143 	 0.1431 	 0.6257 	 2.9009 	 3.9152 	 0.0000 	 1.4558 	 0.0202 
46.0000 	 0.0010 	 0.0075 	 1.0000 	 4.6236 	 9.9933 	 0.0000 	 2.7694 	 790.3481 	 46.0000 	 0.0617 	 0.1043 	 0.6453 	 13.8706 	 3.7296 	 0.0000 	 0.7399 	 0.0185 
46.0000 	 0.8311 	 0.7668 	 0.4391 	 1.4672 	 1.7651 	 0.0000 	 1.6004 	 788.0545 	 46.0000 	 0.8626 	 0.9389 	 0.4604 	 1.4701 	 1.4381 	 0.0000 	 0.2214 	 0.0173 
46.0000 	 0.1833 	 0.1368 	 0.0065 	 37.2974 	 0.0274 	 0.0000 	 0.9540 	 792.2787 	 46.0000 	 0.6589 	 0.8090 	 0.0512 	 12.6542 	 0.7895 	 0.0000 	 0.7404 	 0.0170 
44.0000 	 0.1334 	 0.0967 	 0.0057 	 28.7866 	 0.0264 	 0.0000 	 0.9219 	 792.1146 	 44.0000 	 0.9140 	 0.8173 	 0.2093 	 12.3168 	 1.4859 	 0.0000 	 0.9371 	 0.0149 
43.0000 	 0.1015 	 0.0072 	 0.0014 	 13.6271 	 0.0020 	 0.0000 	 0.9732 	 789.4456 	 43.0000 	 0.1281 	 0.7172 	 0.0103 	 6.8309 	 3.3634 	 0.0000 	 2.0705 	 0.0268 
40.0000 	 0.8075 	 0.1220 	 0.0124 	 2.4348 	 0.0065 	 0.0000 	 1.0329 	 808.4965 	 40.0000 	 0.0206 	 0.0148 	 0.2139 	 13.6027 	 3.2646 	 0.0000 	 1.7165 	 0.0657 
47.0000 	 0.0964 	 0.0060 	 0.0815 	 6.0643 	 0.0860 	 0.0000 	 1.6400 	 799.4644 	 47.0000 	 0.4778 	 0.7414 	 0.0381 	 10.6377 	 1.1608 	 0.0000 	 1.6006 	 0.0351 
44.0000 	 0.0049 	 0.0118 	 0.0062 	 16.3149 	 8.0232 	 0.0000 	 3.1639 	 799.7850 	 44.0000 	 0.3290 	 0.3443 	 0.2508 	 9.0184 	 2.9930 	 0.0000 	 2.0175 	 0.0031 
42.0000 	 0.0021 	 0.0030 	 0.0107 	 38.9447 	 9.9000 	 0.0000 	 3.1226 	 799.7346 	 42.0000 	 0.6369 	 0.2444 	 0.2073 	 7.7681 	 2.7277 	 0.0000 	 0.1613 	 0.0030 
45.0000 	 0.3523 	 0.0101 	 0.0033 	 49.5145 	 0.0053 	 0.0000 	 0.7651 	 790.7476 	 45.0000 	 0.4406 	 0.3065 	 0.3454 	 8.3998 	 0.1702 	 0.0000 	 1.7013 	 0.0313 
47.0000 	 0.2513 	 0.0161 	 0.0010 	 26.4602 	 0.0019 	 0.0000 	 0.8679 	 789.7825 	 47.0000 	 0.4319 	 0.3871 	 0.6975 	 11.2837 	 1.4486 	 0.0000 	 2.1732 	 0.0256 
46.0000 	 0.0106 	 0.0897 	 0.0052 	 4.2875 	 7.1904 	 0.0000 	 3.2007 	 799.8867 	 46.0000 	 0.2444 	 0.9212 	 0.7827 	 10.4099 	 4.4719 	 0.0000 	 1.3889 	 0.0017 
43.0000 	 0.1607 	 0.0548 	 0.0021 	 2.8173 	 0.0031 	 0.0000 	 0.9521 	 789.5118 	 43.0000 	 0.8205 	 0.2371 	 0.9570 	 10.7936 	 2.7559 	 0.0000 	 0.9028 	 0.0274 
43.0000 	 0.1392 	 0.0099 	 0.0041 	 11.4157 	 0.0054 	 0.0000 	 0.9454 	 790.1091 	 43.0000 	 0.4726 	 0.7258 	 0.5339 	 3.4460 	 1.9637 	 0.0000 	 1.0769 	 0.0296 
43.0000 	 0.3507 	 0.0985 	 0.1013 	 1.0202 	 0.0867 	 0.0000 	 1.0650 	 795.3211 	 43.0000 	 0.3638 	 0.3258 	 0.9611 	 7.0976 	 1.0865 	 0.0000 	 0.5723 	 0.0374 
39.0000 	 0.1119 	 0.0818 	 1.0000 	 1.0358 	 7.8491 	 0.0000 	 2.6993 	 786.0288 	 39.0000 	 0.9905 	 0.5215 	 0.2315 	 7.1024 	 4.3083 	 0.0000 	 0.6976 	 0.0094 
45.0000 	 0.6774 	 0.2859 	 0.0711 	 1.6755 	 0.0819 	 0.0000 	 1.0254 	 794.8494 	 45.0000 	 0.7066 	 0.4371 	 0.0879 	 10.4393 	 3.5681 	 0.0000 	 2.2169 	 0.0230 
42.0000 	 0.1541 	 0.1508 	 0.0012 	 1.0006 	 0.0017 	 0.0000 	 0.8570 	 789.1885 	 42.0000 	 0.7908 	 0.6000 	 0.5225 	 5.3912 	 3.4734 	 0.0000 	 1.1213 	 0.0274 
42.0000 	 0.3232 	 0.0062 	 0.1190 	 11.5707 	 0.0861 	 0.0000 	 1.2759 	 796.4303 	 42.0000 	 0.1413 	 0.2873 	 0.2396 	 6.6642 	 0.4718 	 0.0000 	 0.5459 	 0.0328 
47.0000 	 0.2466 	 0.0945 	 0.0032 	 9.5785 	 0.0086 	 0.0000 	 0.7909 	 790.9394 	 47.0000 	 0.5780 	 0.7097 	 0.9651 	 14.7127 	 4.7653 	 0.0000 	 0.1792 	 0.0175 
41.0000 	 0.1088 	 0.0699 	 1.0000 	 1.2160 	 8.6095 	 0.0000 	 2.7429 	 786.1135 	 41.0000 	 0.1195 	 0.6097 	 0.2214 	 14.4611 	 4.3055 	 0.0000 	 1.6141 	 0.0087 
43.0000 	 0.3323 	 0.0027 	 0.0198 	 48.3227 	 0.0171 	 0.0000 	 0.8854 	 792.6381 	 43.0000 	 0.8013 	 0.8764 	 0.4636 	 12.1826 	 1.7782 	 0.0000 	 1.3553 	 0.0988 
44.0000 	 0.1218 	 0.0044 	 0.0059 	 19.2495 	 0.0071 	 0.0000 	 0.9082 	 790.7786 	 44.0000 	 0.3197 	 0.0599 	 0.6290 	 3.7445 	 2.4117 	 0.0000 	 2.9667 	 0.0554 
40.0000 	 0.1092 	 0.0141 	 0.9740 	 6.4068 	 8.5322 	 0.0000 	 2.7214 	 786.3046 	 40.0000 	 0.3183 	 0.0703 	 0.3723 	 6.6692 	 4.5835 	 0.0000 	 0.3797 	 0.0072 
42.0000 	 0.0908 	 0.0098 	 0.0010 	 10.4665 	 0.0015 	 0.0000 	 0.8504 	 789.3636 	 42.0000 	 0.8094 	 0.4103 	 0.1622 	 7.0573 	 4.4594 	 0.0000 	 1.3893 	 0.0395 
43.0000 	 0.0955 	 0.1842 	 0.0067 	 12.2973 	 0.0357 	 0.0000 	 1.0461 	 792.7613 	 43.0000 	 0.8001 	 0.2648 	 0.9733 	 13.2101 	 4.7704 	 0.0000 	 0.7081 	 0.0139 
47.0000 	 0.3899 	 0.0492 	 0.0516 	 2.4475 	 0.0431 	 0.0000 	 0.9784 	 793.9363 	 47.0000 	 0.7642 	 0.9150 	 0.5126 	 7.1221 	 0.4971 	 0.0000 	 0.9731 	 0.0417 
43.0000 	 0.1322 	 0.0031 	 0.9993 	 25.9143 	 6.9367 	 0.0000 	 2.6759 	 785.9880 	 43.0000 	 0.1610 	 0.3997 	 0.1240 	 5.2392 	 4.9781 	 0.0000 	 0.8180 	 0.0073 
37.0000 	 0.1125 	 0.0414 	 0.0485 	 4.2884 	 0.5178 	 0.0000 	 3.1615 	 806.0649 	 37.0000 	 0.2546 	 0.8104 	 0.4540 	 13.2231 	 2.1898 	 0.0000 	 1.1750 	 0.0474 
47.0000 	 0.3030 	 0.0026 	 0.3140 	 19.8407 	 0.2333 	 0.0000 	 1.3623 	 797.8291 	 47.0000 	 0.1286 	 0.2901 	 0.9200 	 1.5537 	 4.9880 	 0.0000 	 1.6236 	 0.0429 
44.0000 	 0.0132 	 0.0102 	 0.0163 	 20.0383 	 8.9778 	 0.0000 	 3.2000 	 799.7918 	 44.0000 	 0.8671 	 0.8751 	 0.2457 	 12.5522 	 2.4386 	 0.0000 	 1.0042 	 0.0019 
46.0000 	 0.0075 	 0.1246 	 0.0090 	 1.4720 	 8.1429 	 0.0000 	 3.1763 	 799.7791 	 46.0000 	 0.8780 	 0.5834 	 0.6166 	 5.3127 	 2.7817 	 0.0000 	 2.1946 	 0.0028 
41.0000 	 0.0026 	 0.0084 	 1.0000 	 2.4510 	 2.6600 	 0.0000 	 2.3719 	 797.8907 	 41.0000 	 0.2010 	 0.9801 	 0.4491 	 11.7436 	 4.3035 	 0.0000 	 2.0066 	 0.0406 
39.0000 	 0.5105 	 0.0035 	 0.1572 	 37.2068 	 0.1139 	 0.0000 	 1.2164 	 795.2725 	 39.0000 	 0.4545 	 0.3353 	 0.8702 	 11.2060 	 0.0191 	 0.0000 	 2.6171 	 0.0387 
40.0000 	 0.1433 	 0.0826 	 1.0000 	 1.0094 	 6.8496 	 0.0000 	 2.6351 	 785.9546 	 40.0000 	 0.8542 	 0.2333 	 0.5619 	 7.0519 	 2.8555 	 0.0000 	 1.3559 	 0.0110 
44.0000 	 0.3731 	 0.0984 	 0.0131 	 3.1391 	 0.0175 	 0.0000 	 1.0026 	 791.7497 	 44.0000 	 0.1718 	 0.3128 	 0.3648 	 1.8707 	 1.6636 	 0.0000 	 0.3722 	 0.0225 
44.0000 	 0.1231 	 0.0122 	 1.0000 	 6.2702 	 7.3183 	 0.0000 	 2.6717 	 786.0099 	 44.0000 	 0.0629 	 0.8386 	 0.6082 	 3.8777 	 4.0625 	 0.0000 	 0.6699 	 0.0062 
42.0000 	 0.2015 	 0.0931 	 0.0060 	 44.5533 	 0.0221 	 0.0000 	 0.9263 	 792.0377 	 42.0000 	 0.7173 	 0.7957 	 0.3108 	 4.8956 	 4.4526 	 0.0000 	 0.3904 	 0.0176 
34.0000 	 0.1998 	 0.0395 	 0.9907 	 2.4949 	 4.6024 	 0.0000 	 2.4591 	 786.2179 	 34.0000 	 0.7863 	 0.7840 	 0.9114 	 10.9953 	 4.9028 	 0.0000 	 0.6155 	 0.0703 
38.0000 	 0.0655 	 0.0186 	 0.0010 	 3.9129 	 0.0014 	 0.0000 	 1.0294 	 789.9275 	 38.0000 	 0.6007 	 0.4612 	 0.0302 	 1.7633 	 4.1783 	 0.0000 	 1.9214 	 0.0306 
44.0000 	 0.8821 	 0.0511 	 0.0607 	 18.7591 	 0.0558 	 0.0000 	 0.9977 	 796.8703 	 44.0000 	 0.1270 	 0.0389 	 0.2071 	 6.5460 	 0.2651 	 0.0000 	 0.8012 	 0.0742 
39.0000 	 0.1344 	 0.0028 	 1.0000 	 33.6781 	 7.5448 	 0.0000 	 2.7109 	 786.0385 	 39.0000 	 0.3465 	 0.3300 	 0.8660 	 8.5316 	 1.5216 	 0.0000 	 0.7930 	 0.0090 
37.0000 	 0.1119 	 0.0031 	 0.0011 	 34.5751 	 0.0014 	 0.0000 	 0.8451 	 789.7295 	 37.0000 	 0.4839 	 0.5734 	 0.3043 	 14.9332 	 2.9929 	 0.0000 	 2.1362 	 0.0299 
42.0000 	 0.1586 	 0.0016 	 1.0000 	 49.9999 	 6.2271 	 0.0000 	 2.5684 	 785.9818 	 42.0000 	 0.3728 	 0.5902 	 0.3061 	 2.1942 	 1.4494 	 0.0000 	 2.5705 	 0.0088 
40.0000 	 0.0011 	 0.0056 	 0.0039 	 26.1316 	 9.7235 	 0.0000 	 3.1697 	 799.7374 	 40.0000 	 0.0954 	 0.2126 	 0.9542 	 2.6754 	 4.9924 	 0.0000 	 2.4591 	 0.0022 
39.0000 	 0.1080 	 0.0027 	 0.0010 	 49.9738 	 0.0015 	 0.0000 	 0.8492 	 789.1378 	 39.0000 	 0.1431 	 0.0623 	 0.4454 	 6.5026 	 1.9426 	 0.0000 	 0.6362 	 0.0270 
43.0000 	 0.0848 	 0.0011 	 0.0066 	 50.0000 	 0.0073 	 0.0000 	 1.0142 	 792.0008 	 43.0000 	 0.2956 	 0.0157 	 0.0784 	 6.7233 	 3.3283 	 0.0000 	 2.8290 	 0.0343 
40.0000 	 0.2746 	 0.0094 	 0.0106 	 22.6651 	 0.0130 	 0.0000 	 0.9606 	 791.1758 	 40.0000 	 0.7332 	 0.8572 	 0.9523 	 14.6725 	 4.3256 	 0.0000 	 0.1477 	 0.0282 
42.0000 	 0.2346 	 0.0177 	 0.0096 	 10.2682 	 0.0122 	 0.0000 	 0.9686 	 791.0570 	 42.0000 	 0.3517 	 0.6661 	 0.4886 	 9.6851 	 1.5206 	 0.0000 	 2.0022 	 0.0360 
32.0000 	 0.1447 	 0.0041 	 0.1534 	 7.0801 	 0.0745 	 0.0000 	 0.4623 	 808.8793 	 32.0000 	 0.9351 	 0.6409 	 0.4640 	 7.2835 	 2.4089 	 0.0000 	 1.4101 	 0.3163 
41.0000 	 0.0077 	 0.2725 	 0.0037 	 1.9275 	 7.0158 	 0.0000 	 3.2004 	 799.8892 	 41.0000 	 0.7558 	 0.7998 	 0.2074 	 14.1233 	 2.4505 	 0.0000 	 1.6082 	 0.0010 
36.0000 	 0.1346 	 0.1662 	 0.0010 	 1.0360 	 0.0016 	 0.0000 	 0.8792 	 789.1953 	 36.0000 	 0.0918 	 0.7456 	 0.9486 	 6.8274 	 3.3472 	 0.0000 	 1.9863 	 0.0249 
42.0000 	 0.0103 	 0.0507 	 0.0047 	 10.4356 	 7.0237 	 0.0000 	 3.1994 	 799.8980 	 42.0000 	 0.3003 	 0.5730 	 0.8909 	 1.5007 	 3.3850 	 0.0000 	 0.5854 	 0.0014 
41.0000 	 0.0031 	 0.0891 	 0.0043 	 2.3563 	 8.6274 	 0.0000 	 3.1835 	 799.7897 	 41.0000 	 0.0773 	 0.1530 	 0.3023 	 6.7953 	 0.9679 	 0.0000 	 0.6168 	 0.0020 
40.0000 	 0.2899 	 0.0048 	 0.0110 	 43.8609 	 0.0133 	 0.0000 	 0.9458 	 791.0323 	 40.0000 	 0.6444 	 0.8192 	 0.8422 	 9.7840 	 3.5910 	 0.0000 	 0.0251 	 0.0388 
43.0000 	 0.5751 	 0.0065 	 0.9474 	 18.8224 	 1.8061 	 0.0000 	 1.3841 	 785.0257 	 43.0000 	 0.9055 	 0.1806 	 0.1444 	 10.0209 	 2.4581 	 0.0000 	 2.7257 	 0.0466 
37.0000 	 0.0707 	 0.0464 	 0.0017 	 2.1467 	 0.0027 	 0.0000 	 1.1193 	 790.2181 	 37.0000 	 0.8381 	 0.8610 	 0.9950 	 10.6869 	 4.9635 	 0.0000 	 0.0782 	 0.0253 
40.0000 	 0.2219 	 0.0175 	 0.0037 	 14.1162 	 0.0054 	 0.0000 	 0.8451 	 790.0990 	 40.0000 	 0.7936 	 0.9205 	 0.1877 	 8.1752 	 0.4736 	 0.0000 	 2.7975 	 0.0245 
44.0000 	 0.1966 	 0.0453 	 0.0010 	 4.4628 	 0.0015 	 0.0000 	 0.7398 	 789.3573 	 44.0000 	 0.7954 	 0.8868 	 0.4817 	 5.1532 	 3.4346 	 0.0000 	 0.5305 	 0.0337 
36.0000 	 0.0845 	 0.0047 	 0.0018 	 23.4109 	 0.0027 	 0.0000 	 0.7865 	 790.1221 	 36.0000 	 0.5272 	 0.5206 	 0.9708 	 4.4085 	 0.2629 	 0.0000 	 2.4829 	 0.0327 
39.0000 	 0.0658 	 0.0543 	 0.0010 	 1.3721 	 0.0014 	 0.0000 	 1.0495 	 789.8414 	 39.0000 	 0.2984 	 0.5286 	 0.3818 	 1.0139 	 4.6480 	 0.0000 	 0.7475 	 0.0213 
