47.0000 	 0.0457 	 0.3914 	 0.1252 	 1.3020 	 0.9175 	 17.6659 	 -6.8290 	 0.0000 	 0.0184 	 209.7356 	 47.0000 	 0.1866 	 0.2905 	 0.5289 	 10.1892 	 0.5545 	 7.3774 	 -3.6221 	 0.0000 	 1.4265 	 0.0047 
47.0000 	 0.0907 	 0.0816 	 0.1492 	 9.7558 	 10.7646 	 25.1741 	 -3.0563 	 0.0000 	 0.6279 	 209.2773 	 47.0000 	 0.3964 	 0.3337 	 0.5278 	 6.3465 	 2.0152 	 8.3359 	 2.0910 	 0.0000 	 1.7391 	 0.0044 
45.0000 	 0.0222 	 0.5358 	 0.1030 	 3.9979 	 15.6152 	 -5.2344 	 9.8682 	 0.0000 	 0.0000 	 217.4936 	 45.0000 	 0.7157 	 0.7526 	 0.0896 	 14.0720 	 9.3211 	 -6.2166 	 -1.2755 	 0.0000 	 2.2798 	 0.0096 
46.0000 	 0.0628 	 0.0880 	 0.1645 	 10.8462 	 70.0096 	 5.0875 	 5.1286 	 0.0000 	 0.2700 	 213.3062 	 46.0000 	 0.7359 	 0.4950 	 0.1899 	 7.0114 	 9.0829 	 -7.0615 	 3.3502 	 0.0000 	 0.6521 	 0.0075 
47.0000 	 0.3675 	 0.1181 	 0.3148 	 6.6246 	 19.9624 	 15.0906 	 -5.9375 	 0.0000 	 0.0212 	 210.4655 	 47.0000 	 0.7743 	 0.0715 	 0.8210 	 13.5975 	 5.9895 	 -3.8192 	 -1.0839 	 0.0000 	 1.6715 	 0.0049 
47.0000 	 0.0030 	 0.0217 	 0.0780 	 45.9291 	 56.6597 	 -1.7126 	 12.3793 	 0.0000 	 0.0000 	 214.2114 	 47.0000 	 0.6844 	 0.6755 	 0.5167 	 8.6478 	 8.2645 	 1.0613 	 -1.9144 	 0.0000 	 2.2833 	 0.0092 
45.0000 	 0.0179 	 0.3595 	 0.1366 	 1.8260 	 31.5291 	 -0.7053 	 11.7118 	 0.0000 	 0.0000 	 215.7517 	 45.0000 	 0.2914 	 0.2124 	 0.0125 	 11.0010 	 0.9002 	 1.1467 	 3.2517 	 0.0000 	 2.1275 	 0.0135 
43.0000 	 0.4245 	 0.1001 	 0.4507 	 6.0550 	 25.9587 	 0.4877 	 11.0357 	 0.0000 	 0.1296 	 213.2247 	 43.0000 	 0.2697 	 0.1031 	 0.8925 	 3.1526 	 5.8724 	 -0.4846 	 4.8883 	 0.0000 	 1.1701 	 0.0131 
45.0000 	 0.1667 	 0.6313 	 0.2487 	 1.0016 	 18.2698 	 -2.3604 	 10.6263 	 0.0000 	 1.0999 	 215.3323 	 45.0000 	 0.6613 	 0.1886 	 0.9244 	 9.8299 	 2.7903 	 -5.3832 	 -4.1639 	 0.0000 	 1.9091 	 0.0079 
44.0000 	 0.1387 	 0.5753 	 0.2431 	 1.0049 	 26.1916 	 0.9947 	 13.1694 	 0.0000 	 0.0000 	 214.3870 	 44.0000 	 0.0528 	 0.7439 	 0.3536 	 10.4565 	 4.8741 	 7.9286 	 3.6122 	 0.0000 	 0.5580 	 0.0065 
45.0000 	 0.2836 	 0.2063 	 0.2739 	 3.0805 	 5.0148 	 19.3841 	 -5.2587 	 0.0000 	 2.4656 	 209.4507 	 45.0000 	 0.8285 	 0.5213 	 0.9753 	 9.9306 	 0.0364 	 -7.7033 	 -2.1373 	 0.0000 	 0.3653 	 0.0048 
43.0000 	 0.0279 	 0.3814 	 0.1198 	 1.6316 	 3.9966 	 14.1455 	 -6.3892 	 0.0000 	 0.0003 	 211.1351 	 43.0000 	 0.1255 	 0.0788 	 0.7974 	 1.3810 	 9.5947 	 -5.4918 	 -3.5029 	 0.0000 	 0.4296 	 0.1762 
43.0000 	 0.0634 	 0.3538 	 0.2720 	 1.0000 	 19.4841 	 -0.6018 	 13.9798 	 0.0000 	 0.0039 	 215.6446 	 43.0000 	 0.6129 	 0.0274 	 0.0871 	 9.6780 	 2.2163 	 -1.0557 	 1.6367 	 0.0000 	 1.9675 	 0.0127 
42.0000 	 0.0267 	 0.0305 	 0.1933 	 16.7480 	 47.4640 	 1.8388 	 12.5427 	 0.0000 	 0.0002 	 215.0077 	 42.0000 	 0.4988 	 0.4683 	 0.3449 	 2.7138 	 9.6948 	 -8.8494 	 -3.2509 	 0.0000 	 0.8790 	 0.0085 
44.0000 	 0.0160 	 0.7127 	 0.1098 	 1.0000 	 36.4532 	 1.2522 	 11.8479 	 0.0000 	 0.0220 	 215.4963 	 44.0000 	 0.1161 	 0.3386 	 0.1331 	 13.1655 	 6.1607 	 -0.4210 	 -0.1643 	 0.0000 	 1.7320 	 0.0090 
40.0000 	 0.0038 	 0.1457 	 0.0687 	 25.2552 	 12.7637 	 -3.0371 	 9.8145 	 0.0000 	 0.0000 	 218.5340 	 40.0000 	 0.2991 	 0.3663 	 0.0915 	 6.5625 	 9.9182 	 -0.2241 	 3.8762 	 0.0000 	 1.4162 	 0.0092 
42.0000 	 0.0570 	 0.1495 	 0.3611 	 1.6333 	 26.9627 	 0.5871 	 11.9111 	 0.0000 	 0.0001 	 216.5385 	 42.0000 	 0.1876 	 0.7705 	 0.4147 	 9.1588 	 6.6487 	 -0.1624 	 -2.2962 	 0.0000 	 0.1461 	 0.0127 
42.0000 	 0.2826 	 0.4706 	 0.3161 	 1.0020 	 11.3943 	 18.8569 	 -5.3144 	 0.0000 	 0.0007 	 211.6873 	 42.0000 	 0.6057 	 0.2477 	 0.3511 	 14.2029 	 3.3400 	 7.0895 	 -3.2114 	 0.0000 	 0.5387 	 0.0083 
41.0000 	 0.1729 	 1.0000 	 0.2016 	 8.9492 	 25.6403 	 -0.4533 	 8.5189 	 0.0000 	 0.0008 	 214.1718 	 41.0000 	 0.6565 	 0.9652 	 0.1287 	 11.9892 	 2.3227 	 1.3825 	 -1.1116 	 0.0000 	 2.4466 	 0.0195 
43.0000 	 0.3019 	 0.3932 	 0.3389 	 1.1780 	 25.4205 	 19.8040 	 -2.4310 	 0.0000 	 0.0005 	 211.7594 	 43.0000 	 0.6071 	 0.7203 	 0.7136 	 13.1786 	 4.4165 	 -8.9402 	 -2.4439 	 0.0000 	 1.5335 	 0.0067 
38.0000 	 0.0251 	 0.1488 	 0.1351 	 8.8408 	 17.8275 	 -0.1140 	 12.8465 	 0.0000 	 0.0001 	 216.1221 	 38.0000 	 0.9361 	 0.3244 	 0.6933 	 12.4677 	 5.5316 	 1.5503 	 -1.1598 	 0.0000 	 2.0254 	 0.0090 
40.0000 	 0.0010 	 0.0769 	 0.2305 	 2.5425 	 21.9808 	 1.6823 	 6.0468 	 0.0000 	 0.0019 	 223.7060 	 40.0000 	 0.8307 	 0.2906 	 0.0294 	 12.9744 	 9.0734 	 -7.4726 	 -4.9892 	 0.0000 	 2.9160 	 0.0278 
41.0000 	 0.1213 	 0.5145 	 0.2286 	 1.5671 	 30.3093 	 -1.7944 	 5.0416 	 0.0000 	 0.1606 	 215.9852 	 41.0000 	 0.4333 	 0.8006 	 0.5415 	 7.6065 	 8.9427 	 -3.5792 	 4.9166 	 0.0000 	 1.3896 	 0.0087 
40.0000 	 0.0587 	 0.3319 	 0.2948 	 1.0040 	 19.2660 	 -0.4325 	 11.9481 	 0.0000 	 0.0000 	 216.0527 	 40.0000 	 0.9750 	 0.5982 	 0.5709 	 10.7877 	 1.3408 	 3.7116 	 4.2547 	 0.0000 	 0.0248 	 0.0102 
37.0000 	 0.0943 	 0.0362 	 0.3316 	 16.6132 	 13.3130 	 -4.3042 	 9.4983 	 0.0000 	 0.0160 	 221.9195 	 37.0000 	 0.5612 	 0.4662 	 0.1220 	 3.7610 	 5.9834 	 5.1086 	 1.0354 	 0.0000 	 0.6299 	 0.0241 
42.0000 	 0.0014 	 0.0306 	 0.1102 	 7.7784 	 15.4932 	 29.9758 	 -1.4410 	 0.0000 	 0.0535 	 210.4436 	 42.0000 	 0.9332 	 0.7178 	 0.4233 	 9.6788 	 8.8772 	 -2.3384 	 1.1348 	 0.0000 	 2.1791 	 0.0046 
38.0000 	 0.0520 	 0.0364 	 0.3223 	 8.9578 	 23.7389 	 1.0386 	 21.2686 	 0.0000 	 0.0000 	 215.5011 	 38.0000 	 0.3094 	 0.6896 	 0.9560 	 4.3035 	 2.8603 	 -7.7024 	 -4.1786 	 0.0000 	 0.6976 	 0.0167 
36.0000 	 0.1860 	 0.4239 	 0.2426 	 3.4378 	 35.7342 	 0.5010 	 7.5631 	 0.0000 	 0.6340 	 213.5424 	 36.0000 	 0.5421 	 0.2384 	 0.0652 	 1.1591 	 9.1251 	 5.8695 	 2.9137 	 0.0000 	 0.5384 	 0.0067 
40.0000 	 0.0012 	 0.1331 	 0.3193 	 1.0292 	 9.1601 	 -2.0142 	 17.1838 	 0.0000 	 0.0180 	 227.2964 	 40.0000 	 0.9737 	 0.6828 	 0.7415 	 12.8255 	 3.8465 	 -4.5661 	 -4.6064 	 0.0000 	 0.3085 	 0.0781 
39.0000 	 0.0034 	 0.0671 	 0.0652 	 5.8779 	 9.1094 	 41.3527 	 -1.4378 	 0.0000 	 0.0000 	 209.2165 	 39.0000 	 0.8634 	 0.2022 	 0.8554 	 14.9003 	 0.4765 	 8.8387 	 -3.4591 	 0.0000 	 1.3471 	 0.0031 
39.0000 	 0.1547 	 0.2514 	 0.2074 	 3.2648 	 7.9995 	 19.0405 	 -4.6075 	 0.0000 	 0.0704 	 209.5951 	 39.0000 	 0.0026 	 0.9924 	 0.8640 	 3.9334 	 2.4388 	 8.6748 	 -2.6470 	 0.0000 	 1.1854 	 0.0033 
36.0000 	 0.0022 	 0.4411 	 0.0662 	 19.2196 	 30.8918 	 -4.4422 	 13.8069 	 0.0000 	 0.0000 	 214.5537 	 36.0000 	 0.7347 	 0.9103 	 0.2164 	 1.9354 	 9.5412 	 -4.1797 	 -2.0827 	 0.0000 	 1.1134 	 0.0222 
37.0000 	 0.1625 	 0.2601 	 0.1957 	 4.6895 	 2.9636 	 15.1821 	 -7.4534 	 0.0000 	 0.0001 	 209.7965 	 37.0000 	 0.2199 	 0.3882 	 0.1434 	 1.7776 	 2.8583 	 7.5992 	 -0.7659 	 0.0000 	 1.2972 	 0.0036 
33.0000 	 0.0016 	 0.0519 	 0.1585 	 4.2971 	 68.5002 	 48.1157 	 0.4408 	 0.0000 	 5.3982 	 210.9920 	 33.0000 	 0.5486 	 0.7879 	 0.4961 	 1.0852 	 6.6763 	 -5.9401 	 -2.5636 	 0.0000 	 0.0580 	 0.0095 
36.0000 	 0.0013 	 0.0087 	 0.3210 	 19.8588 	 13.5720 	 -1.3466 	 6.2150 	 0.0000 	 0.0001 	 226.3215 	 36.0000 	 0.3407 	 0.9132 	 0.1613 	 8.5709 	 0.3234 	 9.7204 	 1.5484 	 0.0000 	 0.8091 	 0.0460 
38.0000 	 0.0631 	 0.1120 	 0.3121 	 3.1546 	 47.8612 	 2.0693 	 10.9609 	 0.0000 	 0.0006 	 214.6194 	 38.0000 	 0.2272 	 0.9751 	 0.9443 	 7.2649 	 7.6042 	 3.6493 	 0.2060 	 0.0000 	 0.2778 	 0.0096 
36.0000 	 0.0031 	 0.5579 	 0.1313 	 1.2438 	 7.2998 	 -10.3516 	 6.0352 	 0.0000 	 0.0000 	 222.2380 	 36.0000 	 0.4639 	 0.9237 	 0.3719 	 2.5846 	 8.7776 	 0.3072 	 0.1358 	 0.0000 	 2.8915 	 0.3974 
35.0000 	 0.1385 	 0.2448 	 0.2020 	 14.2646 	 22.2240 	 -0.3163 	 13.4225 	 0.0000 	 0.0000 	 214.0894 	 35.0000 	 0.0919 	 0.6772 	 0.4625 	 6.6333 	 5.4592 	 -6.6743 	 2.4775 	 0.0000 	 0.2381 	 0.0179 
32.0000 	 0.1232 	 0.0331 	 0.3081 	 21.7038 	 25.2487 	 0.6667 	 15.4692 	 0.0000 	 0.0636 	 214.2543 	 32.0000 	 0.9704 	 0.1449 	 0.1636 	 3.2808 	 7.9689 	 -7.1347 	 -4.0382 	 0.0000 	 0.9699 	 0.0110 
36.0000 	 0.1170 	 0.0119 	 0.2313 	 49.9656 	 10.4199 	 18.1055 	 -8.8916 	 0.0000 	 0.0000 	 200.5542 	 36.0000 	 0.2102 	 0.1278 	 0.1899 	 3.9448 	 8.5387 	 -1.6871 	 4.3932 	 0.0000 	 2.1970 	 0.1913 
37.0000 	 0.0787 	 0.2634 	 0.2736 	 2.6212 	 19.7034 	 -3.4521 	 7.1130 	 0.0000 	 0.0000 	 220.8548 	 37.0000 	 0.2258 	 0.6064 	 0.4053 	 9.8520 	 4.6917 	 8.3452 	 -4.7373 	 0.0000 	 0.1221 	 0.0244 
34.0000 	 0.5889 	 0.1355 	 0.6305 	 6.2901 	 18.9514 	 -19.0843 	 3.5425 	 0.0000 	 0.1404 	 219.2608 	 34.0000 	 0.5510 	 0.8668 	 0.8305 	 4.1704 	 4.3958 	 5.6551 	 -1.1936 	 0.0000 	 1.4488 	 0.0119 
34.0000 	 0.3070 	 0.0351 	 0.4480 	 16.3180 	 63.1340 	 4.5535 	 6.4445 	 0.0000 	 0.0006 	 212.3437 	 34.0000 	 0.0681 	 0.1931 	 0.7246 	 5.1829 	 8.7062 	 6.5491 	 -1.0959 	 0.0000 	 0.4967 	 0.0081 
31.0000 	 0.5481 	 0.2382 	 0.3574 	 9.0497 	 3.3821 	 16.7922 	 -6.1908 	 0.0000 	 0.0008 	 209.5592 	 31.0000 	 0.6000 	 0.5183 	 0.8509 	 10.3074 	 5.6071 	 9.7880 	 -2.5686 	 0.0000 	 2.6264 	 0.0031 
33.0000 	 0.0547 	 0.1111 	 0.2138 	 3.4527 	 14.7076 	 29.4303 	 -1.9281 	 0.0000 	 0.0000 	 209.6636 	 33.0000 	 0.7398 	 0.0189 	 0.6579 	 9.6781 	 4.8479 	 -5.0742 	 -4.4078 	 0.0000 	 2.4134 	 0.0042 
32.0000 	 0.1044 	 0.8245 	 0.1847 	 48.9333 	 53.7022 	 -3.0954 	 15.1587 	 0.0000 	 4.5907 	 214.6680 	 32.0000 	 0.3261 	 0.2679 	 0.0675 	 1.9730 	 0.5897 	 2.7969 	 -1.8974 	 0.0000 	 2.5277 	 0.0063 
36.0000 	 0.0036 	 0.3590 	 0.0992 	 2.4840 	 22.6794 	 -2.3618 	 14.3605 	 0.0000 	 0.0073 	 215.1160 	 36.0000 	 0.3387 	 0.0222 	 0.8572 	 11.5866 	 6.0069 	 0.0974 	 -2.6319 	 0.0000 	 2.2118 	 0.0122 
29.0000 	 0.0350 	 0.4586 	 0.1429 	 7.3374 	 28.6191 	 1.4864 	 19.0113 	 0.0000 	 0.0000 	 214.9265 	 29.0000 	 0.6698 	 0.6508 	 0.1495 	 4.6133 	 7.9980 	 0.5487 	 2.7350 	 0.0000 	 1.1588 	 0.0086 
33.0000 	 0.4380 	 0.8299 	 0.3488 	 22.7100 	 26.2258 	 -0.2029 	 10.3647 	 0.0000 	 0.0677 	 213.0941 	 33.0000 	 0.6041 	 0.2031 	 0.8631 	 1.0309 	 8.0959 	 5.4173 	 -1.3743 	 0.0000 	 0.7515 	 0.0069 
31.0000 	 0.6560 	 0.0790 	 0.5448 	 19.2553 	 23.0013 	 -8.0915 	 19.5198 	 0.0000 	 9.9998 	 213.1927 	 31.0000 	 0.4716 	 0.2488 	 0.4340 	 4.5507 	 1.8667 	 0.3170 	 3.4928 	 0.0000 	 2.7451 	 0.0062 
31.0000 	 0.5497 	 0.5986 	 0.4273 	 3.5595 	 26.9175 	 -0.6214 	 10.2200 	 0.0000 	 0.0000 	 213.0586 	 31.0000 	 0.4175 	 0.1798 	 0.3783 	 14.8469 	 0.4627 	 -6.6772 	 -0.7071 	 0.0000 	 0.4528 	 0.0078 
30.0000 	 0.0045 	 0.6580 	 0.0896 	 15.0405 	 8.1898 	 -2.8752 	 10.5659 	 0.0000 	 0.0007 	 218.6043 	 30.0000 	 0.7892 	 0.0823 	 0.6245 	 5.6649 	 1.0535 	 5.0716 	 -3.4794 	 0.0000 	 2.6310 	 0.0122 
27.0000 	 0.0017 	 0.0282 	 0.1864 	 8.6792 	 7.5657 	 19.4100 	 -2.8142 	 0.0000 	 0.0002 	 212.1904 	 27.0000 	 0.6845 	 0.1784 	 0.6259 	 10.1586 	 4.7719 	 -4.1914 	 -1.4993 	 0.0000 	 2.7907 	 0.0119 
33.0000 	 0.6016 	 0.0458 	 0.4787 	 21.4926 	 8.5243 	 17.1135 	 -5.5570 	 0.0000 	 0.0000 	 209.7586 	 33.0000 	 0.7329 	 0.2459 	 0.5047 	 1.2108 	 7.1474 	 -3.1528 	 3.9216 	 0.0000 	 2.0415 	 0.0051 
29.0000 	 0.0187 	 0.7066 	 0.1215 	 10.6132 	 57.0588 	 4.6560 	 5.5084 	 0.0000 	 0.2276 	 215.0659 	 29.0000 	 0.3202 	 0.4859 	 0.7373 	 10.2589 	 5.9370 	 4.8977 	 4.7160 	 0.0000 	 0.3695 	 0.0082 
31.0000 	 0.1972 	 0.4025 	 0.3104 	 2.3275 	 28.1151 	 -7.2459 	 11.1028 	 0.0000 	 9.7314 	 215.1123 	 31.0000 	 0.3484 	 0.4572 	 0.7415 	 8.7039 	 1.1739 	 6.4314 	 -2.8785 	 0.0000 	 0.8497 	 0.0087 
28.0000 	 0.1468 	 0.2251 	 0.2835 	 5.0898 	 22.3832 	 0.8732 	 20.3163 	 0.0000 	 0.0795 	 214.0799 	 28.0000 	 0.4833 	 0.5372 	 0.2850 	 10.2798 	 4.1661 	 -3.9394 	 -1.5239 	 0.0000 	 0.3610 	 0.0085 
26.0000 	 0.0786 	 0.0344 	 0.2961 	 9.8220 	 31.0542 	 61.6322 	 -1.7024 	 0.0000 	 0.0000 	 211.6786 	 26.0000 	 0.1079 	 0.1309 	 0.0734 	 6.6862 	 2.3345 	 -1.7391 	 -3.6029 	 0.0000 	 1.8072 	 0.0171 
32.0000 	 0.5686 	 0.1781 	 0.4604 	 5.2039 	 9.0179 	 21.4854 	 -6.8260 	 0.0000 	 0.1277 	 210.6028 	 32.0000 	 0.5533 	 0.5307 	 0.7684 	 14.0004 	 0.3189 	 -4.1571 	 -3.2243 	 0.0000 	 0.1047 	 0.0058 
24.0000 	 0.2229 	 0.1177 	 0.3054 	 22.8306 	 53.6032 	 -5.9646 	 16.9140 	 0.0000 	 10.0000 	 213.7001 	 24.0000 	 0.5219 	 0.8853 	 0.7958 	 14.1822 	 9.7666 	 -6.8466 	 -4.4415 	 0.0000 	 1.6624 	 0.0055 
27.0000 	 0.6105 	 0.6857 	 0.4592 	 9.8336 	 80.2138 	 12.7715 	 1.9739 	 0.0000 	 0.0005 	 210.6011 	 27.0000 	 0.6018 	 0.6911 	 0.6675 	 12.5637 	 0.0913 	 -5.9820 	 4.5409 	 0.0000 	 2.5720 	 0.0046 
29.0000 	 0.0209 	 0.0480 	 0.3071 	 6.2421 	 73.9307 	 8.8360 	 4.0620 	 0.0000 	 2.3140 	 214.6188 	 29.0000 	 0.4005 	 0.4086 	 0.5842 	 3.3743 	 1.1504 	 0.8390 	 -4.0207 	 0.0000 	 1.0079 	 0.0120 
28.0000 	 0.2817 	 0.0438 	 0.6001 	 9.3104 	 31.4877 	 -7.1153 	 7.1249 	 0.0000 	 0.0136 	 217.1512 	 28.0000 	 0.0561 	 0.0381 	 0.9397 	 10.2673 	 8.4039 	 6.0006 	 -4.5934 	 0.0000 	 0.8955 	 0.0595 
22.0000 	 0.1444 	 0.9960 	 0.2618 	 3.8778 	 54.1422 	 1.5381 	 5.8484 	 0.0000 	 0.0075 	 213.4908 	 22.0000 	 0.5417 	 0.4488 	 0.0271 	 14.2381 	 1.0409 	 -0.0730 	 -4.3472 	 0.0000 	 1.1854 	 0.0064 
31.0000 	 0.0050 	 0.8591 	 0.0828 	 9.8038 	 31.1737 	 2.6023 	 5.4790 	 0.0000 	 0.1403 	 216.9062 	 31.0000 	 0.7863 	 0.3688 	 0.3187 	 4.1545 	 7.7933 	 1.3431 	 2.5069 	 0.0000 	 1.0018 	 0.0095 
26.0000 	 0.1122 	 0.4241 	 0.2198 	 9.2325 	 13.2518 	 -7.8304 	 24.9066 	 0.0000 	 10.0000 	 214.9033 	 26.0000 	 0.2339 	 0.2824 	 0.2433 	 10.2149 	 7.7488 	 -1.9110 	 2.8307 	 0.0000 	 2.4543 	 0.0061 
27.0000 	 0.0453 	 0.7537 	 0.1719 	 11.2165 	 2.4184 	 0.5562 	 18.1644 	 0.0000 	 0.0000 	 217.2765 	 27.0000 	 0.6982 	 0.5461 	 0.0128 	 1.3016 	 7.0069 	 -5.6183 	 0.6844 	 0.0000 	 1.5488 	 0.0100 
25.0000 	 0.0178 	 0.0941 	 0.1358 	 35.0198 	 29.1921 	 0.4079 	 12.9557 	 0.0000 	 0.6970 	 215.1176 	 25.0000 	 0.7169 	 0.2687 	 0.7342 	 6.5527 	 5.3020 	 3.9146 	 -4.7527 	 0.0000 	 2.0565 	 0.0102 
29.0000 	 0.0108 	 0.0688 	 0.1193 	 48.8228 	 4.0297 	 0.0147 	 18.7120 	 0.0000 	 0.6279 	 218.6137 	 29.0000 	 0.1123 	 0.6067 	 0.9746 	 10.1327 	 7.7492 	 4.4017 	 -1.5934 	 0.0000 	 2.1700 	 0.0135 
22.0000 	 0.0203 	 0.0485 	 0.1222 	 33.2257 	 88.6023 	 46.6821 	 0.7404 	 0.0000 	 0.0000 	 209.9641 	 22.0000 	 0.9485 	 0.3360 	 0.1961 	 9.1621 	 0.1037 	 -8.9796 	 4.6369 	 0.0000 	 0.2927 	 0.0037 
25.0000 	 0.0235 	 0.0530 	 0.4933 	 4.9463 	 42.3181 	 -16.0522 	 4.1516 	 0.0000 	 0.0003 	 222.7674 	 25.0000 	 0.1070 	 0.3760 	 0.4594 	 8.3799 	 5.7830 	 -0.7377 	 1.9980 	 0.0000 	 1.2159 	 0.3748 
27.0000 	 0.2604 	 0.0655 	 0.3018 	 49.7422 	 37.1132 	 1.6197 	 11.7854 	 0.0000 	 0.0001 	 212.9625 	 27.0000 	 0.8369 	 0.0684 	 0.1038 	 3.1531 	 6.5022 	 7.9846 	 -1.6350 	 0.0000 	 1.7270 	 0.0068 
24.0000 	 0.7227 	 0.3983 	 0.5696 	 5.3393 	 5.7121 	 15.2313 	 -7.6229 	 0.0000 	 0.0070 	 210.9699 	 24.0000 	 0.2404 	 0.8218 	 0.9565 	 13.3768 	 1.7986 	 6.3231 	 -3.7376 	 0.0000 	 2.9026 	 0.0204 
26.0000 	 0.1675 	 0.0700 	 0.4635 	 7.3476 	 21.6028 	 -1.2605 	 7.6545 	 0.0000 	 0.0079 	 215.0317 	 26.0000 	 0.0864 	 0.7070 	 0.6772 	 11.7419 	 7.2572 	 -2.2957 	 -0.8349 	 0.0000 	 1.2138 	 0.0312 
22.0000 	 0.0608 	 0.1474 	 0.2012 	 48.8201 	 45.9931 	 0.8831 	 12.6795 	 0.0000 	 0.0000 	 214.1629 	 22.0000 	 0.0296 	 0.5483 	 0.3791 	 10.3955 	 1.9786 	 -2.1397 	 2.8387 	 0.0000 	 0.3305 	 0.0073 
19.0000 	 0.1096 	 0.0900 	 0.4226 	 7.3681 	 40.7172 	 2.1973 	 14.3567 	 0.0000 	 0.0000 	 213.9912 	 19.0000 	 0.2402 	 0.2991 	 0.5969 	 4.9398 	 3.6807 	 4.9835 	 -4.8418 	 0.0000 	 1.5523 	 0.0297 
21.0000 	 0.0209 	 0.5209 	 0.1565 	 10.5420 	 29.3166 	 0.6520 	 14.6834 	 0.0000 	 0.0008 	 214.8885 	 21.0000 	 0.2837 	 0.7459 	 0.2397 	 8.6035 	 8.0274 	 -9.8831 	 3.8629 	 0.0000 	 1.1548 	 0.0233 
24.0000 	 0.0054 	 0.9989 	 0.0974 	 8.9623 	 64.3545 	 3.0495 	 11.9025 	 0.0000 	 0.0324 	 214.5634 	 24.0000 	 0.9515 	 0.8473 	 0.4800 	 11.7629 	 1.8956 	 2.7413 	 2.0772 	 0.0000 	 0.8528 	 0.0085 
18.0000 	 0.2651 	 0.3720 	 0.3024 	 47.4999 	 11.5027 	 22.3607 	 -3.2588 	 0.0000 	 0.5798 	 209.3144 	 18.0000 	 0.6633 	 0.8088 	 0.2360 	 9.5533 	 2.5077 	 -8.5487 	 3.3292 	 0.0000 	 2.1844 	 0.0084 
23.0000 	 0.4105 	 0.3741 	 0.4246 	 5.8916 	 34.4397 	 0.0195 	 10.8398 	 0.0000 	 0.0083 	 212.7818 	 23.0000 	 0.1832 	 0.4104 	 0.0695 	 9.2623 	 5.6369 	 -3.1703 	 -0.6149 	 0.0000 	 2.7006 	 0.0152 
