49.0000 	 0.6964 	 3.1121 	 25.3472 	 4.4878 	 3.1993 	 8.4324 	 8.8368 	 853.7614 	 49.0000 	 2.9974 	 0.0376 	 20.0224 	 9.7697 	 0.6194 	 0.0487 	 0.1826 	 0.0051 
50.0000 	 0.7151 	 3.1184 	 24.4345 	 5.2749 	 2.3565 	 7.1834 	 2.7252 	 854.0193 	 50.0000 	 2.8670 	 0.3053 	 24.3121 	 3.9697 	 1.3098 	 1.1759 	 2.0208 	 0.0032 
47.0000 	 0.7335 	 3.3597 	 20.1857 	 8.5568 	 0.3593 	 8.2704 	 0.4594 	 855.7617 	 47.0000 	 1.3683 	 0.4332 	 20.4840 	 6.9505 	 0.2893 	 1.7202 	 0.4800 	 0.0034 
48.0000 	 0.0011 	 3.6067 	 23.8466 	 6.3079 	 0.5852 	 0.9386 	 1.7208 	 1012.6080 	 48.0000 	 0.6152 	 0.1550 	 20.6559 	 8.6592 	 1.1729 	 1.3465 	 0.2892 	 0.0000 
48.0000 	 0.0018 	 3.6061 	 6.6495 	 6.0034 	 0.8954 	 0.8582 	 1.2913 	 1013.0542 	 48.0000 	 2.9476 	 0.2725 	 22.6554 	 3.0066 	 0.9457 	 1.5358 	 2.2272 	 0.0000 
48.0000 	 0.6944 	 3.1880 	 24.8277 	 6.6861 	 1.0137 	 6.0739 	 1.1961 	 854.6046 	 48.0000 	 2.6140 	 0.2276 	 23.5610 	 9.6614 	 1.5994 	 1.5420 	 1.8448 	 0.0029 
48.0000 	 0.7731 	 3.2100 	 17.7791 	 7.4329 	 0.2560 	 4.2503 	 0.9161 	 854.9289 	 48.0000 	 0.5879 	 0.8080 	 22.2870 	 6.7939 	 0.6808 	 0.3935 	 0.6418 	 0.0036 
50.0000 	 0.5809 	 3.1879 	 44.0757 	 6.0505 	 1.6721 	 10.4177 	 1.4268 	 854.2900 	 50.0000 	 0.4686 	 0.0659 	 23.3161 	 3.3910 	 1.7511 	 1.8005 	 0.3929 	 0.0041 
49.0000 	 0.7307 	 3.1076 	 21.9395 	 4.5914 	 3.0834 	 7.5460 	 6.9458 	 853.7713 	 49.0000 	 1.3984 	 0.7451 	 23.8944 	 5.0988 	 0.3764 	 0.5601 	 0.3529 	 0.0051 
47.0000 	 0.0034 	 3.6051 	 47.1820 	 6.8573 	 0.0389 	 0.0812 	 3.7119 	 1013.0541 	 47.0000 	 2.7529 	 0.1020 	 23.8140 	 5.3782 	 0.2552 	 0.0090 	 0.9880 	 0.0000 
48.0000 	 0.5431 	 3.2423 	 50.0000 	 7.2277 	 0.4769 	 9.0652 	 0.9888 	 854.7751 	 48.0000 	 2.6596 	 0.6433 	 21.9986 	 4.3742 	 1.0309 	 0.2909 	 2.6718 	 0.0042 
48.0000 	 0.7452 	 3.1954 	 19.8764 	 6.7302 	 0.9608 	 5.1145 	 1.1922 	 854.6638 	 48.0000 	 1.0462 	 0.6718 	 21.2149 	 6.4747 	 1.5698 	 0.3376 	 2.5827 	 0.0239 
48.0000 	 0.0021 	 3.6036 	 24.3569 	 4.8151 	 2.0809 	 10.3533 	 2.4563 	 1013.0541 	 48.0000 	 1.3719 	 0.0452 	 24.0283 	 7.2372 	 1.1595 	 0.1872 	 2.6100 	 0.0000 
49.0000 	 0.5963 	 3.1211 	 39.7812 	 5.1324 	 2.5720 	 10.7627 	 3.2921 	 853.8289 	 49.0000 	 1.6897 	 0.1106 	 20.2031 	 9.8530 	 0.7540 	 1.9304 	 2.9651 	 0.0035 
48.0000 	 0.7683 	 3.1343 	 18.0404 	 4.9672 	 2.7159 	 6.5233 	 3.5969 	 853.8694 	 48.0000 	 1.1506 	 0.1004 	 24.3968 	 9.7176 	 1.9532 	 1.7987 	 1.4840 	 0.0035 
47.0000 	 0.6588 	 3.1158 	 27.8239 	 5.1083 	 2.5655 	 8.5854 	 2.6380 	 853.8747 	 47.0000 	 2.9995 	 0.6004 	 21.3715 	 7.4172 	 1.6072 	 0.9601 	 0.1176 	 0.0054 
49.0000 	 0.6477 	 3.2069 	 31.3628 	 7.6631 	 0.0014 	 5.6418 	 0.9201 	 854.9956 	 49.0000 	 2.5155 	 0.7333 	 23.4401 	 6.7620 	 0.6469 	 0.6067 	 0.1927 	 0.0033 
47.0000 	 0.7952 	 3.0727 	 15.7071 	 4.7740 	 2.8677 	 5.8242 	 5.5258 	 853.8655 	 47.0000 	 2.2866 	 0.0685 	 22.4503 	 0.3926 	 1.3624 	 0.7726 	 0.5613 	 0.0041 
47.0000 	 0.7831 	 3.1429 	 16.5290 	 4.6839 	 3.0024 	 6.3958 	 6.0587 	 853.8154 	 47.0000 	 2.9385 	 0.1043 	 23.5607 	 7.6628 	 1.8863 	 0.2062 	 0.2196 	 0.0031 
47.0000 	 0.0024 	 3.6052 	 24.8825 	 4.9115 	 1.9840 	 0.1403 	 5.8437 	 1013.0541 	 47.0000 	 0.7626 	 0.0996 	 23.8661 	 6.0218 	 1.6460 	 1.2291 	 2.2217 	 0.0000 
46.0000 	 0.7985 	 3.1841 	 14.8667 	 5.0768 	 2.6080 	 5.8006 	 2.8435 	 853.9462 	 46.0000 	 0.4098 	 0.4204 	 24.9463 	 2.6433 	 1.9815 	 1.6973 	 1.0722 	 0.0036 
47.0000 	 0.0010 	 3.6099 	 35.7007 	 6.8896 	 0.0000 	 2.6768 	 5.0112 	 1013.0548 	 47.0000 	 0.6148 	 0.9890 	 23.3148 	 1.8428 	 0.2381 	 1.8191 	 0.1064 	 0.0000 
46.0000 	 0.0016 	 3.6033 	 39.7528 	 2.9849 	 3.9129 	 3.1568 	 7.4480 	 1013.0542 	 46.0000 	 2.6664 	 0.3917 	 20.1722 	 0.0933 	 0.3480 	 1.5472 	 1.5947 	 0.0000 
46.0000 	 0.7088 	 3.1044 	 21.5757 	 4.5860 	 3.0735 	 7.4377 	 8.2336 	 853.7480 	 46.0000 	 2.3173 	 0.2144 	 23.1823 	 0.2883 	 0.6979 	 1.6361 	 2.7887 	 0.0036 
46.0000 	 0.7440 	 3.1099 	 18.6408 	 5.4217 	 2.2530 	 6.3468 	 2.2820 	 854.0314 	 46.0000 	 2.6317 	 0.5022 	 20.0795 	 0.6579 	 1.5742 	 0.7921 	 0.7654 	 0.0032 
47.0000 	 0.6929 	 3.2029 	 23.9523 	 7.4426 	 0.2527 	 5.2494 	 0.9530 	 854.8801 	 47.0000 	 0.5035 	 0.7847 	 22.4300 	 3.3123 	 0.8918 	 1.0698 	 1.4222 	 0.0047 
48.0000 	 0.7387 	 3.2837 	 20.4263 	 7.3106 	 0.4506 	 4.7830 	 0.9022 	 854.9623 	 48.0000 	 1.7358 	 0.1352 	 21.9013 	 1.4959 	 0.6265 	 1.2575 	 0.5494 	 0.0030 
47.0000 	 0.6253 	 3.1474 	 32.3876 	 4.4203 	 3.2743 	 10.4684 	 9.9991 	 853.7390 	 47.0000 	 2.8303 	 0.0412 	 24.6349 	 3.2380 	 0.7411 	 0.0783 	 2.6516 	 0.0045 
44.0000 	 1.7017 	 2.0362 	 0.6227 	 6.0033 	 2.9114 	 1.3981 	 6.9544 	 808.2624 	 44.0000 	 0.4160 	 0.2497 	 23.8635 	 9.6838 	 1.4479 	 1.9938 	 2.0929 	 0.0047 
46.0000 	 0.8359 	 3.1189 	 12.8662 	 5.6402 	 2.0930 	 4.8862 	 2.2310 	 854.1590 	 46.0000 	 0.8898 	 0.6426 	 24.1199 	 0.5709 	 0.3757 	 0.9759 	 1.4498 	 0.0038 
44.0000 	 0.0019 	 3.6048 	 42.2825 	 5.7284 	 1.1672 	 1.6470 	 8.8006 	 1013.0541 	 44.0000 	 1.2258 	 0.6383 	 22.2964 	 1.7119 	 0.7079 	 1.5160 	 1.0294 	 0.0000 
46.0000 	 0.7354 	 3.0963 	 19.2678 	 4.6634 	 3.0215 	 6.9309 	 7.7900 	 853.7716 	 46.0000 	 1.1991 	 0.8992 	 23.2166 	 7.7566 	 1.9450 	 0.3417 	 1.3692 	 0.0038 
45.0000 	 0.0015 	 3.6056 	 18.4878 	 6.7190 	 0.1777 	 1.6361 	 5.1281 	 1013.0541 	 45.0000 	 2.8463 	 0.7563 	 23.3046 	 0.8026 	 0.7541 	 1.5159 	 1.9794 	 0.0000 
47.0000 	 0.5899 	 3.1134 	 38.2350 	 4.8085 	 2.8598 	 10.9198 	 3.7947 	 853.7542 	 47.0000 	 0.3375 	 0.0017 	 20.1520 	 1.1212 	 1.9985 	 1.7326 	 0.2956 	 0.0041 
45.0000 	 0.7430 	 3.1227 	 18.3044 	 5.8411 	 1.8821 	 5.8091 	 1.6036 	 854.2913 	 45.0000 	 0.9042 	 0.8807 	 22.9083 	 3.3822 	 1.3572 	 1.1321 	 1.3383 	 0.0203 
45.0000 	 0.0065 	 3.6058 	 17.1912 	 5.7528 	 1.1402 	 22.5004 	 3.0079 	 1013.0542 	 45.0000 	 0.6599 	 0.4477 	 22.3273 	 3.6472 	 0.5390 	 1.1459 	 1.4081 	 0.0000 
46.0000 	 0.0011 	 3.6042 	 -20.3832 	 6.0423 	 0.8538 	 5.6477 	 1.1674 	 1013.0541 	 46.0000 	 2.1458 	 0.0235 	 20.9173 	 5.7158 	 0.5179 	 0.3905 	 0.8520 	 0.0000 
46.0000 	 0.5304 	 3.2014 	 49.9392 	 7.2703 	 0.3603 	 8.4014 	 0.8539 	 854.8673 	 46.0000 	 0.6372 	 0.5270 	 23.9537 	 9.9610 	 1.6185 	 0.3173 	 0.3743 	 0.0051 
45.0000 	 0.6471 	 3.1311 	 27.3244 	 4.7928 	 2.8964 	 8.9764 	 3.9504 	 853.7302 	 45.0000 	 2.9424 	 0.3592 	 22.5442 	 6.9739 	 1.0190 	 0.2625 	 1.1833 	 0.0036 
45.0000 	 0.6424 	 3.2082 	 27.8492 	 7.5698 	 0.1394 	 5.6764 	 0.9021 	 854.8782 	 45.0000 	 2.9533 	 0.6616 	 20.6020 	 6.0069 	 0.4420 	 1.3173 	 2.3167 	 0.0050 
45.0000 	 0.7408 	 3.1522 	 18.1858 	 4.8270 	 2.8444 	 6.9225 	 3.2016 	 853.8489 	 45.0000 	 1.1250 	 0.0005 	 24.9551 	 8.7603 	 0.6517 	 0.0753 	 0.1270 	 0.0038 
46.0000 	 0.8771 	 3.1808 	 10.9453 	 6.6959 	 0.9900 	 3.8699 	 1.2000 	 854.7177 	 46.0000 	 1.1493 	 0.7192 	 20.7298 	 9.0620 	 0.2109 	 0.5036 	 1.5273 	 0.0034 
43.0000 	 0.0307 	 3.6028 	 33.7835 	 6.6160 	 0.2817 	 0.6866 	 4.7732 	 1013.0542 	 43.0000 	 1.0399 	 0.4852 	 22.2918 	 8.4655 	 1.4575 	 0.8221 	 0.0063 	 0.0000 
44.0000 	 0.6288 	 3.2198 	 28.5523 	 7.4791 	 0.1610 	 5.6785 	 0.8908 	 854.8910 	 44.0000 	 2.7199 	 0.8921 	 20.8063 	 2.9175 	 1.3343 	 0.7915 	 2.9259 	 0.0045 
45.0000 	 0.7271 	 3.1633 	 19.3348 	 5.4895 	 2.2199 	 6.6391 	 2.0858 	 854.0446 	 45.0000 	 0.0115 	 0.8268 	 24.7348 	 6.2951 	 1.4552 	 0.2784 	 0.7523 	 0.0036 
43.0000 	 0.0012 	 3.6045 	 27.3755 	 5.2734 	 1.6221 	 0.4570 	 4.7139 	 1013.0541 	 43.0000 	 0.1371 	 0.0729 	 24.6433 	 4.8163 	 0.8682 	 1.0242 	 1.2090 	 0.0000 
45.0000 	 0.0011 	 3.6051 	 27.0963 	 5.5877 	 1.3076 	 2.2498 	 8.5081 	 1013.0541 	 45.0000 	 2.5405 	 0.6407 	 20.4546 	 6.8755 	 1.9668 	 1.0542 	 1.0840 	 0.0000 
43.0000 	 0.0312 	 3.6031 	 -2.4620 	 5.5204 	 1.3753 	 7.9162 	 9.3610 	 1013.0541 	 43.0000 	 1.6367 	 0.4618 	 20.3181 	 1.7829 	 1.8597 	 1.5131 	 2.8452 	 0.0001 
45.0000 	 0.5809 	 3.1453 	 37.1645 	 4.7633 	 2.9411 	 11.3948 	 4.3153 	 853.6971 	 45.0000 	 1.4687 	 0.6597 	 21.6858 	 5.7727 	 1.1449 	 1.9307 	 0.5364 	 0.0030 
44.0000 	 0.6659 	 3.1571 	 24.1172 	 6.8312 	 0.8420 	 5.9315 	 1.1154 	 854.6244 	 44.0000 	 2.4658 	 0.7286 	 20.5418 	 2.5731 	 0.1239 	 0.9378 	 0.4271 	 0.0045 
44.0000 	 0.6872 	 3.2022 	 21.8890 	 6.6609 	 1.0337 	 5.9116 	 1.3295 	 854.5732 	 44.0000 	 0.7469 	 0.8849 	 24.5683 	 4.2974 	 0.7372 	 1.0101 	 2.5419 	 0.0045 
42.0000 	 0.0024 	 3.5929 	 32.3653 	 3.8678 	 3.0466 	 2.5454 	 6.7323 	 1013.0591 	 42.0000 	 2.2553 	 0.9639 	 24.7182 	 0.8262 	 1.0549 	 0.3278 	 1.9168 	 0.0021 
44.0000 	 0.6251 	 3.1986 	 29.0434 	 7.1216 	 0.6396 	 6.7299 	 1.0430 	 854.7035 	 44.0000 	 1.9240 	 0.1554 	 20.7981 	 1.7000 	 0.4408 	 0.1708 	 1.5898 	 0.0038 
43.0000 	 0.0085 	 3.6024 	 48.6200 	 6.6211 	 0.2739 	 0.2581 	 8.6448 	 1013.0542 	 43.0000 	 0.9000 	 0.7512 	 22.7355 	 3.3521 	 1.7934 	 0.1751 	 1.3158 	 0.0000 
43.0000 	 0.0059 	 3.6095 	 -7.6160 	 6.7542 	 0.1431 	 13.2683 	 2.0925 	 1013.0543 	 43.0000 	 1.4396 	 0.1248 	 22.5013 	 1.1262 	 0.8878 	 1.7581 	 1.9684 	 0.0000 
45.0000 	 0.5815 	 3.2227 	 37.2228 	 7.7225 	 0.0017 	 6.8508 	 0.8550 	 854.9123 	 45.0000 	 1.4519 	 0.8077 	 23.7895 	 5.9625 	 1.9512 	 0.1740 	 0.9717 	 0.0030 
44.0000 	 0.7563 	 3.1137 	 16.3240 	 4.6314 	 3.0649 	 6.6437 	 5.5370 	 853.7675 	 44.0000 	 0.4006 	 0.4530 	 20.0627 	 9.2794 	 0.5133 	 0.5450 	 0.4928 	 0.0032 
43.0000 	 0.6842 	 3.1889 	 21.5060 	 6.8141 	 0.8863 	 5.5740 	 1.0878 	 854.6030 	 43.0000 	 2.3303 	 0.3617 	 21.9212 	 8.8876 	 1.1753 	 1.6329 	 2.5759 	 0.0117 
42.0000 	 0.0010 	 3.6030 	 19.6973 	 3.4424 	 3.4551 	 3.0820 	 1.3799 	 1013.0543 	 42.0000 	 1.8481 	 0.8026 	 21.4072 	 8.0650 	 1.7123 	 0.6388 	 1.0746 	 0.0001 
41.0000 	 0.0117 	 3.6048 	 10.5560 	 4.8630 	 2.0324 	 2.4599 	 3.8175 	 1013.0541 	 41.0000 	 2.2544 	 0.6470 	 20.7424 	 5.4571 	 0.3375 	 1.8235 	 2.2593 	 0.0000 
44.0000 	 0.0019 	 3.6043 	 49.9736 	 6.8578 	 0.0378 	 0.9243 	 6.3258 	 1013.0541 	 44.0000 	 1.7984 	 0.0432 	 24.9935 	 0.6923 	 0.6710 	 1.3741 	 2.9885 	 0.0000 
42.0000 	 0.8255 	 3.2141 	 11.2830 	 7.1491 	 0.5676 	 3.5854 	 1.0407 	 854.8014 	 42.0000 	 0.9959 	 0.5911 	 23.4053 	 1.8196 	 0.9129 	 1.8126 	 1.6257 	 0.0039 
43.0000 	 0.0018 	 3.6055 	 21.6328 	 5.1649 	 1.7310 	 41.2841 	 9.1117 	 1013.0541 	 43.0000 	 2.5998 	 0.4155 	 21.9635 	 4.0632 	 0.9144 	 0.3780 	 1.0380 	 0.0000 
42.0000 	 0.6685 	 3.1154 	 21.9651 	 4.8470 	 2.8156 	 7.6483 	 4.3477 	 853.7183 	 42.0000 	 1.9725 	 0.6571 	 21.9926 	 7.5092 	 1.6697 	 1.3106 	 0.0252 	 0.0038 
43.0000 	 0.6595 	 3.1219 	 23.9012 	 4.7469 	 2.9401 	 8.2896 	 4.9430 	 853.6954 	 43.0000 	 1.8387 	 0.4324 	 24.3349 	 7.9155 	 0.8094 	 1.7896 	 0.7732 	 0.0032 
40.0000 	 0.6015 	 3.1507 	 27.4609 	 5.2003 	 2.4948 	 9.1475 	 2.4471 	 853.8139 	 40.0000 	 0.9802 	 0.4592 	 20.2655 	 7.8673 	 1.8904 	 1.6945 	 0.7417 	 0.0040 
42.0000 	 0.0010 	 3.5616 	 49.6960 	 5.8777 	 0.9827 	 0.0078 	 6.9540 	 1013.0821 	 42.0000 	 2.8215 	 0.9200 	 21.7248 	 2.0680 	 0.2452 	 1.2714 	 1.6146 	 0.0005 
41.0000 	 0.6199 	 3.1366 	 26.3080 	 4.5562 	 3.1181 	 9.0709 	 9.4123 	 853.6638 	 41.0000 	 0.2113 	 0.0320 	 22.8034 	 1.2629 	 0.2313 	 1.0762 	 0.3587 	 0.0037 
41.0000 	 0.6470 	 3.1996 	 23.2933 	 5.5154 	 2.1724 	 7.4594 	 1.8643 	 854.0300 	 41.0000 	 1.2465 	 0.0485 	 21.7334 	 9.7533 	 1.4460 	 1.5258 	 0.6141 	 0.0063 
43.0000 	 0.0173 	 3.5596 	 5.6267 	 6.8826 	 0.0375 	 6.0166 	 1.5475 	 1011.9740 	 43.0000 	 0.4808 	 0.2620 	 21.0672 	 4.7549 	 0.7926 	 0.8953 	 1.1263 	 0.0001 
42.0000 	 0.5739 	 3.1354 	 34.3114 	 5.2272 	 2.4834 	 10.6439 	 2.3754 	 853.8385 	 42.0000 	 0.5795 	 0.1736 	 22.1253 	 6.3587 	 0.2000 	 1.4378 	 0.7494 	 0.0057 
41.0000 	 0.0301 	 3.5908 	 37.9887 	 6.4748 	 2.7694 	 0.7555 	 0.0000 	 1013.4800 	 41.0000 	 2.1226 	 0.6867 	 24.8854 	 4.8824 	 1.7462 	 1.2491 	 1.7884 	 0.0000 
42.0000 	 0.0017 	 3.6045 	 3.2327 	 6.7551 	 0.1409 	 11.7889 	 2.2287 	 1013.0541 	 42.0000 	 2.3024 	 0.5018 	 22.4679 	 4.2060 	 1.7068 	 1.1751 	 1.1655 	 0.0000 
44.0000 	 1.6876 	 2.0478 	 0.6350 	 5.9940 	 2.9127 	 1.4353 	 7.4105 	 808.2824 	 44.0000 	 1.6633 	 0.0088 	 21.9980 	 4.8359 	 0.6728 	 0.7870 	 2.2195 	 0.0045 
42.0000 	 0.0014 	 3.5753 	 13.6169 	 5.4436 	 1.4286 	 1.2328 	 3.6937 	 1013.0669 	 42.0000 	 2.9036 	 0.2991 	 20.3033 	 5.5070 	 1.7902 	 0.8745 	 1.7449 	 0.0000 
40.0000 	 0.0130 	 3.6052 	 20.1846 	 6.5615 	 0.3362 	 3.6062 	 1.5369 	 1013.0541 	 40.0000 	 1.1058 	 0.6670 	 24.4941 	 8.8306 	 0.4294 	 0.5174 	 0.1539 	 0.0000 
38.0000 	 0.0025 	 3.6049 	 25.7838 	 6.4111 	 0.4839 	 0.1313 	 5.9588 	 1013.0541 	 38.0000 	 1.7715 	 0.1187 	 22.8086 	 8.2235 	 0.2348 	 1.1458 	 0.8988 	 0.0000 
39.0000 	 0.4823 	 3.2135 	 49.4577 	 5.7977 	 1.8854 	 11.9805 	 1.6668 	 854.1167 	 39.0000 	 2.8369 	 0.1648 	 20.8959 	 8.2323 	 0.6971 	 1.9587 	 2.2987 	 0.0031 
40.0000 	 0.7423 	 3.2470 	 14.5563 	 7.1401 	 0.5589 	 4.1741 	 0.9435 	 854.7806 	 40.0000 	 2.2896 	 0.0884 	 23.1229 	 7.0304 	 0.0298 	 0.1541 	 2.2768 	 0.0033 
41.0000 	 0.7744 	 3.1814 	 13.2498 	 6.2502 	 1.4682 	 4.8618 	 1.3891 	 854.3810 	 41.0000 	 2.3714 	 0.3536 	 24.2265 	 6.4515 	 0.2711 	 0.9870 	 1.9979 	 0.0040 
41.0000 	 0.6833 	 3.7653 	 20.1427 	 -6.5772 	 12.9297 	 0.0000 	 2.1970 	 876.6192 	 41.0000 	 2.7585 	 0.1912 	 22.7219 	 2.8671 	 0.9338 	 1.7775 	 2.3411 	 0.0025 
40.0000 	 0.0333 	 3.6622 	 23.1818 	 6.9092 	 0.0520 	 0.0000 	 1.0924 	 1012.7364 	 40.0000 	 2.8545 	 0.1407 	 21.5632 	 3.2154 	 1.3599 	 0.0033 	 0.9731 	 0.0019 
39.0000 	 0.0022 	 3.6050 	 12.0532 	 6.8848 	 0.0068 	 0.8242 	 2.8770 	 1013.0542 	 39.0000 	 1.2251 	 0.3858 	 22.6602 	 3.9601 	 0.0326 	 1.9742 	 2.1916 	 0.0002 
38.0000 	 0.4915 	 3.1195 	 44.8596 	 5.1727 	 2.5359 	 13.3296 	 2.9967 	 853.6936 	 38.0000 	 1.1271 	 0.3273 	 23.0684 	 4.8028 	 1.5509 	 1.7856 	 0.6565 	 0.0044 
40.0000 	 0.7003 	 3.1877 	 17.3435 	 6.0670 	 1.6533 	 5.8976 	 1.4004 	 854.2785 	 40.0000 	 1.8845 	 0.2262 	 23.3001 	 5.5444 	 0.1822 	 1.2732 	 0.1429 	 0.0034 
39.0000 	 1.5758 	 2.0113 	 0.6181 	 6.1142 	 2.9225 	 1.5070 	 5.9754 	 808.0902 	 39.0000 	 2.3648 	 0.1974 	 22.8932 	 6.4028 	 1.8463 	 1.3002 	 1.8448 	 0.0045 
37.0000 	 0.0011 	 3.6055 	 23.0500 	 4.9269 	 1.9696 	 0.0769 	 3.5413 	 1013.0541 	 37.0000 	 0.3868 	 0.0609 	 21.5320 	 5.4855 	 1.3283 	 0.2353 	 0.2880 	 0.0000 
39.0000 	 0.4800 	 3.2030 	 49.9988 	 7.3327 	 0.3923 	 9.7985 	 0.9734 	 854.6703 	 39.0000 	 2.9887 	 0.9357 	 24.8728 	 1.5633 	 1.9886 	 0.7728 	 0.1340 	 0.0051 
38.0000 	 0.6418 	 3.1004 	 20.8481 	 4.4942 	 3.1888 	 8.0259 	 8.9342 	 853.6219 	 38.0000 	 2.9657 	 0.5009 	 20.7593 	 6.6418 	 0.5312 	 1.1623 	 1.9575 	 0.0035 
37.0000 	 0.6097 	 3.2328 	 23.1095 	 7.7418 	 0.0297 	 5.4142 	 0.8093 	 854.8373 	 37.0000 	 0.4376 	 0.3762 	 20.8278 	 5.1595 	 1.9171 	 1.5351 	 1.1491 	 0.0035 
38.0000 	 0.6309 	 3.2009 	 21.7878 	 6.8879 	 0.8161 	 5.9331 	 1.1839 	 854.5754 	 38.0000 	 1.5599 	 0.7655 	 22.9167 	 9.1059 	 1.1987 	 1.6416 	 0.8576 	 0.0037 
36.0000 	 0.0016 	 3.6105 	 27.2295 	 5.9497 	 0.9467 	 9.8367 	 1.4407 	 1013.0545 	 36.0000 	 1.3988 	 0.9642 	 21.9306 	 5.0434 	 1.8252 	 0.5209 	 1.8754 	 0.0000 
39.0000 	 0.6668 	 3.1595 	 19.4201 	 4.9703 	 2.6948 	 7.4226 	 3.4649 	 853.7492 	 39.0000 	 1.6171 	 0.1352 	 24.1247 	 3.0891 	 0.3295 	 1.0159 	 1.5100 	 0.0036 
33.0000 	 0.5801 	 3.1033 	 21.8193 	 4.5409 	 3.1395 	 8.6170 	 8.6846 	 853.5108 	 33.0000 	 1.1669 	 0.1414 	 22.4795 	 5.0230 	 1.1831 	 1.2599 	 2.9669 	 0.0027 
38.0000 	 0.6584 	 3.1376 	 19.2429 	 4.7026 	 2.9848 	 7.6190 	 4.3224 	 853.6561 	 38.0000 	 1.1225 	 0.3626 	 21.9346 	 7.2543 	 0.6528 	 1.5761 	 1.5065 	 0.0046 
36.0000 	 0.5654 	 3.1954 	 27.6057 	 5.7481 	 1.9643 	 8.9518 	 1.8420 	 854.0037 	 36.0000 	 0.0479 	 0.2660 	 22.8656 	 7.7893 	 0.0144 	 1.4419 	 0.4879 	 0.0036 
