48.0000 	 2.5284 	 2.1646 	 6.8585 	 0.0000 	 0.0000 	 795.2400 	 48.0000 	 2.9481 	 7.4174 	 2.6871 	 0.0000 	 6.8595 	 0.0357 
49.0000 	 2.2793 	 13.2542 	 -2.9676 	 0.0000 	 8.7705 	 1135.1688 	 49.0000 	 2.1456 	 16.5445 	 -1.6522 	 0.0000 	 9.6167 	 0.9929 
50.0000 	 1.8931 	 5.2332 	 1.8624 	 0.0000 	 5.0812 	 1027.3931 	 50.0000 	 1.0819 	 16.8371 	 0.9996 	 0.0000 	 6.1539 	 0.1162 
50.0000 	 2.3221 	 1.9308 	 6.4494 	 0.0000 	 5.1233 	 847.8962 	 50.0000 	 0.9541 	 16.2670 	 1.3516 	 0.0000 	 5.8883 	 0.7476 
50.0000 	 1.8162 	 3.1004 	 0.8746 	 0.0000 	 6.1852 	 857.5315 	 50.0000 	 0.3569 	 15.8340 	 -0.4481 	 0.0000 	 7.6740 	 0.9934 
50.0000 	 2.7820 	 2.1689 	 6.1404 	 0.0000 	 3.0232 	 796.2851 	 50.0000 	 0.5747 	 14.6120 	 3.2553 	 0.0000 	 4.8895 	 0.9915 
50.0000 	 1.8114 	 6.1401 	 -3.7695 	 0.0000 	 5.7520 	 976.7428 	 50.0000 	 1.2092 	 18.9171 	 0.9287 	 0.0000 	 8.3026 	 0.9988 
49.0000 	 2.3742 	 2.1152 	 7.2902 	 0.0000 	 2.3590 	 895.4360 	 49.0000 	 0.5728 	 17.3073 	 1.2609 	 0.0000 	 0.4533 	 5.3956 
49.0000 	 1.2555 	 14.5801 	 4.1992 	 0.0000 	 4.6777 	 1542.5346 	 49.0000 	 0.4063 	 5.8752 	 -2.1036 	 0.0000 	 1.4896 	 0.2925 
48.0000 	 2.5081 	 2.0382 	 6.7357 	 0.0000 	 0.0000 	 795.1204 	 48.0000 	 0.4781 	 14.8226 	 -1.1805 	 0.0000 	 7.3594 	 0.0305 
