50.0000 	 2.8402 	 0.5078 	 6.3037 	 7.3359 	 1.3096 	 0.0000 	 0.0000 	 752.6087 	 50.0000 	 1.6086 	 9.2430 	 1.2774 	 0.1719 	 0.4745 	 0.0000 	 0.0662 	 0.2969 
50.0000 	 2.5936 	 0.5036 	 2.0653 	 9.4589 	 -2.1122 	 0.0000 	 1.8075 	 812.6892 	 50.0000 	 2.5234 	 4.0059 	 9.3236 	 0.2862 	 2.5839 	 0.0000 	 2.2391 	 0.0608 
49.0000 	 2.4041 	 9.7441 	 1.1556 	 1.5389 	 3.4328 	 0.0000 	 4.6704 	 839.3400 	 49.0000 	 2.6773 	 1.2607 	 1.7440 	 1.4103 	 1.5090 	 0.0000 	 0.0405 	 0.0008 
50.0000 	 2.4288 	 0.8467 	 3.5903 	 8.3928 	 0.6572 	 0.0000 	 0.2985 	 735.2026 	 50.0000 	 0.2263 	 0.2718 	 7.7914 	 0.2378 	 2.7481 	 0.0000 	 2.2514 	 0.0022 
50.0000 	 2.4277 	 0.8503 	 3.6077 	 8.3935 	 0.6624 	 0.0000 	 0.2949 	 735.2027 	 50.0000 	 2.2679 	 5.4173 	 7.4585 	 2.2766 	 -1.6994 	 0.0000 	 1.8866 	 0.0025 
50.0000 	 2.4408 	 0.8381 	 3.6928 	 8.3425 	 0.7008 	 0.0000 	 0.3003 	 735.2008 	 50.0000 	 2.6773 	 1.2607 	 1.7440 	 1.4103 	 1.5090 	 0.0000 	 0.0405 	 0.0025 
50.0000 	 2.4817 	 0.7976 	 3.6709 	 8.4076 	 0.6383 	 0.0000 	 0.3016 	 735.3049 	 50.0000 	 2.5576 	 4.9875 	 3.0937 	 0.8816 	 1.9589 	 0.0000 	 1.9239 	 0.0027 
50.0000 	 2.4327 	 0.8440 	 3.5815 	 8.3784 	 0.6749 	 0.0000 	 0.2942 	 735.2086 	 50.0000 	 2.5576 	 4.9875 	 3.0937 	 0.8816 	 1.9589 	 0.0000 	 1.9239 	 0.0033 
48.0000 	 2.3719 	 0.8537 	 3.6198 	 8.3923 	 0.6689 	 0.0000 	 0.2952 	 735.2168 	 48.0000 	 2.3014 	 4.6735 	 8.8159 	 1.2114 	 -1.1684 	 0.0000 	 1.6519 	 0.0028 
49.0000 	 2.4229 	 0.8456 	 3.2418 	 8.7701 	 0.5437 	 0.0000 	 0.1341 	 735.6758 	 49.0000 	 1.1629 	 3.5654 	 0.6567 	 0.6674 	 -2.7930 	 0.0000 	 2.2875 	 0.0039 
48.0000 	 2.3897 	 0.8333 	 3.6057 	 8.3751 	 0.6735 	 0.0000 	 0.2976 	 735.1998 	 48.0000 	 0.7354 	 3.4547 	 3.5615 	 1.9560 	 1.3258 	 0.0000 	 2.6875 	 0.0023 
48.0000 	 2.4309 	 0.7409 	 2.5466 	 10.0000 	 -0.7900 	 0.0000 	 0.2179 	 738.0692 	 48.0000 	 2.5387 	 4.0849 	 7.7988 	 2.6065 	 2.8731 	 0.0000 	 0.5982 	 0.0056 
48.0000 	 2.4111 	 0.7875 	 2.5193 	 10.0000 	 -0.5505 	 0.0000 	 0.0422 	 737.2040 	 48.0000 	 0.1088 	 6.5284 	 2.6341 	 1.8033 	 1.0561 	 0.0000 	 2.5102 	 0.0062 
47.0000 	 2.3527 	 0.8434 	 3.6290 	 8.3426 	 0.7060 	 0.0000 	 0.2987 	 735.2146 	 47.0000 	 0.6504 	 1.9671 	 3.5041 	 2.4346 	 -0.7805 	 0.0000 	 1.0794 	 0.0027 
48.0000 	 2.3812 	 0.8427 	 3.4457 	 8.4718 	 0.6056 	 0.0000 	 0.2798 	 735.2605 	 48.0000 	 0.1186 	 8.3435 	 0.3333 	 0.2030 	 0.1860 	 0.0000 	 2.9202 	 0.0026 
48.0000 	 2.3634 	 0.8515 	 3.0460 	 8.9618 	 0.2480 	 0.0000 	 0.2041 	 735.8567 	 48.0000 	 1.5520 	 0.7443 	 6.1707 	 0.4069 	 -2.9162 	 0.0000 	 2.1591 	 0.0039 
47.0000 	 2.3785 	 0.1335 	 0.0000 	 10.0000 	 -2.4827 	 0.0000 	 4.6694 	 840.5363 	 47.0000 	 2.5083 	 8.7682 	 7.2291 	 0.3489 	 2.4446 	 0.0000 	 0.6717 	 0.0007 
47.0000 	 2.2056 	 1.3895 	 7.1518 	 4.1711 	 2.5457 	 0.0000 	 4.2102 	 833.6172 	 47.0000 	 1.3126 	 4.5693 	 0.3402 	 1.1136 	 0.4896 	 0.0000 	 1.3874 	 0.0038 
46.0000 	 2.3263 	 0.8448 	 3.6109 	 8.3625 	 0.6889 	 0.0000 	 0.2948 	 735.2139 	 46.0000 	 1.9159 	 3.6444 	 8.9076 	 2.0063 	 -1.1981 	 0.0000 	 2.1337 	 0.0028 
47.0000 	 0.0117 	 8.2943 	 4.6409 	 0.3040 	 4.0913 	 0.0000 	 4.4553 	 1208.2400 	 47.0000 	 2.7177 	 3.1853 	 7.6874 	 1.8454 	 2.7160 	 0.0000 	 0.0958 	 0.0000 
