5.0000 	 0.3774 	 15.0989 	 10.9714 	 0.0000 	 1.5110 	 824.4463 	 5.0000 	 1.0497 	 4.1369 	 -1.5799 	 0.0000 	 2.7563 	 0.0432 
20.0000 	 1.1854 	 14.7858 	 10.6194 	 0.0000 	 1.2635 	 822.9658 	 20.0000 	 0.7111 	 8.1582 	 1.8088 	 0.0000 	 1.0518 	 0.0221 
15.0000 	 0.9868 	 14.9150 	 10.7151 	 0.0000 	 0.9697 	 821.0036 	 15.0000 	 1.2865 	 7.1468 	 2.0951 	 0.0000 	 1.8303 	 0.0186 
15.0000 	 0.9896 	 15.0550 	 10.7959 	 0.0000 	 0.9805 	 821.0307 	 15.0000 	 1.4495 	 8.1967 	 0.8653 	 0.0000 	 0.2524 	 0.0213 
15.0000 	 0.9843 	 14.9360 	 10.7051 	 0.0000 	 1.0235 	 820.9957 	 15.0000 	 0.7812 	 8.1255 	 -3.7895 	 0.0000 	 0.7448 	 0.0222 
10.0000 	 0.7380 	 14.9160 	 10.7883 	 0.0000 	 1.0715 	 819.7504 	 10.0000 	 0.4358 	 7.6820 	 1.9626 	 0.0000 	 0.1185 	 0.0210 
4.0000 	 0.2322 	 9.8192 	 8.6599 	 0.0000 	 3.1241 	 827.6759 	 4.0000 	 0.7036 	 6.3570 	 -9.3620 	 0.0000 	 2.0355 	 0.0136 
2.0000 	 0.0555 	 4.7364 	 7.4295 	 0.0000 	 3.6520 	 831.5332 	 2.0000 	 1.9144 	 6.0556 	 -2.5904 	 0.0000 	 0.3286 	 0.0062 
10.0000 	 0.7332 	 15.1109 	 10.8162 	 0.0000 	 0.8106 	 819.7218 	 10.0000 	 0.1166 	 4.1195 	 -8.8809 	 0.0000 	 2.7556 	 0.0217 
5.0000 	 0.3852 	 14.8525 	 10.9655 	 0.0000 	 1.4074 	 824.5338 	 5.0000 	 0.5975 	 6.4684 	 6.0650 	 0.0000 	 2.7204 	 0.0298 
5.0000 	 0.3828 	 15.2460 	 11.0727 	 0.0000 	 1.1081 	 824.2726 	 5.0000 	 2.6368 	 8.2630 	 -7.1885 	 0.0000 	 0.6188 	 0.0546 
4.0000 	 0.2383 	 10.2374 	 8.8445 	 0.0000 	 3.0506 	 827.5888 	 4.0000 	 2.7512 	 2.6532 	 5.2980 	 0.0000 	 1.4612 	 0.0151 
5.0000 	 0.3476 	 12.4173 	 9.7134 	 0.0000 	 2.5356 	 825.9233 	 5.0000 	 1.7817 	 7.5622 	 2.5397 	 0.0000 	 2.6574 	 0.0140 
5.0000 	 0.3798 	 14.9152 	 10.9707 	 0.0000 	 1.3704 	 824.3923 	 5.0000 	 1.2003 	 7.9666 	 7.9612 	 0.0000 	 0.5479 	 0.0342 
7.0000 	 0.5428 	 15.0434 	 10.9338 	 0.0000 	 1.1811 	 821.0617 	 7.0000 	 1.7593 	 6.3649 	 -8.2668 	 0.0000 	 1.0261 	 0.0216 
4.0000 	 0.2343 	 9.1727 	 8.5186 	 0.0000 	 3.2406 	 827.7215 	 4.0000 	 2.2373 	 0.5259 	 0.6909 	 0.0000 	 1.2533 	 0.0113 
5.0000 	 0.3260 	 11.2948 	 9.1171 	 0.0000 	 2.8954 	 826.1683 	 5.0000 	 2.1469 	 5.0462 	 -3.0641 	 0.0000 	 0.5311 	 0.0151 
4.0000 	 0.2379 	 10.6884 	 8.9493 	 0.0000 	 2.9987 	 827.6055 	 4.0000 	 2.3108 	 9.5556 	 -5.6273 	 0.0000 	 0.9509 	 0.0223 
3.0000 	 0.1412 	 7.4918 	 8.0744 	 0.0000 	 3.4376 	 829.4207 	 3.0000 	 2.4973 	 6.3206 	 5.4673 	 0.0000 	 2.8545 	 0.0097 
3.0000 	 0.1422 	 8.0336 	 8.2192 	 0.0000 	 3.3925 	 829.4149 	 3.0000 	 1.6168 	 1.7703 	 -7.4709 	 0.0000 	 0.2672 	 0.0115 
3.0000 	 0.1426 	 7.9333 	 8.1657 	 0.0000 	 3.3936 	 829.4137 	 3.0000 	 0.6215 	 8.1861 	 3.8390 	 0.0000 	 1.7933 	 0.0110 
2.0000 	 0.0554 	 4.6561 	 7.4017 	 0.0000 	 3.6531 	 831.5220 	 2.0000 	 1.8216 	 5.4413 	 -9.8680 	 0.0000 	 0.5088 	 0.0074 
1.0000 	 0.0037 	 1.3202 	 6.6041 	 0.0000 	 3.7743 	 834.8381 	 1.0000 	 0.6040 	 7.2130 	 8.8808 	 0.0000 	 1.2001 	 0.0071 
1.0000 	 0.0036 	 1.4299 	 6.6266 	 0.0000 	 3.7626 	 834.8323 	 1.0000 	 1.3933 	 2.5814 	 -6.7770 	 0.0000 	 2.0782 	 0.0067 
1.0000 	 0.0037 	 1.1269 	 6.5595 	 0.0000 	 3.7783 	 834.8397 	 1.0000 	 1.2495 	 3.1343 	 1.2876 	 0.0000 	 2.4919 	 0.0071 
2.0000 	 0.0562 	 4.8632 	 7.4730 	 0.0000 	 3.6266 	 831.5320 	 2.0000 	 1.7869 	 5.2335 	 6.4197 	 0.0000 	 2.1276 	 0.0067 
1.0000 	 0.0037 	 1.2737 	 6.5974 	 0.0000 	 3.7776 	 834.8525 	 1.0000 	 1.8998 	 3.2798 	 7.0125 	 0.0000 	 2.3538 	 0.0079 
49.0000 	 0.0011 	 7.1345 	 6.8950 	 0.0000 	 3.6050 	 1013.0541 	 49.0000 	 1.7168 	 1.2381 	 9.8232 	 0.0000 	 1.6480 	 0.0000 
49.0000 	 0.1062 	 0.3530 	 6.8968 	 0.0000 	 3.6056 	 1013.0542 	 49.0000 	 0.3510 	 3.5183 	 -7.9603 	 0.0000 	 0.3972 	 0.0000 
49.0000 	 1.8946 	 13.0689 	 9.6187 	 0.0000 	 2.3402 	 828.1367 	 49.0000 	 1.4817 	 7.6926 	 5.9820 	 0.0000 	 2.0463 	 0.0185 
48.0000 	 0.0141 	 26.3318 	 6.8970 	 0.0000 	 3.6259 	 1010.2252 	 48.0000 	 1.4906 	 4.4022 	 2.3393 	 0.0000 	 2.1346 	 0.0084 
49.0000 	 1.9155 	 13.5009 	 9.8199 	 0.0000 	 2.2394 	 828.1594 	 49.0000 	 2.9729 	 2.2667 	 -1.9062 	 0.0000 	 1.1727 	 0.0196 
49.0000 	 1.8715 	 12.7758 	 9.4314 	 0.0000 	 2.4338 	 828.1996 	 49.0000 	 1.9755 	 4.4681 	 5.4414 	 0.0000 	 2.7411 	 0.0190 
49.0000 	 1.8878 	 13.3826 	 9.6486 	 0.0000 	 2.3839 	 828.0859 	 49.0000 	 2.9641 	 8.1935 	 -1.9200 	 0.0000 	 2.1462 	 0.0479 
49.0000 	 1.9114 	 13.4215 	 9.7734 	 0.0000 	 2.2200 	 828.1526 	 49.0000 	 0.7656 	 6.8558 	 4.2539 	 0.0000 	 1.4391 	 0.0159 
48.0000 	 1.8773 	 13.3258 	 9.6887 	 0.0000 	 2.3055 	 828.0717 	 48.0000 	 1.3041 	 8.2131 	 -5.1580 	 0.0000 	 1.4529 	 0.0153 
47.0000 	 1.8688 	 13.6910 	 9.8336 	 0.0000 	 2.1687 	 828.0259 	 47.0000 	 1.6917 	 0.0621 	 -0.6035 	 0.0000 	 2.6897 	 0.0175 
49.0000 	 1.8959 	 13.0521 	 9.6133 	 0.0000 	 2.3714 	 828.1489 	 49.0000 	 0.0163 	 9.3856 	 1.9268 	 0.0000 	 0.9002 	 0.0137 
49.0000 	 1.8965 	 12.6817 	 9.5267 	 0.0000 	 2.5522 	 828.3720 	 49.0000 	 1.4420 	 6.6468 	 8.8727 	 0.0000 	 0.8191 	 0.0174 
48.0000 	 1.8569 	 12.8999 	 9.4838 	 0.0000 	 2.4079 	 828.0980 	 48.0000 	 2.7814 	 2.8130 	 -0.1230 	 0.0000 	 0.3553 	 0.0174 
48.0000 	 1.8652 	 13.1508 	 9.5935 	 0.0000 	 2.3429 	 828.0792 	 48.0000 	 0.2583 	 5.0188 	 2.0885 	 0.0000 	 1.3795 	 0.0218 
49.0000 	 1.9041 	 13.1731 	 9.6475 	 0.0000 	 2.3439 	 828.1524 	 49.0000 	 0.2338 	 0.3075 	 0.6328 	 0.0000 	 0.4456 	 0.0177 
47.0000 	 1.8209 	 12.6337 	 9.3539 	 0.0000 	 2.5713 	 828.1296 	 47.0000 	 2.2309 	 6.4842 	 5.6290 	 0.0000 	 2.1044 	 0.0195 
47.0000 	 1.8515 	 13.3421 	 9.6688 	 0.0000 	 2.2257 	 828.0141 	 47.0000 	 2.6708 	 7.0441 	 3.4833 	 0.0000 	 0.5687 	 0.0184 
48.0000 	 1.8453 	 12.6615 	 9.4062 	 0.0000 	 2.5963 	 828.2888 	 48.0000 	 1.1753 	 1.4985 	 -1.4167 	 0.0000 	 0.2284 	 0.0174 
48.0000 	 1.8869 	 13.3303 	 9.7224 	 0.0000 	 2.2943 	 828.0275 	 48.0000 	 2.8114 	 6.8236 	 -0.9564 	 0.0000 	 0.6396 	 0.0231 
47.0000 	 1.8377 	 13.1175 	 9.5622 	 0.0000 	 2.3971 	 828.0244 	 47.0000 	 1.5121 	 2.3106 	 0.1022 	 0.0000 	 1.9305 	 0.0180 
46.0000 	 1.8664 	 13.7987 	 10.0043 	 0.0000 	 2.0610 	 827.9868 	 46.0000 	 0.4258 	 3.5891 	 6.3693 	 0.0000 	 1.2276 	 0.0188 
48.0000 	 1.8636 	 13.0386 	 9.5582 	 0.0000 	 2.3825 	 828.0843 	 48.0000 	 0.5283 	 6.1267 	 -8.2928 	 0.0000 	 0.8596 	 0.0157 
47.0000 	 1.8327 	 13.1471 	 9.5420 	 0.0000 	 2.4364 	 828.0896 	 47.0000 	 2.2315 	 6.2290 	 -1.3429 	 0.0000 	 2.9390 	 0.0190 
47.0000 	 1.8614 	 13.3662 	 9.7208 	 0.0000 	 2.2308 	 827.9871 	 47.0000 	 2.4115 	 8.5340 	 1.8323 	 0.0000 	 2.8216 	 0.0179 
47.0000 	 1.8575 	 13.3318 	 9.6562 	 0.0000 	 2.3349 	 828.0086 	 47.0000 	 2.1057 	 2.9289 	 7.1016 	 0.0000 	 2.5924 	 0.0170 
46.0000 	 0.0018 	 14.0570 	 6.8950 	 0.0000 	 3.6050 	 1013.0541 	 46.0000 	 1.1130 	 8.1054 	 2.6753 	 0.0000 	 0.1187 	 0.0000 
48.0000 	 1.8562 	 12.8438 	 9.4552 	 0.0000 	 2.4634 	 828.1612 	 48.0000 	 2.3197 	 9.2215 	 -7.6827 	 0.0000 	 1.5004 	 0.0163 
45.0000 	 0.0010 	 19.9809 	 6.8969 	 0.0000 	 3.6048 	 1013.0541 	 45.0000 	 2.5662 	 0.9539 	 9.9453 	 0.0000 	 2.8316 	 0.0000 
47.0000 	 1.8520 	 13.3801 	 9.6758 	 0.0000 	 2.3343 	 827.9838 	 47.0000 	 1.2132 	 0.9365 	 -0.9617 	 0.0000 	 1.6948 	 0.0237 
46.0000 	 0.0010 	 11.6563 	 6.8954 	 0.0000 	 3.6045 	 1013.0541 	 46.0000 	 0.2940 	 6.7240 	 -8.2965 	 0.0000 	 1.3295 	 0.0000 
47.0000 	 1.8801 	 13.6545 	 9.8607 	 0.0000 	 2.1121 	 828.0545 	 47.0000 	 2.8590 	 9.3635 	 -7.4554 	 0.0000 	 2.7595 	 0.0160 
48.0000 	 1.8785 	 13.3040 	 9.6861 	 0.0000 	 2.2791 	 828.0904 	 48.0000 	 1.4395 	 9.2139 	 8.8525 	 0.0000 	 0.9959 	 0.0185 
47.0000 	 1.8407 	 13.0409 	 9.5474 	 0.0000 	 2.3954 	 828.0041 	 47.0000 	 1.3647 	 3.5264 	 5.5465 	 0.0000 	 1.5888 	 0.0218 
45.0000 	 0.0017 	 0.8838 	 6.8945 	 0.0000 	 3.6079 	 1013.0540 	 45.0000 	 1.8799 	 8.1457 	 -9.2577 	 0.0000 	 1.9010 	 0.0003 
46.0000 	 1.8256 	 12.9601 	 9.5731 	 0.0000 	 2.3319 	 827.9320 	 46.0000 	 2.3305 	 6.3634 	 8.7484 	 0.0000 	 1.6570 	 0.0217 
48.0000 	 1.8780 	 13.1685 	 9.6358 	 0.0000 	 2.3579 	 828.0399 	 48.0000 	 1.9857 	 0.0096 	 -4.6470 	 0.0000 	 1.2456 	 0.0225 
45.0000 	 0.0023 	 9.8855 	 6.8968 	 0.0000 	 3.5986 	 1013.0545 	 45.0000 	 0.3476 	 9.4051 	 8.4204 	 0.0000 	 1.4242 	 0.0000 
45.0000 	 1.8265 	 13.5803 	 9.8260 	 0.0000 	 2.1958 	 827.8330 	 45.0000 	 0.9616 	 7.9641 	 -6.0311 	 0.0000 	 0.3389 	 0.0201 
44.0000 	 1.8022 	 13.6978 	 9.8728 	 0.0000 	 2.1448 	 827.7322 	 44.0000 	 2.4640 	 0.1769 	 1.8623 	 0.0000 	 0.3099 	 0.0303 
46.0000 	 1.8292 	 13.1796 	 9.6428 	 0.0000 	 2.2899 	 827.9135 	 46.0000 	 2.3906 	 5.1588 	 -3.3305 	 0.0000 	 0.6507 	 0.0183 
46.0000 	 1.8309 	 13.6529 	 9.7905 	 0.0000 	 2.2288 	 827.9436 	 46.0000 	 0.4569 	 6.4018 	 8.4612 	 0.0000 	 2.9677 	 0.0163 
45.0000 	 1.8189 	 13.2239 	 9.6942 	 0.0000 	 2.2566 	 827.8230 	 45.0000 	 1.1945 	 3.6432 	 -3.6915 	 0.0000 	 2.1656 	 0.0174 
46.0000 	 1.8116 	 13.2606 	 9.5917 	 0.0000 	 2.3929 	 827.9519 	 46.0000 	 2.0063 	 3.2005 	 -8.0240 	 0.0000 	 2.8278 	 0.0164 
44.0000 	 1.8107 	 13.7250 	 9.9010 	 0.0000 	 2.1216 	 827.7441 	 44.0000 	 0.5087 	 8.5919 	 8.4681 	 0.0000 	 2.3307 	 0.0165 
46.0000 	 1.7998 	 12.5267 	 9.3508 	 0.0000 	 2.5424 	 828.0306 	 46.0000 	 0.3319 	 7.7366 	 5.0583 	 0.0000 	 2.6848 	 0.0176 
44.0000 	 1.7938 	 13.4850 	 9.7584 	 0.0000 	 2.2262 	 827.7238 	 44.0000 	 2.4909 	 6.8700 	 -2.4333 	 0.0000 	 1.2914 	 0.0202 
44.0000 	 0.0011 	 16.8873 	 6.8966 	 0.0000 	 3.6061 	 1013.0541 	 44.0000 	 0.0853 	 7.8997 	 4.9625 	 0.0000 	 0.1075 	 0.0000 
44.0000 	 1.7836 	 13.1552 	 9.6473 	 0.0000 	 2.3201 	 827.7127 	 44.0000 	 0.3374 	 3.7858 	 5.9394 	 0.0000 	 2.9572 	 0.0165 
42.0000 	 1.7436 	 13.1929 	 9.6661 	 0.0000 	 2.3024 	 827.5863 	 42.0000 	 2.2330 	 5.8995 	 -1.3128 	 0.0000 	 1.4787 	 0.0186 
43.0000 	 1.7513 	 12.9222 	 9.5148 	 0.0000 	 2.4557 	 827.7384 	 43.0000 	 0.2253 	 0.1879 	 -9.9431 	 0.0000 	 2.5692 	 0.0185 
45.0000 	 1.8293 	 13.6596 	 9.8516 	 0.0000 	 2.2217 	 827.8683 	 45.0000 	 2.0101 	 6.7114 	 5.4485 	 0.0000 	 2.7154 	 0.0145 
44.0000 	 1.7794 	 13.3852 	 9.6798 	 0.0000 	 2.2203 	 827.7412 	 44.0000 	 2.9191 	 4.2543 	 -7.6931 	 0.0000 	 2.2544 	 0.0160 
46.0000 	 1.8498 	 13.1407 	 9.7271 	 0.0000 	 2.2934 	 827.9475 	 46.0000 	 0.3078 	 9.5950 	 -5.9177 	 0.0000 	 0.8018 	 0.0157 
45.0000 	 1.8307 	 13.8218 	 9.9249 	 0.0000 	 2.1097 	 827.8409 	 45.0000 	 0.0481 	 0.6406 	 9.2354 	 0.0000 	 2.2178 	 0.0177 
45.0000 	 1.8403 	 13.6525 	 9.9127 	 0.0000 	 2.1823 	 827.8404 	 45.0000 	 2.0731 	 8.2994 	 3.1109 	 0.0000 	 1.5847 	 0.0171 
45.0000 	 1.8228 	 13.3717 	 9.7539 	 0.0000 	 2.2157 	 827.8264 	 45.0000 	 0.3704 	 2.0627 	 8.9182 	 0.0000 	 1.8195 	 0.0183 
44.0000 	 1.7648 	 12.6368 	 9.4039 	 0.0000 	 2.4785 	 827.8515 	 44.0000 	 2.1888 	 6.0361 	 9.5530 	 0.0000 	 1.5138 	 0.0178 
46.0000 	 1.8200 	 13.0735 	 9.5798 	 0.0000 	 2.4000 	 827.9157 	 46.0000 	 1.9889 	 2.9739 	 -3.6108 	 0.0000 	 2.1291 	 0.0177 
43.0000 	 0.0040 	 11.4036 	 6.8955 	 0.0000 	 3.6039 	 1013.0541 	 43.0000 	 1.9279 	 8.4586 	 -7.2631 	 0.0000 	 0.6250 	 0.0000 
43.0000 	 1.7839 	 13.5550 	 9.8455 	 0.0000 	 2.1945 	 827.6314 	 43.0000 	 2.8046 	 3.0825 	 -8.9039 	 0.0000 	 1.0207 	 0.0200 
44.0000 	 1.7987 	 13.6476 	 9.8311 	 0.0000 	 2.1797 	 827.7416 	 44.0000 	 0.5596 	 7.4076 	 -2.3992 	 0.0000 	 2.0904 	 0.0169 
42.0000 	 1.7571 	 13.6988 	 9.8893 	 0.0000 	 2.0619 	 827.5985 	 42.0000 	 2.9282 	 6.8108 	 4.6537 	 0.0000 	 0.0210 	 0.0210 
41.0000 	 1.7414 	 13.6854 	 9.9149 	 0.0000 	 2.1102 	 827.4228 	 41.0000 	 2.0021 	 4.9873 	 8.8495 	 0.0000 	 2.8221 	 0.0193 
43.0000 	 1.7744 	 13.4090 	 9.7625 	 0.0000 	 2.1780 	 827.6406 	 43.0000 	 0.4680 	 2.8211 	 7.2283 	 0.0000 	 2.4869 	 0.0170 
42.0000 	 1.7319 	 13.2185 	 9.6237 	 0.0000 	 2.3608 	 827.5968 	 42.0000 	 2.3295 	 2.2406 	 -7.7377 	 0.0000 	 1.0324 	 0.0181 
43.0000 	 1.7664 	 13.4091 	 9.7062 	 0.0000 	 2.2265 	 827.6519 	 43.0000 	 2.9999 	 3.1958 	 -9.7816 	 0.0000 	 0.4415 	 0.0231 
42.0000 	 1.7505 	 13.5848 	 9.7967 	 0.0000 	 2.1464 	 827.5461 	 42.0000 	 1.3794 	 2.9923 	 8.2710 	 0.0000 	 2.1959 	 0.0203 
44.0000 	 1.7776 	 12.8949 	 9.5435 	 0.0000 	 2.3662 	 827.7562 	 44.0000 	 1.5882 	 3.1343 	 -0.2567 	 0.0000 	 1.7694 	 0.0195 
44.0000 	 1.8080 	 13.6553 	 9.8999 	 0.0000 	 2.1211 	 827.7899 	 44.0000 	 1.3900 	 4.9119 	 9.7671 	 0.0000 	 0.8943 	 0.0199 
41.0000 	 1.7219 	 13.7069 	 9.8317 	 0.0000 	 2.1862 	 827.5085 	 41.0000 	 2.1279 	 7.4863 	 8.0614 	 0.0000 	 0.0845 	 0.0173 
42.0000 	 1.7584 	 13.4264 	 9.8277 	 0.0000 	 2.1945 	 827.5134 	 42.0000 	 2.6030 	 8.6590 	 1.4798 	 0.0000 	 0.6188 	 0.0209 
41.0000 	 1.7269 	 13.5867 	 9.8185 	 0.0000 	 2.2433 	 827.4647 	 41.0000 	 2.8437 	 5.3338 	 -9.9516 	 0.0000 	 0.0610 	 0.0242 
45.0000 	 1.7878 	 12.6067 	 9.4074 	 0.0000 	 2.5239 	 827.9661 	 45.0000 	 0.1215 	 5.2352 	 2.5513 	 0.0000 	 1.1054 	 0.0158 
43.0000 	 1.7395 	 12.7221 	 9.4175 	 0.0000 	 2.4860 	 827.7768 	 43.0000 	 0.5135 	 2.5342 	 -8.4463 	 0.0000 	 0.1662 	 0.0199 
43.0000 	 1.7450 	 12.9404 	 9.4992 	 0.0000 	 2.3440 	 827.7361 	 43.0000 	 1.5592 	 7.1427 	 8.5680 	 0.0000 	 2.1062 	 0.0274 
43.0000 	 1.8057 	 14.0054 	 10.0787 	 0.0000 	 1.8559 	 827.8149 	 43.0000 	 1.0438 	 1.1849 	 -4.5516 	 0.0000 	 0.5836 	 0.0146 
42.0000 	 1.7472 	 13.3728 	 9.7310 	 0.0000 	 2.2291 	 827.5008 	 42.0000 	 1.4246 	 9.7178 	 -0.2344 	 0.0000 	 0.2371 	 0.0179 
42.0000 	 1.7373 	 13.6150 	 9.7736 	 0.0000 	 2.2228 	 827.5875 	 42.0000 	 2.4286 	 4.0661 	 -9.9325 	 0.0000 	 0.7939 	 0.0233 
39.0000 	 1.7092 	 13.8719 	 10.0262 	 0.0000 	 2.0424 	 827.2485 	 39.0000 	 2.9803 	 5.6936 	 4.1501 	 0.0000 	 1.7105 	 0.0204 
38.0000 	 1.6716 	 13.7987 	 9.9848 	 0.0000 	 2.0671 	 827.0441 	 38.0000 	 2.5838 	 2.4639 	 1.9351 	 0.0000 	 0.7960 	 0.0275 
39.0000 	 1.6648 	 13.2921 	 9.7010 	 0.0000 	 2.2254 	 827.2729 	 39.0000 	 1.5835 	 7.0358 	 -2.0033 	 0.0000 	 1.9749 	 0.0193 
39.0000 	 1.6740 	 13.3494 	 9.7204 	 0.0000 	 2.2806 	 827.2336 	 39.0000 	 2.1797 	 5.2725 	 5.0635 	 0.0000 	 1.8889 	 0.0181 
41.0000 	 0.0120 	 18.5909 	 6.8955 	 0.0000 	 3.6035 	 1013.0541 	 41.0000 	 0.7374 	 2.8350 	 8.9324 	 0.0000 	 1.2479 	 0.0000 
41.0000 	 1.7324 	 13.4991 	 9.7983 	 0.0000 	 2.2796 	 827.4924 	 41.0000 	 2.0689 	 9.9167 	 0.5092 	 0.0000 	 0.6919 	 0.0247 
43.0000 	 1.7443 	 12.7903 	 9.4657 	 0.0000 	 2.4784 	 827.7847 	 43.0000 	 2.7966 	 0.0919 	 9.2554 	 0.0000 	 1.0472 	 0.0144 
38.0000 	 0.0010 	 2.3611 	 6.8890 	 0.0000 	 3.6061 	 1013.0545 	 38.0000 	 1.9299 	 0.9484 	 4.5664 	 0.0000 	 1.7500 	 0.0000 
41.0000 	 1.7184 	 13.4765 	 9.7469 	 0.0000 	 2.2390 	 827.4527 	 41.0000 	 2.4908 	 9.8331 	 -5.3636 	 0.0000 	 1.9531 	 0.0180 
