50.0000 	 0.1562 	 0.1706 	 1.0000 	 17.9549 	 9.9994 	 0.0000 	 4.2289 	 860.3164 	 50.0000 	 0.8309 	 0.0983 	 0.4106 	 14.6010 	 1.6243 	 0.0000 	 1.9471 	 0.0000 
45.0000 	 1.0000 	 0.0065 	 0.1074 	 7.1543 	 9.9994 	 0.0000 	 4.2827 	 863.5489 	 45.0000 	 0.6509 	 0.8409 	 0.9704 	 13.9577 	 4.1958 	 0.0000 	 2.3067 	 0.0000 
43.0000 	 0.0070 	 0.5373 	 0.6942 	 8.6046 	 9.9994 	 0.0000 	 4.2382 	 860.3155 	 43.0000 	 0.9009 	 0.7076 	 0.2655 	 11.7729 	 4.2396 	 0.0000 	 2.1328 	 0.0001 
40.0000 	 0.0055 	 0.6329 	 1.0000 	 2.4863 	 9.9981 	 0.0000 	 4.2490 	 860.3350 	 40.0000 	 0.2144 	 0.5773 	 0.2399 	 3.8126 	 0.9873 	 0.0000 	 0.5859 	 0.0013 
37.0000 	 0.0077 	 0.2005 	 0.6673 	 29.3744 	 9.9994 	 0.0000 	 4.2482 	 860.3171 	 37.0000 	 0.0512 	 0.7892 	 0.0196 	 12.8533 	 0.1371 	 0.0000 	 2.8535 	 0.0000 
34.0000 	 0.0010 	 0.6437 	 0.3958 	 2.1067 	 9.9981 	 0.0000 	 4.2102 	 860.3092 	 34.0000 	 0.2113 	 0.3399 	 0.2861 	 13.5794 	 1.9814 	 0.0000 	 1.5255 	 0.0009 
32.0000 	 0.0026 	 0.1029 	 1.0000 	 6.4525 	 10.0000 	 0.0000 	 4.2354 	 860.3152 	 32.0000 	 0.7133 	 0.5517 	 0.2950 	 13.3195 	 1.6888 	 0.0000 	 2.3608 	 0.0000 
27.0000 	 0.0434 	 0.4635 	 0.9990 	 3.8783 	 10.0000 	 0.0000 	 4.2451 	 860.3161 	 27.0000 	 0.7947 	 0.9530 	 0.5577 	 14.7824 	 1.4858 	 0.0000 	 2.0143 	 0.0000 
26.0000 	 0.0180 	 0.4841 	 0.7765 	 1.5306 	 9.9981 	 0.0000 	 4.2457 	 860.3165 	 26.0000 	 0.4469 	 0.9454 	 0.3348 	 9.1188 	 3.5980 	 0.0000 	 0.2980 	 0.0000 
21.0000 	 0.0162 	 0.9865 	 1.0000 	 20.2398 	 9.9994 	 0.0000 	 4.2320 	 860.3157 	 21.0000 	 0.6419 	 0.8017 	 0.1390 	 14.1011 	 3.7729 	 0.0000 	 2.2046 	 0.0000 
20.0000 	 0.0166 	 0.9636 	 0.8279 	 1.5147 	 9.9722 	 0.0000 	 4.2715 	 860.3399 	 20.0000 	 0.8529 	 0.3213 	 0.3885 	 9.8185 	 1.9115 	 0.0000 	 2.6651 	 0.0000 
15.0000 	 0.0046 	 1.0000 	 1.0000 	 1.0000 	 9.9929 	 0.0000 	 4.2623 	 860.3267 	 15.0000 	 0.5737 	 0.4301 	 0.5556 	 1.7703 	 3.4402 	 0.0000 	 2.8679 	 0.0000 
14.0000 	 0.0010 	 0.1257 	 0.9517 	 20.1480 	 10.0000 	 0.0000 	 4.2358 	 860.3153 	 14.0000 	 0.9886 	 0.5544 	 0.8877 	 1.4878 	 3.1800 	 0.0000 	 0.3967 	 0.0000 
9.0000 	 0.0047 	 0.0944 	 1.0000 	 49.9986 	 9.9929 	 0.0000 	 4.2206 	 860.3212 	 9.0000 	 0.8123 	 0.7679 	 0.1780 	 10.0509 	 3.0216 	 0.0000 	 0.1637 	 0.0000 
8.0000 	 0.0010 	 1.0000 	 1.0000 	 49.8171 	 9.9929 	 0.0000 	 4.2239 	 860.3147 	 8.0000 	 0.8660 	 0.7104 	 0.5620 	 3.0074 	 0.9698 	 0.0000 	 1.7402 	 0.0037 
3.0000 	 0.2037 	 0.0876 	 0.0031 	 8.7416 	 10.0000 	 0.0000 	 4.2826 	 863.5486 	 3.0000 	 0.2263 	 0.0549 	 0.7651 	 9.1369 	 0.1460 	 0.0000 	 0.7875 	 0.0004 
2.0000 	 0.0028 	 1.0000 	 1.0000 	 3.2513 	 9.9995 	 0.0000 	 4.2277 	 860.3183 	 2.0000 	 0.0415 	 0.8439 	 0.9630 	 4.0033 	 2.2450 	 0.0000 	 2.1349 	 0.0000 
50.0000 	 0.0765 	 0.0010 	 0.0144 	 1.9480 	 10.0000 	 0.0000 	 4.2834 	 863.5488 	 50.0000 	 0.0192 	 0.8030 	 0.5150 	 7.4563 	 0.2864 	 0.0000 	 2.2123 	 0.0000 
50.0000 	 0.0135 	 0.0010 	 0.0013 	 26.3769 	 10.0000 	 0.0000 	 4.2827 	 863.5507 	 50.0000 	 0.7958 	 0.0810 	 0.7129 	 4.5510 	 4.0428 	 0.0000 	 0.6212 	 0.0000 
49.0000 	 0.0023 	 0.0027 	 0.0010 	 3.1200 	 9.9929 	 0.0000 	 4.3129 	 863.5673 	 49.0000 	 0.8487 	 0.6945 	 0.6027 	 12.2855 	 0.4502 	 0.0000 	 0.1850 	 0.0031 
50.0000 	 0.0132 	 0.0041 	 0.0011 	 5.9639 	 9.9999 	 0.0000 	 4.2838 	 863.5506 	 50.0000 	 0.9925 	 0.3284 	 0.3838 	 5.9487 	 0.0901 	 0.0000 	 0.2752 	 0.0000 
50.0000 	 0.0341 	 1.0000 	 0.9985 	 28.9671 	 9.7824 	 0.0000 	 4.2044 	 860.3830 	 50.0000 	 0.0276 	 0.4963 	 0.4319 	 4.2900 	 1.1642 	 0.0000 	 0.1237 	 0.0000 
48.0000 	 0.0064 	 0.0041 	 0.0016 	 4.3911 	 10.0000 	 0.0000 	 4.2836 	 863.5528 	 48.0000 	 0.9200 	 0.6372 	 0.8855 	 9.4208 	 1.1385 	 0.0000 	 2.5253 	 0.0000 
50.0000 	 0.0691 	 0.8007 	 1.0000 	 9.2581 	 9.9994 	 0.0000 	 4.2377 	 860.3133 	 50.0000 	 0.6295 	 0.3527 	 0.4370 	 11.1344 	 0.4922 	 0.0000 	 0.1544 	 0.0004 
49.0000 	 0.0013 	 0.0014 	 0.0010 	 1.0008 	 10.0000 	 0.0000 	 4.2877 	 863.5495 	 49.0000 	 0.9090 	 0.1293 	 0.1387 	 3.0392 	 2.6750 	 0.0000 	 0.7144 	 0.0000 
49.0000 	 0.0365 	 0.4272 	 0.9977 	 5.1767 	 10.0000 	 0.0000 	 4.2377 	 860.3150 	 49.0000 	 0.5714 	 0.7117 	 0.0964 	 1.3611 	 1.9718 	 0.0000 	 0.6770 	 0.0000 
48.0000 	 0.0100 	 1.0000 	 0.4826 	 2.7263 	 9.9929 	 0.0000 	 4.2385 	 860.3178 	 48.0000 	 0.8506 	 0.6736 	 0.3609 	 4.5280 	 1.4347 	 0.0000 	 0.5767 	 0.0014 
50.0000 	 0.0010 	 0.3952 	 0.8538 	 2.0510 	 9.9994 	 0.0000 	 4.2517 	 860.3185 	 50.0000 	 0.8255 	 0.8084 	 0.0253 	 2.8315 	 0.9184 	 0.0000 	 0.8028 	 0.0000 
49.0000 	 0.0284 	 0.3371 	 0.5027 	 20.6607 	 10.0000 	 0.0000 	 4.2340 	 860.3153 	 49.0000 	 0.8857 	 0.1966 	 0.0939 	 2.0727 	 3.0030 	 0.0000 	 2.6669 	 0.0000 
49.0000 	 0.8050 	 0.0101 	 0.0488 	 1.0000 	 9.9999 	 0.0000 	 4.2844 	 863.5488 	 49.0000 	 0.8226 	 0.3439 	 0.0542 	 11.9334 	 0.8673 	 0.0000 	 0.3571 	 0.0000 
48.0000 	 0.0180 	 0.7607 	 0.7714 	 6.1319 	 9.9994 	 0.0000 	 4.2430 	 860.3157 	 48.0000 	 0.6874 	 0.1634 	 0.5330 	 13.0097 	 3.9988 	 0.0000 	 1.9466 	 0.0000 
48.0000 	 0.0235 	 0.0023 	 0.0062 	 2.7639 	 10.0000 	 0.0000 	 4.2843 	 863.5498 	 48.0000 	 0.5101 	 0.1975 	 0.5556 	 8.8727 	 4.2574 	 0.0000 	 1.8056 	 0.0000 
49.0000 	 0.0836 	 0.0083 	 0.0028 	 4.4303 	 9.9999 	 0.0000 	 4.2784 	 863.5502 	 49.0000 	 0.9634 	 0.6245 	 0.2346 	 9.7825 	 0.3913 	 0.0000 	 2.8911 	 0.0000 
48.0000 	 0.1165 	 0.9067 	 0.9999 	 18.5395 	 10.0000 	 0.0000 	 4.2561 	 860.3209 	 48.0000 	 0.5091 	 0.5993 	 0.3985 	 3.3885 	 3.1867 	 0.0000 	 0.4508 	 0.0000 
