50.0000 	 2.0189 	 3.5651 	 7.6428 	 2.9966 	 0.0000 	 1.2052 	 634.3326 	 50.0000 	 2.2418 	 8.2562 	 -2.0173 	 1.2776 	 0.0000 	 1.6446 	 0.0040 
50.0000 	 2.0112 	 3.3904 	 7.5984 	 3.0097 	 0.0000 	 1.2093 	 634.3409 	 50.0000 	 1.5327 	 4.9569 	 -1.1900 	 3.2320 	 0.0000 	 1.1238 	 0.0043 
50.0000 	 2.0865 	 3.3474 	 8.7783 	 0.7188 	 0.0000 	 0.0002 	 639.4441 	 50.0000 	 2.0228 	 3.2565 	 -5.7089 	 1.3932 	 0.0000 	 2.9926 	 0.0138 
50.0000 	 2.1322 	 3.8990 	 9.1402 	 0.7914 	 0.0000 	 0.0007 	 639.9700 	 50.0000 	 2.0894 	 9.4580 	 1.1967 	 0.3988 	 0.0000 	 1.2490 	 0.0119 
47.0000 	 2.0093 	 0.7015 	 7.0790 	 17.4158 	 0.0000 	 1.3922 	 635.3823 	 47.0000 	 0.8436 	 6.5192 	 -1.3292 	 2.7015 	 0.0000 	 2.8899 	 0.0227 
47.0000 	 1.9183 	 0.0330 	 7.0657 	 18.5565 	 0.0000 	 1.4003 	 635.1870 	 47.0000 	 1.2105 	 4.2328 	 8.5702 	 0.9687 	 0.0000 	 1.4053 	 0.0053 
47.0000 	 2.0598 	 4.0496 	 8.9955 	 0.8600 	 0.0000 	 0.0000 	 640.3144 	 47.0000 	 0.6738 	 6.2543 	 -8.7302 	 -0.3703 	 0.0000 	 2.1779 	 0.0165 
47.0000 	 2.3291 	 6.9566 	 11.3743 	 0.9793 	 0.0000 	 0.0000 	 649.1594 	 47.0000 	 1.3824 	 6.6700 	 6.0203 	 1.6102 	 0.0000 	 2.8475 	 0.0193 
45.0000 	 1.9132 	 3.7789 	 7.8329 	 2.5267 	 0.0000 	 1.1695 	 634.1597 	 45.0000 	 1.3485 	 8.2011 	 8.5559 	 -2.6261 	 0.0000 	 2.7176 	 0.0044 
45.0000 	 2.1205 	 23.5271 	 10.2510 	 6.8764 	 0.0000 	 1.3111 	 637.4855 	 45.0000 	 0.9262 	 1.5906 	 2.9857 	 -0.3589 	 0.0000 	 0.6441 	 0.0109 
44.0000 	 1.8960 	 3.8324 	 7.9917 	 2.1066 	 0.0000 	 1.1186 	 634.1824 	 44.0000 	 2.9048 	 3.5634 	 2.1195 	 -2.2643 	 0.0000 	 0.9489 	 0.0049 
44.0000 	 1.8684 	 2.9192 	 7.3778 	 3.9205 	 0.0000 	 1.2600 	 634.2458 	 44.0000 	 2.7190 	 5.1862 	 6.5502 	 -1.9850 	 0.0000 	 2.3129 	 0.0045 
42.0000 	 1.8239 	 3.4646 	 7.6644 	 2.7549 	 0.0000 	 1.1918 	 634.0526 	 42.0000 	 0.6450 	 6.3695 	 5.4033 	 -2.1835 	 0.0000 	 0.7680 	 0.0041 
43.0000 	 1.8480 	 3.0558 	 8.3720 	 0.7166 	 0.0000 	 0.0007 	 639.2575 	 43.0000 	 0.4742 	 5.5195 	 -6.2752 	 2.3230 	 0.0000 	 2.0206 	 0.0109 
