3.3992 	 0.5674 	 1.8731 	 6.7290 	 0.2874 	 0.0000 	 -10.6631 	 734.2314 	 0.2686 	 -3.8271 	 5.6169 	 -9.7868 	 2.3677 	 0.0000 	 -7.0576 	 0.0244 
0.1695 	 -0.7607 	 0.0000 	 5.8965 	 -0.4046 	 0.0000 	 0.4762 	 746.6585 	 2.7820 	 -4.9079 	 9.5798 	 1.8523 	 -4.4830 	 0.0000 	 -10.5398 	 0.2948 
0.0233 	 -0.3504 	 16.0149 	 9.1701 	 5.0703 	 0.0000 	 0.4327 	 745.9462 	 0.8203 	 -2.2057 	 4.6921 	 -7.6478 	 4.5981 	 0.0000 	 -12.6494 	 0.2156 
0.2928 	 0.4347 	 5.5066 	 8.2150 	 2.2969 	 0.0000 	 0.4661 	 752.5912 	 0.7994 	 0.8621 	 2.6241 	 -4.9704 	 0.8398 	 0.0000 	 -9.0806 	 0.3259 
0.0191 	 -0.4676 	 6.5662 	 7.2644 	 5.6769 	 0.0000 	 0.4623 	 744.6615 	 0.8188 	 -6.3176 	 8.7015 	 -4.4124 	 2.6266 	 0.0000 	 -6.3080 	 0.4537 
1.0605 	 0.1551 	 2.9331 	 11.8748 	 0.2149 	 0.0000 	 -10.9220 	 762.4708 	 1.7197 	 0.6497 	 7.6351 	 -0.4325 	 -2.9390 	 0.0000 	 -0.1463 	 0.3737 
2.8352 	 0.1309 	 1.3031 	 6.1733 	 0.1832 	 0.0000 	 -0.1239 	 731.5232 	 0.4754 	 -6.2535 	 7.9630 	 9.0053 	 -0.7129 	 0.0000 	 -10.5033 	 0.0177 
2.4868 	 -0.0265 	 1.6366 	 6.5073 	 0.2137 	 0.0000 	 -8.2872 	 733.8955 	 2.2085 	 -2.8585 	 6.9120 	 -7.6252 	 -3.5514 	 0.0000 	 -7.7745 	 0.0351 
1.1047 	 -0.8406 	 1.8678 	 8.2360 	 0.1384 	 0.0000 	 -3.3908 	 761.3017 	 1.5714 	 -5.5945 	 3.1421 	 6.3885 	 1.3154 	 0.0000 	 -4.8902 	 0.3126 
1.3905 	 -1.2236 	 0.4232 	 5.9022 	 0.2459 	 0.0000 	 0.4180 	 745.2037 	 0.5299 	 -3.7695 	 6.0213 	 9.8085 	 -2.6643 	 0.0000 	 -4.5902 	 0.0482 
