50.0000 	 0.0025 	 14.3884 	 11.4087 	 0.0000 	 -9.4578 	 4.1040 	 851.8904 	 50.0000 	 0.5690 	 2.0700 	 0.1148 	 0.0000 	 0.0597 	 0.8751 	 0.0016 
50.0000 	 0.0530 	 4.4629 	 11.4551 	 0.0000 	 -0.6855 	 4.1016 	 851.6646 	 50.0000 	 1.3820 	 1.7840 	 2.7536 	 0.0000 	 -1.7724 	 5.2789 	 0.0624 
50.0000 	 0.0461 	 2.9675 	 11.4307 	 0.0000 	 0.6057 	 4.1174 	 851.8828 	 50.0000 	 0.3715 	 1.5273 	 -1.1662 	 0.0000 	 1.4949 	 8.6149 	 0.0000 
50.0000 	 0.0132 	 2.1387 	 11.4282 	 0.0000 	 1.4057 	 4.1223 	 851.8833 	 50.0000 	 0.6474 	 2.6388 	 2.4932 	 0.0000 	 -0.0353 	 8.4922 	 0.0000 
50.0000 	 0.0417 	 3.0460 	 11.4862 	 0.0000 	 7.9281 	 4.0866 	 851.9292 	 50.0000 	 2.4839 	 4.7130 	 -4.6239 	 0.0000 	 -2.8663 	 2.9879 	 0.0012 
50.0000 	 0.4383 	 2.9642 	 11.4429 	 0.0000 	 4.5879 	 4.1418 	 851.8950 	 50.0000 	 1.2852 	 3.2390 	 -7.1345 	 0.0000 	 -0.2183 	 4.1146 	 0.0000 
49.0000 	 0.0177 	 1.4346 	 11.4243 	 0.0000 	 6.9915 	 4.1106 	 851.8838 	 49.0000 	 1.6927 	 1.4424 	 3.6342 	 0.0000 	 -0.1142 	 1.7503 	 0.0000 
49.0000 	 0.0025 	 10.8234 	 11.4330 	 0.0000 	 8.8553 	 4.1184 	 851.8830 	 49.0000 	 0.4431 	 2.7255 	 0.1843 	 0.0000 	 -0.5645 	 4.6085 	 0.0000 
50.0000 	 0.0029 	 15.3512 	 11.4093 	 0.0000 	 -0.5460 	 4.1183 	 851.8863 	 50.0000 	 2.4656 	 4.4602 	 -2.9407 	 0.0000 	 -2.9848 	 8.0201 	 0.0000 
49.0000 	 0.0098 	 19.6460 	 11.4282 	 0.0000 	 3.0212 	 4.1174 	 851.8824 	 49.0000 	 1.9356 	 6.2202 	 3.3116 	 0.0000 	 -2.5758 	 4.3794 	 0.0000 
49.0000 	 0.1734 	 5.1888 	 11.4514 	 0.0000 	 1.3586 	 4.1360 	 851.8929 	 49.0000 	 2.1737 	 8.1170 	 -9.2991 	 0.0000 	 1.5260 	 3.5310 	 0.0000 
50.0000 	 0.1732 	 14.3565 	 11.4283 	 0.0000 	 1.0978 	 4.1146 	 851.8829 	 50.0000 	 2.8624 	 5.8566 	 2.3720 	 0.0000 	 -0.1955 	 3.1128 	 0.0000 
49.0000 	 0.0993 	 17.9970 	 11.4127 	 0.0000 	 2.0488 	 4.1357 	 851.8910 	 49.0000 	 0.5558 	 1.8291 	 1.1333 	 0.0000 	 -0.9929 	 8.3897 	 0.0000 
49.0000 	 0.0039 	 0.0000 	 11.4310 	 0.0000 	 9.2153 	 4.1132 	 851.8831 	 49.0000 	 1.8073 	 7.9587 	 -2.6811 	 0.0000 	 -1.0959 	 0.9052 	 0.0000 
50.0000 	 0.4694 	 1.1414 	 11.4348 	 0.0000 	 2.4728 	 4.1232 	 851.8837 	 50.0000 	 0.4302 	 1.4084 	 6.1460 	 0.0000 	 -2.8945 	 7.4648 	 0.0000 
