50.0000 	 0.0233 	 6.9469 	 4.5332 	 3.5367 	 1.3230 	 0.0000 	 2.0598 	 961.7582 	 50.0000 	 0.7462 	 4.0466 	 3.9131 	 2.3494 	 -0.3322 	 0.0000 	 2.6122 	 0.0000 
50.0000 	 0.0012 	 2.6932 	 6.1289 	 3.1852 	 1.6759 	 0.0000 	 2.0594 	 961.7583 	 50.0000 	 2.3812 	 6.8696 	 5.1780 	 2.1756 	 0.2320 	 0.0000 	 1.5179 	 0.0000 
50.0000 	 0.0066 	 5.8879 	 5.9658 	 3.0702 	 1.7915 	 0.0000 	 2.0567 	 961.7582 	 50.0000 	 2.8055 	 6.9740 	 7.9002 	 2.4978 	 -0.5678 	 0.0000 	 1.7491 	 0.0018 
49.0000 	 0.0060 	 1.2501 	 3.1234 	 3.2698 	 1.5901 	 0.0000 	 2.0595 	 961.7583 	 49.0000 	 0.5876 	 6.8171 	 4.4966 	 2.7604 	 1.8705 	 0.0000 	 0.8030 	 0.0000 
49.0000 	 1.8034 	 4.5064 	 2.1051 	 6.3030 	 3.2805 	 0.0000 	 1.1329 	 726.4834 	 49.0000 	 2.4221 	 8.3860 	 6.7390 	 1.9186 	 2.5498 	 0.0000 	 2.2939 	 0.0018 
49.0000 	 1.8196 	 0.0000 	 8.5168 	 6.3642 	 -1.7526 	 0.0000 	 1.9728 	 774.0958 	 49.0000 	 1.6831 	 9.1741 	 7.3008 	 1.0049 	 0.5821 	 0.0000 	 0.5481 	 0.0023 
49.0000 	 1.8064 	 4.4465 	 2.1639 	 6.2421 	 3.3041 	 0.0000 	 1.1379 	 726.4689 	 49.0000 	 1.4005 	 1.4581 	 8.9807 	 2.9137 	 -1.2998 	 0.0000 	 1.6823 	 0.0014 
49.0000 	 1.8076 	 3.7366 	 7.1208 	 4.4146 	 3.8355 	 0.0000 	 1.2827 	 728.5890 	 49.0000 	 2.1196 	 5.9157 	 6.5434 	 1.4124 	 0.1568 	 0.0000 	 1.4374 	 0.0028 
49.0000 	 0.0250 	 0.9784 	 9.8472 	 2.2725 	 2.5869 	 0.0000 	 2.0593 	 961.7583 	 49.0000 	 2.7672 	 1.6424 	 0.1243 	 2.4138 	 -0.1601 	 0.0000 	 1.0031 	 0.0000 
49.0000 	 1.8151 	 6.0665 	 1.5683 	 8.7252 	 3.0647 	 0.0000 	 1.1043 	 726.9992 	 49.0000 	 0.6805 	 3.8253 	 5.2579 	 1.3034 	 -2.2428 	 0.0000 	 2.2253 	 0.0019 
48.0000 	 1.7762 	 4.5217 	 2.1385 	 6.2591 	 3.2936 	 0.0000 	 1.1337 	 726.4893 	 48.0000 	 1.7186 	 3.2880 	 6.4520 	 2.7746 	 1.3033 	 0.0000 	 2.2149 	 0.0019 
49.0000 	 1.8173 	 4.2508 	 2.3146 	 6.0271 	 3.3480 	 0.0000 	 1.1483 	 726.4870 	 49.0000 	 0.9014 	 2.7569 	 3.7518 	 2.4323 	 -1.5728 	 0.0000 	 2.7180 	 0.0015 
49.0000 	 1.8105 	 4.3835 	 2.2377 	 6.1604 	 3.3351 	 0.0000 	 1.1450 	 726.4738 	 49.0000 	 2.7221 	 9.8015 	 6.9941 	 0.5321 	 -2.7715 	 0.0000 	 1.9550 	 0.0021 
46.0000 	 0.0219 	 8.0036 	 3.9140 	 4.1237 	 0.7374 	 0.0000 	 2.0594 	 961.7583 	 46.0000 	 0.3429 	 6.0622 	 1.5616 	 2.6777 	 1.6136 	 0.0000 	 2.6317 	 0.0000 
48.0000 	 1.7907 	 4.3591 	 2.2465 	 6.1258 	 3.3260 	 0.0000 	 1.1437 	 726.4713 	 48.0000 	 2.8034 	 1.0594 	 7.8557 	 2.1637 	 -1.7890 	 0.0000 	 1.3513 	 0.0019 
48.0000 	 1.7870 	 4.3793 	 2.2843 	 6.0921 	 3.3461 	 0.0000 	 1.1468 	 726.4746 	 48.0000 	 1.4787 	 0.9918 	 0.2840 	 1.8680 	 0.5998 	 0.0000 	 1.9260 	 0.0016 
48.0000 	 1.7780 	 4.3584 	 2.3591 	 5.9603 	 3.3653 	 0.0000 	 1.1505 	 726.4916 	 48.0000 	 0.8068 	 6.5928 	 2.6349 	 1.2785 	 1.9311 	 0.0000 	 2.2285 	 0.0016 
47.0000 	 1.7555 	 4.5078 	 2.2522 	 6.1673 	 3.3380 	 0.0000 	 1.1511 	 726.4889 	 47.0000 	 0.6359 	 5.5837 	 2.5271 	 0.7126 	 1.1273 	 0.0000 	 0.6830 	 0.0016 
47.0000 	 1.7484 	 4.3379 	 2.6168 	 5.7749 	 3.4329 	 0.0000 	 1.1690 	 726.5816 	 47.0000 	 0.7919 	 2.0874 	 4.6553 	 1.8719 	 2.9015 	 0.0000 	 0.9274 	 0.0016 
47.0000 	 0.3420 	 1.1621 	 4.0784 	 2.7894 	 2.0750 	 0.0000 	 2.0580 	 961.7590 	 47.0000 	 0.0467 	 3.2074 	 4.3365 	 0.5009 	 -0.5829 	 0.0000 	 2.3301 	 0.0000 
47.0000 	 1.7676 	 4.4747 	 2.1832 	 6.2609 	 3.3191 	 0.0000 	 1.1409 	 726.4783 	 47.0000 	 2.9541 	 0.3099 	 1.1142 	 1.0595 	 -2.4949 	 0.0000 	 2.2971 	 0.0019 
46.0000 	 1.7503 	 4.2187 	 2.6287 	 5.6990 	 3.4636 	 0.0000 	 1.1755 	 726.5996 	 46.0000 	 1.5492 	 6.4130 	 3.2368 	 1.6025 	 2.2823 	 0.0000 	 0.1382 	 0.0019 
46.0000 	 1.7524 	 0.0000 	 7.3639 	 5.1625 	 -0.5478 	 0.0000 	 1.9703 	 774.0976 	 46.0000 	 2.0692 	 1.2262 	 3.6099 	 0.0261 	 0.9396 	 0.0000 	 1.6522 	 0.0006 
47.0000 	 0.1488 	 3.7953 	 6.5431 	 3.2248 	 1.6352 	 0.0000 	 2.0601 	 961.7583 	 47.0000 	 2.1399 	 2.6030 	 4.7690 	 2.7289 	 -2.8519 	 0.0000 	 2.8363 	 0.0000 
46.0000 	 1.7453 	 4.4708 	 2.1767 	 6.2468 	 3.3098 	 0.0000 	 1.1417 	 726.4841 	 46.0000 	 1.8192 	 8.7405 	 4.9794 	 1.9742 	 1.2030 	 0.0000 	 0.4114 	 0.0015 
45.0000 	 0.0015 	 2.6973 	 9.0403 	 4.5063 	 0.3529 	 0.0000 	 2.0597 	 961.7582 	 45.0000 	 2.9981 	 3.3929 	 2.0262 	 1.7681 	 2.5507 	 0.0000 	 0.3467 	 0.0000 
47.0000 	 0.1726 	 1.6470 	 3.0699 	 3.5199 	 1.3408 	 0.0000 	 2.0602 	 961.7583 	 47.0000 	 1.3120 	 2.0001 	 1.9610 	 0.2667 	 0.6639 	 0.0000 	 0.7044 	 0.0000 
45.0000 	 1.7215 	 5.7731 	 1.6477 	 8.1837 	 3.1093 	 0.0000 	 1.1069 	 726.9079 	 45.0000 	 2.8080 	 7.2560 	 0.3216 	 2.9283 	 2.8753 	 0.0000 	 0.3519 	 0.0024 
