40.0000 	 4.8334 	 1.8604 	 3.5742 	 0.0000 	 1.1499 	 667.1104 	 40.0000 	 2.9645 	 3.9390 	 0.1040 	 0.0000 	 2.3492 	 0.0276 
50.0000 	 0.0199 	 3.1747 	 2.4365 	 0.0000 	 1.2018 	 1213.3417 	 50.0000 	 0.2869 	 3.9066 	 -4.2643 	 0.0000 	 1.0564 	 0.0000 
40.0000 	 5.2689 	 2.9953 	 4.2964 	 0.0000 	 1.1947 	 667.0491 	 40.0000 	 2.3961 	 8.1989 	 2.9940 	 0.0000 	 2.4275 	 0.0081 
50.0000 	 4.8630 	 0.0000 	 2.3767 	 0.0000 	 1.2017 	 666.8639 	 50.0000 	 1.4311 	 6.8597 	 -9.5964 	 0.0000 	 0.3665 	 0.0068 
40.0000 	 3.9872 	 17.7432 	 13.3147 	 0.0000 	 0.0014 	 658.1177 	 40.0000 	 0.1121 	 2.4036 	 -3.5889 	 0.0000 	 0.4134 	 0.0640 
50.0000 	 5.7354 	 1.6465 	 3.4302 	 0.0000 	 1.2001 	 667.0371 	 50.0000 	 2.3833 	 5.8240 	 4.8125 	 0.0000 	 1.7892 	 0.0092 
50.0000 	 5.4352 	 4.4586 	 5.1971 	 0.0000 	 1.1898 	 667.0885 	 50.0000 	 1.6746 	 9.8262 	 6.5130 	 0.0000 	 0.3937 	 0.0080 
50.0000 	 4.7157 	 0.0000 	 2.3719 	 0.0000 	 1.2000 	 666.8474 	 50.0000 	 2.5419 	 2.1855 	 -7.9310 	 0.0000 	 0.7680 	 0.0074 
40.0000 	 4.2090 	 0.0000 	 2.3782 	 0.0000 	 1.2076 	 666.7790 	 40.0000 	 1.3389 	 9.9932 	 -6.5636 	 0.0000 	 0.5787 	 0.0057 
30.0000 	 3.5518 	 18.8548 	 14.0941 	 0.0000 	 0.2056 	 657.9505 	 30.0000 	 1.4530 	 1.7810 	 0.5169 	 0.0000 	 0.6016 	 0.0410 
40.0000 	 4.4897 	 0.7993 	 2.8780 	 0.0000 	 1.2038 	 666.8967 	 40.0000 	 2.9815 	 4.9671 	 -7.2971 	 0.0000 	 0.9067 	 0.0070 
20.0000 	 2.2051 	 0.0000 	 2.3761 	 0.0000 	 1.1959 	 665.7934 	 20.0000 	 2.2773 	 8.0108 	 9.2447 	 0.0000 	 1.1288 	 0.0221 
25.0000 	 2.8342 	 0.2503 	 2.5274 	 0.0000 	 1.1962 	 666.5855 	 25.0000 	 2.8473 	 4.2763 	 -7.7809 	 0.0000 	 2.1099 	 0.0094 
25.0000 	 2.5567 	 12.2892 	 9.4788 	 0.0000 	 0.0397 	 658.8863 	 25.0000 	 2.3682 	 8.3377 	 6.1354 	 0.0000 	 2.8704 	 0.1351 
25.0000 	 2.9105 	 1.3072 	 3.1542 	 0.0000 	 1.2030 	 666.7324 	 25.0000 	 2.0187 	 1.0995 	 -5.1544 	 0.0000 	 1.1457 	 0.0097 
15.0000 	 1.7776 	 0.0000 	 2.3890 	 0.0000 	 1.2042 	 665.8935 	 15.0000 	 0.8100 	 6.3508 	 -2.3716 	 0.0000 	 0.7065 	 0.0122 
25.0000 	 2.9223 	 0.0003 	 2.3875 	 0.0000 	 1.1955 	 666.4786 	 25.0000 	 2.5601 	 8.7048 	 -2.9003 	 0.0000 	 0.3161 	 0.0149 
