40.0000 	 0.0032 	 7.2451 	 7.4361 	 0.0000 	 5.6822 	 1034.2259 	 40.0000 	 2.4916 	 3.8982 	 9.2921 	 0.0000 	 1.2122 	 0.0000 
40.0000 	 0.0424 	 28.9512 	 7.4387 	 0.0000 	 5.6888 	 1034.2259 	 40.0000 	 0.7474 	 1.2964 	 0.1639 	 0.0000 	 2.9251 	 0.0000 
50.0000 	 0.0027 	 7.8465 	 7.4377 	 0.0000 	 5.6841 	 1034.2259 	 50.0000 	 0.1982 	 8.9622 	 -4.0952 	 0.0000 	 1.0500 	 0.0000 
50.0000 	 2.1943 	 19.3506 	 12.7832 	 0.0000 	 1.0400 	 804.4436 	 50.0000 	 2.9320 	 5.1016 	 7.1110 	 0.0000 	 2.1767 	 0.0716 
50.0000 	 2.2017 	 18.6006 	 12.4871 	 0.0000 	 1.2924 	 804.2173 	 50.0000 	 0.1982 	 8.9622 	 -4.0952 	 0.0000 	 1.0500 	 0.0618 
30.0000 	 1.6352 	 18.2408 	 12.4219 	 0.0000 	 1.2130 	 802.1237 	 30.0000 	 2.3814 	 4.1721 	 8.3610 	 0.0000 	 2.3434 	 0.0871 
50.0000 	 2.2058 	 18.6909 	 12.5354 	 0.0000 	 1.3589 	 804.1167 	 50.0000 	 0.0130 	 2.2767 	 5.5947 	 0.0000 	 1.6694 	 0.1099 
30.0000 	 1.6587 	 19.1777 	 12.9099 	 0.0000 	 1.4844 	 802.7948 	 30.0000 	 2.1990 	 8.5634 	 -0.4386 	 0.0000 	 2.8943 	 0.0782 
30.0000 	 1.6327 	 18.7690 	 12.4774 	 0.0000 	 0.7585 	 801.9969 	 30.0000 	 2.4124 	 0.5704 	 3.1481 	 0.0000 	 1.5764 	 0.0883 
20.0000 	 1.2630 	 18.2711 	 12.3967 	 0.0000 	 1.1444 	 800.2615 	 20.0000 	 1.9242 	 4.3449 	 7.8120 	 0.0000 	 2.1902 	 0.1426 
30.0000 	 1.6495 	 18.7678 	 12.6445 	 0.0000 	 1.0391 	 802.1302 	 30.0000 	 1.4723 	 8.6927 	 7.9548 	 0.0000 	 0.7559 	 0.0946 
25.0000 	 1.4052 	 18.2910 	 11.8164 	 0.0000 	 0.7310 	 801.9322 	 25.0000 	 0.7251 	 4.7324 	 9.8002 	 0.0000 	 0.7624 	 0.0819 
30.0000 	 1.6549 	 18.6420 	 12.8637 	 0.0000 	 2.3963 	 803.8848 	 30.0000 	 1.6703 	 3.2656 	 -3.8454 	 0.0000 	 0.4970 	 0.0717 
40.0000 	 1.9591 	 19.7852 	 12.8223 	 0.0000 	 0.3018 	 803.7424 	 40.0000 	 2.8247 	 8.3959 	 1.7391 	 0.0000 	 0.8511 	 0.1859 
25.0000 	 1.4533 	 18.5310 	 12.3270 	 0.0000 	 0.0000 	 800.8374 	 25.0000 	 0.7403 	 6.2522 	 1.4356 	 0.0000 	 1.2772 	 0.0987 
25.0000 	 1.4462 	 17.1693 	 12.0041 	 0.0000 	 1.8051 	 802.4289 	 25.0000 	 1.7495 	 6.6309 	 -1.7673 	 0.0000 	 2.2725 	 0.0976 
20.0000 	 1.2665 	 18.4265 	 12.4576 	 0.0000 	 0.0000 	 799.7366 	 20.0000 	 2.8335 	 9.7488 	 -8.9600 	 0.0000 	 1.5239 	 0.1284 
20.0000 	 1.2989 	 18.5760 	 12.8353 	 0.0000 	 1.0556 	 800.6369 	 20.0000 	 0.9069 	 9.0880 	 -1.9177 	 0.0000 	 0.8943 	 0.0890 
