50.0000 	 2.9726 	 0.0000 	 7.9793 	 1.2579 	 0.6961 	 0.0000 	 1.0769 	 595.2568 	 50.0000 	 2.7962 	 0.2946 	 2.4091 	 2.1929 	 0.4252 	 0.0000 	 2.9401 	 0.0005 
50.0000 	 2.9170 	 3.2281 	 7.8556 	 5.3891 	 1.9402 	 0.0000 	 1.0522 	 593.2568 	 50.0000 	 0.9100 	 9.6046 	 6.7783 	 2.0697 	 -2.7246 	 0.0000 	 0.0148 	 0.0008 
50.0000 	 2.9591 	 5.8211 	 9.9969 	 0.6881 	 1.9556 	 0.0000 	 1.0774 	 595.2525 	 50.0000 	 2.5616 	 8.4262 	 1.8162 	 1.7538 	 -0.4797 	 0.0000 	 1.3760 	 0.0004 
50.0000 	 2.9301 	 3.2111 	 6.7277 	 5.5330 	 1.9370 	 0.0000 	 1.0518 	 593.2505 	 50.0000 	 2.4228 	 4.5937 	 8.6723 	 0.8416 	 -2.1764 	 0.0000 	 2.2172 	 0.0008 
50.0000 	 3.2052 	 3.3294 	 1.9545 	 6.9177 	 1.7661 	 0.0000 	 1.0209 	 594.2991 	 50.0000 	 2.9273 	 3.6664 	 8.3607 	 2.6215 	 0.9866 	 0.0000 	 0.4273 	 0.0026 
48.0000 	 2.8935 	 3.1372 	 7.3962 	 5.4236 	 1.9219 	 0.0000 	 1.0803 	 593.3846 	 48.0000 	 1.4162 	 7.1071 	 4.6524 	 2.4700 	 -2.5320 	 0.0000 	 1.7021 	 0.0275 
50.0000 	 2.9623 	 7.6153 	 3.3740 	 0.7982 	 1.9533 	 0.0000 	 1.0770 	 595.2458 	 50.0000 	 0.6839 	 6.9897 	 8.4017 	 0.1457 	 -2.1278 	 0.0000 	 1.4014 	 0.0005 
50.0000 	 2.9357 	 3.2530 	 5.7771 	 5.6854 	 1.9350 	 0.0000 	 1.0490 	 593.2572 	 50.0000 	 0.7239 	 6.0343 	 0.0379 	 1.3999 	 2.5513 	 0.0000 	 1.4436 	 0.0008 
50.0000 	 2.9311 	 3.1104 	 9.7228 	 5.3296 	 1.9422 	 0.0000 	 1.0539 	 593.2663 	 50.0000 	 0.7630 	 5.9233 	 1.8755 	 0.3684 	 -0.3866 	 0.0000 	 0.3090 	 0.0011 
48.0000 	 0.0094 	 5.3174 	 5.7056 	 0.6118 	 1.3581 	 0.0000 	 1.1163 	 1125.7668 	 48.0000 	 0.1482 	 1.2588 	 0.6971 	 1.7994 	 -2.0817 	 0.0000 	 1.1674 	 0.0000 
48.0000 	 2.8963 	 1.0888 	 8.4376 	 0.2410 	 1.9291 	 0.0000 	 1.0730 	 595.1363 	 48.0000 	 0.3103 	 5.9067 	 5.2290 	 0.7052 	 -2.2465 	 0.0000 	 0.8014 	 0.0006 
50.0000 	 3.1626 	 2.8983 	 9.9295 	 2.4152 	 1.9850 	 0.0000 	 1.0838 	 594.7969 	 50.0000 	 0.8359 	 6.6307 	 8.6764 	 0.5583 	 -0.3602 	 0.0000 	 0.2545 	 0.0266 
49.0000 	 2.9320 	 9.7570 	 7.2586 	 0.0051 	 1.9539 	 0.0000 	 1.0787 	 595.2567 	 49.0000 	 1.5123 	 5.3596 	 7.5321 	 1.1000 	 2.9208 	 0.0000 	 1.1476 	 0.0004 
48.0000 	 2.8316 	 3.4391 	 5.3167 	 6.0708 	 1.9359 	 0.0000 	 1.0434 	 593.2951 	 48.0000 	 0.0774 	 0.7895 	 5.5837 	 1.3636 	 0.3793 	 0.0000 	 0.4494 	 0.0009 
49.0000 	 3.0504 	 0.0000 	 4.0968 	 5.6791 	 -3.7357 	 0.0000 	 1.0842 	 595.3288 	 49.0000 	 1.5139 	 0.6318 	 1.9472 	 2.3909 	 -1.3998 	 0.0000 	 2.1266 	 0.0007 
47.0000 	 2.8791 	 0.7863 	 1.1023 	 0.8163 	 1.6454 	 0.0000 	 1.0611 	 595.0772 	 47.0000 	 2.2872 	 1.2412 	 9.7685 	 0.2294 	 0.9008 	 0.0000 	 1.1097 	 0.0007 
48.0000 	 2.8655 	 3.2168 	 6.9382 	 5.5808 	 1.9371 	 0.0000 	 1.0505 	 593.2514 	 48.0000 	 0.8584 	 9.3488 	 3.5162 	 1.6682 	 -1.9414 	 0.0000 	 1.9104 	 0.0010 
49.0000 	 2.9393 	 0.0015 	 1.3631 	 1.8541 	 0.1023 	 0.0000 	 1.0750 	 595.2550 	 49.0000 	 0.2882 	 7.0057 	 3.2348 	 0.6523 	 -2.1595 	 0.0000 	 1.0991 	 0.0005 
46.0000 	 2.8438 	 9.6314 	 8.9443 	 2.6092 	 1.9534 	 0.0000 	 1.0775 	 595.2593 	 46.0000 	 0.3029 	 9.1788 	 0.5896 	 2.9078 	 -1.5470 	 0.0000 	 1.0156 	 0.0004 
49.0000 	 2.9115 	 3.1842 	 6.1539 	 5.6168 	 1.9341 	 0.0000 	 1.0499 	 593.2547 	 49.0000 	 2.5172 	 1.4423 	 6.8608 	 1.8926 	 -1.7515 	 0.0000 	 1.2091 	 0.0007 
47.0000 	 2.8730 	 9.0953 	 4.1152 	 2.6811 	 1.9530 	 0.0000 	 1.0769 	 595.2476 	 47.0000 	 1.4409 	 6.3236 	 8.6011 	 2.9998 	 -1.6283 	 0.0000 	 1.7398 	 0.0005 
48.0000 	 2.8740 	 3.1924 	 6.2377 	 5.6877 	 1.9345 	 0.0000 	 1.0524 	 593.2535 	 48.0000 	 1.8085 	 1.4094 	 3.7734 	 1.7576 	 -1.3081 	 0.0000 	 0.7027 	 0.0007 
49.0000 	 2.9378 	 5.9595 	 0.0422 	 3.0638 	 0.1579 	 0.0000 	 1.0789 	 595.1932 	 49.0000 	 1.6185 	 2.4662 	 9.9823 	 0.2665 	 -2.2224 	 0.0000 	 0.4613 	 0.0005 
48.0000 	 2.9022 	 2.1952 	 0.4186 	 2.0459 	 1.1929 	 0.0000 	 1.0524 	 595.0818 	 48.0000 	 0.5078 	 0.9607 	 9.8894 	 2.6409 	 0.5898 	 0.0000 	 1.4713 	 0.0008 
49.0000 	 2.9330 	 7.7928 	 2.2429 	 0.3756 	 1.9523 	 0.0000 	 1.0763 	 595.2436 	 49.0000 	 1.4590 	 9.8118 	 9.4788 	 1.9917 	 -0.9185 	 0.0000 	 1.5993 	 0.0005 
47.0000 	 2.8654 	 3.2984 	 0.0179 	 3.3471 	 -0.1112 	 0.0000 	 1.0776 	 595.2262 	 47.0000 	 1.5790 	 2.2621 	 0.0535 	 0.8351 	 -0.6014 	 0.0000 	 2.9046 	 0.0006 
49.0000 	 2.8681 	 6.8842 	 2.5040 	 0.0000 	 1.9701 	 0.0000 	 1.0922 	 595.3485 	 49.0000 	 1.2129 	 8.0718 	 4.1504 	 0.1447 	 -0.7839 	 0.0000 	 2.2823 	 0.0007 
44.0000 	 2.7313 	 0.8081 	 0.9973 	 0.0000 	 1.9570 	 0.0000 	 1.0902 	 595.2956 	 44.0000 	 1.3848 	 2.7101 	 2.1690 	 2.8068 	 0.6970 	 0.0000 	 1.6517 	 0.0007 
46.0000 	 2.8171 	 3.1685 	 6.3481 	 5.6868 	 1.9344 	 0.0000 	 1.0512 	 593.2544 	 46.0000 	 1.2420 	 8.0101 	 7.5152 	 0.9291 	 -1.2318 	 0.0000 	 2.4620 	 0.0007 
44.0000 	 2.7388 	 3.2097 	 7.0540 	 5.3891 	 1.9356 	 0.0000 	 1.0583 	 593.2613 	 44.0000 	 1.1106 	 3.2209 	 3.6143 	 0.9392 	 -1.2183 	 0.0000 	 1.8657 	 0.0077 
44.0000 	 2.7584 	 6.5953 	 1.7988 	 0.7484 	 1.9442 	 0.0000 	 1.0755 	 595.2097 	 44.0000 	 1.0632 	 9.8690 	 7.7845 	 1.5920 	 1.6866 	 0.0000 	 2.5011 	 0.0005 
46.0000 	 0.0034 	 6.1398 	 9.8573 	 0.3602 	 1.6111 	 0.0000 	 1.1104 	 1125.7642 	 46.0000 	 0.0597 	 5.3261 	 8.0233 	 0.5575 	 -1.7919 	 0.0000 	 0.5546 	 0.0000 
46.0000 	 2.8363 	 0.0008 	 9.1182 	 1.5344 	 0.4212 	 0.0000 	 1.0762 	 595.2600 	 46.0000 	 0.5162 	 0.4177 	 0.9900 	 2.8179 	 -0.2961 	 0.0000 	 0.4557 	 0.0005 
43.0000 	 2.7097 	 3.2099 	 6.2923 	 5.6637 	 1.9345 	 0.0000 	 1.0509 	 593.2537 	 43.0000 	 2.8326 	 0.8770 	 1.5858 	 1.0068 	 1.1263 	 0.0000 	 1.3601 	 0.0009 
47.0000 	 2.8311 	 3.1511 	 8.0690 	 5.4602 	 1.9393 	 0.0000 	 1.0549 	 593.2538 	 47.0000 	 0.9867 	 7.9188 	 5.7892 	 2.9756 	 -2.7574 	 0.0000 	 1.7279 	 0.0009 
45.0000 	 2.8151 	 0.0000 	 3.0601 	 3.6152 	 -1.6618 	 0.0000 	 1.0776 	 595.2609 	 45.0000 	 0.4729 	 0.9878 	 5.6644 	 2.2941 	 1.0916 	 0.0000 	 1.5374 	 0.0005 
45.0000 	 2.8023 	 0.0670 	 9.5654 	 0.6168 	 1.3925 	 0.0000 	 1.0651 	 595.2411 	 45.0000 	 0.8057 	 1.4697 	 8.2964 	 1.2984 	 0.3373 	 0.0000 	 0.8602 	 0.0007 
44.0000 	 2.7667 	 0.0000 	 5.5184 	 1.0856 	 0.8633 	 0.0000 	 1.0786 	 595.2654 	 44.0000 	 0.3016 	 1.4144 	 1.5041 	 0.0147 	 -0.0525 	 0.0000 	 0.0072 	 0.0006 
46.0000 	 2.8029 	 3.1115 	 8.5250 	 5.3286 	 1.9404 	 0.0000 	 1.0527 	 593.2568 	 46.0000 	 0.0377 	 4.6095 	 8.3937 	 1.8473 	 -1.3598 	 0.0000 	 1.0119 	 0.0008 
