50.0000 	 0.0090 	 7.4412 	 12.5264 	 0.0000 	 4.5786 	 3.9749 	 839.3888 	 50.0000 	 2.6617 	 4.4210 	 -6.2857 	 0.0000 	 -2.0427 	 3.0405 	 0.0000 
50.0000 	 0.0140 	 8.2239 	 12.5806 	 0.0000 	 -3.6116 	 4.0564 	 839.3817 	 50.0000 	 0.6425 	 5.0687 	 -4.2677 	 0.0000 	 0.6738 	 1.5331 	 0.0386 
50.0000 	 0.0794 	 5.2426 	 12.5354 	 0.0000 	 1.9424 	 3.9923 	 839.3950 	 50.0000 	 2.1135 	 6.5530 	 8.3807 	 0.0000 	 1.4864 	 6.4876 	 0.0000 
50.0000 	 0.0186 	 1.7908 	 12.5165 	 0.0000 	 0.5764 	 3.9630 	 839.3918 	 50.0000 	 1.3902 	 9.8531 	 -4.2262 	 0.0000 	 -1.9242 	 5.3441 	 0.0007 
50.0000 	 0.0026 	 19.1937 	 12.5265 	 0.0000 	 2.8647 	 3.9739 	 839.3887 	 50.0000 	 1.5839 	 2.3974 	 -6.0219 	 0.0000 	 -0.8026 	 8.8103 	 0.0000 
50.0000 	 0.0454 	 5.9778 	 12.4365 	 0.0000 	 -0.1985 	 4.0320 	 839.5171 	 50.0000 	 1.7772 	 7.0376 	 -7.9601 	 0.0000 	 -0.7667 	 2.8631 	 0.0000 
50.0000 	 0.0078 	 7.4975 	 12.5265 	 0.0000 	 -3.2367 	 3.9744 	 839.3888 	 50.0000 	 0.6776 	 9.3017 	 7.2128 	 0.0000 	 0.2117 	 2.6053 	 0.0000 
49.0000 	 0.0254 	 11.7728 	 12.5268 	 0.0000 	 -5.7962 	 3.9738 	 839.3888 	 49.0000 	 1.4727 	 6.0279 	 7.0838 	 0.0000 	 -1.3379 	 9.1384 	 0.0000 
49.0000 	 0.0173 	 20.1849 	 12.5269 	 0.0000 	 1.1257 	 3.9746 	 839.3888 	 49.0000 	 2.9053 	 4.8642 	 9.4504 	 0.0000 	 -2.9659 	 9.5436 	 0.0000 
49.0000 	 0.0165 	 8.1104 	 12.5317 	 0.0000 	 -1.9475 	 3.9819 	 839.3899 	 49.0000 	 0.2905 	 9.4230 	 -6.0497 	 0.0000 	 -1.1414 	 8.8563 	 0.0000 
50.0000 	 0.0363 	 10.7263 	 12.8589 	 0.0000 	 -6.4175 	 4.3774 	 816.9041 	 50.0000 	 0.9069 	 6.1836 	 -0.3491 	 0.0000 	 -1.6648 	 0.2451 	 0.4458 
50.0000 	 0.0267 	 1.6538 	 12.5171 	 0.0000 	 9.9668 	 3.9741 	 839.3897 	 50.0000 	 1.7203 	 7.8334 	 -9.7674 	 0.0000 	 2.5165 	 6.9366 	 0.0000 
49.0000 	 0.1668 	 4.3235 	 12.5269 	 0.0000 	 -2.7044 	 3.9748 	 839.3888 	 49.0000 	 1.1674 	 2.9756 	 -4.6057 	 0.0000 	 -0.2879 	 8.3462 	 0.0000 
