50.0000 	 2.4829 	 5.0134 	 7.9639 	 0.0000 	 2.5000 	 801.2393 	 50.0000 	 2.4468 	 16.6704 	 1.7042 	 0.0000 	 0.8940 	 0.6882 
50.0000 	 2.0680 	 4.6094 	 7.6562 	 0.0000 	 2.4219 	 807.2773 	 50.0000 	 1.0748 	 17.5429 	 -1.4662 	 0.0000 	 8.6851 	 0.4663 
50.0000 	 2.0991 	 4.1817 	 7.1112 	 0.0000 	 1.3171 	 797.2066 	 50.0000 	 1.7984 	 2.2818 	 4.7318 	 0.0000 	 1.1251 	 0.7631 
49.0000 	 2.5197 	 4.5203 	 9.3038 	 0.0000 	 7.9073 	 799.4292 	 49.0000 	 1.1652 	 19.5820 	 3.9305 	 0.0000 	 3.3607 	 0.9942 
50.0000 	 2.5117 	 3.7928 	 7.2184 	 0.0000 	 20.0874 	 795.3580 	 50.0000 	 0.3585 	 19.1140 	 4.3661 	 0.0000 	 6.2913 	 0.9939 
50.0000 	 2.1054 	 4.3273 	 5.6912 	 0.0000 	 2.9858 	 801.3143 	 50.0000 	 0.8632 	 10.5868 	 2.8352 	 0.0000 	 4.9625 	 0.9785 
45.0000 	 2.7295 	 3.7811 	 8.4113 	 0.0000 	 4.1159 	 799.2559 	 45.0000 	 1.7727 	 19.1874 	 -3.6479 	 0.0000 	 1.3387 	 0.9127 
49.0000 	 1.9429 	 5.4405 	 -1.3867 	 0.0000 	 9.0210 	 803.2275 	 49.0000 	 1.2571 	 0.1601 	 -0.2038 	 0.0000 	 8.6104 	 0.8384 
48.0000 	 1.8859 	 5.1033 	 1.0252 	 0.0000 	 4.1881 	 801.3505 	 48.0000 	 0.6832 	 10.5248 	 -3.2491 	 0.0000 	 6.6200 	 0.9962 
45.0000 	 1.8921 	 4.1504 	 0.8398 	 0.0000 	 7.0605 	 858.2941 	 45.0000 	 2.1511 	 0.4428 	 -0.8366 	 0.0000 	 4.4924 	 0.5935 
49.0000 	 2.2256 	 7.0776 	 7.6733 	 0.0000 	 13.0164 	 828.8083 	 49.0000 	 1.7050 	 3.6949 	 -3.0214 	 0.0000 	 4.8786 	 0.9936 
49.0000 	 2.0191 	 5.7910 	 6.5137 	 0.0000 	 3.2324 	 814.7760 	 49.0000 	 1.9755 	 1.4906 	 -1.3085 	 0.0000 	 0.7184 	 5.8125 
48.0000 	 1.8907 	 4.1690 	 6.9871 	 0.0000 	 1.5850 	 809.9145 	 48.0000 	 1.1414 	 3.7231 	 2.5976 	 0.0000 	 7.3850 	 1.1718 
49.0000 	 1.7853 	 10.0146 	 -7.0410 	 0.0000 	 5.1318 	 901.4145 	 49.0000 	 0.3877 	 13.9319 	 2.9528 	 0.0000 	 2.5789 	 0.8027 
49.0000 	 2.0094 	 4.2634 	 5.8021 	 0.0000 	 0.0787 	 806.4104 	 49.0000 	 0.6087 	 14.8668 	 -3.4851 	 0.0000 	 7.7216 	 0.3560 
48.0000 	 1.9849 	 4.9902 	 6.4746 	 0.0000 	 2.7637 	 818.5110 	 48.0000 	 0.5879 	 1.6762 	 -3.0376 	 0.0000 	 4.5100 	 0.1801 
45.0000 	 1.8379 	 5.6812 	 4.7559 	 0.0000 	 4.0771 	 836.6326 	 45.0000 	 1.8561 	 11.0480 	 3.5567 	 0.0000 	 7.2029 	 0.1665 
48.0000 	 1.8636 	 6.7250 	 3.5006 	 0.0000 	 0.5484 	 825.6013 	 48.0000 	 2.4813 	 19.2803 	 -1.9357 	 0.0000 	 8.8570 	 0.8417 
45.0000 	 2.0964 	 4.0723 	 13.4180 	 0.0000 	 6.3135 	 811.1583 	 45.0000 	 1.8631 	 0.1874 	 0.7086 	 0.0000 	 6.7517 	 0.7637 
48.0000 	 2.0464 	 9.5014 	 -2.7729 	 0.0000 	 13.9433 	 851.2423 	 48.0000 	 1.3102 	 11.8459 	 4.1993 	 0.0000 	 1.7215 	 0.9913 
45.0000 	 1.7202 	 4.5511 	 4.6947 	 0.0000 	 12.7490 	 814.8415 	 45.0000 	 0.7174 	 18.0211 	 2.3291 	 0.0000 	 2.2096 	 1.0127 
48.0000 	 2.4450 	 4.4727 	 8.8184 	 0.0000 	 3.9746 	 795.6882 	 48.0000 	 0.5225 	 0.7295 	 2.4884 	 0.0000 	 7.7306 	 0.8879 
49.0000 	 2.8582 	 3.8990 	 9.6104 	 0.0000 	 5.8873 	 795.0254 	 49.0000 	 2.8654 	 17.0967 	 2.3857 	 0.0000 	 0.5634 	 0.9795 
47.0000 	 2.4563 	 5.8139 	 14.3834 	 0.0000 	 10.9913 	 811.7506 	 47.0000 	 2.2409 	 15.5690 	 2.1992 	 0.0000 	 4.8406 	 0.9837 
46.0000 	 2.3554 	 3.1435 	 7.3538 	 0.0000 	 8.9291 	 815.8692 	 46.0000 	 1.2815 	 0.4301 	 -0.2401 	 0.0000 	 8.9924 	 0.9751 
45.0000 	 1.9921 	 4.2117 	 7.1448 	 0.0000 	 1.9534 	 802.1618 	 45.0000 	 0.5510 	 7.9943 	 -0.2727 	 0.0000 	 6.2345 	 0.3476 
44.0000 	 1.8037 	 4.3359 	 7.4219 	 0.0000 	 3.8672 	 840.8353 	 44.0000 	 2.2487 	 15.3245 	 0.1895 	 0.0000 	 9.3986 	 0.6656 
46.0000 	 1.9546 	 4.3909 	 8.6572 	 0.0000 	 4.7986 	 808.4284 	 46.0000 	 2.8212 	 13.4899 	 -3.0837 	 0.0000 	 4.7528 	 0.4901 
45.0000 	 2.3548 	 4.6191 	 1.4844 	 0.0000 	 9.2969 	 897.7392 	 45.0000 	 2.3551 	 4.6184 	 1.4825 	 0.0000 	 9.2987 	 0.6698 
49.0000 	 1.6837 	 5.2466 	 -7.0255 	 0.0000 	 10.2671 	 824.4213 	 49.0000 	 1.0238 	 8.2125 	 2.7497 	 0.0000 	 1.9920 	 0.9308 
47.0000 	 2.1253 	 4.8975 	 5.5762 	 0.0000 	 1.9971 	 826.4947 	 47.0000 	 0.0943 	 17.6815 	 0.1470 	 0.0000 	 7.2881 	 0.1356 
45.0000 	 2.1532 	 3.7424 	 8.6646 	 0.0000 	 1.1798 	 801.9040 	 45.0000 	 0.1514 	 19.8593 	 2.5528 	 0.0000 	 6.2231 	 0.1803 
