48.0000 	 0.0022 	 0.3225 	 0.0031 	 17.0180 	 2.5967 	 -0.0294 	 5.1232 	 4.9667 	 6.7962 	 1.7497 	 831.3055 	 48.0000 	 0.8578 	 0.6676 	 0.8553 	 12.5143 	 1.7506 	 0.3432 	 20.0230 	 3.2763 	 1.9708 	 1.3736 	 0.0003 
48.0000 	 0.0076 	 0.0207 	 0.9989 	 1.3203 	 2.0261 	 -0.1270 	 4.8622 	 2.0618 	 1.3135 	 2.4115 	 801.9743 	 48.0000 	 0.0259 	 0.4263 	 0.5121 	 14.6950 	 2.2748 	 0.1160 	 20.6755 	 7.1411 	 0.5652 	 1.4331 	 0.0280 
48.0000 	 0.0031 	 0.0091 	 0.0598 	 2.8120 	 2.5824 	 0.0133 	 2.7508 	 4.9228 	 4.7476 	 7.2995 	 831.2351 	 48.0000 	 0.3439 	 0.7217 	 0.9796 	 13.9943 	 0.2077 	 0.7341 	 22.4823 	 3.7519 	 1.5337 	 0.7943 	 0.0145 
46.0000 	 0.0075 	 0.0118 	 1.0000 	 2.3083 	 2.0298 	 -0.1531 	 5.3992 	 1.7532 	 1.2995 	 2.3167 	 801.9236 	 46.0000 	 0.3441 	 0.3332 	 0.9140 	 5.3970 	 0.0361 	 0.2618 	 22.0086 	 6.1219 	 1.9142 	 1.9993 	 0.0303 
48.0000 	 0.5310 	 0.2432 	 0.0601 	 4.0794 	 2.5879 	 -0.0430 	 3.0921 	 4.3897 	 1.0415 	 0.6302 	 830.4496 	 48.0000 	 0.4977 	 0.0056 	 0.2207 	 1.6498 	 1.7352 	 0.0041 	 24.0277 	 7.7786 	 0.1058 	 0.5398 	 0.0025 
46.0000 	 0.0163 	 0.0389 	 0.0764 	 1.1294 	 2.6047 	 -0.0355 	 1.3535 	 4.9656 	 3.2968 	 3.2153 	 831.3759 	 46.0000 	 0.4566 	 0.9844 	 0.8523 	 12.8895 	 1.1749 	 0.5891 	 24.0662 	 4.1558 	 1.1123 	 0.5401 	 0.0010 
46.0000 	 0.0129 	 0.0043 	 0.6354 	 3.5755 	 1.0168 	 -0.0638 	 23.4537 	 1.0875 	 2.1243 	 0.9220 	 857.9344 	 46.0000 	 0.6586 	 0.7953 	 0.7116 	 13.7505 	 1.9104 	 0.4278 	 21.8063 	 1.2901 	 1.9782 	 0.9801 	 0.1369 
47.0000 	 0.0638 	 0.0105 	 0.2305 	 4.9142 	 2.6351 	 -0.0509 	 0.8411 	 4.9912 	 2.9952 	 1.6451 	 831.6773 	 47.0000 	 0.9297 	 0.6091 	 0.7412 	 2.0279 	 1.4201 	 0.1259 	 24.0662 	 4.8748 	 1.3420 	 0.6067 	 0.0017 
46.0000 	 0.0100 	 0.0245 	 1.0000 	 1.0678 	 2.2196 	 0.0309 	 8.4502 	 2.3924 	 8.3778 	 0.4912 	 817.4006 	 46.0000 	 0.4075 	 0.8702 	 0.2982 	 13.4296 	 0.4550 	 0.3013 	 23.4665 	 0.2214 	 0.8076 	 0.1921 	 0.0372 
46.0000 	 0.4337 	 0.1069 	 0.5398 	 1.0621 	 2.5992 	 -0.0480 	 5.9644 	 4.9928 	 9.1879 	 3.7387 	 831.4956 	 46.0000 	 0.4413 	 0.1327 	 0.6787 	 12.4470 	 1.7865 	 0.0704 	 22.8779 	 1.9370 	 0.7366 	 1.2189 	 0.0014 
47.0000 	 0.8441 	 0.0259 	 0.0594 	 24.8447 	 2.4069 	 -0.0107 	 21.4939 	 2.9901 	 0.6235 	 0.7495 	 848.2328 	 47.0000 	 0.1474 	 0.2791 	 0.5491 	 2.6439 	 1.0070 	 0.0110 	 22.4749 	 4.5165 	 0.7372 	 1.2788 	 0.1550 
45.0000 	 0.0052 	 0.8402 	 0.0207 	 1.7142 	 2.5803 	 -0.0299 	 2.5798 	 4.9432 	 6.3866 	 8.5867 	 831.0852 	 45.0000 	 0.3778 	 0.5753 	 0.4193 	 12.9034 	 1.5755 	 0.0684 	 23.0133 	 0.0144 	 0.4551 	 1.7092 	 0.0004 
44.0000 	 0.0270 	 0.0010 	 0.2220 	 6.4166 	 2.4953 	 0.0569 	 24.3201 	 4.8288 	 1.5858 	 2.6786 	 844.6976 	 44.0000 	 0.9998 	 0.1298 	 0.4897 	 13.1361 	 1.3928 	 0.2451 	 21.2712 	 3.4438 	 0.6258 	 0.0203 	 0.5550 
45.0000 	 0.3791 	 0.0015 	 0.9585 	 15.3205 	 1.0251 	 0.0663 	 20.1366 	 -0.1633 	 1.3283 	 0.5939 	 853.7072 	 45.0000 	 0.5183 	 0.7638 	 0.3072 	 2.1449 	 2.5492 	 0.1482 	 20.0648 	 7.3027 	 1.2333 	 0.7344 	 0.1802 
45.0000 	 0.0152 	 0.4061 	 0.0066 	 4.9717 	 2.5756 	 -0.0291 	 2.9305 	 4.9419 	 1.8584 	 3.0104 	 831.1657 	 45.0000 	 0.0141 	 0.4054 	 0.7604 	 8.7369 	 2.3129 	 0.7380 	 23.9479 	 9.1827 	 1.3971 	 1.5257 	 0.0003 
45.0000 	 0.0169 	 0.0016 	 0.9990 	 8.3267 	 2.1751 	 0.0903 	 14.4348 	 2.9130 	 2.4324 	 1.1681 	 847.3707 	 45.0000 	 0.8571 	 0.8489 	 0.8669 	 4.9212 	 2.3255 	 0.1195 	 21.5186 	 3.8420 	 1.4994 	 0.1612 	 0.0915 
44.0000 	 0.3815 	 0.0287 	 0.5232 	 1.0239 	 0.5153 	 0.0029 	 20.8649 	 -1.4814 	 0.7128 	 0.4820 	 851.5930 	 44.0000 	 0.8047 	 0.3605 	 0.2953 	 13.3088 	 2.2514 	 0.4470 	 21.3469 	 0.6365 	 1.3948 	 1.2236 	 0.0822 
45.0000 	 0.6662 	 0.0518 	 0.6073 	 1.7224 	 0.9442 	 -0.0124 	 16.5740 	 -2.3090 	 0.5021 	 0.4746 	 845.6052 	 45.0000 	 0.3607 	 0.2880 	 0.4791 	 2.0379 	 2.1855 	 0.5694 	 21.2069 	 0.8591 	 1.2723 	 0.8343 	 0.0837 
45.0000 	 0.0076 	 0.0023 	 0.9953 	 12.7833 	 2.1078 	 -0.0928 	 4.5371 	 2.3483 	 1.3903 	 4.8328 	 802.6209 	 45.0000 	 0.6203 	 0.6587 	 0.6538 	 4.9791 	 0.8897 	 0.3480 	 24.7364 	 4.5240 	 1.8266 	 0.0554 	 0.0264 
43.0000 	 0.0063 	 0.0116 	 0.1349 	 1.3635 	 2.4157 	 0.0682 	 20.4797 	 4.9684 	 1.8555 	 2.9578 	 864.1092 	 43.0000 	 0.2549 	 0.0765 	 0.4024 	 5.2650 	 0.8456 	 0.0725 	 20.2598 	 4.4957 	 1.3269 	 1.5678 	 0.0915 
46.0000 	 0.0368 	 0.0010 	 0.2079 	 45.3165 	 2.5977 	 -0.0400 	 4.3888 	 4.9536 	 10.0249 	 2.9113 	 831.3100 	 46.0000 	 0.8703 	 0.6467 	 0.3325 	 3.0526 	 2.0153 	 0.7107 	 24.7056 	 8.0938 	 1.1438 	 0.2319 	 0.0014 
43.0000 	 0.2448 	 0.0536 	 0.9997 	 1.3800 	 2.3011 	 -0.0133 	 8.9230 	 0.0476 	 2.3151 	 0.3725 	 827.6270 	 43.0000 	 0.7632 	 0.1908 	 0.2920 	 12.5907 	 0.4637 	 0.2866 	 22.8052 	 5.1504 	 0.0818 	 0.6826 	 0.1313 
44.0000 	 0.9379 	 0.0052 	 0.9824 	 1.5723 	 2.6049 	 0.0275 	 23.6218 	 5.0806 	 1.5115 	 2.6768 	 843.9336 	 44.0000 	 0.6244 	 0.0739 	 0.8117 	 3.1822 	 0.9536 	 0.9060 	 22.2556 	 6.6151 	 0.2978 	 0.0279 	 0.3843 
44.0000 	 0.0050 	 0.0092 	 0.0032 	 3.9601 	 2.6127 	 -0.0018 	 15.9497 	 5.0593 	 4.3707 	 1.7765 	 831.8298 	 44.0000 	 0.2076 	 0.2949 	 0.3357 	 6.0679 	 0.0746 	 0.4317 	 21.3440 	 8.0384 	 0.4787 	 1.1387 	 0.0024 
47.0000 	 0.7167 	 0.0634 	 0.0514 	 14.6123 	 2.3641 	 -0.0253 	 21.3294 	 -6.5099 	 0.2542 	 0.1286 	 828.2536 	 47.0000 	 0.6602 	 0.9339 	 0.9007 	 11.4332 	 0.9520 	 0.9529 	 22.0273 	 4.6876 	 0.9186 	 0.3070 	 0.0156 
43.0000 	 0.0100 	 0.0043 	 0.9981 	 3.8141 	 2.2297 	 -0.1286 	 19.0507 	 3.3704 	 3.6243 	 1.5382 	 851.1042 	 43.0000 	 0.9096 	 0.3313 	 0.6074 	 5.0246 	 0.9107 	 0.2855 	 20.4203 	 6.7540 	 1.9336 	 1.0214 	 0.1585 
45.0000 	 0.0044 	 0.0024 	 0.2300 	 10.9235 	 2.6319 	 -0.0687 	 1.1159 	 4.9758 	 4.2372 	 3.3606 	 831.5112 	 45.0000 	 0.2477 	 0.9678 	 0.3103 	 14.4226 	 1.7127 	 0.3630 	 21.9868 	 9.8729 	 1.8293 	 0.6208 	 0.0017 
44.0000 	 0.1219 	 0.0216 	 0.0357 	 5.5255 	 2.5799 	 -0.0200 	 3.8622 	 3.6516 	 0.4337 	 0.3462 	 830.2061 	 44.0000 	 0.2005 	 0.7051 	 0.9848 	 2.8684 	 0.0843 	 0.9040 	 20.0356 	 1.0918 	 1.5039 	 0.3205 	 0.0043 
44.0000 	 0.0085 	 0.0136 	 1.0000 	 2.1317 	 2.0921 	 -0.0575 	 4.6263 	 2.1628 	 1.1971 	 2.3602 	 802.2664 	 44.0000 	 0.5659 	 0.0899 	 0.8542 	 11.1709 	 2.6874 	 0.4736 	 20.5990 	 1.2709 	 1.7736 	 0.4142 	 0.0207 
43.0000 	 0.1570 	 0.0146 	 0.9994 	 4.2048 	 2.5116 	 0.3383 	 20.9151 	 -8.3212 	 0.7327 	 0.0942 	 827.6305 	 43.0000 	 0.1421 	 0.5672 	 0.4690 	 7.9113 	 2.1646 	 0.6286 	 24.0122 	 5.1144 	 0.0408 	 1.3787 	 0.0219 
42.0000 	 0.0401 	 0.0033 	 1.0000 	 1.1979 	 2.6047 	 0.1688 	 20.6294 	 4.7893 	 2.7836 	 3.0391 	 840.3466 	 42.0000 	 0.5980 	 0.8649 	 0.6220 	 5.3292 	 2.2131 	 0.9216 	 24.1654 	 4.6029 	 1.0493 	 0.6122 	 0.1305 
43.0000 	 0.0061 	 0.0121 	 0.0061 	 3.3694 	 2.6364 	 -0.0047 	 -7.3807 	 5.1166 	 7.8146 	 3.6613 	 832.1909 	 43.0000 	 0.5628 	 0.5199 	 0.4222 	 12.5129 	 0.6562 	 0.8263 	 21.2948 	 8.9089 	 1.5473 	 0.6174 	 0.0016 
43.0000 	 0.0782 	 0.0522 	 0.3899 	 1.0706 	 2.5912 	 -0.0180 	 2.7636 	 4.9487 	 6.6619 	 5.0086 	 831.1853 	 43.0000 	 0.0104 	 0.5426 	 0.3394 	 10.9322 	 1.9999 	 0.3512 	 22.6887 	 1.6678 	 0.3549 	 1.5222 	 0.0012 
43.0000 	 0.0354 	 0.7319 	 0.0133 	 1.6126 	 2.6069 	 -0.0406 	 2.4876 	 4.2175 	 1.0097 	 0.3803 	 830.5684 	 43.0000 	 0.2678 	 0.5935 	 0.5339 	 10.3511 	 2.1749 	 0.3288 	 20.3544 	 6.3240 	 1.8823 	 0.1474 	 0.0017 
43.0000 	 0.5628 	 0.0064 	 0.9999 	 20.7248 	 2.4568 	 0.1914 	 5.4370 	 2.7368 	 3.7808 	 0.4976 	 826.2358 	 43.0000 	 0.2826 	 0.0682 	 0.6015 	 2.4219 	 0.4637 	 0.5503 	 23.9011 	 2.3820 	 0.8237 	 0.2071 	 0.0283 
41.0000 	 0.0068 	 0.0048 	 0.9984 	 6.4620 	 2.0480 	 -0.2125 	 5.4830 	 1.7085 	 1.3904 	 2.0303 	 802.4992 	 41.0000 	 0.8071 	 0.9166 	 0.0863 	 5.4546 	 2.1198 	 0.9849 	 24.9613 	 2.2357 	 1.8547 	 0.5115 	 0.0280 
41.0000 	 0.1987 	 0.6811 	 0.0361 	 7.3446 	 2.5961 	 -0.0536 	 2.5591 	 4.3160 	 1.2103 	 0.4842 	 830.4368 	 41.0000 	 0.8181 	 0.6018 	 0.8009 	 1.1772 	 1.4403 	 0.8469 	 21.6102 	 7.5194 	 1.0573 	 1.9173 	 0.0018 
41.0000 	 0.0338 	 0.0012 	 0.1304 	 1.6777 	 2.5438 	 0.0116 	 23.3301 	 4.7948 	 3.5010 	 1.5900 	 838.2745 	 41.0000 	 0.0676 	 0.0501 	 0.4852 	 9.9916 	 0.0046 	 0.1362 	 23.0664 	 9.0274 	 0.8858 	 1.4934 	 0.2608 
40.0000 	 0.0134 	 0.0052 	 0.0601 	 9.6089 	 2.5840 	 -0.0321 	 3.5665 	 4.9556 	 6.7394 	 3.0552 	 831.2457 	 40.0000 	 0.4885 	 0.3671 	 0.9522 	 9.3015 	 2.2606 	 0.1641 	 21.1281 	 9.3307 	 0.3406 	 0.5984 	 0.0015 
42.0000 	 0.0100 	 0.0152 	 0.6375 	 1.0019 	 1.9239 	 -0.0811 	 20.0682 	 0.4899 	 2.2392 	 0.7951 	 851.4995 	 42.0000 	 0.1914 	 0.6765 	 0.5884 	 10.7367 	 1.2117 	 0.7249 	 23.4605 	 7.2332 	 0.5241 	 0.0851 	 0.1048 
42.0000 	 0.6423 	 0.0374 	 0.1496 	 9.0387 	 2.4011 	 -0.0545 	 21.1493 	 -8.1406 	 0.1292 	 0.1031 	 828.5719 	 42.0000 	 0.1583 	 0.9749 	 0.5696 	 8.5824 	 0.3605 	 0.3675 	 24.7490 	 3.8582 	 0.7354 	 0.8331 	 0.0121 
45.0000 	 0.0075 	 0.0027 	 0.9999 	 11.0464 	 2.0512 	 -0.1220 	 4.9354 	 2.1074 	 1.4093 	 2.9799 	 801.8955 	 45.0000 	 0.4509 	 0.9906 	 0.8913 	 7.8532 	 0.9160 	 0.1162 	 20.0618 	 5.2512 	 0.2249 	 0.2008 	 0.0256 
42.0000 	 0.0228 	 0.0024 	 1.0000 	 6.2788 	 1.4141 	 0.0872 	 15.1846 	 1.4471 	 1.4212 	 1.1121 	 852.2404 	 42.0000 	 0.7671 	 0.5787 	 0.5200 	 13.5942 	 1.1081 	 0.4755 	 20.5282 	 7.2128 	 0.1445 	 0.8063 	 0.1817 
41.0000 	 0.0069 	 0.0196 	 1.0000 	 1.9353 	 2.1039 	 -0.1659 	 4.1684 	 2.6052 	 1.7402 	 5.8375 	 805.2814 	 41.0000 	 0.8149 	 0.4231 	 0.8352 	 12.1497 	 1.9091 	 0.3358 	 21.8779 	 0.1161 	 0.9338 	 1.1498 	 0.0503 
41.0000 	 0.0095 	 0.0040 	 0.6446 	 3.0704 	 2.8729 	 0.3084 	 19.3200 	 4.7397 	 9.8918 	 3.2310 	 823.7276 	 41.0000 	 0.7135 	 0.2607 	 0.1229 	 13.7230 	 2.8909 	 0.8389 	 20.2460 	 4.8086 	 1.6381 	 1.9413 	 1.6433 
41.0000 	 0.3324 	 0.0017 	 1.0000 	 49.0824 	 2.5826 	 0.3677 	 2.7077 	 4.9765 	 6.8817 	 6.9916 	 831.3975 	 41.0000 	 0.2275 	 0.2572 	 0.5417 	 5.5855 	 1.0815 	 0.7745 	 24.0148 	 6.4731 	 1.4054 	 1.5370 	 0.0038 
42.0000 	 0.3810 	 0.0540 	 0.3861 	 2.2784 	 2.5402 	 -0.0879 	 12.8620 	 -1.7920 	 3.1324 	 0.1163 	 829.7738 	 42.0000 	 0.0742 	 0.2321 	 0.0056 	 11.1247 	 2.7333 	 0.6949 	 22.5935 	 9.7818 	 1.7644 	 1.6701 	 0.0067 
44.0000 	 0.4152 	 0.1248 	 0.0501 	 3.5227 	 2.6240 	 -0.0280 	 4.4250 	 4.9706 	 2.7368 	 1.2152 	 831.3186 	 44.0000 	 0.1862 	 0.4535 	 0.3541 	 10.4058 	 0.7215 	 0.4960 	 23.6587 	 4.0510 	 0.0457 	 0.7855 	 0.0014 
44.0000 	 0.8206 	 0.1954 	 0.0754 	 8.9139 	 1.4238 	 -0.0275 	 14.2810 	 -3.7307 	 0.0537 	 0.4157 	 831.1483 	 44.0000 	 0.8589 	 0.7887 	 0.1361 	 12.8521 	 0.7248 	 0.3226 	 21.7102 	 0.4611 	 1.8174 	 0.5167 	 0.0363 
42.0000 	 0.2498 	 0.0372 	 0.5974 	 2.1980 	 2.6114 	 0.0037 	 2.2957 	 4.9718 	 6.5644 	 3.8823 	 831.3357 	 42.0000 	 0.6592 	 0.3657 	 0.0714 	 11.6311 	 1.0116 	 0.4579 	 24.8603 	 6.5840 	 0.0791 	 1.0284 	 0.0018 
44.0000 	 0.2711 	 0.1026 	 0.0163 	 5.4164 	 2.5797 	 -0.0128 	 17.3419 	 4.9006 	 5.2704 	 1.0216 	 831.4942 	 44.0000 	 0.0410 	 0.0319 	 0.0721 	 2.3507 	 1.3239 	 0.5447 	 22.9580 	 7.2884 	 1.9581 	 1.5260 	 0.0019 
39.0000 	 0.0053 	 0.3209 	 0.0011 	 1.9192 	 1.9526 	 -0.4521 	 22.5122 	 4.0430 	 2.7930 	 2.0605 	 1006.6879 	 39.0000 	 0.6945 	 0.9070 	 0.9074 	 12.7624 	 1.9140 	 0.4064 	 20.3734 	 1.3213 	 1.2451 	 1.2960 	 0.0300 
43.0000 	 0.0026 	 0.0089 	 0.1129 	 3.3831 	 2.2620 	 -0.1147 	 7.1579 	 -0.8979 	 0.1355 	 1.2627 	 812.0359 	 43.0000 	 0.0531 	 0.4943 	 0.0552 	 7.8078 	 1.7320 	 0.9129 	 21.0363 	 1.7833 	 0.7618 	 1.8693 	 0.0225 
46.0000 	 0.6927 	 0.3403 	 0.2836 	 1.0444 	 2.6139 	 -0.0816 	 1.2969 	 4.7608 	 2.0221 	 0.6584 	 831.1869 	 46.0000 	 0.6621 	 0.8059 	 0.8016 	 9.3696 	 0.8950 	 0.4881 	 22.4221 	 0.6570 	 1.4474 	 1.6467 	 0.0012 
40.0000 	 0.9474 	 0.2109 	 0.8862 	 1.0000 	 0.0209 	 0.0346 	 27.1215 	 0.3423 	 2.0251 	 0.6368 	 854.7351 	 40.0000 	 0.9460 	 0.2919 	 0.7214 	 5.8195 	 0.8795 	 0.2808 	 23.5285 	 0.4527 	 1.1031 	 0.7487 	 0.3033 
