22.0000 	 1.1954 	 1.4802 	 0.2718 	 823.7953 	22.0000 	 1.4517 	 2.4556 	 0.1285 	 0.0538 
22.0000 	 1.2057 	 1.4418 	 0.2300 	 823.6497 	22.0000 	 1.7593 	 2.2964 	 0.4033 	 0.0511 
20.0000 	 1.1091 	 1.5335 	 0.2464 	 823.8777 	20.0000 	 2.5080 	 1.5960 	 -0.2878 	 0.0620 
35.0000 	 1.6537 	 1.2452 	 0.2039 	 824.3512 	35.0000 	 1.9470 	 0.1786 	 0.2649 	 0.0482 
36.0000 	 1.6377 	 1.3548 	 0.2405 	 824.3669 	36.0000 	 0.6440 	 2.4427 	 0.2249 	 0.0623 
6.0000 	 0.4715 	 1.1672 	 0.1446 	 837.7880 	6.0000 	 2.3243 	 1.6184 	 -0.1072 	 0.0984 
5.0000 	 0.3979 	 1.0682 	 0.1538 	 841.5942 	5.0000 	 0.9112 	 0.4215 	 0.4730 	 0.1344 
35.0000 	 1.6251 	 1.3345 	 0.2387 	 824.3184 	35.0000 	 2.8730 	 0.3223 	 0.2136 	 0.0601 
19.0000 	 1.1380 	 1.2952 	 0.1702 	 823.9245 	19.0000 	 2.6331 	 0.6059 	 0.2178 	 0.0554 
19.0000 	 1.1285 	 1.3432 	 0.1872 	 823.8838 	19.0000 	 1.8545 	 2.2541 	 0.4736 	 0.0488 
21.0000 	 1.2076 	 1.3163 	 0.1900 	 823.6802 	21.0000 	 0.3215 	 0.0541 	 -0.4650 	 0.0535 
35.0000 	 1.6319 	 1.3153 	 0.2436 	 824.3119 	35.0000 	 1.5085 	 2.8524 	 0.2147 	 0.0509 
21.0000 	 1.2111 	 1.3099 	 0.1771 	 823.6914 	21.0000 	 1.0724 	 0.6645 	 0.2502 	 0.0616 
35.0000 	 1.5685 	 1.4696 	 0.2919 	 824.6778 	35.0000 	 0.5553 	 0.5335 	 0.3847 	 0.0640 
35.0000 	 1.6367 	 1.2862 	 0.1835 	 824.3181 	35.0000 	 2.6541 	 0.3461 	 -0.3267 	 0.0374 
7.0000 	 0.5235 	 1.3116 	 0.1378 	 834.6688 	7.0000 	 2.4544 	 0.7572 	 0.4979 	 0.0815 
7.0000 	 0.5305 	 1.2632 	 0.1754 	 834.4959 	7.0000 	 1.5216 	 1.8463 	 -0.2917 	 0.0854 
21.0000 	 1.1822 	 1.3981 	 0.2162 	 823.7175 	21.0000 	 2.4167 	 1.6991 	 0.4092 	 0.0488 
4.0000 	 0.3295 	 0.8762 	 0.1464 	 846.2613 	4.0000 	 2.5547 	 1.7994 	 -0.4379 	 0.1465 
4.0000 	 0.3106 	 0.9703 	 0.1434 	 846.1561 	4.0000 	 1.9567 	 1.9044 	 -0.0713 	 0.1493 
20.0000 	 1.0876 	 1.6403 	 0.0977 	 823.0157 	20.0000 	 1.2128 	 1.9420 	 0.4926 	 0.0799 
20.0000 	 1.1481 	 1.4040 	 0.2361 	 823.7619 	20.0000 	 0.4951 	 0.8413 	 -0.3309 	 0.0575 
6.0000 	 0.4632 	 1.2288 	 0.1564 	 837.8740 	6.0000 	 0.4872 	 1.9717 	 -0.1164 	 0.0805 
21.0000 	 1.1981 	 1.3394 	 0.1801 	 823.7025 	21.0000 	 1.2043 	 0.4000 	 0.0422 	 0.0525 
5.0000 	 0.3907 	 1.0919 	 0.1773 	 841.5810 	5.0000 	 0.2010 	 2.6885 	 0.2503 	 0.1349 
21.0000 	 1.1912 	 1.3824 	 0.2268 	 823.6513 	21.0000 	 1.9555 	 1.7936 	 0.3312 	 0.0608 
35.0000 	 1.6086 	 1.3944 	 0.3169 	 824.5624 	35.0000 	 2.9001 	 0.6424 	 -0.3840 	 0.0601 
6.0000 	 0.4664 	 1.1890 	 0.1637 	 837.5368 	6.0000 	 2.5965 	 0.7203 	 0.1384 	 0.1052 
21.0000 	 1.1850 	 1.3964 	 0.2186 	 823.5156 	21.0000 	 1.5965 	 2.3516 	 -0.3674 	 0.0998 
20.0000 	 1.1401 	 1.4296 	 0.2220 	 823.6492 	20.0000 	 1.4543 	 0.5335 	 -0.4868 	 0.0599 
5.0000 	 0.4021 	 1.0394 	 0.1495 	 841.4731 	5.0000 	 0.4713 	 2.2184 	 -0.4424 	 0.1127 
6.0000 	 0.4568 	 1.2430 	 0.1431 	 837.7173 	6.0000 	 2.7392 	 1.2555 	 0.0284 	 0.1046 
21.0000 	 1.1717 	 1.4340 	 0.2262 	 823.5444 	21.0000 	 1.0589 	 1.1026 	 -0.2313 	 0.0573 
5.0000 	 0.3870 	 1.1376 	 0.1453 	 841.7019 	5.0000 	 2.4092 	 2.5882 	 -0.0510 	 0.1270 
20.0000 	 1.1310 	 1.4508 	 0.2188 	 823.7842 	20.0000 	 2.1600 	 2.8629 	 0.0600 	 0.0566 
6.0000 	 0.4625 	 1.2108 	 0.1614 	 837.5305 	6.0000 	 1.4887 	 0.2487 	 0.3159 	 0.1092 
20.0000 	 1.1446 	 1.4169 	 0.2206 	 823.6278 	20.0000 	 0.8079 	 2.7865 	 -0.2050 	 0.0545 
20.0000 	 1.1190 	 1.4977 	 0.2399 	 823.8373 	20.0000 	 2.8170 	 2.5071 	 -0.2594 	 0.0513 
20.0000 	 1.0855 	 1.6430 	 0.3025 	 824.4848 	20.0000 	 2.2738 	 2.4899 	 0.0139 	 0.0544 
5.0000 	 0.4081 	 1.0227 	 0.1429 	 841.6229 	5.0000 	 2.4859 	 2.6959 	 0.1621 	 0.1385 
6.0000 	 0.4568 	 1.2262 	 0.1656 	 837.7920 	6.0000 	 0.8672 	 2.3330 	 0.1711 	 0.1054 
6.0000 	 0.4760 	 1.1338 	 0.1358 	 837.4823 	6.0000 	 2.0452 	 2.0230 	 0.2529 	 0.1063 
5.0000 	 0.3864 	 1.1343 	 0.1519 	 841.4341 	5.0000 	 1.5671 	 1.0780 	 0.3797 	 0.1370 
5.0000 	 0.4060 	 1.0161 	 0.1465 	 841.4613 	5.0000 	 0.3181 	 2.9150 	 -0.3693 	 0.1129 
6.0000 	 0.4666 	 1.1867 	 0.1358 	 837.5039 	6.0000 	 2.3033 	 2.8981 	 0.2944 	 0.0913 
5.0000 	 0.4073 	 1.0226 	 0.1557 	 841.1611 	5.0000 	 1.3648 	 0.4113 	 -0.1804 	 0.1947 
49.0000 	 1.9985 	 1.2421 	 0.2370 	 825.3131 	49.0000 	 0.9200 	 1.3134 	 -0.2256 	 0.0485 
37.0000 	 1.6625 	 1.3706 	 0.2853 	 824.4299 	37.0000 	 0.2168 	 2.6958 	 0.1659 	 0.0708 
50.0000 	 2.0056 	 1.2574 	 0.2402 	 825.2966 	50.0000 	 1.9991 	 1.5348 	 0.3332 	 0.0676 
49.0000 	 2.0680 	 0.8362 	 0.0146 	 823.4533 	49.0000 	 2.0677 	 0.8364 	 0.0130 	 0.0981 
34.0000 	 1.6022 	 1.3312 	 0.2616 	 824.1420 	34.0000 	 2.5703 	 0.0549 	 -0.0349 	 0.0502 
48.0000 	 1.9733 	 1.2429 	 0.2297 	 825.1386 	48.0000 	 1.8542 	 0.8123 	 -0.1396 	 0.0486 
49.0000 	 2.0263 	 1.1744 	 0.2059 	 825.2609 	49.0000 	 2.0966 	 1.7143 	 -0.4014 	 0.0669 
48.0000 	 1.9886 	 1.2105 	 0.2151 	 825.2954 	48.0000 	 2.9003 	 1.7308 	 -0.3024 	 0.0562 
48.0000 	 5.9868 	 9.9722 	 -10.0000 	 1987.8561 	48.0000 	 0.3128 	 1.0903 	 0.3284 	 0.3493 
37.0000 	 1.7429 	 1.1622 	 0.1614 	 824.6601 	37.0000 	 2.1991 	 2.0701 	 -0.3798 	 0.0525 
22.0000 	 1.2470 	 1.3013 	 0.1966 	 823.6976 	22.0000 	 2.0224 	 2.7233 	 -0.2262 	 0.0496 
36.0000 	 1.6796 	 1.2597 	 0.2261 	 824.2490 	36.0000 	 1.5961 	 1.9514 	 -0.4261 	 0.0565 
38.0000 	 1.7650 	 1.1890 	 0.2057 	 824.6360 	38.0000 	 2.8322 	 2.1188 	 -0.0111 	 0.0548 
47.0000 	 1.9722 	 1.2133 	 0.2654 	 825.2312 	47.0000 	 2.9992 	 0.8459 	 -0.3110 	 0.0487 
47.0000 	 1.9789 	 1.1850 	 0.1993 	 825.1927 	47.0000 	 1.6100 	 1.3278 	 -0.3096 	 0.0245 
48.0000 	 1.9497 	 1.3063 	 0.2749 	 825.4047 	48.0000 	 0.3969 	 0.5372 	 -0.3679 	 0.0541 
37.0000 	 1.6538 	 1.3793 	 0.2616 	 824.5488 	37.0000 	 2.6369 	 1.0497 	 -0.4998 	 0.0564 
19.0000 	 1.1200 	 1.3711 	 0.2120 	 823.7957 	19.0000 	 1.2833 	 0.1740 	 0.3773 	 0.0614 
48.0000 	 1.9382 	 1.3145 	 0.2587 	 825.2955 	48.0000 	 0.0396 	 0.8529 	 0.2368 	 0.0460 
48.0000 	 2.0098 	 1.1649 	 0.1894 	 825.1193 	48.0000 	 1.2456 	 2.0457 	 0.2237 	 0.0535 
50.0000 	 2.0033 	 1.2763 	 0.2557 	 825.3754 	50.0000 	 0.8223 	 1.4248 	 -0.1067 	 0.0432 
47.0000 	 1.9521 	 1.2584 	 0.2757 	 825.2548 	47.0000 	 0.0489 	 2.7728 	 -0.0813 	 0.0581 
47.0000 	 1.9608 	 1.2216 	 0.2163 	 825.1367 	47.0000 	 2.6199 	 0.0491 	 -0.2913 	 0.0647 
48.0000 	 2.0547 	 1.1166 	 0.2240 	 825.4172 	48.0000 	 1.9856 	 0.9786 	 -0.0462 	 0.0669 
7.0000 	 0.5302 	 1.2764 	 0.1619 	 834.6477 	7.0000 	 0.3681 	 1.8025 	 -0.2728 	 0.0713 
36.0000 	 1.6599 	 1.3153 	 0.2597 	 824.2732 	36.0000 	 1.8241 	 2.9727 	 -0.2505 	 0.0583 
34.0000 	 1.6297 	 1.2526 	 0.2051 	 824.1886 	34.0000 	 1.1828 	 1.3486 	 -0.2607 	 0.0440 
4.0000 	 0.3250 	 0.9029 	 0.1271 	 846.3070 	4.0000 	 0.1387 	 2.9634 	 -0.1633 	 0.1629 
38.0000 	 1.7705 	 1.1687 	 0.1731 	 824.6225 	38.0000 	 0.9111 	 1.9191 	 0.1587 	 0.0488 
35.0000 	 1.6244 	 1.3155 	 0.2349 	 824.2937 	35.0000 	 2.6851 	 0.4794 	 0.3176 	 0.0590 
21.0000 	 1.1604 	 1.4698 	 0.2517 	 823.8176 	21.0000 	 0.2811 	 1.4969 	 0.1499 	 0.0511 
47.0000 	 1.9785 	 1.1857 	 0.1950 	 825.1053 	47.0000 	 1.5668 	 1.5300 	 0.2490 	 0.0457 
49.0000 	 1.9749 	 1.2989 	 0.2547 	 825.2622 	49.0000 	 2.9906 	 2.4592 	 0.2530 	 0.0582 
20.0000 	 1.1269 	 1.4771 	 0.2469 	 823.7559 	20.0000 	 1.2042 	 1.9753 	 0.2266 	 0.0765 
47.0000 	 1.9530 	 1.2315 	 0.2193 	 825.2476 	47.0000 	 2.0614 	 0.8762 	 -0.1354 	 0.0568 
38.0000 	 1.7111 	 1.3112 	 0.2307 	 824.4960 	38.0000 	 0.5522 	 2.3910 	 -0.2002 	 0.0603 
38.0000 	 1.6982 	 1.3287 	 0.2474 	 824.5258 	38.0000 	 1.0914 	 2.5237 	 0.3415 	 0.0404 
6.0000 	 0.4771 	 1.1300 	 0.1395 	 837.7895 	6.0000 	 1.6320 	 1.0439 	 -0.0102 	 0.0963 
5.0000 	 0.3940 	 1.0913 	 0.1618 	 841.5421 	5.0000 	 0.1345 	 1.3818 	 -0.4701 	 0.1249 
38.0000 	 5.9868 	 9.9722 	 -10.0000 	 2074.4012 	38.0000 	 0.4766 	 0.5562 	 0.0114 	 0.1279 
33.0000 	 1.5826 	 1.2741 	 0.2215 	 824.2504 	33.0000 	 0.0841 	 0.8129 	 0.1941 	 0.0714 
39.0000 	 0.8621 	 1.2363 	 -9.9219 	 1742.9577 	39.0000 	 0.7513 	 2.6818 	 0.1723 	 0.3021 
34.0000 	 1.6304 	 1.2436 	 0.2146 	 824.2553 	34.0000 	 0.9635 	 2.7372 	 -0.3026 	 0.0591 
39.0000 	 1.7232 	 1.3141 	 0.1982 	 824.6513 	39.0000 	 2.6446 	 2.1618 	 -0.3289 	 0.0797 
22.0000 	 1.2062 	 1.4421 	 0.2551 	 823.5806 	22.0000 	 1.7622 	 0.6749 	 -0.0954 	 0.0599 
39.0000 	 1.7002 	 1.3895 	 0.2539 	 824.7613 	39.0000 	 0.1738 	 2.9664 	 -0.0511 	 0.0708 
23.0000 	 1.2465 	 1.4071 	 0.2104 	 823.6057 	23.0000 	 0.6400 	 2.1573 	 -0.1484 	 0.0657 
38.0000 	 1.7347 	 1.2540 	 0.2265 	 824.3705 	38.0000 	 0.0393 	 2.2432 	 -0.3057 	 0.0526 
35.0000 	 1.6000 	 1.3883 	 0.2750 	 824.4076 	35.0000 	 1.9932 	 1.2300 	 -0.4563 	 0.0622 
39.0000 	 1.7691 	 1.2411 	 0.2323 	 824.5755 	39.0000 	 1.1010 	 2.1793 	 -0.0595 	 0.0520 
19.0000 	 1.1092 	 1.4004 	 0.2049 	 823.7540 	19.0000 	 2.5977 	 2.2683 	 -0.2795 	 0.0564 
33.0000 	 1.5657 	 1.3558 	 0.2582 	 824.1125 	33.0000 	 0.8395 	 1.9916 	 -0.0365 	 0.0554 
39.0000 	 1.7633 	 1.2434 	 0.2217 	 824.5213 	39.0000 	 1.5103 	 2.0453 	 -0.3378 	 0.0470 
7.0000 	 0.5317 	 1.2563 	 0.1304 	 834.6526 	7.0000 	 0.3009 	 2.5125 	 -0.0598 	 0.0921 
18.0000 	 1.0602 	 1.4342 	 0.1931 	 823.9752 	18.0000 	 0.2545 	 0.0791 	 -0.3804 	 0.1534 
22.0000 	 1.2133 	 1.4164 	 0.2323 	 823.6080 	22.0000 	 2.4956 	 1.6323 	 0.0205 	 0.0467 
33.0000 	 1.6184 	 1.2241 	 0.2126 	 824.3466 	33.0000 	 0.2243 	 2.2239 	 -0.2466 	 0.0623 
49.0000 	 2.0126 	 1.2203 	 0.2216 	 825.2566 	49.0000 	 0.6787 	 0.1688 	 0.1021 	 0.0520 
32.0000 	 1.5621 	 1.2909 	 0.2511 	 824.1956 	32.0000 	 1.9144 	 0.8183 	 -0.2631 	 0.0507 
38.0000 	 1.6938 	 1.3170 	 0.2333 	 824.5652 	38.0000 	 0.8554 	 1.6976 	 -0.3672 	 0.0543 
4.0000 	 0.3204 	 0.9230 	 0.1700 	 845.9308 	4.0000 	 2.4681 	 2.8104 	 0.4333 	 0.1733 
8.0000 	 0.5935 	 1.3076 	 0.1837 	 832.1273 	8.0000 	 1.5438 	 0.3969 	 -0.0115 	 0.0724 
39.0000 	 1.7741 	 1.2327 	 0.2531 	 824.6630 	39.0000 	 1.5825 	 1.5847 	 -0.1788 	 0.0537 
33.0000 	 1.5659 	 1.3321 	 0.2262 	 824.0682 	33.0000 	 2.1460 	 0.0429 	 0.4899 	 0.0614 
3.0000 	 0.2474 	 0.6813 	 0.1277 	 851.3394 	3.0000 	 1.0022 	 1.1572 	 0.4222 	 0.2530 
32.0000 	 1.5753 	 1.2588 	 0.2070 	 824.0831 	32.0000 	 1.2825 	 0.9364 	 0.2755 	 0.0576 
37.0000 	 1.7107 	 1.2456 	 0.2319 	 824.4004 	37.0000 	 1.4466 	 1.9172 	 0.1876 	 0.0510 
33.0000 	 1.5418 	 1.4133 	 0.2881 	 824.2413 	33.0000 	 2.6636 	 1.7014 	 0.4994 	 0.0536 
32.0000 	 5.9868 	 9.9722 	 -10.0000 	 2012.9968 	32.0000 	 2.4434 	 2.8067 	 -0.4606 	 0.2430 
32.0000 	 1.5645 	 1.2761 	 0.1991 	 824.1833 	32.0000 	 1.5398 	 2.3976 	 -0.3671 	 0.0401 
19.0000 	 1.0996 	 1.4397 	 0.2203 	 823.7847 	19.0000 	 0.1980 	 1.4769 	 0.3113 	 0.0551 
23.0000 	 1.2604 	 1.3600 	 0.2230 	 823.5689 	23.0000 	 2.1407 	 0.1422 	 0.0207 	 0.0649 
33.0000 	 1.6731 	 0.9713 	 0.5566 	 819.4115 	33.0000 	 2.6660 	 1.8198 	 -0.2719 	 0.1132 
24.0000 	 1.3046 	 1.3369 	 0.2114 	 823.5161 	24.0000 	 2.8601 	 2.9286 	 0.2423 	 0.0546 
23.0000 	 1.2334 	 1.4510 	 0.2645 	 823.5786 	23.0000 	 0.0683 	 1.0938 	 0.4804 	 0.0641 
7.0000 	 0.5385 	 1.2225 	 0.1517 	 834.5144 	7.0000 	 2.8107 	 1.8882 	 -0.4472 	 0.0861 
21.0000 	 1.1484 	 1.5144 	 0.2339 	 823.8041 	21.0000 	 0.4836 	 2.2241 	 0.1476 	 0.0540 
4.0000 	 0.3115 	 0.9595 	 0.1385 	 846.2638 	4.0000 	 2.6263 	 2.4105 	 0.3890 	 0.1434 
23.0000 	 1.2666 	 1.3387 	 0.1913 	 823.6136 	23.0000 	 0.3265 	 1.8913 	 -0.4853 	 0.0550 
24.0000 	 1.3128 	 1.3071 	 0.1879 	 823.7583 	24.0000 	 2.7535 	 1.7414 	 -0.2056 	 0.0573 
17.0000 	 1.0446 	 1.3626 	 0.1868 	 824.1607 	17.0000 	 0.6326 	 0.9242 	 0.2785 	 0.0544 
18.0000 	 1.0478 	 1.4865 	 0.2007 	 823.8805 	18.0000 	 0.9984 	 1.1003 	 -0.0835 	 0.0581 
23.0000 	 1.2560 	 1.3725 	 0.2002 	 823.6366 	23.0000 	 1.6642 	 0.9691 	 0.2059 	 0.0437 
18.0000 	 1.0714 	 1.4038 	 0.1938 	 823.8551 	18.0000 	 2.1597 	 0.6202 	 0.4372 	 0.0488 
9.0000 	 0.6534 	 1.3461 	 0.1515 	 830.1195 	9.0000 	 1.2405 	 1.3054 	 -0.2587 	 0.0694 
34.0000 	 1.6445 	 1.2147 	 0.2101 	 824.2200 	34.0000 	 1.7836 	 1.3055 	 0.1620 	 0.0495 
8.0000 	 0.5965 	 1.3086 	 0.1476 	 832.0451 	8.0000 	 0.3598 	 1.3621 	 0.4029 	 0.0727 
2.0000 	 0.1890 	 0.3614 	 0.0770 	 849.7674 	2.0000 	 1.8286 	 0.8563 	 -0.4847 	 0.4232 
17.0000 	 1.0257 	 1.4172 	 0.1540 	 824.1817 	17.0000 	 1.7615 	 2.3153 	 -0.3101 	 0.0481 
33.0000 	 1.5407 	 1.4166 	 0.2463 	 824.3122 	33.0000 	 1.3357 	 2.1068 	 0.0865 	 0.0504 
18.0000 	 1.0719 	 1.3994 	 0.2126 	 823.8663 	18.0000 	 1.1800 	 2.7541 	 0.2851 	 0.0498 
3.0000 	 0.2416 	 0.6891 	 0.1704 	 851.9158 	3.0000 	 1.8983 	 1.3104 	 0.3473 	 0.2000 
23.0000 	 1.2589 	 1.3870 	 0.2332 	 823.5869 	23.0000 	 2.7222 	 0.8010 	 0.2898 	 0.0650 
8.0000 	 0.6061 	 1.2500 	 0.1494 	 832.0497 	8.0000 	 1.4724 	 1.2440 	 -0.2860 	 0.0673 
32.0000 	 1.5380 	 1.3366 	 0.2174 	 824.0882 	32.0000 	 0.1302 	 2.5835 	 0.2135 	 0.0490 
20.0000 	 1.1409 	 1.4181 	 0.2127 	 823.6558 	20.0000 	 2.3375 	 2.1224 	 -0.0132 	 0.0415 
9.0000 	 0.6541 	 1.3339 	 0.1204 	 830.1883 	9.0000 	 1.6209 	 0.3106 	 0.1835 	 0.1152 
3.0000 	 0.2482 	 0.6764 	 0.1322 	 850.9879 	3.0000 	 1.2995 	 0.0129 	 0.2339 	 0.2172 
24.0000 	 1.2747 	 1.4270 	 0.2268 	 823.5931 	24.0000 	 1.6540 	 2.7946 	 0.1161 	 0.0608 
37.0000 	 1.7359 	 1.1826 	 0.1792 	 824.5321 	37.0000 	 1.8215 	 0.2301 	 -0.0663 	 0.0693 
8.0000 	 0.5870 	 1.3533 	 0.1863 	 832.0643 	8.0000 	 2.6021 	 2.0792 	 0.1600 	 0.0701 
24.0000 	 1.2781 	 1.4059 	 0.2184 	 823.6388 	24.0000 	 2.4451 	 2.5426 	 0.1452 	 0.0482 
2.0000 	 0.1515 	 0.4629 	 0.1149 	 850.9997 	2.0000 	 1.9740 	 1.2211 	 0.3026 	 0.2859 
18.0000 	 1.0720 	 1.4043 	 0.2137 	 823.9298 	18.0000 	 2.4259 	 2.3015 	 0.0121 	 0.0604 
3.0000 	 0.2366 	 0.7238 	 0.1640 	 851.7480 	3.0000 	 0.9718 	 2.5616 	 0.2475 	 0.1818 
6.0000 	 0.4743 	 1.1379 	 0.1427 	 837.8704 	6.0000 	 2.3450 	 2.4428 	 -0.0691 	 0.1241 
32.0000 	 1.5110 	 1.4258 	 0.2569 	 824.1010 	32.0000 	 0.4166 	 1.6470 	 -0.1304 	 0.0687 
18.0000 	 1.0497 	 1.5059 	 0.2567 	 823.9900 	18.0000 	 0.3782 	 0.3040 	 0.0224 	 0.0302 
22.0000 	 1.2292 	 1.3618 	 0.2142 	 823.5914 	22.0000 	 0.8242 	 2.8530 	 0.1523 	 0.0489 
5.0000 	 0.4101 	 0.9914 	 0.1447 	 841.9087 	5.0000 	 0.5914 	 2.6095 	 -0.4359 	 0.1031 
8.0000 	 0.6017 	 1.2995 	 0.1483 	 832.0914 	8.0000 	 2.1097 	 2.0637 	 -0.1922 	 0.0488 
24.0000 	 1.3153 	 1.2973 	 0.1776 	 823.7866 	24.0000 	 1.1702 	 0.2879 	 0.3129 	 0.0485 
17.0000 	 1.0423 	 1.3654 	 0.1710 	 824.1271 	17.0000 	 2.6518 	 2.8782 	 0.1747 	 0.0551 
8.0000 	 0.5969 	 1.3135 	 0.1694 	 832.0021 	8.0000 	 2.7554 	 0.4139 	 0.1481 	 0.0616 
47.0000 	 1.9247 	 1.3047 	 0.2783 	 825.2700 	47.0000 	 0.1655 	 1.4844 	 0.0700 	 0.0541 
3.0000 	 0.2330 	 0.7386 	 0.1286 	 851.7705 	3.0000 	 0.0355 	 2.3797 	 0.0771 	 0.2017 
3.0000 	 0.2305 	 0.7520 	 0.1472 	 851.6358 	3.0000 	 0.1212 	 0.6374 	 0.4428 	 0.2590 
19.0000 	 1.1197 	 1.3717 	 0.1965 	 823.7169 	19.0000 	 1.7863 	 0.3389 	 0.4410 	 0.0539 
23.0000 	 1.2415 	 1.4326 	 0.2424 	 823.5307 	23.0000 	 0.7449 	 1.7964 	 0.4801 	 0.0565 
7.0000 	 0.5327 	 1.2677 	 0.1440 	 834.4338 	7.0000 	 2.3662 	 1.1841 	 0.0971 	 0.1072 
17.0000 	 1.0311 	 1.4130 	 0.1878 	 824.0673 	17.0000 	 1.2955 	 2.1729 	 0.1546 	 0.0630 
9.0000 	 0.6570 	 1.3233 	 0.1321 	 830.1441 	9.0000 	 0.6154 	 0.2164 	 0.0801 	 0.0565 
17.0000 	 1.0229 	 1.4439 	 0.2018 	 824.0744 	17.0000 	 1.0895 	 2.2540 	 0.3601 	 0.0481 
24.0000 	 1.2878 	 1.3938 	 0.2326 	 823.6428 	24.0000 	 0.0542 	 2.0101 	 -0.0430 	 0.0604 
4.0000 	 0.3285 	 0.8842 	 0.1507 	 846.1658 	4.0000 	 0.6397 	 2.6093 	 -0.2791 	 0.1686 
2.0000 	 0.1895 	 0.3617 	 0.0967 	 849.0201 	2.0000 	 0.1449 	 1.4554 	 0.2830 	 0.3810 
9.0000 	 0.6477 	 1.3768 	 0.1802 	 830.0399 	9.0000 	 2.0721 	 0.9782 	 -0.0804 	 0.0598 
