50.0000 	 2.5594 	 6.5982 	 11.7982 	 0.0000 	 0.7253 	 0.0000 	 840.8859 	 50.0000 	 0.4611 	 3.8274 	 9.9854 	 0.0000 	 4.5330 	 2.5167 	 0.8080 
50.0000 	 0.0139 	 7.9724 	 7.8076 	 0.0000 	 -2.2070 	 4.0745 	 851.9150 	 50.0000 	 1.2711 	 3.4304 	 7.3519 	 0.0000 	 -1.8184 	 2.1084 	 0.0000 
50.0000 	 0.0859 	 8.3167 	 -4.8682 	 0.0000 	 -0.4745 	 3.8795 	 844.8413 	 50.0000 	 0.2084 	 0.5250 	 8.2449 	 0.0000 	 -1.3936 	 1.4196 	 0.0002 
50.0000 	 0.0303 	 0.7845 	 11.3577 	 0.0000 	 -11.0253 	 4.1181 	 851.8828 	 50.0000 	 1.3276 	 8.5611 	 4.1405 	 0.0000 	 -4.3939 	 1.3378 	 0.0000 
50.0000 	 0.0861 	 12.5980 	 10.5440 	 0.0000 	 -14.2211 	 4.1174 	 851.8828 	 50.0000 	 2.9413 	 5.6516 	 0.1150 	 0.0000 	 3.0899 	 1.4278 	 0.0000 
50.0000 	 0.0818 	 8.6089 	 8.3300 	 0.0000 	 -2.7978 	 4.0737 	 848.3285 	 50.0000 	 0.9547 	 4.5717 	 -2.6320 	 0.0000 	 -3.1195 	 2.3361 	 0.0000 
50.0000 	 0.4078 	 2.1080 	 2.8798 	 0.0000 	 -0.0280 	 3.9845 	 843.6271 	 50.0000 	 0.8313 	 4.9782 	 3.3876 	 0.0000 	 0.2056 	 1.5003 	 0.0003 
50.0000 	 6.0000 	 0.6015 	 7.8930 	 0.0000 	 0.4594 	 2.3559 	 843.0121 	 50.0000 	 2.5365 	 1.5233 	 7.0557 	 0.0000 	 0.1260 	 2.9039 	 0.0175 
45.0000 	 0.0271 	 5.3342 	 10.0260 	 0.0000 	 -3.8024 	 4.1168 	 851.8828 	 45.0000 	 2.5524 	 8.8244 	 0.7293 	 0.0000 	 -1.1045 	 1.2517 	 0.0000 
45.0000 	 0.0124 	 9.7156 	 9.7086 	 0.0000 	 -5.6362 	 4.0872 	 851.8987 	 45.0000 	 0.7073 	 4.6760 	 -7.3741 	 0.0000 	 -2.2382 	 0.6384 	 0.0000 
50.0000 	 0.1502 	 3.9116 	 1.9419 	 0.0000 	 -0.3742 	 4.0009 	 843.5553 	 50.0000 	 2.8194 	 3.3316 	 7.6925 	 0.0000 	 -1.0620 	 2.4910 	 0.0002 
