49.0000 	 0.0010 	 0.5788 	 9.0334 	 4.7342 	 5.0970 	 0.0000 	 3.2012 	 807.1983 	 49.0000 	 0.1033 	 8.1271 	 0.1059 	 1.6125 	 2.9382 	 0.0000 	 0.5606 	 0.0000 
49.0000 	 0.0444 	 2.7751 	 2.9952 	 4.7388 	 5.0909 	 0.0000 	 3.2029 	 807.1983 	 49.0000 	 0.5345 	 9.2296 	 6.3426 	 0.3867 	 1.4284 	 0.0000 	 1.5977 	 0.0000 
50.0000 	 0.0075 	 3.7978 	 6.8812 	 5.4323 	 4.3980 	 0.0000 	 3.2014 	 807.1983 	 50.0000 	 1.7724 	 9.5281 	 6.0842 	 1.3595 	 -2.0003 	 0.0000 	 1.9448 	 0.0000 
50.0000 	 0.0016 	 5.8511 	 6.3525 	 3.8658 	 5.9636 	 0.0000 	 3.1991 	 807.1982 	 50.0000 	 2.4623 	 8.0248 	 6.2718 	 1.9634 	 0.4972 	 0.0000 	 1.9830 	 0.0000 
49.0000 	 1.7769 	 1.0047 	 7.9618 	 4.9078 	 5.5180 	 0.0000 	 1.9453 	 639.4234 	 49.0000 	 2.9750 	 0.7407 	 3.6413 	 1.1012 	 1.4762 	 0.0000 	 1.9949 	 0.0012 
49.0000 	 0.0017 	 2.6495 	 3.7979 	 3.1872 	 6.6378 	 0.0000 	 3.2018 	 807.1986 	 49.0000 	 0.2781 	 2.0908 	 3.7647 	 2.4162 	 1.6650 	 0.0000 	 2.5673 	 0.0000 
50.0000 	 1.7842 	 1.9177 	 0.6789 	 10.0000 	 3.4833 	 0.0000 	 2.3183 	 641.7426 	 50.0000 	 2.2207 	 9.8630 	 1.1881 	 0.9913 	 -1.9160 	 0.0000 	 1.3769 	 0.0023 
50.0000 	 1.7876 	 1.0536 	 3.9227 	 5.2720 	 5.2261 	 0.0000 	 1.9040 	 639.3189 	 50.0000 	 2.3812 	 6.8696 	 5.1780 	 2.1756 	 0.2320 	 0.0000 	 1.5179 	 0.0012 
49.0000 	 1.7795 	 1.0353 	 2.3762 	 5.8671 	 4.7566 	 0.0000 	 1.8385 	 639.3109 	 49.0000 	 0.0455 	 3.2646 	 5.8118 	 2.5360 	 1.1816 	 0.0000 	 2.4576 	 0.0102 
48.0000 	 0.0012 	 1.7871 	 4.7900 	 2.6206 	 7.3037 	 0.0000 	 3.3463 	 807.3678 	 48.0000 	 2.3544 	 8.2314 	 9.2384 	 0.8560 	 0.6040 	 0.0000 	 1.6219 	 0.0000 
49.0000 	 1.7599 	 4.0714 	 0.8699 	 9.5160 	 5.7048 	 0.0000 	 2.6188 	 642.6398 	 49.0000 	 0.2040 	 8.0871 	 0.3917 	 0.8314 	 2.4880 	 0.0000 	 2.1050 	 0.0025 
50.0000 	 1.7879 	 1.0121 	 9.9083 	 4.8348 	 5.5667 	 0.0000 	 1.9351 	 639.4396 	 50.0000 	 1.2856 	 4.2063 	 5.6000 	 2.0545 	 -2.1398 	 0.0000 	 2.4239 	 0.0014 
50.0000 	 1.7738 	 2.1197 	 0.7558 	 8.9380 	 4.2931 	 0.0000 	 2.4047 	 641.7713 	 50.0000 	 0.8696 	 3.8211 	 1.5889 	 2.2706 	 2.2109 	 0.0000 	 2.3274 	 0.0024 
49.0000 	 0.0010 	 4.9736 	 9.3842 	 4.0239 	 5.8047 	 0.0000 	 3.1921 	 807.1987 	 49.0000 	 0.7877 	 8.5289 	 8.9547 	 1.2738 	 -0.0767 	 0.0000 	 1.0026 	 0.0000 
50.0000 	 1.7862 	 1.0108 	 9.4720 	 4.8659 	 5.5258 	 0.0000 	 1.9346 	 639.4338 	 50.0000 	 1.4203 	 9.7118 	 3.2673 	 0.7218 	 0.9674 	 0.0000 	 1.0819 	 0.0011 
47.0000 	 2.9711 	 0.1951 	 4.5568 	 2.4680 	 7.1616 	 0.0000 	 0.0000 	 870.9393 	 47.0000 	 0.6571 	 4.3336 	 1.3249 	 2.1385 	 -1.2259 	 0.0000 	 0.5967 	 0.0289 
50.0000 	 1.7912 	 1.0011 	 7.5633 	 4.8855 	 5.5006 	 0.0000 	 1.9291 	 639.4157 	 50.0000 	 1.4203 	 9.7118 	 3.2673 	 0.7218 	 0.9674 	 0.0000 	 1.0819 	 0.0010 
49.0000 	 1.7807 	 1.0310 	 2.7837 	 5.6717 	 4.9087 	 0.0000 	 1.8568 	 639.2995 	 49.0000 	 0.1033 	 8.1271 	 0.1059 	 1.6125 	 2.9382 	 0.0000 	 0.5606 	 0.0010 
50.0000 	 1.7934 	 1.0699 	 2.3334 	 5.8948 	 4.7884 	 0.0000 	 1.8462 	 639.3425 	 50.0000 	 0.5131 	 9.2607 	 3.3659 	 1.2406 	 2.6585 	 0.0000 	 2.0744 	 0.0012 
46.0000 	 1.7057 	 1.0188 	 8.9664 	 4.8493 	 5.5622 	 0.0000 	 1.9581 	 639.4315 	 46.0000 	 0.1905 	 1.5438 	 1.3579 	 0.3104 	 1.9827 	 0.0000 	 0.2072 	 0.0015 
48.0000 	 1.7482 	 3.3210 	 0.7868 	 9.9883 	 4.8688 	 0.0000 	 2.4751 	 642.2391 	 48.0000 	 0.3391 	 8.1413 	 6.8957 	 2.4788 	 -2.0929 	 0.0000 	 1.1691 	 0.0024 
48.0000 	 0.0051 	 1.7444 	 8.2031 	 1.4330 	 8.3965 	 0.0000 	 3.1800 	 807.2046 	 48.0000 	 2.3070 	 0.1446 	 3.8252 	 1.3260 	 -0.1621 	 0.0000 	 2.6664 	 0.0226 
47.0000 	 1.7361 	 1.0322 	 3.1052 	 5.5358 	 4.9991 	 0.0000 	 1.8513 	 639.2944 	 47.0000 	 1.4355 	 9.9636 	 6.4698 	 1.6167 	 -2.1277 	 0.0000 	 2.8997 	 0.0013 
49.0000 	 1.7818 	 1.0231 	 2.9715 	 5.5697 	 4.9763 	 0.0000 	 1.8560 	 639.2962 	 49.0000 	 0.0037 	 1.5281 	 3.9393 	 0.0241 	 0.7778 	 0.0000 	 2.7009 	 0.0011 
48.0000 	 1.7551 	 0.9971 	 6.0337 	 5.0467 	 5.3610 	 0.0000 	 1.9062 	 639.3723 	 48.0000 	 2.2336 	 6.8430 	 5.8307 	 1.6855 	 -0.8068 	 0.0000 	 0.0772 	 0.0010 
