1.2135 	 1.1757 	 3.2048 	 4.8115 	 0.5797 	 0.0000 	 0.0001 	 835.3662 	 0.0420 	 0.6355 	 8.7565 	 2.0717 	 -2.2373 	 0.0000 	 0.5250 	 0.0002 
0.0002 	 1.6912 	 0.1733 	 4.2047 	 0.6643 	 0.0000 	 2.3618 	 813.4669 	 1.2787 	 2.5607 	 1.8249 	 1.7232 	 -3.5720 	 0.0000 	 0.2787 	 0.0001 
0.8578 	 1.0346 	 3.4382 	 5.2312 	 0.5920 	 0.0000 	 0.0002 	 823.2090 	 1.7802 	 0.6175 	 5.4251 	 -6.5137 	 3.3121 	 0.0000 	 2.0184 	 0.0014 
0.4606 	 1.4330 	 0.8048 	 5.0797 	 -0.0813 	 0.0000 	 2.1133 	 812.2887 	 0.2305 	 2.3222 	 3.6328 	 -3.7283 	 0.8454 	 0.0000 	 0.7709 	 0.0006 
0.6789 	 1.5268 	 0.0000 	 4.0748 	 -8.9122 	 0.0000 	 2.3808 	 814.1267 	 0.8547 	 2.0244 	 5.5746 	 1.7039 	 1.0280 	 0.0000 	 1.1052 	 0.1665 
0.0005 	 1.5784 	 0.0002 	 4.0017 	 2.4129 	 0.0000 	 2.4733 	 813.5607 	 0.3081 	 3.3308 	 2.7265 	 7.7571 	 2.2933 	 0.0000 	 1.5228 	 0.0000 
0.0042 	 1.6626 	 0.0000 	 4.1846 	 -11.1572 	 0.0000 	 2.2095 	 815.9951 	 0.4992 	 4.3043 	 7.4486 	 -6.3251 	 -2.4893 	 0.0000 	 0.5844 	 0.1396 
0.9075 	 1.3956 	 0.0006 	 4.3006 	 -2.4880 	 0.0000 	 2.3361 	 817.1239 	 0.9946 	 3.4951 	 1.5825 	 2.0057 	 -2.6600 	 0.0000 	 2.4270 	 0.0150 
0.4351 	 1.1739 	 0.0000 	 3.9349 	 -3.1677 	 0.0000 	 2.3458 	 814.1006 	 1.1885 	 3.4710 	 3.8607 	 5.9516 	 0.2496 	 0.0000 	 1.6260 	 1.0254 
0.3262 	 1.5072 	 0.4178 	 4.1498 	 1.9174 	 0.0000 	 2.2594 	 814.8377 	 1.2217 	 1.1786 	 2.1423 	 2.5115 	 -2.1100 	 0.0000 	 2.4147 	 0.0024 
0.8655 	 1.1032 	 3.6806 	 5.8308 	 0.5302 	 0.0000 	 0.0000 	 821.1925 	 0.1829 	 1.2927 	 2.4159 	 -5.0316 	 0.6579 	 0.0000 	 2.5293 	 0.0000 
0.9987 	 1.1198 	 3.6380 	 5.3294 	 0.6162 	 0.0000 	 0.0002 	 822.7857 	 0.4733 	 4.4293 	 8.7081 	 8.5321 	 -2.8208 	 0.0000 	 0.3426 	 0.0001 
0.2712 	 1.1735 	 2.0222 	 5.3419 	 1.4221 	 0.0000 	 2.3532 	 814.8819 	 1.3020 	 0.0218 	 4.2375 	 -1.0040 	 0.2315 	 0.0000 	 0.5746 	 0.0002 
0.9481 	 1.0879 	 3.1227 	 5.7701 	 0.2273 	 0.0000 	 0.0001 	 817.3591 	 1.4969 	 4.0869 	 3.8710 	 3.6503 	 -4.6972 	 0.0000 	 0.5880 	 0.0002 
0.6886 	 1.3779 	 0.8733 	 4.7124 	 0.1991 	 0.0000 	 2.1840 	 812.4175 	 0.3188 	 2.3727 	 0.0678 	 8.8266 	 3.9128 	 0.0000 	 1.4098 	 0.0003 
0.5106 	 1.6319 	 0.0000 	 3.8731 	 14.9810 	 0.0000 	 2.3843 	 814.7196 	 0.5805 	 4.5534 	 8.5010 	 -7.2631 	 1.6052 	 0.0000 	 0.7388 	 0.0726 
