44.0000 	 0.6821 	 67.9773 	 14.8462 	 0.0000 	 6.3550 	 850.1538 	 44.0000 	 2.5456 	 7.3981 	 -3.3542 	 0.0000 	 6.8633 	 0.0067 
39.0000 	 0.0076 	 70.9003 	 14.8373 	 0.0000 	 6.3572 	 850.1504 	 39.0000 	 1.8643 	 6.2986 	 0.4020 	 0.0000 	 0.1571 	 0.0000 
45.0000 	 1.8204 	 12.3270 	 20.0884 	 0.0000 	 1.7566 	 829.3577 	 45.0000 	 0.3037 	 16.3719 	 3.8574 	 0.0000 	 1.0870 	 0.0140 
43.0000 	 0.3932 	 14.4041 	 14.8392 	 0.0000 	 6.3566 	 850.1504 	 43.0000 	 1.0016 	 10.9767 	 4.1026 	 0.0000 	 2.4252 	 0.0000 
42.0000 	 0.2030 	 3.9050 	 14.8332 	 0.0000 	 6.3567 	 850.1505 	 42.0000 	 2.2855 	 2.0339 	 -1.9249 	 0.0000 	 0.8342 	 0.0000 
41.0000 	 0.0109 	 32.1046 	 14.8430 	 0.0000 	 6.3628 	 850.1506 	 41.0000 	 0.7642 	 15.5082 	 2.7656 	 0.0000 	 0.0712 	 0.0000 
44.0000 	 0.0034 	 34.2507 	 14.8370 	 0.0000 	 6.3547 	 850.1504 	 44.0000 	 0.0871 	 2.4016 	 -0.7106 	 0.0000 	 4.6064 	 0.0000 
46.0000 	 0.2557 	 9.6386 	 14.8348 	 0.0000 	 6.3585 	 850.1504 	 46.0000 	 0.3632 	 9.3185 	 0.7068 	 0.0000 	 8.2156 	 0.0000 
47.0000 	 0.0071 	 6.4655 	 14.8347 	 0.0000 	 6.3600 	 850.1503 	 47.0000 	 2.2703 	 1.6685 	 4.9737 	 0.0000 	 5.5776 	 0.0000 
38.0000 	 0.0103 	 1.5698 	 14.8006 	 0.0000 	 6.3644 	 850.1559 	 38.0000 	 0.7044 	 6.0794 	 -3.4038 	 0.0000 	 9.9442 	 0.0008 
41.0000 	 0.0402 	 0.7503 	 14.8355 	 0.0000 	 6.3587 	 850.1504 	 41.0000 	 0.8995 	 0.8547 	 1.2919 	 0.0000 	 7.6871 	 0.0000 
39.0000 	 0.4657 	 11.9283 	 14.8378 	 0.0000 	 6.3577 	 850.1504 	 39.0000 	 0.6685 	 1.2778 	 -3.3145 	 0.0000 	 5.4251 	 0.0000 
39.0000 	 0.0227 	 7.1074 	 14.8366 	 0.0000 	 6.3504 	 850.1507 	 39.0000 	 0.0274 	 3.1464 	 1.1190 	 0.0000 	 7.3503 	 0.0000 
36.0000 	 0.0185 	 19.6276 	 14.8366 	 0.0000 	 6.3600 	 850.1504 	 36.0000 	 1.3971 	 16.8800 	 -4.4974 	 0.0000 	 9.1547 	 0.0000 
43.0000 	 0.0563 	 14.2384 	 14.8361 	 0.0000 	 6.3558 	 850.1504 	 43.0000 	 0.4776 	 13.7627 	 -3.5213 	 0.0000 	 3.5293 	 0.0000 
41.0000 	 0.0641 	 5.0105 	 14.8373 	 0.0000 	 6.3583 	 850.1504 	 41.0000 	 1.4311 	 13.2984 	 -3.6286 	 0.0000 	 6.5475 	 0.0000 
37.0000 	 0.0060 	 0.0000 	 14.8379 	 0.0000 	 6.3579 	 850.1504 	 37.0000 	 1.9087 	 0.0014 	 -2.8929 	 0.0000 	 0.1800 	 0.0000 
40.0000 	 0.0534 	 8.5677 	 14.8373 	 0.0000 	 6.3583 	 850.1504 	 40.0000 	 0.0828 	 3.2975 	 2.2329 	 0.0000 	 6.2147 	 0.0000 
36.0000 	 0.0092 	 13.0711 	 14.8404 	 0.0000 	 6.3599 	 850.1505 	 36.0000 	 0.8797 	 2.5617 	 -1.0440 	 0.0000 	 0.1704 	 0.0005 
39.0000 	 0.0025 	 2.2000 	 14.8651 	 0.0000 	 6.3528 	 850.1533 	 39.0000 	 2.9312 	 4.3762 	 -4.4792 	 0.0000 	 3.0670 	 0.0006 
39.0000 	 0.0071 	 23.2455 	 14.8193 	 0.0000 	 6.2149 	 850.2736 	 39.0000 	 2.6892 	 5.5757 	 1.9936 	 0.0000 	 2.1638 	 0.0037 
45.0000 	 0.0487 	 7.2250 	 14.8377 	 0.0000 	 6.3604 	 850.1505 	 45.0000 	 0.0567 	 16.5810 	 -1.3116 	 0.0000 	 5.6063 	 0.0000 
38.0000 	 0.2399 	 0.1442 	 14.8375 	 0.0000 	 6.3571 	 850.1504 	 38.0000 	 1.5107 	 9.5660 	 -3.1209 	 0.0000 	 6.7651 	 0.0000 
36.0000 	 0.0031 	 7.3552 	 14.8376 	 0.0000 	 6.3570 	 850.1504 	 36.0000 	 2.8152 	 2.2006 	 -1.3484 	 0.0000 	 2.6836 	 0.0000 
41.0000 	 0.0026 	 87.9199 	 14.8340 	 0.0000 	 6.3574 	 850.1504 	 41.0000 	 1.4633 	 9.3572 	 4.7971 	 0.0000 	 7.0969 	 0.0000 
38.0000 	 0.0255 	 6.8240 	 14.8517 	 0.0000 	 6.3541 	 850.1508 	 38.0000 	 0.1273 	 0.4794 	 1.6636 	 0.0000 	 6.1869 	 0.0011 
49.0000 	 1.6878 	 27.7714 	 19.9333 	 0.0000 	 1.7093 	 829.4867 	 49.0000 	 0.5242 	 9.1553 	 3.8611 	 0.0000 	 6.2902 	 0.0140 
43.0000 	 0.1902 	 49.4869 	 14.8530 	 0.0000 	 6.3761 	 850.1528 	 43.0000 	 0.7870 	 2.5227 	 -0.2028 	 0.0000 	 1.5442 	 0.0000 
36.0000 	 0.0505 	 17.4229 	 14.8409 	 0.0000 	 6.3592 	 850.1505 	 36.0000 	 0.8808 	 12.2869 	 1.9961 	 0.0000 	 1.0328 	 0.0000 
41.0000 	 1.7270 	 12.4644 	 20.1507 	 0.0000 	 1.6459 	 828.6509 	 41.0000 	 0.2528 	 12.2162 	 -2.7217 	 0.0000 	 4.9101 	 0.0140 
45.0000 	 0.0284 	 10.8726 	 14.8256 	 0.0000 	 6.3381 	 850.1528 	 45.0000 	 0.0784 	 8.3488 	 -4.6645 	 0.0000 	 9.0728 	 0.0000 
39.0000 	 1.6819 	 12.3964 	 20.1421 	 0.0000 	 1.6063 	 828.2569 	 39.0000 	 2.1945 	 15.1183 	 2.1156 	 0.0000 	 1.7154 	 0.0140 
38.0000 	 0.0046 	 6.4441 	 14.8367 	 0.0000 	 6.3818 	 850.1535 	 38.0000 	 2.6802 	 14.4034 	 2.9158 	 0.0000 	 9.5975 	 0.0000 
35.0000 	 0.0030 	 36.6803 	 14.8387 	 0.0000 	 6.3562 	 850.1504 	 35.0000 	 0.6850 	 7.5960 	 3.2998 	 0.0000 	 8.0488 	 0.0000 
34.0000 	 0.0048 	 6.6870 	 14.8627 	 0.0000 	 6.3544 	 850.1523 	 34.0000 	 2.9517 	 13.3515 	 -3.6082 	 0.0000 	 5.2760 	 0.0006 
40.0000 	 0.0025 	 16.8066 	 14.8340 	 0.0000 	 6.3574 	 850.1504 	 40.0000 	 1.2598 	 4.0503 	 -1.0356 	 0.0000 	 3.8837 	 0.0000 
43.0000 	 0.2212 	 21.8137 	 14.8389 	 0.0000 	 6.3544 	 850.1505 	 43.0000 	 2.8268 	 10.6947 	 1.2143 	 0.0000 	 5.0292 	 0.0000 
35.0000 	 0.0705 	 16.9223 	 14.8370 	 0.0000 	 6.3569 	 850.1501 	 35.0000 	 1.5420 	 6.7129 	 4.9166 	 0.0000 	 6.8407 	 0.0000 
38.0000 	 0.0109 	 5.9595 	 14.8377 	 0.0000 	 6.3568 	 850.1504 	 38.0000 	 0.5900 	 4.2347 	 2.8540 	 0.0000 	 2.6408 	 0.0000 
35.0000 	 0.3752 	 0.0605 	 14.8345 	 0.0000 	 6.3784 	 850.1528 	 35.0000 	 2.2638 	 8.0700 	 -3.9439 	 0.0000 	 7.6290 	 0.0000 
33.0000 	 0.0125 	 10.9249 	 14.8349 	 0.0000 	 6.3549 	 850.1505 	 33.0000 	 2.5507 	 4.8979 	 -3.4109 	 0.0000 	 2.7447 	 0.0000 
38.0000 	 0.0620 	 7.0808 	 14.8358 	 0.0000 	 6.3601 	 850.1504 	 38.0000 	 1.2375 	 5.5375 	 1.8725 	 0.0000 	 6.6578 	 0.0000 
37.0000 	 1.6216 	 12.5831 	 20.1253 	 0.0000 	 1.5549 	 827.8239 	 37.0000 	 2.0677 	 8.9895 	 -1.9842 	 0.0000 	 0.9734 	 0.0205 
38.0000 	 0.0177 	 93.1234 	 14.8377 	 0.0000 	 6.3641 	 848.5482 	 38.0000 	 1.0238 	 15.6961 	 -2.5793 	 0.0000 	 7.1815 	 0.0030 
36.0000 	 0.1732 	 13.0780 	 14.8380 	 0.0000 	 6.3572 	 850.1504 	 36.0000 	 1.2343 	 11.3911 	 3.5724 	 0.0000 	 9.5038 	 0.0000 
47.0000 	 1.6493 	 26.8139 	 19.9416 	 0.0000 	 1.6617 	 829.0258 	 47.0000 	 2.1928 	 15.0287 	 -1.7029 	 0.0000 	 7.4766 	 0.0138 
36.0000 	 1.6005 	 12.6705 	 20.1948 	 0.0000 	 1.6050 	 827.5926 	 36.0000 	 0.6003 	 16.6190 	 3.2506 	 0.0000 	 9.9828 	 0.0169 
33.0000 	 1.5187 	 12.5527 	 20.1553 	 0.0000 	 1.5241 	 826.7495 	 33.0000 	 2.6770 	 11.2889 	 1.6199 	 0.0000 	 6.4219 	 0.0196 
36.0000 	 0.0066 	 34.1156 	 14.8369 	 0.0000 	 6.3581 	 850.1504 	 36.0000 	 1.0293 	 7.1805 	 2.9734 	 0.0000 	 3.2499 	 0.0000 
30.0000 	 0.0059 	 19.0007 	 14.8373 	 0.0000 	 6.3575 	 850.1504 	 30.0000 	 2.9440 	 7.3877 	 3.2453 	 0.0000 	 3.6197 	 0.0000 
44.0000 	 0.0568 	 15.1185 	 14.8371 	 0.0000 	 6.3596 	 850.1503 	 44.0000 	 0.5920 	 10.2401 	 -3.7657 	 0.0000 	 5.6403 	 0.0000 
32.0000 	 0.0801 	 60.5957 	 14.8413 	 0.0000 	 6.3452 	 850.1461 	 32.0000 	 1.9184 	 7.9554 	 -2.8337 	 0.0000 	 0.3552 	 0.0207 
33.0000 	 0.0038 	 9.6071 	 14.8379 	 0.0000 	 6.3576 	 850.1504 	 33.0000 	 2.7644 	 13.0963 	 -3.2000 	 0.0000 	 3.3870 	 0.0000 
31.0000 	 0.0037 	 1.3408 	 14.8378 	 0.0000 	 6.3565 	 850.1505 	 31.0000 	 2.5584 	 13.0336 	 2.0395 	 0.0000 	 5.9381 	 0.0000 
33.0000 	 0.0230 	 13.2758 	 14.8358 	 0.0000 	 6.3580 	 850.1504 	 33.0000 	 2.4424 	 15.8054 	 -2.9614 	 0.0000 	 9.3600 	 0.0000 
31.0000 	 0.0179 	 19.1768 	 14.8357 	 0.0000 	 6.3545 	 850.1504 	 31.0000 	 1.0745 	 0.2278 	 0.5397 	 0.0000 	 5.2032 	 0.0000 
33.0000 	 1.5273 	 12.6717 	 20.2117 	 0.0000 	 1.4347 	 826.8076 	 33.0000 	 1.1434 	 3.6620 	 -4.8268 	 0.0000 	 7.9386 	 0.0158 
35.0000 	 0.0171 	 13.3067 	 14.8376 	 0.0000 	 6.3576 	 850.1504 	 35.0000 	 0.4160 	 6.5281 	 2.0577 	 0.0000 	 5.1128 	 0.0000 
40.0000 	 0.0044 	 5.7195 	 14.8445 	 0.0000 	 6.3554 	 850.1506 	 40.0000 	 0.6958 	 6.1931 	 -0.5527 	 0.0000 	 6.7426 	 0.0000 
46.0000 	 0.0579 	 29.8647 	 14.8407 	 0.0000 	 6.3574 	 850.1505 	 46.0000 	 2.4936 	 15.7773 	 -3.0047 	 0.0000 	 5.1532 	 0.0000 
35.0000 	 0.2948 	 20.8411 	 14.8383 	 0.0000 	 6.3574 	 850.1500 	 35.0000 	 1.2976 	 15.1771 	 3.4059 	 0.0000 	 5.3664 	 0.0000 
29.0000 	 0.5658 	 5.8176 	 14.9348 	 0.0000 	 6.4236 	 850.1933 	 29.0000 	 2.2438 	 13.8122 	 -1.6620 	 0.0000 	 5.5763 	 0.0000 
43.0000 	 0.0668 	 4.1064 	 14.9097 	 0.0000 	 6.4075 	 850.1785 	 43.0000 	 1.2010 	 14.8928 	 -2.9770 	 0.0000 	 9.1605 	 0.0000 
37.0000 	 1.6239 	 12.5034 	 20.1394 	 0.0000 	 1.5562 	 827.7843 	 37.0000 	 2.7926 	 2.6451 	 1.6592 	 0.0000 	 9.3690 	 0.0134 
33.0000 	 0.0025 	 9.9027 	 14.8363 	 0.0000 	 6.3579 	 850.1504 	 33.0000 	 2.4950 	 16.9092 	 0.7857 	 0.0000 	 6.6802 	 0.0000 
31.0000 	 0.5226 	 0.6250 	 14.8386 	 0.0000 	 6.3542 	 850.1493 	 31.0000 	 2.3485 	 11.8332 	 1.8956 	 0.0000 	 1.1566 	 0.0000 
31.0000 	 0.0201 	 48.8198 	 14.8361 	 0.0000 	 6.3570 	 850.1504 	 31.0000 	 1.4608 	 6.2326 	 0.5744 	 0.0000 	 1.5871 	 0.0000 
29.0000 	 0.0129 	 8.9851 	 14.8361 	 0.0000 	 6.3555 	 850.1520 	 29.0000 	 0.6693 	 15.4870 	 -3.2001 	 0.0000 	 6.0908 	 0.0000 
39.0000 	 0.0026 	 12.4182 	 14.8364 	 0.0000 	 6.3574 	 850.1504 	 39.0000 	 2.6838 	 8.4113 	 4.6183 	 0.0000 	 3.4147 	 0.0000 
27.0000 	 1.2071 	 26.7704 	 20.0195 	 0.0000 	 1.4157 	 824.3402 	 27.0000 	 0.9915 	 7.6890 	 -4.6806 	 0.0000 	 3.0018 	 0.0120 
28.0000 	 0.2006 	 29.8549 	 14.8357 	 0.0000 	 6.3597 	 850.1504 	 28.0000 	 1.1898 	 16.5545 	 3.1398 	 0.0000 	 2.9410 	 0.0000 
35.0000 	 0.0025 	 19.3979 	 14.8365 	 0.0000 	 6.3546 	 850.1505 	 35.0000 	 2.8050 	 11.0124 	 -2.1809 	 0.0000 	 5.7902 	 0.0000 
34.0000 	 0.2777 	 7.7171 	 14.8397 	 0.0000 	 6.3588 	 850.1504 	 34.0000 	 1.5434 	 7.4351 	 4.8524 	 0.0000 	 8.1119 	 0.0000 
28.0000 	 0.5476 	 3.6594 	 14.8476 	 0.0000 	 6.3534 	 850.1466 	 28.0000 	 2.0052 	 3.8021 	 -4.0421 	 0.0000 	 3.8938 	 0.0000 
31.0000 	 0.0620 	 29.1725 	 14.8376 	 0.0000 	 6.3581 	 850.1504 	 31.0000 	 2.0671 	 18.0944 	 0.8004 	 0.0000 	 9.5625 	 0.0000 
32.0000 	 0.0458 	 32.7648 	 14.8371 	 0.0000 	 6.3578 	 850.1504 	 32.0000 	 1.8407 	 19.5935 	 1.0298 	 0.0000 	 9.5526 	 0.0000 
31.0000 	 0.0445 	 12.1219 	 14.8370 	 0.0000 	 6.3574 	 850.1504 	 31.0000 	 2.1164 	 3.9849 	 2.2319 	 0.0000 	 1.8564 	 0.0000 
42.0000 	 0.0067 	 5.9927 	 14.8322 	 0.0000 	 6.3538 	 850.1506 	 42.0000 	 0.2705 	 11.6326 	 0.8495 	 0.0000 	 8.0226 	 0.0000 
30.0000 	 0.1642 	 18.1682 	 14.8373 	 0.0000 	 6.3579 	 850.1504 	 30.0000 	 1.2514 	 0.5136 	 0.7397 	 0.0000 	 9.8989 	 0.0000 
42.0000 	 1.7474 	 12.4210 	 20.1302 	 0.0000 	 1.6975 	 828.8493 	 42.0000 	 0.6858 	 13.5935 	 1.1393 	 0.0000 	 1.0619 	 0.0140 
25.0000 	 0.0593 	 4.3930 	 14.8361 	 0.0000 	 6.3526 	 850.1505 	 25.0000 	 2.6745 	 8.8465 	 -3.6667 	 0.0000 	 1.6525 	 0.0003 
30.0000 	 0.0028 	 15.2707 	 14.8360 	 0.0000 	 6.3560 	 850.1503 	 30.0000 	 1.0629 	 17.7750 	 -0.7907 	 0.0000 	 5.2348 	 0.0000 
43.0000 	 0.0049 	 1.5129 	 14.8368 	 0.0000 	 6.3564 	 850.1504 	 43.0000 	 0.4202 	 11.8595 	 -0.5716 	 0.0000 	 5.8271 	 0.0000 
29.0000 	 1.4081 	 12.6835 	 20.2077 	 0.0000 	 1.3836 	 825.5062 	 29.0000 	 0.2603 	 13.5693 	 2.0716 	 0.0000 	 4.2425 	 0.0146 
25.0000 	 0.0801 	 2.8857 	 14.8602 	 0.0000 	 6.3517 	 850.1526 	 25.0000 	 1.9185 	 13.5102 	 -1.2671 	 0.0000 	 7.0322 	 0.0000 
31.0000 	 0.0845 	 1.9055 	 14.8390 	 0.0000 	 6.3573 	 850.1504 	 31.0000 	 2.8446 	 0.2066 	 3.4853 	 0.0000 	 6.0302 	 0.0000 
28.0000 	 0.1905 	 9.3923 	 14.8434 	 0.0000 	 6.3591 	 850.1505 	 28.0000 	 1.4951 	 6.5161 	 -4.9922 	 0.0000 	 9.0500 	 0.0000 
28.0000 	 0.0025 	 12.5517 	 14.8373 	 0.0000 	 6.3566 	 850.1504 	 28.0000 	 2.5454 	 19.8478 	 0.8334 	 0.0000 	 2.5998 	 0.0000 
35.0000 	 1.5817 	 12.6412 	 20.2229 	 0.0000 	 1.5168 	 827.3258 	 35.0000 	 0.3703 	 2.3193 	 -4.7268 	 0.0000 	 3.8885 	 0.0126 
44.0000 	 0.0064 	 3.5465 	 14.8380 	 0.0000 	 6.3577 	 850.1504 	 44.0000 	 0.6303 	 3.2823 	 2.0872 	 0.0000 	 1.8397 	 0.0000 
30.0000 	 0.0582 	 2.6226 	 14.8321 	 0.0000 	 6.3467 	 850.1510 	 30.0000 	 0.9371 	 12.7938 	 0.5643 	 0.0000 	 8.4709 	 0.0002 
26.0000 	 0.0025 	 11.9702 	 14.9463 	 0.0000 	 6.3440 	 850.1111 	 26.0000 	 2.9665 	 14.3256 	 0.1614 	 0.0000 	 2.3054 	 0.0000 
24.0000 	 0.0078 	 6.6012 	 14.8367 	 0.0000 	 6.3576 	 850.1504 	 24.0000 	 1.3916 	 0.0209 	 4.4488 	 0.0000 	 3.1091 	 0.0000 
30.0000 	 1.2825 	 27.3593 	 20.0006 	 0.0000 	 1.4964 	 825.3399 	 30.0000 	 0.2941 	 4.2796 	 -3.8092 	 0.0000 	 8.0954 	 0.0100 
22.0000 	 0.0025 	 24.8935 	 14.8388 	 0.0000 	 6.3545 	 850.1504 	 22.0000 	 0.3707 	 1.0943 	 -1.1278 	 0.0000 	 8.7186 	 0.0000 
28.0000 	 0.0228 	 9.1754 	 14.8347 	 0.0000 	 6.3504 	 850.1507 	 28.0000 	 1.5926 	 4.4647 	 -2.2211 	 0.0000 	 0.0544 	 0.0000 
22.0000 	 0.0143 	 4.8576 	 14.8366 	 0.0000 	 6.3592 	 850.1504 	 22.0000 	 2.6398 	 8.7236 	 3.0062 	 0.0000 	 7.9649 	 0.0000 
33.0000 	 1.3567 	 27.0469 	 20.0375 	 0.0000 	 1.5214 	 826.1670 	 33.0000 	 0.6884 	 1.0482 	 3.6274 	 0.0000 	 3.1290 	 0.0115 
27.0000 	 0.0026 	 64.9543 	 14.8366 	 0.0000 	 6.3580 	 850.1504 	 27.0000 	 0.6572 	 2.6740 	 3.3448 	 0.0000 	 5.8362 	 0.0000 
28.0000 	 0.0557 	 0.1003 	 14.8373 	 0.0000 	 6.3586 	 850.1504 	 28.0000 	 1.2625 	 16.7600 	 -0.0278 	 0.0000 	 6.2326 	 0.0000 
29.0000 	 0.0277 	 0.0911 	 14.8264 	 0.0000 	 6.3535 	 850.1505 	 29.0000 	 1.8074 	 6.5505 	 -0.6317 	 0.0000 	 4.9303 	 0.0016 
34.0000 	 0.0401 	 25.6421 	 14.8376 	 0.0000 	 6.3559 	 850.1504 	 34.0000 	 2.7677 	 3.6794 	 0.2795 	 0.0000 	 7.5286 	 0.0000 
23.0000 	 0.0031 	 0.5323 	 14.8357 	 0.0000 	 6.3566 	 850.1504 	 23.0000 	 0.2644 	 14.8941 	 -3.0151 	 0.0000 	 3.4587 	 0.0000 
30.0000 	 0.0085 	 13.0288 	 14.8311 	 0.0000 	 6.3582 	 850.1506 	 30.0000 	 2.6004 	 16.4921 	 1.2951 	 0.0000 	 2.0050 	 0.0000 
28.0000 	 0.0370 	 10.3180 	 14.8358 	 0.0000 	 6.3570 	 850.1504 	 28.0000 	 2.5035 	 14.3463 	 1.1943 	 0.0000 	 7.7713 	 0.0000 
25.0000 	 0.0235 	 92.2365 	 14.8370 	 0.0000 	 6.3602 	 850.1504 	 25.0000 	 1.8882 	 10.8050 	 4.0070 	 0.0000 	 3.1766 	 0.0000 
21.0000 	 0.0030 	 27.9379 	 14.8364 	 0.0000 	 6.3574 	 850.1504 	 21.0000 	 0.6591 	 3.2584 	 -1.6467 	 0.0000 	 4.6393 	 0.0000 
37.0000 	 0.2594 	 8.1532 	 14.8369 	 0.0000 	 6.3590 	 850.1504 	 37.0000 	 2.5035 	 14.0216 	 -4.1803 	 0.0000 	 1.5500 	 0.0000 
18.0000 	 0.0476 	 37.6889 	 14.8375 	 0.0000 	 6.3573 	 850.1504 	 18.0000 	 2.6267 	 5.4116 	 -0.8340 	 0.0000 	 8.2759 	 0.0000 
24.0000 	 0.0596 	 22.2414 	 14.8380 	 0.0000 	 6.3583 	 850.1504 	 24.0000 	 1.5828 	 10.7058 	 -3.6470 	 0.0000 	 0.8025 	 0.0000 
