49.0000 	 0.1906 	 0.5927 	 6.7561 	 -8.5671 	 0.0000 	 1.4061 	 735.6560 	 49.0000 	 2.4172 	 0.6809 	 -6.7148 	 -3.7215 	 0.0000 	 1.6923 	 0.0178 
49.0000 	 1.3975 	 3.0807 	 3.5298 	 -0.3092 	 0.0000 	 0.0000 	 634.3778 	 49.0000 	 0.5139 	 9.5497 	 -1.2485 	 -3.5218 	 0.0000 	 1.6273 	 0.0275 
50.0000 	 1.4824 	 2.8562 	 4.6590 	 -0.6678 	 0.0000 	 0.6943 	 620.7902 	 50.0000 	 1.4909 	 3.7980 	 -5.0120 	 1.6930 	 0.0000 	 1.0278 	 0.0067 
50.0000 	 1.4223 	 2.6343 	 3.9499 	 -0.2355 	 0.0000 	 0.0318 	 634.5985 	 50.0000 	 2.4249 	 0.7884 	 -5.9217 	 0.3895 	 0.0000 	 1.1718 	 0.0271 
50.0000 	 1.4726 	 2.9322 	 4.5808 	 -0.6756 	 0.0000 	 0.7004 	 620.7805 	 50.0000 	 1.3328 	 2.1054 	 6.4943 	 -1.1521 	 0.0000 	 0.4044 	 0.0085 
50.0000 	 1.4605 	 3.2052 	 4.3691 	 -0.7174 	 0.0000 	 0.7060 	 620.8219 	 50.0000 	 1.3328 	 2.1054 	 6.4943 	 -1.1521 	 0.0000 	 0.4044 	 0.0077 
50.0000 	 1.4540 	 3.1572 	 4.3959 	 -0.7126 	 0.0000 	 0.7071 	 620.8222 	 50.0000 	 2.7490 	 4.7736 	 9.8144 	 1.7657 	 0.0000 	 0.1455 	 0.0086 
50.0000 	 1.4660 	 3.0450 	 4.5092 	 -0.7026 	 0.0000 	 0.7044 	 620.7726 	 50.0000 	 1.4909 	 3.7980 	 -5.0120 	 1.6930 	 0.0000 	 1.0278 	 0.0066 
48.0000 	 1.3283 	 4.2072 	 2.3739 	 -0.4408 	 0.0000 	 0.0000 	 636.5587 	 48.0000 	 1.7383 	 4.0486 	 -5.0093 	 -3.2093 	 0.0000 	 1.8192 	 0.0321 
48.0000 	 1.4404 	 2.8362 	 4.6256 	 -0.6518 	 0.0000 	 0.6944 	 620.5718 	 48.0000 	 0.7120 	 4.5519 	 -3.3003 	 2.9010 	 0.0000 	 0.4217 	 0.0070 
48.0000 	 1.4493 	 2.7859 	 4.6954 	 -0.6434 	 0.0000 	 0.6869 	 620.6094 	 48.0000 	 1.1930 	 9.8442 	 -9.8515 	 -2.8275 	 0.0000 	 2.5056 	 0.0124 
48.0000 	 1.4555 	 2.6389 	 4.7925 	 -0.6154 	 0.0000 	 0.6918 	 620.7180 	 48.0000 	 1.1371 	 9.8230 	 9.4499 	 -4.7895 	 0.0000 	 1.4723 	 0.0070 
48.0000 	 1.4315 	 3.2964 	 4.3542 	 -0.7477 	 0.0000 	 0.7002 	 620.6661 	 48.0000 	 0.4730 	 9.0794 	 -4.7336 	 1.2930 	 0.0000 	 1.8642 	 0.0102 
48.0000 	 1.3747 	 2.6083 	 3.8139 	 -0.2028 	 0.0000 	 0.0000 	 633.4009 	 48.0000 	 2.0213 	 4.8457 	 -4.1433 	 -2.0273 	 0.0000 	 1.4138 	 0.0236 
49.0000 	 1.4457 	 2.9632 	 4.4692 	 -0.6436 	 0.0000 	 0.6880 	 620.6846 	 49.0000 	 2.4326 	 3.9297 	 8.2870 	 -4.3490 	 0.0000 	 1.1323 	 0.0098 
47.0000 	 3.5374 	 7.6911 	 8.3727 	 3.7129 	 0.0000 	 1.8028 	 795.8566 	 47.0000 	 0.1842 	 2.5393 	 -9.4449 	 1.0502 	 0.0000 	 1.2618 	 0.0387 
49.0000 	 1.4519 	 3.1167 	 4.4718 	 -0.7146 	 0.0000 	 0.6948 	 620.6921 	 49.0000 	 2.8692 	 2.9426 	 -4.6246 	 -4.7929 	 0.0000 	 1.2957 	 0.0090 
45.0000 	 0.0047 	 12.1323 	 1.4948 	 -2.2580 	 0.0000 	 1.3490 	 741.5672 	 45.0000 	 0.8536 	 2.3102 	 3.7098 	 1.6284 	 0.0000 	 1.7014 	 0.0000 
45.0000 	 1.3718 	 3.4665 	 4.2247 	 -0.7621 	 0.0000 	 0.6889 	 620.4167 	 45.0000 	 1.5067 	 3.3078 	 0.8732 	 -1.0046 	 0.0000 	 1.3726 	 0.0100 
46.0000 	 1.3704 	 2.5386 	 4.0770 	 -0.2186 	 0.0000 	 0.0019 	 632.2895 	 46.0000 	 0.9500 	 9.8824 	 -2.3668 	 -3.0477 	 0.0000 	 2.1902 	 0.0263 
43.0000 	 1.2957 	 5.1683 	 3.2242 	 -1.0082 	 0.0000 	 0.7287 	 622.3343 	 43.0000 	 2.4213 	 2.6356 	 9.6182 	 2.5180 	 0.0000 	 0.6061 	 0.0077 
43.0000 	 1.3463 	 2.8403 	 4.5363 	 -0.6037 	 0.0000 	 0.6599 	 619.9393 	 43.0000 	 2.1885 	 3.2577 	 -4.5174 	 -4.8343 	 0.0000 	 2.3679 	 0.0066 
43.0000 	 1.1883 	 8.6371 	 -1.1836 	 -0.7515 	 0.0000 	 0.0000 	 644.0678 	 43.0000 	 1.0917 	 4.6503 	 -5.3966 	 3.1683 	 0.0000 	 1.8237 	 0.0299 
45.0000 	 1.5069 	 1.4679 	 6.4911 	 -3.1317 	 0.0000 	 1.2078 	 645.4577 	 45.0000 	 2.2831 	 3.5282 	 8.7592 	 -1.1783 	 0.0000 	 2.7899 	 0.0072 
45.0000 	 1.3889 	 3.0062 	 4.5472 	 -0.6869 	 0.0000 	 0.6774 	 620.2319 	 45.0000 	 2.8809 	 6.2785 	 -4.7296 	 -0.6685 	 0.0000 	 1.3302 	 0.0062 
45.0000 	 0.0052 	 0.0000 	 6.8304 	 -5.9134 	 0.0000 	 1.3751 	 741.5420 	 45.0000 	 1.7263 	 9.8222 	 -9.9900 	 -0.4685 	 0.0000 	 1.8601 	 0.0004 
45.0000 	 1.3814 	 3.2713 	 4.4166 	 -0.7599 	 0.0000 	 0.6882 	 620.3530 	 45.0000 	 1.5755 	 1.9254 	 8.3209 	 -1.6753 	 0.0000 	 2.0307 	 0.0091 
45.0000 	 1.3879 	 2.7618 	 4.6099 	 -0.5989 	 0.0000 	 0.6789 	 620.2350 	 45.0000 	 2.7705 	 8.8673 	 -1.3392 	 3.1418 	 0.0000 	 0.7672 	 0.0116 
43.0000 	 1.2583 	 82.8811 	 2.0820 	 -17.3879 	 0.0000 	 1.2560 	 660.6566 	 43.0000 	 2.1298 	 8.4769 	 0.3016 	 -4.1729 	 0.0000 	 1.7413 	 0.0104 
44.0000 	 0.6404 	 15.5859 	 0.2539 	 -2.3682 	 0.0000 	 1.3965 	 735.4859 	 44.0000 	 2.1563 	 0.9924 	 -8.4908 	 -0.2612 	 0.0000 	 2.9942 	 0.0722 
43.0000 	 1.3523 	 2.8369 	 4.5845 	 -0.6198 	 0.0000 	 0.6670 	 619.9586 	 43.0000 	 0.5102 	 0.3645 	 4.8552 	 0.1715 	 0.0000 	 1.2320 	 0.0067 
42.0000 	 1.3295 	 2.8313 	 4.5604 	 -0.6119 	 0.0000 	 0.6707 	 619.7906 	 42.0000 	 0.8189 	 4.6912 	 -7.9132 	 4.4113 	 0.0000 	 1.5481 	 0.0096 
43.0000 	 3.2351 	 8.0495 	 7.5586 	 6.6992 	 0.0000 	 1.8791 	 795.1798 	 43.0000 	 2.4550 	 6.6726 	 2.6223 	 0.4167 	 0.0000 	 0.3788 	 0.0447 
44.0000 	 1.3691 	 3.0321 	 4.4978 	 -0.6729 	 0.0000 	 0.6674 	 620.0926 	 44.0000 	 1.5471 	 5.4389 	 2.8737 	 -3.5721 	 0.0000 	 0.1640 	 0.0067 
42.0000 	 0.0405 	 6.9167 	 5.4062 	 -4.8065 	 0.0000 	 1.3506 	 741.5225 	 42.0000 	 1.1061 	 4.4302 	 2.5119 	 0.6849 	 0.0000 	 2.3632 	 0.0003 
42.0000 	 1.3303 	 2.9615 	 4.5220 	 -0.6605 	 0.0000 	 0.6796 	 619.8212 	 42.0000 	 2.6731 	 6.4935 	 6.1236 	 -3.6282 	 0.0000 	 0.9146 	 0.0056 
40.0000 	 1.1549 	 11.3465 	 -2.3327 	 -0.9463 	 0.0000 	 0.0007 	 647.7045 	 40.0000 	 0.8141 	 9.8353 	 -0.8447 	 -1.8825 	 0.0000 	 2.3953 	 0.0664 
41.0000 	 1.3217 	 2.8529 	 4.6015 	 -0.6264 	 0.0000 	 0.6555 	 619.6930 	 41.0000 	 1.3797 	 6.0250 	 5.9649 	 1.6006 	 0.0000 	 1.7002 	 0.0096 
43.0000 	 1.3482 	 2.8861 	 4.5275 	 -0.6258 	 0.0000 	 0.6729 	 619.9283 	 43.0000 	 1.2675 	 4.0484 	 -4.4030 	 3.9331 	 0.0000 	 1.8460 	 0.0063 
40.0000 	 1.2258 	 0.0000 	 6.5661 	 11.6622 	 0.0000 	 1.6864 	 706.1676 	 40.0000 	 1.6878 	 9.1265 	 -1.5127 	 4.7563 	 0.0000 	 2.5568 	 0.0026 
42.0000 	 1.2374 	 3.1353 	 3.1539 	 -0.2798 	 0.0000 	 0.0000 	 630.1420 	 42.0000 	 1.1263 	 2.6294 	 0.3722 	 -0.8076 	 0.0000 	 0.9902 	 0.0232 
44.0000 	 1.3620 	 2.8961 	 4.5163 	 -0.6326 	 0.0000 	 0.6735 	 620.0728 	 44.0000 	 2.2576 	 8.6046 	 5.2261 	 -0.9027 	 0.0000 	 0.8387 	 0.0081 
43.0000 	 1.2981 	 2.5057 	 3.9521 	 -0.1935 	 0.0000 	 0.0000 	 630.2449 	 43.0000 	 0.3035 	 9.1378 	 3.1359 	 0.3872 	 0.0000 	 1.8505 	 0.0269 
44.0000 	 1.3714 	 3.0094 	 4.5786 	 -0.7075 	 0.0000 	 0.6865 	 620.1478 	 44.0000 	 0.4432 	 2.9602 	 -4.1589 	 -0.0958 	 0.0000 	 0.7633 	 0.0053 
43.0000 	 1.3383 	 3.1202 	 4.3512 	 -0.6538 	 0.0000 	 0.6503 	 619.9891 	 43.0000 	 1.1934 	 4.0200 	 -0.1893 	 2.1834 	 0.0000 	 2.2403 	 0.0071 
44.0000 	 1.3718 	 2.8684 	 4.5831 	 -0.6358 	 0.0000 	 0.6732 	 620.0738 	 44.0000 	 0.0993 	 7.8711 	 -6.6918 	 -0.9346 	 0.0000 	 0.4597 	 0.0061 
41.0000 	 1.1355 	 0.0000 	 6.6142 	 7.3593 	 0.0000 	 1.6454 	 722.2293 	 41.0000 	 2.1244 	 6.4304 	 -5.6149 	 4.5877 	 0.0000 	 1.9249 	 0.0327 
42.0000 	 1.3237 	 2.9519 	 4.4285 	 -0.6118 	 0.0000 	 0.6510 	 619.7881 	 42.0000 	 0.4580 	 8.5192 	 -3.0535 	 -2.2027 	 0.0000 	 1.0492 	 0.0066 
41.0000 	 0.0028 	 5.4303 	 5.7152 	 -4.8191 	 0.0000 	 1.3536 	 741.5222 	 41.0000 	 0.9158 	 3.3813 	 -7.5010 	 2.0524 	 0.0000 	 1.3781 	 0.0000 
41.0000 	 1.3031 	 2.9575 	 4.4416 	 -0.6230 	 0.0000 	 0.6589 	 619.6363 	 41.0000 	 1.4760 	 6.4741 	 1.0467 	 0.2439 	 0.0000 	 0.0211 	 0.0095 
42.0000 	 1.3400 	 2.7881 	 4.6441 	 -0.6189 	 0.0000 	 0.6671 	 619.8232 	 42.0000 	 1.0094 	 3.2288 	 -6.3801 	 3.4164 	 0.0000 	 1.6423 	 0.0061 
41.0000 	 1.3015 	 3.1095 	 4.3455 	 -0.6533 	 0.0000 	 0.6577 	 619.6659 	 41.0000 	 0.0223 	 5.7416 	 1.4213 	 -1.9236 	 0.0000 	 1.7783 	 0.0080 
40.0000 	 1.2892 	 2.8585 	 4.4916 	 -0.5938 	 0.0000 	 0.6623 	 619.4878 	 40.0000 	 1.1519 	 9.2892 	 -7.4882 	 -2.1420 	 0.0000 	 2.1056 	 0.0075 
