50.0000 	 0.0010 	 7.7184 	 8.3278 	 -0.0971 	 0.0000 	 0.0672 	 2.8159 	 50.0000 	 2.7945 	 1.3578 	 -0.9429 	 -3.3690 	 0.0000 	 2.6134 	 0.0000 
49.0000 	 0.0243 	 6.8628 	 7.6318 	 -1.8787 	 0.0000 	 0.0005 	 -3.8484 	 49.0000 	 2.8147 	 6.9788 	 9.1957 	 -1.4079 	 0.0000 	 0.6787 	 0.1096 
49.0000 	 0.0014 	 13.6091 	 7.4777 	 -1.8304 	 0.0000 	 0.0008 	 2.8161 	 49.0000 	 1.9407 	 6.6304 	 -4.5550 	 3.7900 	 0.0000 	 0.5032 	 0.0021 
49.0000 	 0.0149 	 11.5088 	 8.7769 	 -4.9939 	 0.0000 	 0.0000 	 -101.7287 	 49.0000 	 0.5746 	 8.0898 	 -1.4919 	 3.3874 	 0.0000 	 2.7379 	 0.0135 
49.0000 	 0.0032 	 3.3289 	 8.7302 	 -3.3936 	 0.0000 	 0.0021 	 2.8159 	 49.0000 	 2.8147 	 6.9788 	 9.1957 	 -1.4079 	 0.0000 	 0.6787 	 0.0003 
49.0000 	 0.5011 	 4.4875 	 15.4006 	 4.0437 	 0.0000 	 0.0135 	 2.8159 	 49.0000 	 0.9521 	 9.4679 	 -7.7817 	 3.8433 	 0.0000 	 2.8518 	 0.0000 
49.0000 	 0.0010 	 7.6026 	 -9.4994 	 -0.1745 	 0.0000 	 0.0001 	 2.8159 	 49.0000 	 1.9842 	 5.8688 	 7.2168 	 -1.7083 	 0.0000 	 1.2626 	 0.0000 
48.0000 	 0.0933 	 7.0240 	 4.0552 	 -1.0183 	 0.0000 	 0.0000 	 2.8142 	 48.0000 	 1.5975 	 6.3782 	 2.5556 	 -1.7295 	 0.0000 	 1.2614 	 0.0040 
49.0000 	 0.2564 	 5.3810 	 -0.4451 	 -0.2856 	 0.0000 	 0.0065 	 2.8159 	 49.0000 	 2.3055 	 8.1665 	 -3.1134 	 0.7881 	 0.0000 	 2.3676 	 0.0000 
49.0000 	 0.0216 	 8.7706 	 10.8609 	 -0.7299 	 0.0000 	 0.0000 	 2.8159 	 49.0000 	 2.9825 	 0.8246 	 -7.3999 	 0.0184 	 0.0000 	 1.8608 	 0.0000 
