50.0000 	 2.9771 	 0.0000 	 7.3542 	 5.8195 	 0.0000 	 5.6362 	 815.5974 	 50.0000 	 0.6605 	 2.2469 	 -5.4971 	 -3.3298 	 0.0000 	 1.0926 	 0.0008 
50.0000 	 3.1152 	 0.0000 	 7.3843 	 -18.1980 	 0.0000 	 5.5845 	 815.6653 	 50.0000 	 1.3845 	 2.5795 	 -7.7812 	 -0.1973 	 0.0000 	 0.0498 	 0.0043 
50.0000 	 3.3501 	 8.4380 	 8.6154 	 5.5174 	 0.0000 	 5.5414 	 816.7857 	 50.0000 	 2.7099 	 3.2812 	 -5.0017 	 -3.3807 	 0.0000 	 2.4494 	 0.0031 
48.0000 	 3.3240 	 27.3603 	 10.7484 	 7.3226 	 0.0000 	 5.4833 	 816.8987 	 48.0000 	 2.2414 	 4.2655 	 4.7925 	 2.8995 	 0.0000 	 1.6575 	 0.0029 
50.0000 	 3.5078 	 8.3691 	 8.4473 	 6.2549 	 0.0000 	 5.6529 	 816.8983 	 50.0000 	 0.9179 	 4.9059 	 9.6823 	 -2.5185 	 0.0000 	 0.3558 	 0.0033 
49.0000 	 3.3093 	 24.7462 	 8.6369 	 15.5619 	 0.0000 	 5.4821 	 816.6872 	 49.0000 	 2.1199 	 8.1408 	 7.8518 	 4.0972 	 0.0000 	 2.6300 	 0.0027 
50.0000 	 2.9541 	 0.0000 	 7.3263 	 -11.3386 	 0.0000 	 5.6354 	 816.6759 	 50.0000 	 0.7546 	 5.1391 	 -8.6907 	 -1.1599 	 0.0000 	 0.2643 	 0.0005 
49.0000 	 3.3263 	 44.1899 	 8.8862 	 24.1551 	 0.0000 	 5.4717 	 816.6491 	 49.0000 	 1.0441 	 9.1409 	 2.1730 	 -0.1844 	 0.0000 	 1.0315 	 0.0031 
49.0000 	 2.9534 	 0.0000 	 7.3548 	 3.2270 	 0.0000 	 5.6359 	 815.5975 	 49.0000 	 2.0082 	 1.4802 	 8.8261 	 0.0179 	 0.0000 	 2.6394 	 0.0005 
49.0000 	 3.3184 	 26.0861 	 9.1283 	 12.5750 	 0.0000 	 5.4761 	 816.7252 	 49.0000 	 0.9594 	 6.8753 	 2.3872 	 1.8146 	 0.0000 	 2.1648 	 0.0035 
49.0000 	 2.9567 	 0.0000 	 7.3584 	 10.1437 	 0.0000 	 5.6516 	 815.5980 	 49.0000 	 1.7259 	 0.4917 	 9.8623 	 0.0087 	 0.0000 	 2.8526 	 0.0021 
50.0000 	 3.3139 	 13.0923 	 7.9304 	 15.3581 	 0.0000 	 5.4836 	 816.6445 	 50.0000 	 1.2422 	 5.3300 	 -4.1842 	 1.6594 	 0.0000 	 0.2891 	 0.0023 
48.0000 	 3.3000 	 32.4937 	 9.5991 	 12.6828 	 0.0000 	 5.4500 	 816.7490 	 48.0000 	 0.7361 	 0.9461 	 -0.4959 	 -4.9100 	 0.0000 	 2.0086 	 0.0027 
49.0000 	 3.0846 	 22.1669 	 21.3146 	 1.0634 	 0.0000 	 1.7520 	 812.5498 	 49.0000 	 1.5198 	 4.9565 	 -9.9514 	 3.5083 	 0.0000 	 0.6846 	 0.0088 
48.0000 	 5.4467 	 25.0552 	 38.2460 	 0.6139 	 0.0000 	 0.0000 	 817.7282 	 48.0000 	 2.7795 	 2.6903 	 -3.2353 	 1.9688 	 0.0000 	 1.0529 	 0.0226 
47.0000 	 2.8852 	 0.0000 	 7.3580 	 10.9762 	 0.0000 	 5.6344 	 815.5975 	 47.0000 	 1.7192 	 7.9030 	 2.4323 	 3.5383 	 0.0000 	 2.4491 	 0.0005 
50.0000 	 3.0624 	 0.0000 	 7.3277 	 16.5978 	 0.0000 	 5.6903 	 815.6820 	 50.0000 	 1.7766 	 2.8182 	 -4.0438 	 0.7798 	 0.0000 	 2.3926 	 0.0141 
48.0000 	 3.3752 	 43.7162 	 13.1152 	 7.1458 	 0.0000 	 5.4919 	 816.9880 	 48.0000 	 0.3342 	 7.4142 	 -4.6350 	 -1.0478 	 0.0000 	 1.3773 	 0.0056 
50.0000 	 3.3517 	 38.5175 	 11.3866 	 8.7154 	 0.0000 	 5.4471 	 816.8732 	 50.0000 	 2.0847 	 4.0271 	 6.6942 	 3.9645 	 0.0000 	 2.0013 	 0.0025 
47.0000 	 3.2019 	 19.7554 	 8.3121 	 15.6344 	 0.0000 	 5.4671 	 816.6676 	 47.0000 	 2.6154 	 2.2896 	 -6.3444 	 1.5040 	 0.0000 	 0.9799 	 0.0031 
49.0000 	 3.3035 	 10.0170 	 7.5662 	 20.3923 	 0.0000 	 5.4737 	 816.6072 	 49.0000 	 1.9092 	 1.3326 	 5.0755 	 -2.4033 	 0.0000 	 0.4335 	 0.0023 
48.0000 	 2.9212 	 0.0000 	 7.3558 	 -1.2529 	 0.0000 	 5.6367 	 815.5968 	 48.0000 	 1.9408 	 5.7591 	 3.5242 	 -0.0194 	 0.0000 	 1.0931 	 0.0005 
47.0000 	 3.7242 	 18.0827 	 25.1948 	 0.6671 	 0.0000 	 0.0004 	 815.4125 	 47.0000 	 0.8882 	 7.4594 	 -0.0785 	 1.1956 	 0.0000 	 0.2858 	 0.0158 
49.0000 	 2.9510 	 0.0000 	 7.3522 	 4.4266 	 0.0000 	 5.6316 	 815.5975 	 49.0000 	 2.8271 	 5.9880 	 2.2093 	 3.3738 	 0.0000 	 1.2593 	 0.0004 
49.0000 	 2.9492 	 0.0000 	 7.3579 	 0.8883 	 0.0000 	 5.6367 	 815.5967 	 49.0000 	 2.0202 	 8.1204 	 -2.6472 	 -4.8520 	 0.0000 	 0.6555 	 0.0007 
48.0000 	 3.3396 	 15.8365 	 21.4720 	 0.6424 	 0.0000 	 0.0000 	 817.6520 	 48.0000 	 1.5743 	 9.5828 	 3.1801 	 -2.5402 	 0.0000 	 1.0740 	 0.0178 
47.0000 	 3.2215 	 5.3733 	 7.9888 	 6.5221 	 0.0000 	 5.5543 	 816.6501 	 47.0000 	 2.1175 	 1.3973 	 -2.8879 	 2.1822 	 0.0000 	 2.3661 	 0.0033 
47.0000 	 2.8935 	 0.0000 	 7.3523 	 1.6951 	 0.0000 	 5.6343 	 815.5978 	 47.0000 	 2.7861 	 2.3341 	 -0.9841 	 -4.0771 	 0.0000 	 2.6301 	 0.0005 
50.0000 	 3.3339 	 6.2847 	 7.8474 	 8.7559 	 0.0000 	 5.5401 	 816.6336 	 50.0000 	 2.0724 	 2.4151 	 -3.3752 	 0.9113 	 0.0000 	 0.3064 	 0.0027 
50.0000 	 3.4073 	 23.1762 	 13.6301 	 3.3134 	 0.0000 	 5.3709 	 817.3728 	 50.0000 	 2.7531 	 5.2797 	 -8.7746 	 1.2859 	 0.0000 	 2.9602 	 0.0039 
47.0000 	 3.0240 	 0.0290 	 7.3651 	 0.6288 	 0.0000 	 5.5104 	 815.7581 	 47.0000 	 1.0840 	 6.4883 	 5.8983 	 0.5112 	 0.0000 	 1.3907 	 0.0012 
44.0000 	 3.1668 	 21.4770 	 23.8550 	 0.8851 	 0.0000 	 0.0000 	 812.5502 	 44.0000 	 0.6689 	 7.4465 	 -8.9532 	 -0.4596 	 0.0000 	 0.3119 	 0.0148 
47.0000 	 2.8798 	 0.0000 	 7.3643 	 5.3531 	 0.0000 	 5.6437 	 815.5980 	 47.0000 	 2.2157 	 8.1405 	 6.9871 	 2.1028 	 0.0000 	 2.8959 	 0.0005 
46.0000 	 2.1410 	 8.0723 	 8.3343 	 0.7943 	 0.0000 	 0.0014 	 848.1545 	 46.0000 	 1.4733 	 2.3515 	 -9.1821 	 -1.6803 	 0.0000 	 1.7845 	 0.0312 
44.0000 	 2.7909 	 0.0000 	 7.3567 	 6.5571 	 0.0000 	 5.6332 	 815.5996 	 44.0000 	 1.3268 	 8.9750 	 -3.9121 	 -0.7782 	 0.0000 	 1.9577 	 0.0006 
47.0000 	 2.9601 	 13.9772 	 17.6589 	 0.7375 	 0.0000 	 0.0000 	 817.3957 	 47.0000 	 2.1803 	 6.7736 	 -9.8109 	 1.6438 	 0.0000 	 1.2023 	 0.0136 
49.0000 	 3.5520 	 9.5450 	 14.5100 	 0.9186 	 0.0000 	 5.1245 	 818.1570 	 49.0000 	 0.1898 	 5.2068 	 -7.9814 	 -3.0022 	 0.0000 	 2.5144 	 0.0053 
46.0000 	 3.3495 	 6.3384 	 12.6047 	 0.7383 	 0.0000 	 5.2500 	 818.1746 	 46.0000 	 2.6169 	 1.4736 	 -8.2175 	 -0.3319 	 0.0000 	 0.4065 	 0.0036 
46.0000 	 3.2360 	 12.1104 	 18.7966 	 0.5457 	 0.0000 	 0.3120 	 819.5263 	 46.0000 	 0.2790 	 9.0826 	 -2.3408 	 0.7441 	 0.0000 	 2.6878 	 0.0186 
45.0000 	 2.8176 	 0.0000 	 7.3618 	 1.6881 	 0.0000 	 5.6349 	 815.5989 	 45.0000 	 0.4188 	 9.4392 	 1.7938 	 3.4580 	 0.0000 	 1.0784 	 0.0004 
44.0000 	 2.7751 	 0.0000 	 7.3614 	 6.4064 	 0.0000 	 5.6423 	 815.5992 	 44.0000 	 1.6038 	 6.3535 	 -6.0008 	 -0.0524 	 0.0000 	 1.0158 	 0.0006 
44.0000 	 2.7854 	 0.0000 	 7.3571 	 1.2787 	 0.0000 	 5.6362 	 815.5983 	 44.0000 	 1.4868 	 0.4589 	 3.7570 	 4.2357 	 0.0000 	 1.5450 	 0.0007 
48.0000 	 2.6266 	 11.5991 	 13.9575 	 0.7312 	 0.0000 	 0.0000 	 823.4014 	 48.0000 	 2.8100 	 8.0794 	 3.0443 	 -4.8256 	 0.0000 	 2.4173 	 0.0601 
44.0000 	 3.1682 	 13.7396 	 10.5747 	 3.7317 	 0.0000 	 5.5073 	 817.1153 	 44.0000 	 0.7494 	 8.6209 	 -5.0389 	 -3.1130 	 0.0000 	 0.8012 	 0.0033 
46.0000 	 3.3766 	 10.8989 	 15.8886 	 0.8446 	 0.0000 	 4.7779 	 818.1454 	 46.0000 	 0.8230 	 9.9190 	 5.1688 	 -2.7268 	 0.0000 	 0.3413 	 0.0057 
45.0000 	 2.8270 	 0.0000 	 7.3484 	 8.9282 	 0.0000 	 5.6313 	 815.5988 	 45.0000 	 0.5661 	 9.3477 	 6.8646 	 4.6613 	 0.0000 	 1.3053 	 0.0005 
44.0000 	 3.0852 	 15.5450 	 7.7886 	 20.9192 	 0.0000 	 5.4445 	 816.6255 	 44.0000 	 1.7451 	 3.8831 	 6.7124 	 3.0457 	 0.0000 	 2.3458 	 0.0031 
45.0000 	 2.8406 	 19.8575 	 19.8284 	 0.9959 	 0.0000 	 0.0000 	 814.2338 	 45.0000 	 0.7749 	 2.3252 	 5.5504 	 3.3126 	 0.0000 	 0.3527 	 0.0134 
43.0000 	 2.9953 	 19.0812 	 21.5719 	 0.8668 	 0.0000 	 0.0000 	 813.6070 	 43.0000 	 0.8137 	 0.3411 	 4.2576 	 1.6219 	 0.0000 	 0.6657 	 0.0210 
47.0000 	 3.1999 	 7.2098 	 8.5854 	 4.7416 	 0.0000 	 5.5596 	 816.7972 	 47.0000 	 0.8263 	 6.6911 	 -6.2756 	 -1.3718 	 0.0000 	 1.8645 	 0.0024 
42.0000 	 1.8767 	 9.3359 	 7.4219 	 1.3672 	 0.0000 	 0.3905 	 853.6231 	 42.0000 	 1.4821 	 4.3446 	 9.7416 	 -2.3476 	 0.0000 	 1.3298 	 0.1689 
41.0000 	 3.2363 	 18.8782 	 23.9795 	 0.7427 	 0.0000 	 0.0013 	 813.5901 	 41.0000 	 0.7455 	 6.4014 	 7.4156 	 -4.9393 	 0.0000 	 2.7190 	 0.1602 
45.0000 	 3.2555 	 8.3835 	 9.3823 	 3.5808 	 0.0000 	 5.5261 	 816.9877 	 45.0000 	 2.3624 	 5.4200 	 -2.3374 	 3.8194 	 0.0000 	 0.5607 	 0.0025 
46.0000 	 3.2350 	 26.3486 	 11.0846 	 6.3988 	 0.0000 	 5.4834 	 816.9523 	 46.0000 	 1.5396 	 8.4412 	 2.8027 	 4.3164 	 0.0000 	 2.7740 	 0.0038 
48.0000 	 3.3719 	 19.1478 	 13.0309 	 2.9849 	 0.0000 	 5.4476 	 817.3835 	 48.0000 	 2.5381 	 6.4976 	 -5.7124 	 3.2930 	 0.0000 	 0.1229 	 0.0031 
45.0000 	 3.1410 	 9.6584 	 8.2592 	 8.0926 	 0.0000 	 5.5083 	 816.7119 	 45.0000 	 1.8342 	 0.7131 	 8.7318 	 -2.9302 	 0.0000 	 1.6191 	 0.0033 
43.0000 	 3.0427 	 8.6581 	 8.1570 	 7.9837 	 0.0000 	 5.4764 	 816.7092 	 43.0000 	 2.1448 	 0.8456 	 -1.3677 	 0.3154 	 0.0000 	 0.1847 	 0.0027 
43.0000 	 2.7616 	 0.0000 	 7.3482 	 5.9887 	 0.0000 	 5.6454 	 815.6013 	 43.0000 	 1.3422 	 4.0014 	 3.5370 	 -3.1612 	 0.0000 	 2.4793 	 0.0006 
45.0000 	 3.4111 	 19.9011 	 24.6963 	 0.7741 	 0.0000 	 0.0000 	 813.6034 	 45.0000 	 0.8429 	 5.2465 	 -6.7507 	 -3.7169 	 0.0000 	 2.5964 	 0.0197 
45.0000 	 3.2341 	 15.7541 	 20.6732 	 0.7215 	 0.0000 	 1.8212 	 815.3831 	 45.0000 	 0.6951 	 4.4172 	 1.1281 	 -1.8055 	 0.0000 	 2.0238 	 0.0102 
43.0000 	 2.7465 	 0.0000 	 7.3571 	 4.0485 	 0.0000 	 5.6358 	 815.5993 	 43.0000 	 2.3497 	 1.6451 	 6.8149 	 3.1337 	 0.0000 	 2.7316 	 0.0005 
48.0000 	 2.9400 	 0.0000 	 7.3482 	 -28.2276 	 0.0000 	 5.6897 	 812.1718 	 48.0000 	 1.8753 	 7.8265 	 7.4391 	 -0.7495 	 0.0000 	 2.8070 	 0.2620 
39.0000 	 2.9499 	 15.7051 	 9.7423 	 5.7424 	 0.0000 	 5.5009 	 816.9149 	 39.0000 	 0.9773 	 4.9006 	 3.0148 	 2.5862 	 0.0000 	 2.8872 	 0.0027 
41.0000 	 2.6746 	 0.0000 	 7.3525 	 6.4191 	 0.0000 	 5.6354 	 815.6013 	 41.0000 	 1.2529 	 7.4713 	 1.4042 	 0.7537 	 0.0000 	 2.0890 	 0.0006 
45.0000 	 2.8256 	 0.0000 	 7.3566 	 -3.7819 	 0.0000 	 5.6456 	 815.5997 	 45.0000 	 0.7629 	 3.5520 	 9.8644 	 -3.5103 	 0.0000 	 0.5501 	 0.0012 
42.0000 	 2.7174 	 0.0000 	 7.3545 	 -5.0405 	 0.0000 	 5.6337 	 815.5995 	 42.0000 	 0.6809 	 0.2697 	 6.5727 	 -1.6184 	 0.0000 	 2.7275 	 0.0005 
43.0000 	 2.7437 	 0.0000 	 7.3497 	 11.2406 	 0.0000 	 5.6381 	 815.6019 	 43.0000 	 1.8083 	 3.3665 	 -5.7769 	 1.7719 	 0.0000 	 1.1069 	 0.0008 
42.0000 	 3.0556 	 3.6799 	 9.7088 	 1.0841 	 0.0000 	 5.6206 	 817.2762 	 42.0000 	 1.3475 	 0.9919 	 6.6673 	 -2.7750 	 0.0000 	 0.3594 	 0.0027 
42.0000 	 2.7131 	 0.0000 	 7.3549 	 28.6118 	 0.0000 	 5.6340 	 815.6005 	 42.0000 	 2.7791 	 8.0683 	 -0.6306 	 -4.7744 	 0.0000 	 1.3095 	 0.0006 
42.0000 	 3.0136 	 19.5125 	 7.6952 	 29.9549 	 0.0000 	 5.4511 	 816.5957 	 42.0000 	 0.4488 	 7.7539 	 2.1677 	 -2.6875 	 0.0000 	 0.3797 	 0.0032 
38.0000 	 2.5787 	 0.0000 	 7.3571 	 2.9574 	 0.0000 	 5.6395 	 815.6067 	 38.0000 	 2.8658 	 6.8725 	 -9.2445 	 0.5262 	 0.0000 	 2.2780 	 0.0008 
44.0000 	 2.7924 	 0.0000 	 7.3539 	 3.1548 	 0.0000 	 5.6346 	 815.5998 	 44.0000 	 0.1795 	 9.4509 	 -8.5307 	 -4.2785 	 0.0000 	 0.0885 	 0.0005 
39.0000 	 2.8868 	 9.5739 	 7.8751 	 12.0110 	 0.0000 	 5.5003 	 816.6549 	 39.0000 	 2.4257 	 5.3081 	 -1.2817 	 3.4793 	 0.0000 	 2.7007 	 0.0028 
45.0000 	 3.5445 	 19.8398 	 25.6695 	 0.7288 	 0.0000 	 0.0000 	 814.1823 	 45.0000 	 2.4420 	 8.4732 	 -6.2576 	 0.0043 	 0.0000 	 0.3441 	 0.0231 
42.0000 	 2.7873 	 16.7409 	 18.8507 	 0.8668 	 0.0000 	 0.0009 	 815.1707 	 42.0000 	 1.4910 	 7.4513 	 -3.1116 	 0.7929 	 0.0000 	 2.5365 	 0.0134 
46.0000 	 3.1694 	 2.9790 	 7.2733 	 19.6065 	 0.0000 	 5.4961 	 816.5435 	 46.0000 	 2.0869 	 0.9214 	 1.9116 	 4.6990 	 0.0000 	 1.0848 	 0.0023 
40.0000 	 2.6375 	 0.0000 	 7.3587 	 5.4257 	 0.0000 	 5.6391 	 815.6041 	 40.0000 	 0.1660 	 9.8560 	 0.7286 	 -1.5967 	 0.0000 	 0.2107 	 0.0006 
42.0000 	 3.0021 	 30.5498 	 8.0472 	 29.9954 	 0.0000 	 5.4434 	 816.6041 	 42.0000 	 0.5569 	 9.9956 	 -7.2836 	 -0.9002 	 0.0000 	 1.8198 	 0.0035 
40.0000 	 3.0228 	 20.4561 	 13.7717 	 2.7893 	 0.0000 	 5.3719 	 817.4477 	 40.0000 	 0.3002 	 0.1203 	 -5.5036 	 1.3844 	 0.0000 	 1.0839 	 0.0034 
37.0000 	 2.8188 	 19.0391 	 9.0970 	 9.0852 	 0.0000 	 5.4586 	 816.7794 	 37.0000 	 0.1480 	 3.6899 	 -9.6204 	 1.0537 	 0.0000 	 0.6956 	 0.0025 
43.0000 	 3.0432 	 14.8611 	 7.6026 	 26.3898 	 0.0000 	 5.4582 	 816.6044 	 43.0000 	 2.2948 	 8.6654 	 6.7889 	 3.4360 	 0.0000 	 0.9257 	 0.0029 
37.0000 	 2.8496 	 10.4928 	 8.6911 	 6.6004 	 0.0000 	 5.5243 	 816.7942 	 37.0000 	 0.2474 	 1.8812 	 3.5517 	 2.6328 	 0.0000 	 0.3387 	 0.0035 
40.0000 	 2.6448 	 0.0000 	 7.3581 	 2.5388 	 0.0000 	 5.6355 	 815.6039 	 40.0000 	 2.0595 	 9.3364 	 1.1662 	 -0.2972 	 0.0000 	 1.4252 	 0.0006 
38.0000 	 2.6769 	 20.8944 	 21.0328 	 0.9953 	 0.0000 	 0.0000 	 813.3112 	 38.0000 	 0.8839 	 6.9640 	 7.4949 	 2.7032 	 0.0000 	 0.9327 	 0.0289 
37.0000 	 2.5275 	 0.0000 	 7.3570 	 3.4520 	 0.0000 	 5.6350 	 815.6102 	 37.0000 	 2.4401 	 0.5290 	 -5.2769 	 0.7712 	 0.0000 	 2.0094 	 0.0008 
39.0000 	 2.7980 	 7.4907 	 14.9876 	 0.2772 	 0.0000 	 0.0000 	 829.2028 	 39.0000 	 0.1957 	 7.7134 	 3.1206 	 4.6093 	 0.0000 	 2.2264 	 0.0213 
38.0000 	 2.8515 	 9.9238 	 8.2405 	 8.3312 	 0.0000 	 5.4950 	 816.7243 	 38.0000 	 1.1311 	 0.9502 	 8.6188 	 2.3289 	 0.0000 	 2.4793 	 0.0023 
39.0000 	 1.8336 	 9.6031 	 6.0597 	 1.9606 	 0.0000 	 0.0002 	 863.1720 	 39.0000 	 2.8975 	 5.3650 	 1.7234 	 -4.0228 	 0.0000 	 1.8240 	 0.0437 
38.0000 	 2.5611 	 0.0000 	 7.3579 	 5.0765 	 0.0000 	 5.6364 	 815.6067 	 38.0000 	 1.5833 	 3.0602 	 4.4085 	 2.3003 	 0.0000 	 1.8710 	 0.0006 
42.0000 	 3.0739 	 20.4846 	 9.5376 	 8.2077 	 0.0000 	 5.4952 	 816.8205 	 42.0000 	 1.8050 	 0.3195 	 -5.4115 	 1.4178 	 0.0000 	 1.4955 	 0.0030 
42.0000 	 2.8755 	 18.2103 	 20.4564 	 0.8685 	 0.0000 	 0.0000 	 814.0592 	 42.0000 	 2.8709 	 2.1659 	 -6.9734 	 3.1080 	 0.0000 	 1.3708 	 0.0205 
47.0000 	 3.8355 	 22.3347 	 28.6098 	 0.7476 	 0.0000 	 0.4190 	 813.5629 	 47.0000 	 0.6913 	 3.5959 	 -4.4790 	 4.8232 	 0.0000 	 2.3286 	 0.0137 
32.0000 	 2.6068 	 9.4468 	 8.3667 	 7.2618 	 0.0000 	 5.5114 	 816.7521 	 32.0000 	 2.7977 	 7.6045 	 -5.2489 	 4.6084 	 0.0000 	 2.2904 	 0.0044 
34.0000 	 3.2187 	 7.6611 	 18.3008 	 0.1318 	 0.0000 	 0.0058 	 826.3347 	 34.0000 	 2.0777 	 8.3347 	 8.8966 	 -1.0398 	 0.0000 	 0.8144 	 0.2844 
36.0000 	 2.4892 	 0.0000 	 7.3584 	 0.1395 	 0.0000 	 5.6402 	 815.6101 	 36.0000 	 2.6947 	 9.3193 	 -8.8027 	 -4.3904 	 0.0000 	 0.5093 	 0.0008 
40.0000 	 2.6395 	 0.0000 	 7.3633 	 29.6763 	 0.0000 	 5.6395 	 815.6034 	 40.0000 	 0.9552 	 0.9599 	 1.3731 	 1.6003 	 0.0000 	 2.3878 	 0.0008 
36.0000 	 2.4863 	 0.0000 	 7.3614 	 0.1364 	 0.0000 	 5.6366 	 815.6129 	 36.0000 	 2.7687 	 4.8105 	 1.9335 	 1.8389 	 0.0000 	 1.7293 	 0.0007 
35.0000 	 2.7022 	 23.8602 	 8.4513 	 16.3906 	 0.0000 	 5.4353 	 816.6688 	 35.0000 	 2.6007 	 5.1422 	 9.9551 	 2.1063 	 0.0000 	 1.5473 	 0.0030 
46.0000 	 2.8577 	 0.0000 	 7.3799 	 -13.2221 	 0.0000 	 5.6469 	 815.5984 	 46.0000 	 1.4211 	 0.5317 	 7.1384 	 -0.3379 	 0.0000 	 2.8118 	 0.0054 
38.0000 	 2.5738 	 0.0000 	 7.3541 	 13.3291 	 0.0000 	 5.6393 	 815.6073 	 38.0000 	 2.1072 	 2.6623 	 6.5572 	 -3.3774 	 0.0000 	 2.1895 	 0.0006 
40.0000 	 2.9613 	 20.7373 	 23.2100 	 0.8769 	 0.0000 	 0.0040 	 812.8182 	 40.0000 	 0.8917 	 7.0901 	 1.7963 	 -4.2897 	 0.0000 	 2.2845 	 0.0201 
46.0000 	 3.2890 	 23.8435 	 25.5634 	 0.9206 	 0.0000 	 0.0012 	 811.8857 	 46.0000 	 0.3698 	 8.9966 	 -6.4222 	 -1.2805 	 0.0000 	 0.4971 	 0.0205 
36.0000 	 3.0225 	 9.3271 	 18.0397 	 0.3625 	 0.0000 	 0.0000 	 824.4117 	 36.0000 	 2.7849 	 9.7495 	 7.1268 	 -4.5910 	 0.0000 	 1.5023 	 0.0405 
33.0000 	 2.3806 	 0.0000 	 7.3557 	 8.0144 	 0.0000 	 5.6424 	 815.6279 	 33.0000 	 0.6849 	 5.9095 	 1.7247 	 -4.3431 	 0.0000 	 1.8972 	 0.0013 
40.0000 	 2.7579 	 8.8897 	 15.1685 	 0.4371 	 0.0000 	 0.2992 	 825.1571 	 40.0000 	 2.3563 	 8.0456 	 -1.5449 	 4.6749 	 0.0000 	 0.3364 	 0.0200 
37.0000 	 2.5112 	 0.0000 	 7.2555 	 20.4744 	 0.0000 	 5.7199 	 815.6955 	 37.0000 	 2.6654 	 1.1059 	 -4.1851 	 -3.7876 	 0.0000 	 0.6201 	 0.0018 
31.0000 	 2.5228 	 3.5049 	 7.2969 	 14.3840 	 0.0000 	 5.4430 	 816.5926 	 31.0000 	 0.2277 	 0.2271 	 6.8551 	 -3.1356 	 0.0000 	 0.1266 	 0.0031 
36.0000 	 2.8998 	 12.4265 	 13.2877 	 1.6807 	 0.0000 	 5.3376 	 817.7361 	 36.0000 	 0.3967 	 1.9472 	 1.0518 	 -0.4029 	 0.0000 	 1.4755 	 0.0039 
40.0000 	 3.0517 	 18.9815 	 12.8144 	 3.0877 	 0.0000 	 5.4313 	 817.3483 	 40.0000 	 1.0203 	 9.1661 	 9.2561 	 -4.9503 	 0.0000 	 1.1875 	 0.0039 
