49.0000 	 0.0923 	 0.0000 	 13.5817 	 0.0000 	 7.4669 	 4.3528 	 842.6376 	 49.0000 	 2.8788 	 4.7793 	 -1.3827 	 0.0000 	 -2.4460 	 8.1491 	 0.0003 
50.0000 	 0.0063 	 5.1910 	 13.6035 	 0.0000 	 9.4547 	 4.3542 	 842.6369 	 50.0000 	 2.9164 	 9.5361 	 8.8918 	 0.0000 	 -2.1118 	 8.1477 	 0.0000 
48.0000 	 0.0063 	 0.3256 	 13.5950 	 0.0000 	 -3.2183 	 4.3536 	 842.6363 	 48.0000 	 1.6495 	 4.3014 	 8.8407 	 0.0000 	 -0.4715 	 5.6731 	 0.0000 
48.0000 	 0.0044 	 3.9645 	 13.5952 	 0.0000 	 -4.2285 	 4.3546 	 842.6364 	 48.0000 	 0.5968 	 8.7430 	 3.3030 	 0.0000 	 0.8611 	 1.1354 	 0.0000 
48.0000 	 0.0073 	 11.5332 	 13.5938 	 0.0000 	 9.5977 	 4.3555 	 842.6363 	 48.0000 	 2.9927 	 0.3207 	 -1.4585 	 0.0000 	 2.0347 	 2.8150 	 0.0000 
48.0000 	 0.0108 	 5.9612 	 13.5963 	 0.0000 	 -1.9894 	 4.3366 	 842.6407 	 48.0000 	 2.2311 	 5.9784 	 -5.7787 	 0.0000 	 1.2759 	 6.4714 	 0.0000 
48.0000 	 0.0037 	 2.5116 	 13.5942 	 0.0000 	 -2.7010 	 4.3542 	 842.6364 	 48.0000 	 0.0565 	 0.4509 	 4.9019 	 0.0000 	 -0.4926 	 0.4526 	 0.0000 
48.0000 	 0.1731 	 4.2874 	 13.8501 	 0.0000 	 6.2913 	 4.5364 	 843.5361 	 48.0000 	 2.7387 	 8.4731 	 -5.5109 	 0.0000 	 0.8367 	 9.3138 	 0.0000 
47.0000 	 0.0070 	 4.3542 	 13.5913 	 0.0000 	 -9.5045 	 4.3555 	 842.6364 	 47.0000 	 0.2525 	 9.7504 	 -4.0070 	 0.0000 	 2.3628 	 8.8316 	 0.0000 
47.0000 	 0.0026 	 1.0132 	 13.5950 	 0.0000 	 -4.6223 	 4.3542 	 842.6364 	 47.0000 	 2.6739 	 0.5996 	 0.5750 	 0.0000 	 -0.4170 	 1.8405 	 0.0000 
46.0000 	 0.0067 	 33.0828 	 13.5949 	 0.0000 	 10.0000 	 4.3542 	 842.6363 	 46.0000 	 2.0199 	 7.3059 	 4.6198 	 0.0000 	 2.4762 	 2.1858 	 0.0000 
46.0000 	 0.0030 	 0.0000 	 13.5944 	 0.0000 	 -1.6970 	 4.3542 	 842.6364 	 46.0000 	 0.2150 	 2.3123 	 9.2031 	 0.0000 	 -1.9666 	 1.1285 	 0.0000 
45.0000 	 0.0145 	 4.5963 	 13.5941 	 0.0000 	 6.0456 	 4.3544 	 842.6363 	 45.0000 	 2.4917 	 4.2232 	 -5.9571 	 0.0000 	 0.5008 	 3.8974 	 0.0000 
47.0000 	 0.0025 	 0.5256 	 13.5607 	 0.0000 	 3.1832 	 4.3604 	 842.6453 	 47.0000 	 2.7392 	 1.8313 	 -5.4540 	 0.0000 	 -0.3924 	 1.3627 	 0.0000 
47.0000 	 0.0514 	 7.6749 	 13.6249 	 0.0000 	 -2.8460 	 4.3671 	 842.6134 	 47.0000 	 2.3755 	 4.2944 	 3.5941 	 0.0000 	 -0.9442 	 8.0651 	 0.0022 
47.0000 	 0.0090 	 99.8849 	 13.6066 	 0.0000 	 9.0064 	 4.3460 	 842.6386 	 47.0000 	 0.2176 	 6.2430 	 -4.4667 	 0.0000 	 -2.3018 	 2.0708 	 0.0003 
47.0000 	 0.0864 	 10.3504 	 13.5957 	 0.0000 	 -0.8518 	 4.3551 	 842.6364 	 47.0000 	 0.1783 	 6.9044 	 0.7560 	 0.0000 	 -0.1651 	 1.1626 	 0.0000 
42.0000 	 0.0076 	 0.4659 	 13.5944 	 0.0000 	 -9.1853 	 4.3546 	 842.6363 	 42.0000 	 2.2695 	 5.5974 	 -2.4615 	 0.0000 	 2.1703 	 1.0079 	 0.0000 
42.0000 	 0.0036 	 2.7195 	 13.5943 	 0.0000 	 -8.2748 	 4.3525 	 842.6364 	 42.0000 	 1.7769 	 3.6108 	 7.0586 	 0.0000 	 -2.2161 	 4.4079 	 0.0000 
42.0000 	 0.0108 	 2.0388 	 13.5945 	 0.0000 	 -3.5307 	 4.3544 	 842.6364 	 42.0000 	 2.3506 	 5.5838 	 1.3612 	 0.0000 	 0.6236 	 0.2863 	 0.0000 
42.0000 	 0.0770 	 10.9219 	 13.5953 	 0.0000 	 -0.1277 	 4.3538 	 842.6363 	 42.0000 	 0.8017 	 6.4530 	 -7.1086 	 0.0000 	 -1.4646 	 7.3624 	 0.0000 
42.0000 	 0.0671 	 12.2861 	 13.5916 	 0.0000 	 -1.0063 	 4.3547 	 842.6232 	 42.0000 	 1.7445 	 6.5094 	 -5.3596 	 0.0000 	 -2.3381 	 4.7969 	 0.0004 
48.0000 	 2.1368 	 4.6579 	 18.5414 	 0.0000 	 -3.2462 	 0.9887 	 807.7741 	 48.0000 	 1.8476 	 7.0347 	 6.4202 	 0.0000 	 -1.0120 	 7.7157 	 0.0129 
48.0000 	 1.9869 	 7.4174 	 18.4555 	 0.0000 	 -2.0471 	 1.0741 	 807.3786 	 48.0000 	 0.9015 	 0.5524 	 7.0885 	 0.0000 	 0.0869 	 2.3392 	 0.0121 
41.0000 	 0.0028 	 38.7259 	 13.5950 	 0.0000 	 -6.7429 	 4.3539 	 842.6364 	 41.0000 	 1.2018 	 2.0676 	 3.9010 	 0.0000 	 -2.2861 	 6.1037 	 0.0000 
41.0000 	 0.0026 	 15.2752 	 13.5947 	 0.0000 	 9.8040 	 4.3534 	 842.6363 	 41.0000 	 0.7883 	 8.8365 	 1.2909 	 0.0000 	 -1.3011 	 7.6225 	 0.0000 
41.0000 	 0.6762 	 0.0000 	 13.8489 	 0.0000 	 1.2988 	 4.2120 	 843.3708 	 41.0000 	 2.5575 	 7.7313 	 4.8169 	 0.0000 	 0.2684 	 6.0639 	 0.0009 
41.0000 	 0.0098 	 1.1717 	 13.5958 	 0.0000 	 -2.0851 	 4.3543 	 842.6363 	 41.0000 	 1.0651 	 7.5976 	 3.5684 	 0.0000 	 0.1204 	 1.7857 	 0.0000 
36.0000 	 0.0358 	 30.0992 	 13.6145 	 0.0000 	 9.0862 	 4.3512 	 842.6393 	 36.0000 	 2.5519 	 2.3026 	 -0.9413 	 0.0000 	 -1.7816 	 8.2497 	 0.0014 
47.0000 	 0.0325 	 9.3701 	 13.5938 	 0.0000 	 -7.7344 	 4.3213 	 842.6517 	 47.0000 	 1.6410 	 3.3787 	 -5.4615 	 0.0000 	 -0.1935 	 2.2775 	 0.0000 
46.0000 	 1.9380 	 5.7879 	 18.1002 	 0.0000 	 -2.5065 	 1.2686 	 807.8685 	 46.0000 	 0.7488 	 2.1515 	 -7.4636 	 0.0000 	 -2.3747 	 3.1330 	 0.0107 
