48.0000 	 1.8572 	 3.0002 	 7.4822 	 0.0000 	 11.1264 	 849.2919 	 48.0000 	 0.5920 	 2.1748 	 4.0469 	 0.0000 	 8.3281 	 0.9967 
45.0000 	 1.9182 	 5.2246 	 3.5535 	 0.0000 	 9.8547 	 890.9011 	 45.0000 	 0.7071 	 18.4574 	 2.1765 	 0.0000 	 2.3349 	 0.9925 
50.0000 	 2.1130 	 3.1320 	 4.8055 	 0.0000 	 6.7097 	 848.4704 	 50.0000 	 0.9290 	 12.8134 	 -1.8705 	 0.0000 	 7.8954 	 0.9848 
46.0000 	 1.7077 	 3.7695 	 3.6719 	 0.0000 	 8.4814 	 842.1574 	 46.0000 	 0.3151 	 8.0099 	 2.4996 	 0.0000 	 3.6585 	 0.9793 
45.0000 	 2.0585 	 2.9747 	 5.5478 	 0.0000 	 4.7976 	 847.7296 	 45.0000 	 0.4274 	 18.9490 	 -4.5051 	 0.0000 	 5.8083 	 0.9897 
45.0000 	 1.8110 	 4.0781 	 6.4716 	 0.0000 	 1.9003 	 881.9737 	 45.0000 	 0.5353 	 2.2324 	 -4.3273 	 0.0000 	 8.5167 	 0.3201 
48.0000 	 1.6576 	 3.2636 	 4.5771 	 0.0000 	 0.9230 	 866.2117 	 48.0000 	 0.6192 	 2.2725 	 -3.3779 	 0.0000 	 8.7849 	 0.7904 
46.0000 	 2.5214 	 2.9590 	 9.3164 	 0.0000 	 0.4004 	 858.0316 	 46.0000 	 2.5811 	 6.7730 	 3.0813 	 0.0000 	 7.2442 	 0.1055 
48.0000 	 2.1628 	 2.9774 	 -1.7084 	 0.0000 	 10.4443 	 857.9799 	 48.0000 	 2.1071 	 14.4785 	 -3.6728 	 0.0000 	 6.6036 	 1.3732 
45.0000 	 1.8824 	 2.9272 	 7.1924 	 0.0000 	 2.7502 	 849.2480 	 45.0000 	 1.5035 	 14.5498 	 -0.7332 	 0.0000 	 7.6036 	 0.9779 
48.0000 	 2.4367 	 3.7061 	 5.9082 	 0.0000 	 3.2812 	 858.7552 	 48.0000 	 2.2435 	 8.6294 	 -4.4027 	 0.0000 	 0.8576 	 0.7201 
48.0000 	 1.8880 	 4.6048 	 2.0671 	 0.0000 	 7.0283 	 871.2415 	 48.0000 	 1.1114 	 7.8371 	 4.9541 	 0.0000 	 1.7883 	 0.9927 
47.0000 	 1.7205 	 5.3673 	 5.9358 	 0.0000 	 10.7535 	 890.1908 	 47.0000 	 1.3390 	 13.2216 	 -3.9077 	 0.0000 	 1.9204 	 0.9962 
47.0000 	 2.4845 	 5.6696 	 1.2872 	 0.0000 	 12.3035 	 903.1052 	 47.0000 	 1.0338 	 5.4067 	 -4.6526 	 0.0000 	 3.0845 	 0.9898 
47.0000 	 2.1361 	 3.4824 	 7.3737 	 0.0000 	 0.5195 	 855.4042 	 47.0000 	 1.1768 	 13.9907 	 0.9406 	 0.0000 	 9.6777 	 0.6830 
44.0000 	 1.6839 	 4.0048 	 3.6830 	 0.0000 	 2.4190 	 869.5530 	 44.0000 	 0.0659 	 5.8298 	 4.9629 	 0.0000 	 4.3043 	 0.5082 
48.0000 	 2.1619 	 3.6540 	 5.7320 	 0.0000 	 7.6232 	 863.3419 	 48.0000 	 2.4571 	 5.9893 	 3.2872 	 0.0000 	 8.2328 	 1.0136 
44.0000 	 1.8185 	 3.6158 	 6.3422 	 0.0000 	 0.8486 	 857.9146 	 44.0000 	 0.1036 	 2.1620 	 2.1920 	 0.0000 	 9.5746 	 0.2124 
43.0000 	 1.5204 	 5.0879 	 1.4648 	 0.0000 	 9.8730 	 894.6797 	 43.0000 	 0.8919 	 6.2282 	 1.4100 	 0.0000 	 3.4478 	 0.9893 
44.0000 	 1.5217 	 5.0880 	 1.4641 	 0.0000 	 8.6214 	 894.2865 	 44.0000 	 2.3398 	 17.5031 	 4.2891 	 0.0000 	 0.9116 	 0.9957 
47.0000 	 1.7143 	 8.0221 	 -6.9825 	 0.0000 	 9.4546 	 949.0272 	 47.0000 	 2.1013 	 18.8464 	 1.5014 	 0.0000 	 6.5018 	 0.9911 
47.0000 	 2.2698 	 3.9355 	 7.5732 	 0.0000 	 2.3889 	 887.5360 	 47.0000 	 0.6357 	 5.1518 	 2.3753 	 0.0000 	 2.1113 	 0.1519 
42.0000 	 1.4593 	 4.0796 	 0.2313 	 0.0000 	 11.9083 	 880.2558 	 42.0000 	 0.3937 	 8.7950 	 -3.9131 	 0.0000 	 6.3650 	 0.9742 
43.0000 	 3.0428 	 2.7393 	 11.3672 	 0.0000 	 1.3525 	 871.3858 	 43.0000 	 2.0449 	 13.7242 	 -3.2524 	 0.0000 	 5.0869 	 0.9728 
44.0000 	 2.3070 	 7.5781 	 16.0938 	 0.0000 	 8.5156 	 954.1835 	 44.0000 	 1.6538 	 13.9993 	 -3.6870 	 0.0000 	 9.9396 	 0.9914 
43.0000 	 1.9293 	 3.4241 	 0.9839 	 0.0000 	 5.2722 	 852.0216 	 43.0000 	 2.9718 	 19.3870 	 -2.0435 	 0.0000 	 8.4581 	 0.9941 
44.0000 	 1.6461 	 5.0073 	 -0.2649 	 0.0000 	 5.6616 	 884.4649 	 44.0000 	 1.6175 	 9.9881 	 -2.5201 	 0.0000 	 4.8726 	 0.9927 
42.0000 	 1.9798 	 2.5092 	 5.4831 	 0.0000 	 5.5946 	 851.1332 	 42.0000 	 0.6103 	 11.7285 	 -4.3564 	 0.0000 	 3.0604 	 0.9902 
43.0000 	 1.8442 	 3.7518 	 9.7388 	 0.0000 	 6.6348 	 853.4336 	 43.0000 	 1.0408 	 15.5417 	 -3.3485 	 0.0000 	 7.9123 	 0.9927 
47.0000 	 4.8157 	 3.0160 	 13.7583 	 0.0000 	 0.0045 	 874.9103 	 47.0000 	 2.7457 	 13.1238 	 1.5201 	 0.0000 	 9.0802 	 0.0910 
39.0000 	 2.3069 	 3.0086 	 8.7978 	 0.0000 	 0.5332 	 856.3545 	 39.0000 	 0.3237 	 14.3132 	 -4.1274 	 0.0000 	 7.3870 	 0.4891 
43.0000 	 1.8145 	 3.0945 	 8.3643 	 0.0000 	 7.7905 	 846.6608 	 43.0000 	 0.4857 	 18.4852 	 -1.7441 	 0.0000 	 8.4250 	 0.9910 
40.0000 	 2.0964 	 3.4814 	 8.9844 	 0.0000 	 3.9648 	 912.9654 	 40.0000 	 2.8895 	 0.6090 	 -0.8952 	 0.0000 	 2.4926 	 0.4695 
44.0000 	 2.2792 	 3.4269 	 8.6594 	 0.0000 	 1.6042 	 861.4138 	 44.0000 	 2.6667 	 0.9100 	 -1.9367 	 0.0000 	 7.6432 	 0.3519 
42.0000 	 1.8128 	 4.1887 	 6.6374 	 0.0000 	 7.4905 	 859.3257 	 42.0000 	 2.3843 	 9.1715 	 -2.3281 	 0.0000 	 9.3238 	 0.9757 
39.0000 	 1.5959 	 2.6286 	 4.8070 	 0.0000 	 2.6764 	 857.3115 	 39.0000 	 2.0189 	 11.0620 	 -4.5434 	 0.0000 	 3.5508 	 0.7187 
39.0000 	 1.5152 	 4.2871 	 -3.7888 	 0.0000 	 12.7148 	 879.8080 	 39.0000 	 1.5159 	 9.2853 	 -3.7859 	 0.0000 	 7.7141 	 0.9925 
40.0000 	 3.0926 	 2.8716 	 11.2382 	 0.0000 	 0.3407 	 866.8857 	 40.0000 	 1.9184 	 18.0075 	 2.0662 	 0.0000 	 6.8538 	 0.1483 
44.0000 	 1.7711 	 9.0001 	 8.0092 	 0.0000 	 10.0114 	 971.2807 	 44.0000 	 0.0214 	 14.7585 	 -3.4801 	 0.0000 	 5.4349 	 0.7298 
40.0000 	 1.9060 	 2.9473 	 7.3731 	 0.0000 	 0.4618 	 850.9520 	 40.0000 	 1.5408 	 14.1997 	 0.3098 	 0.0000 	 9.5498 	 0.3711 
40.0000 	 1.9433 	 7.2766 	 4.2316 	 0.0000 	 8.4152 	 934.9837 	 40.0000 	 0.8838 	 11.0205 	 -4.7490 	 0.0000 	 5.1905 	 0.9897 
42.0000 	 1.6802 	 3.5207 	 5.3150 	 0.0000 	 4.5953 	 856.4547 	 42.0000 	 0.1745 	 12.8829 	 -3.4898 	 0.0000 	 6.2580 	 1.0025 
41.0000 	 1.9713 	 3.6719 	 7.0508 	 0.0000 	 0.8594 	 862.9635 	 41.0000 	 1.8383 	 15.2624 	 -2.7335 	 0.0000 	 6.2105 	 0.5181 
39.0000 	 1.7979 	 6.1862 	 -4.6118 	 0.0000 	 8.7836 	 910.6171 	 39.0000 	 1.0196 	 5.5370 	 1.9843 	 0.0000 	 6.8901 	 0.9924 
40.0000 	 1.5732 	 2.8087 	 3.6641 	 0.0000 	 2.4512 	 855.0301 	 40.0000 	 1.5543 	 2.8090 	 3.6599 	 0.0000 	 7.1396 	 0.9932 
40.0000 	 1.7498 	 3.8298 	 2.1947 	 0.0000 	 8.2366 	 857.2654 	 40.0000 	 2.9528 	 11.4413 	 2.6789 	 0.0000 	 2.9635 	 0.9639 
39.0000 	 1.5503 	 4.4419 	 4.6978 	 0.0000 	 6.9580 	 874.1133 	 39.0000 	 1.2681 	 7.7569 	 3.6369 	 0.0000 	 2.6074 	 0.9974 
39.0000 	 2.2854 	 2.8760 	 9.5093 	 0.0000 	 1.3489 	 871.9799 	 39.0000 	 2.8950 	 11.2993 	 -0.5276 	 0.0000 	 7.1139 	 0.0929 
42.0000 	 2.2524 	 2.7686 	 10.4541 	 0.0000 	 12.3193 	 855.4580 	 42.0000 	 0.2548 	 9.6888 	 1.8320 	 0.0000 	 3.9653 	 1.0080 
40.0000 	 1.7283 	 3.2501 	 1.0712 	 0.0000 	 6.7787 	 851.9620 	 40.0000 	 0.4359 	 0.3962 	 4.2686 	 0.0000 	 3.0611 	 0.7577 
42.0000 	 2.1362 	 2.7722 	 4.8901 	 0.0000 	 5.1868 	 854.1999 	 42.0000 	 0.4997 	 3.3608 	 2.5392 	 0.0000 	 6.8112 	 0.9920 
39.0000 	 1.8517 	 3.0823 	 7.4194 	 0.0000 	 0.9039 	 855.4191 	 39.0000 	 2.9501 	 5.9735 	 1.1628 	 0.0000 	 2.9040 	 0.1300 
42.0000 	 1.6791 	 3.2626 	 5.9015 	 0.0000 	 0.9134 	 859.7628 	 42.0000 	 0.0853 	 2.7368 	 -3.8590 	 0.0000 	 4.0163 	 0.1339 
39.0000 	 2.1269 	 3.1292 	 11.0797 	 0.0000 	 6.9323 	 855.0829 	 39.0000 	 1.8249 	 2.3904 	 4.3902 	 0.0000 	 4.7560 	 0.9847 
36.0000 	 1.2870 	 5.4797 	 -0.7935 	 0.0000 	 1.0181 	 938.9409 	 36.0000 	 0.8793 	 18.4524 	 0.5880 	 0.0000 	 8.6901 	 0.1060 
41.0000 	 1.5357 	 4.7669 	 1.2160 	 0.0000 	 13.9264 	 883.0645 	 41.0000 	 2.2876 	 13.6416 	 -2.2230 	 0.0000 	 0.1863 	 1.0099 
38.0000 	 2.3070 	 5.6787 	 6.8164 	 0.0000 	 9.7119 	 904.4681 	 38.0000 	 2.9453 	 11.8631 	 -1.2196 	 0.0000 	 2.5809 	 1.0515 
40.0000 	 2.6626 	 2.8804 	 10.1949 	 0.0000 	 0.1027 	 860.8987 	 40.0000 	 0.5855 	 0.3154 	 -0.6895 	 0.0000 	 9.6341 	 0.1711 
40.0000 	 1.9789 	 3.3328 	 7.5476 	 0.0000 	 0.7568 	 850.9499 	 40.0000 	 1.5986 	 11.4568 	 -4.3811 	 0.0000 	 0.4360 	 0.3633 
40.0000 	 1.8019 	 2.8637 	 7.0323 	 0.0000 	 0.6897 	 854.6006 	 40.0000 	 2.7579 	 4.3762 	 2.8338 	 0.0000 	 2.5681 	 0.7149 
47.0000 	 1.1968 	 2.8904 	 2.9777 	 0.0000 	 7.5780 	 957.7381 	 47.0000 	 0.4753 	 10.0899 	 2.1371 	 0.0000 	 7.0489 	 0.9953 
39.0000 	 1.7922 	 3.7500 	 6.0870 	 0.0000 	 1.6882 	 865.7670 	 39.0000 	 2.8023 	 16.8476 	 0.2825 	 0.0000 	 3.0903 	 0.1464 
42.0000 	 2.5913 	 3.5156 	 15.0098 	 0.0000 	 3.3008 	 871.4235 	 42.0000 	 1.2966 	 0.1272 	 -1.9906 	 0.0000 	 1.7339 	 0.9854 
36.0000 	 1.8037 	 4.3359 	 7.4219 	 0.0000 	 3.8672 	 873.7468 	 36.0000 	 1.9498 	 17.4198 	 -2.3243 	 0.0000 	 4.6174 	 0.7010 
36.0000 	 1.3126 	 7.3096 	 -9.7754 	 0.0000 	 16.2598 	 970.3940 	 36.0000 	 0.4619 	 7.4546 	 -4.6141 	 0.0000 	 0.2669 	 0.9925 
36.0000 	 1.7713 	 3.2452 	 6.6742 	 0.0000 	 1.4539 	 858.8003 	 36.0000 	 1.5141 	 9.6072 	 4.7756 	 0.0000 	 0.9552 	 0.3764 
39.0000 	 1.9546 	 2.9782 	 7.9639 	 0.0000 	 0.0000 	 852.1715 	 39.0000 	 0.8247 	 10.5714 	 0.4049 	 0.0000 	 1.0907 	 0.1401 
38.0000 	 1.7601 	 14.3584 	 2.1603 	 0.0000 	 8.1350 	 1055.5675 	 38.0000 	 1.4233 	 18.1278 	 3.3668 	 0.0000 	 9.0366 	 0.9675 
41.0000 	 2.3581 	 2.8316 	 7.9246 	 0.0000 	 5.0841 	 855.1777 	 41.0000 	 1.9853 	 0.6057 	 -4.5208 	 0.0000 	 7.1681 	 1.0010 
37.0000 	 1.5022 	 4.3372 	 -0.2309 	 0.0000 	 5.1841 	 868.6666 	 37.0000 	 1.4487 	 8.6305 	 3.9610 	 0.0000 	 3.6280 	 0.9899 
36.0000 	 1.3908 	 2.8336 	 6.0506 	 0.0000 	 5.9218 	 856.0378 	 36.0000 	 0.2713 	 15.1046 	 -1.0663 	 0.0000 	 0.0610 	 0.9927 
38.0000 	 2.0208 	 4.2090 	 6.8799 	 0.0000 	 0.9644 	 864.7274 	 38.0000 	 2.8005 	 5.1414 	 3.7462 	 0.0000 	 1.9610 	 0.9901 
38.0000 	 2.3091 	 4.3820 	 8.3564 	 0.0000 	 7.6717 	 877.2429 	 38.0000 	 0.5510 	 10.7391 	 -2.3000 	 0.0000 	 7.3610 	 0.9704 
36.0000 	 1.1834 	 3.7715 	 0.3318 	 0.0000 	 2.0066 	 897.0537 	 36.0000 	 0.2269 	 18.9197 	 -0.5344 	 0.0000 	 9.5656 	 1.0045 
41.0000 	 1.7999 	 2.8741 	 6.7059 	 0.0000 	 0.4946 	 851.3411 	 41.0000 	 2.0339 	 15.1755 	 0.1883 	 0.0000 	 8.7789 	 1.0153 
38.0000 	 1.7068 	 6.1206 	 12.8239 	 0.0000 	 10.2547 	 906.9416 	 38.0000 	 0.1753 	 9.6016 	 1.6184 	 0.0000 	 2.5846 	 0.9916 
36.0000 	 2.2991 	 3.0127 	 -1.7188 	 0.0000 	 5.3223 	 870.5694 	 36.0000 	 2.2961 	 3.0151 	 -1.7155 	 0.0000 	 5.3219 	 0.9974 
36.0000 	 2.0680 	 4.6094 	 7.6562 	 0.0000 	 2.4219 	 863.2553 	 36.0000 	 1.4174 	 4.9023 	 1.4299 	 0.0000 	 7.9057 	 0.2770 
41.0000 	 1.7257 	 3.2806 	 6.7596 	 0.0000 	 3.7411 	 855.3908 	 41.0000 	 0.2883 	 15.8277 	 -1.1422 	 0.0000 	 2.1359 	 0.9870 
33.0000 	 1.6802 	 4.4360 	 5.5859 	 0.0000 	 6.5747 	 870.8430 	 33.0000 	 1.0285 	 17.1968 	 -4.0609 	 0.0000 	 8.7228 	 0.9925 
38.0000 	 1.9580 	 7.0077 	 7.4438 	 0.0000 	 8.3639 	 930.3318 	 38.0000 	 1.6290 	 8.3641 	 -3.4086 	 0.0000 	 7.0329 	 0.9922 
33.0000 	 2.0654 	 2.5706 	 9.8273 	 0.0000 	 1.5866 	 893.0872 	 33.0000 	 0.8920 	 7.1798 	 4.7813 	 0.0000 	 2.1441 	 2.5572 
35.0000 	 1.7558 	 4.8730 	 1.5668 	 0.0000 	 7.5757 	 882.5003 	 35.0000 	 2.3063 	 5.2428 	 0.2308 	 0.0000 	 4.5444 	 0.9915 
35.0000 	 1.7342 	 3.4760 	 6.3922 	 0.0000 	 2.5690 	 852.9389 	 35.0000 	 0.4787 	 6.0312 	 3.4468 	 0.0000 	 7.1562 	 0.7281 
37.0000 	 1.8364 	 2.9114 	 7.4072 	 0.0000 	 0.4724 	 850.1932 	 37.0000 	 0.2255 	 9.6622 	 0.7909 	 0.0000 	 7.0006 	 0.1513 
36.0000 	 2.0778 	 3.6857 	 8.8232 	 0.0000 	 1.9858 	 861.2031 	 36.0000 	 0.1317 	 16.5665 	 2.9327 	 0.0000 	 9.7220 	 0.5497 
35.0000 	 1.5443 	 3.1638 	 5.5832 	 0.0000 	 0.5211 	 852.3842 	 35.0000 	 1.6773 	 17.5673 	 0.5767 	 0.0000 	 7.8036 	 0.4516 
41.0000 	 1.6974 	 3.3238 	 6.9877 	 0.0000 	 4.1562 	 849.9903 	 41.0000 	 1.2654 	 4.9167 	 2.6154 	 0.0000 	 7.3451 	 0.9929 
38.0000 	 1.8885 	 2.9089 	 7.7754 	 0.0000 	 0.1584 	 851.6268 	 38.0000 	 0.8410 	 3.6705 	 -0.7301 	 0.0000 	 5.9266 	 0.2758 
35.0000 	 1.7491 	 3.1191 	 7.5281 	 0.0000 	 1.1177 	 852.9197 	 35.0000 	 2.4561 	 6.5152 	 -4.4091 	 0.0000 	 0.6651 	 0.2279 
42.0000 	 1.8161 	 3.2544 	 8.1299 	 0.0000 	 4.1467 	 859.7437 	 42.0000 	 2.1175 	 2.4418 	 -3.6437 	 0.0000 	 5.9428 	 0.7118 
41.0000 	 1.4693 	 3.4471 	 2.1388 	 0.0000 	 3.2344 	 859.7224 	 41.0000 	 2.8248 	 9.8492 	 -3.7519 	 0.0000 	 5.0857 	 2.0023 
33.0000 	 1.4445 	 3.2046 	 5.3134 	 0.0000 	 0.7972 	 851.6496 	 33.0000 	 0.3464 	 4.5264 	 -0.2076 	 0.0000 	 7.5690 	 0.2096 
33.0000 	 1.4006 	 3.8184 	 1.5527 	 0.0000 	 7.5781 	 855.9802 	 33.0000 	 2.5004 	 1.0359 	 -3.4601 	 0.0000 	 5.4563 	 0.9905 
35.0000 	 1.3261 	 5.7519 	 15.6055 	 0.0000 	 7.2562 	 909.3403 	 35.0000 	 1.4983 	 2.1111 	 -0.9223 	 0.0000 	 9.2757 	 0.9465 
35.0000 	 1.4593 	 3.3667 	 -2.6419 	 0.0000 	 3.8867 	 851.2370 	 35.0000 	 2.2938 	 1.4519 	 0.7615 	 0.0000 	 0.5221 	 0.9954 
35.0000 	 1.6617 	 6.1084 	 1.5723 	 0.0000 	 12.5586 	 905.3253 	 35.0000 	 0.4742 	 19.3904 	 -0.0961 	 0.0000 	 2.7546 	 0.9890 
33.0000 	 1.2385 	 6.0909 	 9.0231 	 0.0000 	 8.1730 	 925.7803 	 33.0000 	 2.3322 	 10.7341 	 -3.1662 	 0.0000 	 0.2382 	 0.9512 
35.0000 	 1.9181 	 4.8828 	 -2.1092 	 0.0000 	 10.0928 	 885.3163 	 35.0000 	 1.2448 	 16.3019 	 -1.1994 	 0.0000 	 8.6263 	 0.9928 
38.0000 	 2.3070 	 3.0957 	 9.5703 	 0.0000 	 0.6299 	 862.7800 	 38.0000 	 0.7260 	 10.7429 	 2.8298 	 0.0000 	 1.2113 	 0.7158 
33.0000 	 2.0911 	 3.9587 	 5.3882 	 0.0000 	 9.5361 	 850.7233 	 33.0000 	 2.8057 	 3.2176 	 3.1060 	 0.0000 	 6.2705 	 0.7331 
34.0000 	 1.5880 	 2.8145 	 6.1857 	 0.0000 	 1.1496 	 848.0064 	 34.0000 	 1.3125 	 13.1986 	 -3.0098 	 0.0000 	 3.4762 	 0.3637 
33.0000 	 2.2563 	 4.0173 	 13.5120 	 0.0000 	 3.2501 	 878.8328 	 33.0000 	 0.8951 	 10.3443 	 -4.9442 	 0.0000 	 7.3058 	 1.0103 
33.0000 	 1.6342 	 2.5433 	 6.9586 	 0.0000 	 0.8661 	 851.5341 	 33.0000 	 2.2789 	 10.0477 	 4.7983 	 0.0000 	 2.1583 	 0.3276 
32.0000 	 3.1299 	 3.4302 	 7.2119 	 0.0000 	 10.8887 	 878.8555 	 32.0000 	 1.9936 	 8.3153 	 -2.0081 	 0.0000 	 7.7070 	 0.9913 
31.0000 	 1.8052 	 3.1702 	 9.4339 	 0.0000 	 1.3586 	 855.1338 	 31.0000 	 2.8263 	 15.4535 	 -3.0111 	 0.0000 	 7.8340 	 1.6822 
37.0000 	 1.3995 	 8.0232 	 5.8280 	 0.0000 	 12.0373 	 957.2519 	 37.0000 	 2.3011 	 0.4710 	 -1.0634 	 0.0000 	 4.5851 	 0.9436 
31.0000 	 1.2300 	 4.7876 	 -2.1680 	 0.0000 	 4.9219 	 888.2586 	 31.0000 	 2.8336 	 15.9114 	 2.6545 	 0.0000 	 1.5659 	 0.9930 
31.0000 	 1.2555 	 9.5801 	 4.1992 	 0.0000 	 9.6777 	 1104.5828 	 31.0000 	 1.9162 	 4.4901 	 3.1265 	 0.0000 	 6.4585 	 0.0985 
31.0000 	 1.4574 	 3.3133 	 6.3916 	 0.0000 	 1.5350 	 853.6613 	 31.0000 	 2.9145 	 14.6897 	 -1.9173 	 0.0000 	 7.9569 	 0.5804 
42.0000 	 1.5652 	 3.6581 	 1.7517 	 0.0000 	 8.3972 	 874.0164 	 42.0000 	 2.2896 	 1.3294 	 4.7622 	 0.0000 	 6.8105 	 0.9897 
31.0000 	 1.7019 	 2.8662 	 3.4668 	 0.0000 	 9.9951 	 859.1258 	 31.0000 	 1.1841 	 8.2658 	 2.9464 	 0.0000 	 9.5648 	 0.9843 
35.0000 	 1.6705 	 3.2555 	 6.9694 	 0.0000 	 6.3756 	 847.4196 	 35.0000 	 0.4705 	 18.7219 	 2.2546 	 0.0000 	 7.8197 	 0.9927 
32.0000 	 2.8176 	 3.5730 	 11.7432 	 0.0000 	 0.7080 	 870.3658 	 32.0000 	 0.8313 	 10.2728 	 4.4544 	 0.0000 	 3.8529 	 0.5854 
37.0000 	 1.1803 	 3.6657 	 -1.5636 	 0.0000 	 2.4169 	 905.6789 	 37.0000 	 2.8746 	 16.6962 	 -4.9045 	 0.0000 	 8.8326 	 0.9847 
33.0000 	 1.5625 	 4.8926 	 7.3242 	 0.0000 	 7.8052 	 877.9932 	 33.0000 	 2.3335 	 8.1190 	 2.6203 	 0.0000 	 1.8087 	 0.9919 
32.0000 	 1.4449 	 2.6430 	 9.4127 	 0.0000 	 2.1505 	 871.6082 	 32.0000 	 0.8586 	 1.1973 	 2.6686 	 0.0000 	 0.6994 	 0.5156 
30.0000 	 2.5913 	 2.4512 	 4.8633 	 0.0000 	 4.8145 	 870.3322 	 30.0000 	 1.1619 	 9.0988 	 -2.4175 	 0.0000 	 4.6170 	 0.9923 
31.0000 	 1.7220 	 3.2367 	 7.5862 	 0.0000 	 0.3351 	 849.1898 	 31.0000 	 0.8243 	 14.3197 	 -1.5401 	 0.0000 	 4.9149 	 0.2390 
33.0000 	 2.1560 	 4.3169 	 4.4286 	 0.0000 	 6.9465 	 878.0300 	 33.0000 	 1.2041 	 16.5260 	 -1.9881 	 0.0000 	 5.8478 	 0.9928 
