48.0000 	 0.0133 	 2.1252 	 14.8303 	 0.0000 	 1.5011 	 6.3522 	 850.1505 	 48.0000 	 2.4378 	 7.4333 	 -2.4691 	 0.0000 	 -2.9621 	 1.9408 	 0.0000 
50.0000 	 0.0104 	 18.1451 	 14.8383 	 0.0000 	 -2.5503 	 6.3596 	 850.1505 	 50.0000 	 1.1714 	 2.5411 	 1.9492 	 0.0000 	 -1.5445 	 5.1702 	 0.0000 
48.0000 	 0.0367 	 14.8782 	 14.8456 	 0.0000 	 -4.6498 	 6.3507 	 850.1510 	 48.0000 	 0.6526 	 6.9167 	 -6.3031 	 0.0000 	 1.7293 	 8.6246 	 0.0000 
48.0000 	 0.0036 	 18.6081 	 14.8351 	 0.0000 	 -9.7600 	 6.3585 	 850.1504 	 48.0000 	 1.7502 	 5.1197 	 -4.1389 	 0.0000 	 1.3741 	 2.4907 	 0.0000 
48.0000 	 0.0157 	 15.8481 	 14.8356 	 0.0000 	 1.5672 	 6.3521 	 850.1506 	 48.0000 	 0.7410 	 3.4179 	 8.3736 	 0.0000 	 0.5647 	 0.5248 	 0.0000 
49.0000 	 0.0436 	 2.6653 	 14.8358 	 0.0000 	 9.0114 	 6.3581 	 850.1504 	 49.0000 	 2.4646 	 1.5364 	 7.6922 	 0.0000 	 1.8613 	 6.8246 	 0.0000 
49.0000 	 0.0443 	 4.4324 	 14.7998 	 0.0000 	 -2.3562 	 6.3269 	 850.1487 	 49.0000 	 1.2923 	 4.9416 	 -1.5456 	 0.0000 	 2.9182 	 5.9598 	 0.0005 
49.0000 	 0.0025 	 70.3313 	 14.8338 	 0.0000 	 -4.5136 	 6.3591 	 850.1505 	 49.0000 	 0.4183 	 9.5622 	 -8.2801 	 0.0000 	 0.6398 	 4.4003 	 0.0000 
49.0000 	 0.0044 	 7.1552 	 14.8410 	 0.0000 	 3.3433 	 6.3623 	 850.1505 	 49.0000 	 2.4646 	 1.5364 	 7.6922 	 0.0000 	 1.8613 	 6.8246 	 0.0000 
49.0000 	 0.0027 	 10.6571 	 14.8370 	 0.0000 	 -9.4725 	 6.3568 	 850.1504 	 49.0000 	 0.4183 	 9.5622 	 -8.2801 	 0.0000 	 0.6398 	 4.4003 	 0.0000 
