50.0000 	 0.0042 	 0.0131 	 0.5609 	 0.0000 	 0.0047 	 3.1377 	 2029.2894 	 50.0000 	 0.1729 	 0.8740 	 0.0924 	 0.0000 	 2.6961 	 0.0904 	 0.0142 
45.0000 	 0.0063 	 0.0412 	 0.0872 	 0.0000 	 0.0517 	 3.7903 	 2029.7369 	 45.0000 	 0.2950 	 0.3331 	 0.4658 	 0.0000 	 0.3084 	 -0.3585 	 0.0000 
50.0000 	 0.0077 	 1.0000 	 0.0014 	 25.9602 	 0.0089 	 0.0000 	 853.1801 	 50.0000 	 0.6295 	 0.9757 	 0.8826 	 4.0000 	 0.7876 	 0.0000 	 0.1815 
50.0000 	 0.0429 	 0.0010 	 0.5787 	 4.9349 	 0.0506 	 0.0000 	 526.8423 	 50.0000 	 0.7480 	 0.1114 	 0.2010 	 3.0000 	 0.6881 	 0.0000 	 0.4305 
50.0000 	 0.3611 	 0.0010 	 0.0427 	 1.0000 	 0.0010 	 0.0000 	 336.3209 	 50.0000 	 0.5432 	 0.1460 	 0.1500 	 14.0000 	 1.5487 	 0.0000 	 0.3975 
50.0000 	 0.5820 	 0.0010 	 0.0931 	 1.5491 	 0.0027 	 0.0000 	 313.2921 	 50.0000 	 0.6390 	 0.7345 	 0.3255 	 6.0000 	 2.6820 	 0.0000 	 0.9560 
50.0000 	 0.0358 	 0.0195 	 0.0045 	 1.0000 	 0.0018 	 0.0000 	 700.6780 	 50.0000 	 0.4870 	 0.6610 	 0.2666 	 5.0000 	 1.3430 	 0.0000 	 0.9668 
50.0000 	 0.0212 	 0.0056 	 0.6188 	 1.6396 	 0.1068 	 0.0000 	 595.8841 	 50.0000 	 0.0773 	 0.7893 	 0.8458 	 8.0000 	 1.4877 	 0.0000 	 0.5792 
50.0000 	 0.0379 	 0.0325 	 0.0061 	 1.0000 	 0.0033 	 0.0000 	 783.8094 	 50.0000 	 0.4870 	 0.6610 	 0.2666 	 5.0000 	 1.3430 	 0.0000 	 0.3554 
49.0000 	 0.3899 	 0.0011 	 0.0187 	 19.1444 	 0.0029 	 0.0000 	 812.3885 	 49.0000 	 0.5236 	 0.4257 	 0.5971 	 10.0000 	 2.8864 	 0.0000 	 0.1552 
49.0000 	 0.3884 	 0.0012 	 0.0458 	 1.0000 	 0.0010 	 0.0000 	 316.6992 	 49.0000 	 0.5236 	 0.4257 	 0.5971 	 10.0000 	 2.8864 	 0.0000 	 0.5233 
49.0000 	 0.4458 	 0.5425 	 0.0057 	 49.9916 	 0.0051 	 0.0000 	 840.1711 	 49.0000 	 0.8401 	 0.8527 	 0.7874 	 9.0000 	 0.2635 	 0.0000 	 0.2862 
49.0000 	 0.2778 	 0.0010 	 0.0517 	 1.0000 	 0.0010 	 0.0000 	 287.5111 	 49.0000 	 0.8401 	 0.8527 	 0.7874 	 9.0000 	 0.2635 	 0.0000 	 0.9061 
49.0000 	 0.0819 	 0.0010 	 0.0257 	 5.0438 	 0.0025 	 0.0000 	 516.8413 	 49.0000 	 0.7788 	 0.7195 	 0.2674 	 11.0000 	 2.9405 	 0.0000 	 1.1275 
49.0000 	 0.0297 	 0.0010 	 0.0143 	 15.5558 	 0.0040 	 0.0000 	 579.1768 	 49.0000 	 0.8401 	 0.8527 	 0.7874 	 9.0000 	 0.2635 	 0.0000 	 0.9435 
50.0000 	 0.6142 	 0.0422 	 0.0028 	 10.7428 	 0.0012 	 0.0000 	 835.9103 	 50.0000 	 0.6717 	 0.4662 	 0.9912 	 12.0000 	 2.6256 	 0.0000 	 0.4367 
48.0000 	 0.0243 	 0.0120 	 0.0037 	 1.3918 	 0.0011 	 0.0000 	 563.9128 	 48.0000 	 0.1006 	 0.5003 	 0.5273 	 2.0000 	 1.3225 	 0.0000 	 1.0068 
48.0000 	 0.5116 	 0.1103 	 0.0179 	 1.2226 	 0.0048 	 0.0000 	 832.8803 	 48.0000 	 0.5914 	 0.9079 	 0.7928 	 7.0000 	 2.1632 	 0.0000 	 0.2674 
48.0000 	 0.7608 	 0.0020 	 0.2179 	 1.2285 	 0.0048 	 0.0000 	 493.3385 	 48.0000 	 0.4018 	 0.9728 	 0.3636 	 15.0000 	 1.6733 	 0.0000 	 0.7844 
48.0000 	 0.2691 	 0.0234 	 0.0199 	 2.3221 	 0.0055 	 0.0000 	 833.0998 	 48.0000 	 0.1527 	 0.0316 	 0.1169 	 14.0000 	 0.3920 	 0.0000 	 1.1153 
48.0000 	 0.0790 	 0.0053 	 0.0100 	 1.0000 	 0.0010 	 0.0000 	 542.3963 	 48.0000 	 0.3152 	 0.3386 	 0.1576 	 2.0000 	 2.2077 	 0.0000 	 0.5740 
47.0000 	 0.5481 	 0.0812 	 0.3144 	 1.0044 	 0.0803 	 0.0000 	 831.3683 	 47.0000 	 0.6773 	 0.1151 	 0.2522 	 5.0000 	 1.2149 	 0.0000 	 0.1255 
48.0000 	 0.4399 	 0.4029 	 0.0282 	 5.8007 	 0.0252 	 0.0000 	 843.2886 	 48.0000 	 0.9774 	 0.7392 	 0.1469 	 6.0000 	 1.8609 	 0.0000 	 0.2005 
48.0000 	 0.6408 	 0.0010 	 0.7565 	 1.1304 	 0.0130 	 0.0000 	 333.5750 	 48.0000 	 0.8330 	 0.2099 	 0.5064 	 13.0000 	 2.7290 	 0.0000 	 0.7762 
49.0000 	 0.6418 	 0.0010 	 0.1117 	 1.6884 	 0.0015 	 0.0000 	 506.2001 	 49.0000 	 0.6749 	 0.8475 	 0.1622 	 5.0000 	 0.1674 	 0.0000 	 0.6243 
