48.0000 	 1.8317 	 3.9871 	 9.4019 	 0.0000 	 3.3020 	 922.0652 	 48.0000 	 2.6637 	 0.5782 	 -0.6551 	 0.0000 	 1.9728 	 1.2328 
48.0000 	 1.7348 	 2.8618 	 2.6431 	 0.0000 	 8.4322 	 863.7347 	 48.0000 	 2.7431 	 10.5571 	 -0.1467 	 0.0000 	 6.0940 	 0.9929 
50.0000 	 2.9859 	 2.7679 	 11.1414 	 0.0000 	 5.7773 	 851.5166 	 50.0000 	 0.2367 	 19.3497 	 -1.6341 	 0.0000 	 5.5823 	 0.9931 
49.0000 	 2.1278 	 6.8140 	 4.8569 	 0.0000 	 7.7360 	 975.4993 	 49.0000 	 0.4875 	 16.0804 	 0.6855 	 0.0000 	 4.6561 	 0.4158 
50.0000 	 2.3387 	 4.4727 	 11.7578 	 0.0000 	 4.4336 	 872.4967 	 50.0000 	 2.0963 	 6.0556 	 -4.4866 	 0.0000 	 6.9216 	 0.5724 
50.0000 	 2.6723 	 3.6361 	 16.3780 	 0.0000 	 6.1783 	 860.2970 	 50.0000 	 2.0314 	 13.7691 	 -4.9936 	 0.0000 	 7.2587 	 0.9909 
49.0000 	 3.5306 	 3.2153 	 11.7041 	 0.0000 	 2.2803 	 860.6295 	 49.0000 	 0.7919 	 7.3314 	 1.1318 	 0.0000 	 3.4411 	 0.4335 
49.0000 	 2.1991 	 3.4660 	 0.5745 	 0.0000 	 8.3999 	 854.1732 	 49.0000 	 2.2005 	 3.4633 	 0.2668 	 0.0000 	 8.4071 	 0.9928 
50.0000 	 2.0822 	 5.8887 	 -3.2618 	 0.0000 	 12.6270 	 900.1295 	 50.0000 	 0.8453 	 3.8755 	 -2.4695 	 0.0000 	 7.4729 	 0.9952 
48.0000 	 2.7073 	 3.0265 	 10.0426 	 0.0000 	 1.4459 	 854.1101 	 48.0000 	 1.4710 	 1.2112 	 -3.1518 	 0.0000 	 5.7476 	 1.7954 
48.0000 	 2.0631 	 4.0836 	 -2.2485 	 0.0000 	 9.8926 	 878.6733 	 48.0000 	 2.3175 	 15.7455 	 2.9658 	 0.0000 	 8.7063 	 0.9866 
48.0000 	 2.3315 	 2.7929 	 8.7175 	 0.0000 	 0.3664 	 844.3423 	 48.0000 	 1.1741 	 0.5034 	 -3.5590 	 0.0000 	 8.4885 	 0.2329 
49.0000 	 2.3237 	 2.7482 	 9.2920 	 0.0000 	 1.8534 	 863.5008 	 49.0000 	 1.9026 	 0.4235 	 -3.3226 	 0.0000 	 0.8120 	 1.0565 
50.0000 	 2.4125 	 2.8914 	 8.7376 	 0.0000 	 0.0786 	 842.6330 	 50.0000 	 1.6431 	 2.8302 	 4.1418 	 0.0000 	 9.1384 	 0.0932 
49.0000 	 1.7375 	 6.3461 	 -0.6050 	 0.0000 	 3.8540 	 932.1941 	 49.0000 	 2.7824 	 5.7807 	 -0.3127 	 0.0000 	 3.8799 	 0.9916 
48.0000 	 2.3038 	 2.8258 	 8.5383 	 0.0000 	 0.0000 	 842.0916 	 48.0000 	 1.2070 	 16.6115 	 4.6362 	 0.0000 	 1.8402 	 0.0653 
48.0000 	 2.1490 	 3.7256 	 2.4561 	 0.0000 	 9.2737 	 856.3703 	 48.0000 	 0.0190 	 6.2846 	 -4.3640 	 0.0000 	 3.5880 	 0.9928 
48.0000 	 2.4185 	 3.1894 	 6.8628 	 0.0000 	 3.1113 	 849.1759 	 48.0000 	 2.3741 	 5.4552 	 1.8683 	 0.0000 	 2.3002 	 0.9936 
49.0000 	 2.3314 	 2.9339 	 8.5534 	 0.0000 	 0.0004 	 842.3218 	 49.0000 	 0.6706 	 7.3689 	 -2.9907 	 0.0000 	 1.2067 	 0.0540 
49.0000 	 1.9219 	 3.1223 	 3.3728 	 0.0000 	 7.2186 	 860.2775 	 49.0000 	 0.0263 	 11.1453 	 -0.1694 	 0.0000 	 3.6109 	 0.9923 
45.0000 	 1.8664 	 3.5449 	 2.6709 	 0.0000 	 4.3457 	 862.3123 	 45.0000 	 1.7145 	 13.4739 	 1.4159 	 0.0000 	 4.7303 	 0.9936 
48.0000 	 2.3674 	 3.0354 	 8.6773 	 0.0000 	 0.2034 	 843.3491 	 48.0000 	 0.9395 	 9.7302 	 3.2788 	 0.0000 	 8.7726 	 0.1013 
50.0000 	 1.8921 	 7.4365 	 0.6934 	 0.0000 	 5.0293 	 932.9226 	 50.0000 	 1.8009 	 18.7803 	 1.3073 	 0.0000 	 8.5643 	 0.5453 
48.0000 	 2.3878 	 2.9566 	 8.8665 	 0.0000 	 0.0001 	 842.7008 	 48.0000 	 2.6100 	 18.9892 	 -4.3781 	 0.0000 	 2.0617 	 0.0682 
50.0000 	 2.0649 	 5.8346 	 -2.0412 	 0.0000 	 7.0637 	 899.4455 	 50.0000 	 2.5108 	 12.6048 	 -0.4971 	 0.0000 	 8.5547 	 0.9936 
50.0000 	 2.4230 	 2.8130 	 8.7767 	 0.0000 	 0.0752 	 842.8070 	 50.0000 	 1.2070 	 16.6115 	 4.6362 	 0.0000 	 1.8402 	 0.0550 
47.0000 	 2.7071 	 3.2880 	 8.7167 	 0.0000 	 3.1013 	 850.2645 	 47.0000 	 1.8611 	 15.8571 	 4.9633 	 0.0000 	 0.1298 	 0.7141 
49.0000 	 1.8667 	 4.7939 	 2.6686 	 0.0000 	 9.3461 	 882.6043 	 49.0000 	 0.5007 	 12.2264 	 3.6271 	 0.0000 	 7.7236 	 0.9925 
45.0000 	 2.7757 	 3.5442 	 4.6665 	 0.0000 	 14.3386 	 857.5401 	 45.0000 	 2.7726 	 3.4667 	 4.5801 	 0.0000 	 9.3286 	 0.9890 
49.0000 	 2.7258 	 3.3156 	 4.5946 	 0.0000 	 3.1059 	 854.6709 	 49.0000 	 2.0314 	 13.7691 	 -4.9936 	 0.0000 	 7.2587 	 0.9922 
50.0000 	 2.1767 	 4.0820 	 11.5527 	 0.0000 	 4.9463 	 869.3704 	 50.0000 	 0.5298 	 17.2337 	 1.1044 	 0.0000 	 0.1326 	 0.9871 
45.0000 	 1.9223 	 2.8641 	 9.0320 	 0.0000 	 3.0038 	 853.9018 	 45.0000 	 1.4463 	 14.6784 	 -1.8483 	 0.0000 	 8.9449 	 0.7038 
46.0000 	 2.5539 	 3.2886 	 10.1660 	 0.0000 	 0.7812 	 852.0360 	 46.0000 	 0.2389 	 1.0604 	 -4.9329 	 0.0000 	 9.5202 	 0.4782 
49.0000 	 2.2915 	 2.8911 	 8.4056 	 0.0000 	 0.0000 	 842.3878 	 49.0000 	 2.0314 	 13.7691 	 -4.9936 	 0.0000 	 7.2587 	 0.0637 
46.0000 	 1.9363 	 3.7195 	 9.3408 	 0.0000 	 8.6694 	 891.8609 	 46.0000 	 0.9900 	 8.9057 	 -1.1592 	 0.0000 	 4.8551 	 0.7767 
46.0000 	 2.3183 	 4.2489 	 26.5368 	 0.0000 	 20.2594 	 866.7346 	 46.0000 	 1.9826 	 6.6215 	 4.2982 	 0.0000 	 9.7666 	 0.9955 
44.0000 	 1.0742 	 3.6785 	 -11.7571 	 0.0000 	 8.9843 	 1065.3895 	 44.0000 	 1.7224 	 10.9228 	 -2.2368 	 0.0000 	 9.1879 	 0.9935 
