49.0000 	 0.3608 	 0.0176 	 0.3159 	 6.7738 	 3.2788 	 3.1287 	 5.4837 	 4.9785 	 0.0000 	 2.0083 	 803.4761 	 49.0000 	 0.0865 	 0.4883 	 0.0519 	 1.9399 	 6.1368 	 0.1616 	 1.9674 	 -1.2141 	 0.0000 	 2.4950 	 0.0026 
48.0000 	 0.0205 	 0.0448 	 0.0237 	 1.2019 	 0.6079 	 9.9709 	 4.1591 	 5.0127 	 0.0000 	 2.0077 	 803.9123 	 48.0000 	 0.2159 	 0.5106 	 0.5384 	 1.6939 	 0.0749 	 8.9333 	 2.3509 	 1.1661 	 0.0000 	 2.3310 	 0.0033 
49.0000 	 0.0242 	 0.0210 	 0.0140 	 3.5329 	 8.4930 	 0.5349 	 1.9640 	 5.5004 	 0.0000 	 2.3177 	 820.7278 	 49.0000 	 0.8993 	 0.3738 	 0.0623 	 14.7717 	 8.7788 	 2.3966 	 0.8690 	 0.3855 	 0.0000 	 1.5028 	 0.0133 
48.0000 	 0.1967 	 0.6247 	 0.0659 	 2.4293 	 2.0883 	 6.0506 	 4.2766 	 4.9767 	 0.0000 	 2.0101 	 803.4017 	 48.0000 	 0.5280 	 0.4878 	 0.1907 	 13.2565 	 4.4008 	 2.0016 	 2.1585 	 2.6968 	 0.0000 	 0.9858 	 0.0005 
50.0000 	 0.8164 	 0.2343 	 0.3098 	 2.6033 	 2.2700 	 6.0642 	 4.4046 	 4.9728 	 0.0000 	 2.0067 	 803.4997 	 50.0000 	 0.6635 	 0.6353 	 0.1620 	 3.3354 	 8.0534 	 5.9652 	 0.4794 	 0.6660 	 0.0000 	 2.8732 	 0.0035 
48.0000 	 0.0887 	 0.0559 	 0.1179 	 1.2476 	 1.2691 	 9.5507 	 3.9190 	 4.9871 	 0.0000 	 2.0086 	 803.8406 	 48.0000 	 0.2195 	 0.2333 	 0.4062 	 8.2278 	 0.2273 	 3.8238 	 0.1251 	 0.0960 	 0.0000 	 0.2217 	 0.0035 
48.0000 	 0.0044 	 0.0131 	 0.0281 	 2.9111 	 2.1322 	 9.9454 	 4.0449 	 5.0093 	 0.0000 	 2.0130 	 803.6130 	 48.0000 	 0.4586 	 0.9224 	 0.7355 	 10.3898 	 4.9656 	 4.9120 	 2.3185 	 -2.2348 	 0.0000 	 0.6901 	 0.0035 
50.0000 	 0.6026 	 0.0115 	 0.1639 	 20.4234 	 2.4755 	 1.2774 	 8.3280 	 4.8602 	 0.0000 	 2.0354 	 804.3403 	 50.0000 	 0.5840 	 0.8406 	 0.3128 	 7.0566 	 2.3252 	 9.1817 	 0.3888 	 0.3368 	 0.0000 	 1.0311 	 0.0067 
48.0000 	 0.0049 	 0.0453 	 0.0764 	 1.0073 	 1.7005 	 5.0352 	 2.4171 	 4.7822 	 0.0000 	 2.1658 	 808.0804 	 48.0000 	 0.9809 	 0.3869 	 0.9997 	 12.0854 	 6.3500 	 2.1054 	 2.8673 	 -2.4535 	 0.0000 	 1.0867 	 0.0059 
47.0000 	 0.0121 	 0.0061 	 0.0676 	 8.0502 	 3.3839 	 6.7925 	 4.1531 	 4.9802 	 0.0000 	 2.0126 	 803.4874 	 47.0000 	 0.2954 	 0.3947 	 0.5449 	 8.5036 	 4.9005 	 4.0839 	 2.4494 	 2.1631 	 0.0000 	 2.4803 	 0.0015 
49.0000 	 0.8794 	 0.3548 	 0.2913 	 3.4898 	 3.9206 	 2.3098 	 5.9983 	 4.9713 	 0.0000 	 2.0268 	 803.4262 	 49.0000 	 0.7839 	 0.6434 	 0.7220 	 3.9050 	 1.0313 	 2.9281 	 1.0120 	 2.7285 	 0.0000 	 2.3932 	 0.0028 
47.0000 	 0.0040 	 0.0047 	 0.0697 	 7.1647 	 3.7261 	 4.0160 	 4.4059 	 4.9711 	 0.0000 	 2.0083 	 803.4533 	 47.0000 	 0.4334 	 0.5796 	 0.2703 	 2.2249 	 9.7948 	 5.0688 	 2.7831 	 -0.9650 	 0.0000 	 0.3086 	 0.0030 
48.0000 	 0.0138 	 0.0059 	 0.0029 	 10.4124 	 8.9973 	 0.3219 	 0.7815 	 5.5483 	 0.0000 	 2.4084 	 822.0644 	 48.0000 	 0.7666 	 0.5389 	 0.4558 	 10.1541 	 3.0489 	 6.0273 	 2.1031 	 -0.9217 	 0.0000 	 1.7345 	 0.0047 
46.0000 	 0.0044 	 0.0060 	 0.0682 	 5.8334 	 4.0264 	 2.6727 	 4.6854 	 4.9789 	 0.0000 	 2.0201 	 803.4371 	 46.0000 	 0.3409 	 0.4628 	 0.9730 	 11.2015 	 9.5769 	 9.9854 	 0.9380 	 -1.8590 	 0.0000 	 2.4240 	 0.0028 
47.0000 	 0.0109 	 0.0012 	 0.0622 	 40.7773 	 4.3488 	 3.2623 	 4.8157 	 4.9796 	 0.0000 	 2.0245 	 803.3868 	 47.0000 	 0.6370 	 0.3990 	 0.8222 	 1.8301 	 6.8175 	 6.2729 	 1.9175 	 -2.1735 	 0.0000 	 1.8718 	 0.0020 
46.0000 	 0.0096 	 0.0178 	 0.0042 	 2.7612 	 0.2596 	 3.6387 	 9.6348 	 5.1802 	 0.0000 	 2.0854 	 807.1577 	 46.0000 	 0.3721 	 0.1976 	 0.9302 	 12.3922 	 8.8991 	 8.3279 	 2.5858 	 -1.3624 	 0.0000 	 0.7888 	 0.0065 
49.0000 	 0.2233 	 0.5148 	 0.0503 	 4.8161 	 3.5802 	 1.4359 	 8.6285 	 4.8144 	 0.0000 	 2.0087 	 803.8714 	 49.0000 	 0.3297 	 0.2410 	 0.0177 	 14.8947 	 9.1720 	 2.9318 	 0.6722 	 -1.6503 	 0.0000 	 2.2881 	 0.0042 
47.0000 	 0.0203 	 0.0018 	 0.0987 	 28.5821 	 7.5240 	 1.9177 	 7.7173 	 4.9700 	 0.0000 	 2.0349 	 803.3939 	 47.0000 	 0.7951 	 0.7686 	 0.6137 	 13.6229 	 3.6798 	 3.4705 	 1.2367 	 -2.2823 	 0.0000 	 0.7383 	 0.0022 
46.0000 	 0.1840 	 0.0223 	 0.1475 	 4.1135 	 1.9849 	 0.5479 	 7.1574 	 3.7439 	 0.0000 	 2.0205 	 805.4832 	 46.0000 	 0.1402 	 0.0502 	 0.1609 	 14.3226 	 1.4692 	 2.1994 	 2.3424 	 1.7509 	 0.0000 	 1.6570 	 0.0068 
48.0000 	 0.0169 	 0.0405 	 0.0846 	 1.2681 	 4.3144 	 3.6012 	 4.7620 	 4.9897 	 0.0000 	 2.0217 	 803.4048 	 48.0000 	 0.0053 	 0.1005 	 0.5958 	 9.1148 	 0.1381 	 2.2928 	 0.5468 	 2.1076 	 0.0000 	 0.2761 	 0.0019 
47.0000 	 0.0010 	 0.2818 	 0.0026 	 11.2322 	 4.5327 	 1.4025 	 6.9821 	 4.9260 	 0.0000 	 2.0298 	 803.3784 	 47.0000 	 0.2294 	 0.1826 	 0.5923 	 9.9500 	 6.8331 	 2.8694 	 2.2321 	 0.0679 	 0.0000 	 1.1333 	 0.0010 
45.0000 	 0.0023 	 0.3576 	 0.0013 	 49.7408 	 0.3327 	 3.7955 	 4.3039 	 4.9721 	 0.0000 	 2.0085 	 804.1532 	 45.0000 	 0.5638 	 0.9524 	 0.4608 	 11.0748 	 5.9667 	 8.4377 	 1.6824 	 -2.0061 	 0.0000 	 1.7747 	 0.0035 
46.0000 	 0.7372 	 0.2563 	 0.2008 	 2.5962 	 1.6263 	 0.1086 	 0.8562 	 5.1627 	 0.0000 	 2.3282 	 822.0056 	 46.0000 	 0.7998 	 0.2563 	 0.0750 	 3.0396 	 7.5733 	 4.8269 	 0.4167 	 2.5824 	 0.0000 	 2.8332 	 0.0030 
46.0000 	 0.1419 	 0.0156 	 0.2051 	 5.4748 	 2.4794 	 8.5943 	 4.1777 	 4.9886 	 0.0000 	 2.0111 	 803.4923 	 46.0000 	 0.5245 	 0.9147 	 0.9961 	 11.6578 	 7.3340 	 9.4263 	 0.6737 	 2.5995 	 0.0000 	 0.4634 	 0.0024 
46.0000 	 0.0119 	 0.0172 	 0.0667 	 2.9824 	 3.6188 	 6.2083 	 4.2502 	 4.9872 	 0.0000 	 2.0122 	 803.4684 	 46.0000 	 0.3121 	 0.1283 	 0.3783 	 7.1018 	 8.2402 	 3.8949 	 0.1849 	 -0.1091 	 0.0000 	 1.4933 	 0.0018 
45.0000 	 0.0082 	 0.0236 	 0.0283 	 2.0583 	 2.1755 	 3.0089 	 4.4975 	 4.9784 	 0.0000 	 2.0048 	 803.4135 	 45.0000 	 0.1503 	 0.6711 	 0.9748 	 10.8910 	 8.2665 	 8.0474 	 0.6629 	 -0.9750 	 0.0000 	 1.2267 	 0.0014 
46.0000 	 0.0517 	 0.0606 	 0.1848 	 1.1523 	 5.2965 	 8.2943 	 5.0271 	 5.0237 	 0.0000 	 2.0195 	 804.4512 	 46.0000 	 0.1081 	 0.6821 	 0.1612 	 13.5308 	 6.3918 	 3.3496 	 2.2831 	 0.2352 	 0.0000 	 1.2966 	 0.0058 
45.0000 	 0.0041 	 0.0068 	 0.0112 	 5.0326 	 0.4743 	 0.7280 	 4.6987 	 4.4659 	 0.0000 	 2.0530 	 804.5873 	 45.0000 	 0.3568 	 0.1918 	 0.2421 	 8.7741 	 0.7502 	 5.7690 	 0.7032 	 -1.1482 	 0.0000 	 2.2171 	 0.0057 
45.0000 	 0.9554 	 0.7533 	 0.2108 	 45.5333 	 1.4367 	 5.4471 	 5.4054 	 5.1466 	 0.0000 	 2.0520 	 805.4184 	 45.0000 	 0.6552 	 0.5246 	 0.3700 	 12.9724 	 6.5373 	 2.4452 	 2.7150 	 1.4693 	 0.0000 	 1.5501 	 0.1070 
45.0000 	 0.9459 	 0.0412 	 0.3341 	 48.3161 	 2.4034 	 3.6861 	 4.6584 	 5.0095 	 0.0000 	 2.0174 	 804.1038 	 45.0000 	 0.0511 	 0.4277 	 0.4944 	 4.6908 	 4.6068 	 5.8124 	 0.3320 	 1.0389 	 0.0000 	 1.8409 	 0.0223 
44.0000 	 0.0918 	 0.0107 	 0.1788 	 7.2057 	 3.0285 	 5.2620 	 4.4785 	 4.9923 	 0.0000 	 2.0143 	 803.4487 	 44.0000 	 0.9802 	 0.7616 	 0.5160 	 8.5108 	 7.5624 	 6.3827 	 0.4344 	 1.1088 	 0.0000 	 0.2070 	 0.0029 
48.0000 	 0.1690 	 0.0348 	 0.0236 	 5.7654 	 2.8228 	 0.5373 	 3.4080 	 5.3128 	 0.0000 	 2.3778 	 819.0788 	 48.0000 	 0.1044 	 0.4042 	 0.4583 	 1.7789 	 3.3351 	 4.7085 	 0.0454 	 -2.9857 	 0.0000 	 1.4491 	 0.0124 
45.0000 	 0.0139 	 0.0297 	 0.0516 	 1.7821 	 3.1069 	 2.6530 	 4.7673 	 4.9637 	 0.0000 	 2.0154 	 803.3858 	 45.0000 	 0.6527 	 0.1877 	 0.3953 	 2.5636 	 2.1165 	 7.4852 	 1.6543 	 2.4193 	 0.0000 	 1.7111 	 0.0014 
46.0000 	 0.0043 	 0.0145 	 0.0449 	 2.4065 	 2.3216 	 9.9395 	 3.9994 	 5.0035 	 0.0000 	 2.0218 	 803.6428 	 46.0000 	 0.2334 	 0.6922 	 0.9805 	 4.9322 	 6.1431 	 9.6669 	 0.1703 	 1.8940 	 0.0000 	 1.6559 	 0.0029 
43.0000 	 0.0065 	 0.0028 	 0.0901 	 16.9420 	 6.1384 	 3.4246 	 4.9671 	 4.9848 	 0.0000 	 2.0138 	 803.5246 	 43.0000 	 0.0752 	 0.7265 	 0.9992 	 6.4017 	 3.7126 	 1.7868 	 0.2175 	 -2.5349 	 0.0000 	 1.9924 	 0.0029 
44.0000 	 0.0045 	 0.0398 	 0.0122 	 1.0298 	 0.7367 	 6.4649 	 4.0423 	 4.9955 	 0.0000 	 2.0107 	 803.5676 	 44.0000 	 0.6394 	 0.2122 	 0.1885 	 10.4809 	 0.4256 	 0.6617 	 0.7053 	 2.9707 	 0.0000 	 1.8258 	 0.0033 
46.0000 	 0.0784 	 0.0169 	 0.1243 	 4.2426 	 1.6299 	 9.3707 	 3.9847 	 4.9603 	 0.0000 	 2.0190 	 803.6623 	 46.0000 	 0.7435 	 0.0267 	 0.0659 	 6.8798 	 4.9469 	 0.7289 	 2.9956 	 1.3427 	 0.0000 	 0.3401 	 0.0032 
48.0000 	 0.9164 	 0.0174 	 0.4163 	 49.5237 	 2.1956 	 6.3269 	 4.1383 	 4.9746 	 0.0000 	 2.0150 	 803.5753 	 48.0000 	 0.9329 	 0.5237 	 0.3103 	 1.2677 	 0.1149 	 4.6158 	 1.3359 	 -2.6701 	 0.0000 	 2.8815 	 0.0039 
44.0000 	 0.1415 	 0.0585 	 0.0056 	 4.3323 	 2.3417 	 8.1310 	 1.8238 	 5.5865 	 0.0000 	 2.4231 	 824.5134 	 44.0000 	 0.1887 	 0.8335 	 0.0185 	 14.0983 	 3.5398 	 1.7025 	 0.1885 	 -2.7707 	 0.0000 	 1.7379 	 0.0339 
45.0000 	 0.4261 	 0.1709 	 0.0384 	 3.4228 	 4.4465 	 3.6457 	 0.0044 	 5.5824 	 0.0000 	 2.4180 	 824.7680 	 45.0000 	 0.0579 	 0.0152 	 0.0366 	 3.0827 	 6.9948 	 4.2273 	 2.9672 	 -0.5049 	 0.0000 	 1.8849 	 0.0075 
43.0000 	 0.0075 	 0.0450 	 0.0748 	 1.0625 	 5.7930 	 2.5099 	 5.5122 	 4.9406 	 0.0000 	 2.0349 	 803.4509 	 43.0000 	 0.4950 	 0.2633 	 0.9766 	 5.9044 	 9.3648 	 7.2313 	 1.5514 	 0.9071 	 0.0000 	 0.1155 	 0.0033 
43.0000 	 0.0096 	 0.0371 	 0.0611 	 1.4194 	 3.9135 	 4.2944 	 4.4299 	 4.9971 	 0.0000 	 2.0185 	 803.4329 	 43.0000 	 0.4365 	 0.8732 	 0.4143 	 9.8091 	 2.5511 	 4.3033 	 1.3341 	 -1.3481 	 0.0000 	 0.0482 	 0.0016 
45.0000 	 0.0978 	 0.0317 	 0.1570 	 2.5499 	 2.2715 	 9.3720 	 4.1373 	 4.9852 	 0.0000 	 2.0071 	 803.5113 	 45.0000 	 0.1371 	 0.1642 	 0.8321 	 7.4794 	 9.5540 	 6.7752 	 0.9294 	 1.7495 	 0.0000 	 1.3202 	 0.0016 
43.0000 	 0.0010 	 0.5938 	 0.0012 	 49.7936 	 0.9324 	 1.6055 	 5.1255 	 4.9437 	 0.0000 	 2.0229 	 803.5919 	 43.0000 	 0.8364 	 0.6901 	 0.9965 	 13.4379 	 4.8481 	 6.5459 	 2.8653 	 -1.8080 	 0.0000 	 1.6357 	 0.0031 
43.0000 	 0.0041 	 0.0011 	 0.1077 	 33.1960 	 6.8931 	 2.1778 	 5.7746 	 4.9836 	 0.0000 	 2.0210 	 803.4044 	 43.0000 	 0.6797 	 0.4329 	 0.3174 	 7.1375 	 8.9922 	 2.4429 	 1.9376 	 -0.3939 	 0.0000 	 0.3662 	 0.0028 
47.0000 	 0.0037 	 0.0068 	 0.0199 	 4.8907 	 1.2673 	 6.3501 	 4.2618 	 4.9833 	 0.0000 	 2.0183 	 803.6598 	 47.0000 	 0.2156 	 0.2115 	 0.7576 	 4.0592 	 7.5767 	 8.6227 	 2.5410 	 -2.1918 	 0.0000 	 0.0537 	 0.0043 
44.0000 	 0.0225 	 0.0279 	 0.0824 	 2.1127 	 3.5655 	 2.8981 	 4.7894 	 4.9688 	 0.0000 	 2.0178 	 803.3744 	 44.0000 	 0.0438 	 0.0195 	 0.0255 	 3.2042 	 4.0113 	 0.0130 	 1.9060 	 0.0013 	 0.0000 	 1.2388 	 0.0018 
44.0000 	 0.0070 	 0.0368 	 0.0543 	 1.2711 	 4.7683 	 2.5975 	 5.2312 	 4.9793 	 0.0000 	 2.0224 	 803.3669 	 44.0000 	 0.5307 	 0.0344 	 0.3493 	 8.5109 	 6.2882 	 9.6321 	 0.2047 	 -2.1465 	 0.0000 	 0.5976 	 0.0038 
42.0000 	 0.0082 	 0.0010 	 0.0751 	 48.9892 	 5.4299 	 2.6568 	 5.0524 	 4.9584 	 0.0000 	 2.0302 	 803.4222 	 42.0000 	 0.2110 	 0.0905 	 0.5402 	 5.0008 	 5.9698 	 9.9970 	 2.8853 	 -0.0956 	 0.0000 	 0.0872 	 0.0026 
42.0000 	 0.0486 	 0.0579 	 0.1177 	 1.2081 	 2.3516 	 7.2108 	 4.1094 	 4.9952 	 0.0000 	 2.0167 	 803.5146 	 42.0000 	 0.4470 	 0.2449 	 0.4749 	 7.1862 	 5.3301 	 0.0295 	 1.4489 	 -2.9361 	 0.0000 	 1.0842 	 0.0019 
47.0000 	 0.9259 	 0.0432 	 0.2693 	 24.4937 	 2.3501 	 0.9995 	 6.2886 	 4.5612 	 0.0000 	 2.0094 	 803.9962 	 47.0000 	 0.9302 	 0.0488 	 0.5336 	 12.4376 	 3.9188 	 1.8637 	 0.1050 	 -0.5235 	 0.0000 	 2.6012 	 0.0112 
43.0000 	 0.0045 	 0.0382 	 0.0438 	 1.0281 	 2.7418 	 6.0333 	 4.2231 	 4.9921 	 0.0000 	 2.0125 	 803.5661 	 43.0000 	 0.5106 	 0.6653 	 0.6321 	 1.4217 	 9.6258 	 4.2369 	 2.2104 	 1.7887 	 0.0000 	 1.7755 	 0.0026 
43.0000 	 0.0137 	 0.6870 	 0.0159 	 6.7803 	 3.5944 	 2.2073 	 5.5229 	 4.9626 	 0.0000 	 2.0261 	 803.3082 	 43.0000 	 0.0254 	 0.3466 	 0.1719 	 11.0853 	 1.1403 	 2.9000 	 2.3431 	 2.6793 	 0.0000 	 0.1195 	 0.0008 
41.0000 	 0.0155 	 0.0010 	 0.0666 	 49.7771 	 1.7999 	 5.9164 	 4.0558 	 4.9073 	 0.0000 	 2.0019 	 804.1542 	 41.0000 	 0.0268 	 0.7504 	 0.9465 	 7.3713 	 2.2510 	 8.2492 	 2.2852 	 -2.8960 	 0.0000 	 1.7221 	 0.0099 
42.0000 	 0.2484 	 0.0091 	 0.2608 	 12.5280 	 3.0207 	 2.6943 	 5.1608 	 4.9592 	 0.0000 	 2.0181 	 803.3308 	 42.0000 	 0.4769 	 0.0957 	 0.9028 	 12.0808 	 1.9820 	 2.8662 	 1.1160 	 2.3994 	 0.0000 	 2.0675 	 0.0018 
41.0000 	 0.0044 	 0.0334 	 0.0536 	 1.1246 	 2.0045 	 6.0137 	 3.8618 	 4.9766 	 0.0000 	 2.0261 	 803.7427 	 41.0000 	 0.6118 	 0.3340 	 0.3812 	 10.0218 	 2.5242 	 6.8526 	 0.6503 	 -0.8478 	 0.0000 	 1.1295 	 0.0052 
43.0000 	 0.2672 	 0.1884 	 0.0225 	 13.6246 	 0.3511 	 1.8105 	 5.4073 	 4.8269 	 0.0000 	 2.0066 	 805.7247 	 43.0000 	 0.0921 	 0.6461 	 0.7666 	 7.3497 	 3.4216 	 2.2449 	 0.9420 	 2.8267 	 0.0000 	 1.2710 	 0.0083 
42.0000 	 0.2808 	 0.0181 	 0.2573 	 6.7935 	 2.1035 	 4.6840 	 4.3694 	 4.9547 	 0.0000 	 2.0183 	 803.4275 	 42.0000 	 0.9986 	 0.5923 	 0.7289 	 3.9028 	 3.6571 	 6.6589 	 2.3171 	 0.4972 	 0.0000 	 2.5717 	 0.0035 
44.0000 	 0.0052 	 0.0188 	 0.0140 	 2.4806 	 1.2571 	 3.5755 	 4.3939 	 5.0039 	 0.0000 	 2.0073 	 803.5949 	 44.0000 	 0.2644 	 0.6438 	 0.9590 	 14.4445 	 9.3720 	 3.1204 	 1.3798 	 -0.6776 	 0.0000 	 0.4964 	 0.0058 
41.0000 	 0.4067 	 0.0031 	 0.2735 	 49.9603 	 2.4205 	 2.1553 	 5.2873 	 4.9413 	 0.0000 	 2.0216 	 803.3341 	 41.0000 	 0.6563 	 0.4507 	 0.1860 	 12.0754 	 8.5036 	 4.0571 	 2.3634 	 1.8895 	 0.0000 	 2.9963 	 0.0016 
39.0000 	 0.0969 	 0.0913 	 0.1507 	 1.0064 	 2.2347 	 7.5458 	 4.2423 	 4.9846 	 0.0000 	 2.0157 	 803.5116 	 39.0000 	 0.2727 	 0.1747 	 0.0825 	 11.8708 	 4.7608 	 0.9653 	 0.5547 	 2.1188 	 0.0000 	 0.2384 	 0.0019 
44.0000 	 0.1610 	 0.6805 	 0.0660 	 1.6182 	 2.4080 	 4.1287 	 4.4995 	 4.9743 	 0.0000 	 2.0143 	 803.3484 	 44.0000 	 0.2847 	 0.5197 	 0.8605 	 12.9493 	 2.1348 	 0.7489 	 1.6851 	 1.1705 	 0.0000 	 1.4113 	 0.0005 
44.0000 	 0.0010 	 0.3049 	 0.0036 	 14.3998 	 2.6763 	 6.5958 	 4.1056 	 5.0051 	 0.0000 	 2.0188 	 803.4843 	 44.0000 	 0.1910 	 0.7864 	 0.7463 	 3.8810 	 5.5961 	 0.3942 	 2.5634 	 -1.7210 	 0.0000 	 1.0018 	 0.0008 
40.0000 	 0.0010 	 0.6686 	 0.0040 	 2.6419 	 2.9904 	 4.5007 	 4.3627 	 4.9811 	 0.0000 	 2.0147 	 803.4116 	 40.0000 	 0.4262 	 0.6386 	 0.9071 	 13.0033 	 1.6227 	 1.8859 	 2.1085 	 -2.5428 	 0.0000 	 1.3002 	 0.0005 
46.0000 	 0.5627 	 0.2776 	 0.0602 	 7.4759 	 0.9754 	 1.9509 	 6.1447 	 4.9359 	 0.0000 	 2.0695 	 805.5582 	 46.0000 	 0.8913 	 0.2476 	 0.3716 	 12.1443 	 6.7291 	 4.7397 	 1.5328 	 -1.7717 	 0.0000 	 2.7605 	 0.0071 
42.0000 	 0.0042 	 0.0049 	 0.0389 	 7.6704 	 2.0662 	 4.2558 	 4.0561 	 4.9765 	 0.0000 	 2.0083 	 803.6318 	 42.0000 	 0.7791 	 0.2733 	 0.4800 	 14.2698 	 2.4447 	 8.3660 	 0.7304 	 -1.2970 	 0.0000 	 1.1718 	 0.0024 
38.0000 	 0.0080 	 0.0580 	 0.0480 	 1.0000 	 3.2342 	 7.8076 	 4.1776 	 4.9918 	 0.0000 	 2.0127 	 803.5019 	 38.0000 	 0.7291 	 0.1812 	 0.6554 	 12.8367 	 4.4864 	 4.8583 	 1.8707 	 -1.3681 	 0.0000 	 1.0513 	 0.0015 
41.0000 	 0.0243 	 0.0063 	 0.0659 	 10.0007 	 1.7931 	 9.9999 	 3.9310 	 4.9960 	 0.0000 	 2.0068 	 803.6385 	 41.0000 	 0.4069 	 0.9589 	 0.1885 	 8.9506 	 0.3733 	 0.4016 	 1.2741 	 0.7293 	 0.0000 	 1.5937 	 0.0032 
39.0000 	 0.0108 	 0.0592 	 0.0821 	 1.0075 	 5.7278 	 2.7400 	 5.4099 	 4.9505 	 0.0000 	 2.0241 	 803.4107 	 39.0000 	 0.1326 	 0.5060 	 0.6410 	 5.9354 	 8.8479 	 4.4429 	 1.3816 	 -1.1806 	 0.0000 	 1.6729 	 0.0027 
41.0000 	 0.0160 	 0.5906 	 0.0167 	 6.7743 	 5.5949 	 1.4746 	 8.6830 	 4.9121 	 0.0000 	 2.0288 	 803.3422 	 41.0000 	 0.4957 	 0.5156 	 0.1896 	 8.4492 	 9.9497 	 5.9655 	 0.0396 	 -2.5777 	 0.0000 	 0.9896 	 0.0010 
