50.0000 	 1.0359 	 3.6719 	 -1.7188 	 1.4844 	 0.0000 	 0.0642 	 231.9234 	 50.0000 	 1.1001 	 4.4973 	 1.3502 	 -4.0324 	 0.0000 	 0.3244 	 0.2337 
50.0000 	 1.1679 	 2.1762 	 5.4565 	 1.7194 	 0.0000 	 0.0034 	 222.7513 	 50.0000 	 0.2592 	 4.3109 	 -6.2726 	 2.4062 	 0.0000 	 1.0941 	 0.2997 
50.0000 	 1.3032 	 4.4211 	 5.4249 	 4.2790 	 0.0000 	 0.0007 	 229.3398 	 50.0000 	 1.1936 	 6.5404 	 -2.4345 	 -3.0285 	 0.0000 	 1.3860 	 0.1019 
48.0000 	 1.1924 	 3.0261 	 4.3628 	 2.7698 	 0.0000 	 0.0002 	 192.2716 	 48.0000 	 1.8033 	 2.7731 	 9.9135 	 2.3682 	 0.0000 	 0.4162 	 0.4104 
48.0000 	 1.2937 	 2.1960 	 6.2863 	 4.4239 	 0.0000 	 1.5504 	 221.5469 	 48.0000 	 1.9640 	 6.9706 	 -6.6182 	 2.7383 	 0.0000 	 2.1239 	 0.0095 
48.0000 	 1.2185 	 2.4690 	 5.5755 	 1.8190 	 0.0000 	 0.0002 	 221.4163 	 48.0000 	 1.3135 	 1.7572 	 -8.2376 	 0.0970 	 0.0000 	 0.2494 	 0.0175 
47.0000 	 1.3149 	 4.8254 	 5.5127 	 7.7124 	 0.0000 	 1.5805 	 206.7575 	 47.0000 	 2.1624 	 3.7496 	 -5.3646 	 -4.4475 	 0.0000 	 2.0702 	 0.0351 
47.0000 	 1.1739 	 5.9338 	 6.7188 	 2.1912 	 0.0000 	 0.0004 	 230.1312 	 47.0000 	 0.9399 	 6.4077 	 -6.3196 	 3.7365 	 0.0000 	 0.9634 	 0.4274 
50.0000 	 1.3704 	 31.3249 	 8.5154 	 7.7952 	 0.0000 	 0.0000 	 239.6564 	 50.0000 	 2.5685 	 4.9607 	 -4.0326 	 -3.3705 	 0.0000 	 0.2128 	 0.0294 
47.0000 	 0.0013 	 8.4863 	 -2.3633 	 -0.1660 	 0.0000 	 0.0002 	 294.5165 	 47.0000 	 2.4063 	 3.2834 	 -5.7186 	 -2.6865 	 0.0000 	 2.4975 	 0.2488 
48.0000 	 1.3006 	 5.2477 	 6.7975 	 2.0762 	 0.0000 	 0.7483 	 221.8685 	 48.0000 	 2.7153 	 3.4212 	 -3.8217 	 2.1089 	 0.0000 	 1.1284 	 0.0099 
49.0000 	 1.0366 	 0.2865 	 5.2182 	 3.0100 	 0.0000 	 0.0000 	 230.9269 	 49.0000 	 0.9095 	 0.0812 	 -3.3713 	 -0.1555 	 0.0000 	 1.4665 	 0.1962 
48.0000 	 1.2375 	 2.7436 	 5.8342 	 1.8639 	 0.0000 	 0.7022 	 220.3894 	 48.0000 	 0.8637 	 7.5808 	 7.5365 	 3.6874 	 0.0000 	 2.9921 	 0.0087 
48.0000 	 1.2408 	 2.2134 	 5.7859 	 2.2673 	 0.0000 	 1.0180 	 220.3115 	 48.0000 	 1.1027 	 8.6783 	 -7.1279 	 3.2290 	 0.0000 	 2.5448 	 0.0080 
49.0000 	 1.2600 	 3.2428 	 6.5095 	 1.0549 	 0.0000 	 0.0002 	 221.2553 	 49.0000 	 2.0283 	 9.9260 	 -0.6079 	 1.0764 	 0.0000 	 1.3049 	 0.0170 
48.0000 	 1.2389 	 2.5305 	 5.8760 	 1.9904 	 0.0000 	 0.9122 	 220.3090 	 48.0000 	 2.5045 	 3.7976 	 0.0303 	 -4.0394 	 0.0000 	 1.9060 	 0.0079 
46.0000 	 1.2836 	 5.7284 	 7.8169 	 1.5595 	 0.0000 	 0.0072 	 222.7697 	 46.0000 	 2.5623 	 2.7591 	 -3.9182 	 4.9648 	 0.0000 	 0.3878 	 0.0097 
48.0000 	 1.2853 	 4.4211 	 6.3264 	 2.1975 	 0.0000 	 0.7333 	 221.4810 	 48.0000 	 2.6152 	 0.7845 	 -7.9415 	 3.1347 	 0.0000 	 2.4461 	 0.0124 
47.0000 	 1.2806 	 5.0293 	 6.4209 	 2.5391 	 0.0000 	 0.0002 	 223.7159 	 47.0000 	 2.6489 	 1.7298 	 4.6521 	 2.6194 	 0.0000 	 2.1751 	 0.0145 
46.0000 	 1.2510 	 3.9832 	 6.9812 	 1.0931 	 0.0000 	 0.0000 	 221.3906 	 46.0000 	 2.9723 	 5.7704 	 1.5612 	 -0.3223 	 0.0000 	 1.7721 	 0.0257 
44.0000 	 1.2531 	 5.3848 	 7.3639 	 1.6852 	 0.0000 	 0.0000 	 222.3945 	 44.0000 	 2.8077 	 1.8331 	 -7.1929 	 4.9167 	 0.0000 	 2.7743 	 0.0097 
44.0000 	 1.1706 	 1.9682 	 5.6868 	 2.4356 	 0.0000 	 1.0262 	 220.1410 	 44.0000 	 1.1309 	 2.3297 	 7.3625 	 2.6731 	 0.0000 	 2.1782 	 0.0074 
44.0000 	 1.2328 	 4.1535 	 6.6561 	 2.5304 	 0.0000 	 1.1607 	 221.0621 	 44.0000 	 0.2960 	 5.7265 	 5.7020 	 2.3301 	 0.0000 	 0.8288 	 0.0195 
48.0000 	 1.2464 	 3.1818 	 6.2875 	 1.4618 	 0.0000 	 0.0009 	 221.0806 	 48.0000 	 1.4213 	 4.5816 	 -9.2004 	 3.2357 	 0.0000 	 2.7798 	 0.0073 
