1.0000 	 0.0101 	 2.6758 	 3.9380 	 -0.0366 	 0.0000 	 906.8002 	 1.0000 	 2.8167 	 9.2233 	 -4.4878 	 -2.8937 	 0.0000 	 0.4835 
1.0000 	 0.0048 	 1.6538 	 4.0823 	 -0.2064 	 0.0000 	 868.5236 	 1.0000 	 0.2423 	 11.0481 	 2.2991 	 3.2711 	 0.0000 	 0.3858 
1.0000 	 0.0042 	 1.5059 	 4.0545 	 -0.2108 	 0.0000 	 868.5464 	 1.0000 	 2.0640 	 6.8296 	 -0.4011 	 -3.2676 	 0.0000 	 0.2809 
1.0000 	 0.0053 	 1.9487 	 4.0336 	 -0.1247 	 0.0000 	 872.9931 	 1.0000 	 2.1281 	 10.6329 	 2.7651 	 -4.1363 	 0.0000 	 0.3801 
1.0000 	 0.0050 	 1.6659 	 4.1497 	 -0.1216 	 0.0000 	 867.2534 	 1.0000 	 2.9725 	 2.3234 	 2.6416 	 1.0864 	 0.0000 	 0.3443 
1.0000 	 0.0046 	 1.4537 	 4.1093 	 -0.1956 	 0.0000 	 867.0336 	 1.0000 	 2.0469 	 9.5536 	 4.0321 	 2.7809 	 0.0000 	 0.5341 
1.0000 	 0.0043 	 1.6920 	 4.0298 	 -0.2146 	 0.0000 	 869.4112 	 1.0000 	 2.7989 	 15.9097 	 -0.2484 	 0.6725 	 0.0000 	 0.3191 
1.0000 	 0.0051 	 1.5892 	 4.1530 	 -0.1577 	 0.0000 	 867.5500 	 1.0000 	 1.6750 	 2.1930 	 3.9531 	 0.1783 	 0.0000 	 0.2952 
1.0000 	 0.0048 	 1.5590 	 4.1151 	 -0.1805 	 0.0000 	 867.9516 	 1.0000 	 0.4892 	 16.9097 	 -0.0858 	 3.2463 	 0.0000 	 0.3884 
1.0000 	 0.0046 	 1.6916 	 4.1158 	 -0.1730 	 0.0000 	 867.4830 	 1.0000 	 0.0084 	 11.2866 	 4.7552 	 -3.7136 	 0.0000 	 0.2941 
2.0000 	 0.0448 	 1.7245 	 3.3209 	 -0.4818 	 0.0000 	 805.1912 	 2.0000 	 1.3798 	 17.8763 	 -2.3603 	 1.7576 	 0.0000 	 0.2275 
2.0000 	 0.0490 	 1.4959 	 3.9330 	 -0.2972 	 0.0000 	 808.6001 	 2.0000 	 1.2242 	 11.5547 	 4.6070 	 -3.0993 	 0.0000 	 0.1559 
2.0000 	 0.0445 	 1.7066 	 3.3505 	 -0.3698 	 0.0000 	 807.5270 	 2.0000 	 1.5082 	 5.8881 	 -3.3778 	 -1.8634 	 0.0000 	 0.2630 
2.0000 	 0.0406 	 1.6272 	 3.4016 	 -0.5450 	 0.0000 	 802.8771 	 2.0000 	 1.4731 	 0.1285 	 -3.2611 	 0.4586 	 0.0000 	 0.2089 
2.0000 	 0.0434 	 1.7017 	 3.3772 	 -0.5014 	 0.0000 	 803.5681 	 2.0000 	 2.9891 	 14.7743 	 -4.3811 	 3.1330 	 0.0000 	 0.2051 
2.0000 	 0.0492 	 1.6509 	 3.4471 	 -0.4144 	 0.0000 	 806.5855 	 2.0000 	 0.7754 	 9.3229 	 -4.6570 	 -3.3409 	 0.0000 	 0.2595 
2.0000 	 0.0072 	 2.4944 	 -7.1710 	 0.2206 	 0.0000 	 1065.7713 	 2.0000 	 1.7883 	 7.6246 	 4.4570 	 -3.1777 	 0.0000 	 0.2767 
2.0000 	 0.0441 	 1.6626 	 3.3933 	 -0.4972 	 0.0000 	 803.1701 	 2.0000 	 0.6015 	 8.7411 	 0.7789 	 -0.3732 	 0.0000 	 0.1702 
3.0000 	 0.1118 	 1.6224 	 3.3836 	 -0.5359 	 0.0000 	 780.1310 	 3.0000 	 1.4420 	 5.6837 	 -1.6447 	 -0.3091 	 0.0000 	 0.1460 
2.0000 	 0.0419 	 1.6012 	 3.3874 	 -0.5082 	 0.0000 	 803.0834 	 2.0000 	 1.3390 	 10.2589 	 2.9881 	 4.3045 	 0.0000 	 0.2824 
3.0000 	 0.1004 	 1.4347 	 3.4035 	 -0.6199 	 0.0000 	 782.1650 	 3.0000 	 2.4283 	 11.2869 	 -0.0762 	 -2.7132 	 0.0000 	 0.1365 
3.0000 	 0.1131 	 1.6085 	 3.3722 	 -0.5727 	 0.0000 	 780.0081 	 3.0000 	 1.9545 	 19.5641 	 -3.8745 	 -4.4360 	 0.0000 	 0.1387 
2.0000 	 0.0418 	 1.5427 	 3.4115 	 -0.5234 	 0.0000 	 803.2155 	 2.0000 	 2.9029 	 10.0340 	 4.6505 	 3.6632 	 0.0000 	 0.1855 
3.0000 	 0.1077 	 1.5674 	 3.3936 	 -0.5967 	 0.0000 	 779.9015 	 3.0000 	 2.7279 	 2.2036 	 3.5767 	 2.0545 	 0.0000 	 0.1310 
3.0000 	 0.1136 	 1.6589 	 3.3619 	 -0.5564 	 0.0000 	 780.0472 	 3.0000 	 0.2405 	 3.4017 	 3.3442 	 -0.9938 	 0.0000 	 0.2016 
3.0000 	 0.1086 	 1.5766 	 3.3967 	 -0.5771 	 0.0000 	 779.6951 	 3.0000 	 2.8168 	 6.0886 	 3.0784 	 1.5817 	 0.0000 	 0.1251 
3.0000 	 0.1223 	 1.7871 	 3.4180 	 -0.4150 	 0.0000 	 776.7505 	 3.0000 	 2.6731 	 4.3475 	 -2.8034 	 -1.3040 	 0.0000 	 1.1258 
11.0000 	 0.1034 	 2.5357 	 -7.6637 	 -25.3213 	 0.0000 	 1081.1424 	 11.0000 	 2.1976 	 7.8093 	 3.4357 	 1.8937 	 0.0000 	 0.0606 
3.0000 	 0.1056 	 1.5512 	 3.3579 	 -0.6274 	 0.0000 	 780.1537 	 3.0000 	 2.5019 	 11.9345 	 4.4606 	 2.2474 	 0.0000 	 0.1041 
3.0000 	 0.1033 	 1.5283 	 3.3715 	 -0.6305 	 0.0000 	 780.3238 	 3.0000 	 2.2795 	 19.2534 	 1.0535 	 4.8601 	 0.0000 	 0.1113 
11.0000 	 0.6514 	 2.2759 	 3.3728 	 -0.4000 	 0.0000 	 803.6333 	 11.0000 	 0.5301 	 0.3145 	 -4.1202 	 -2.6413 	 0.0000 	 0.0926 
3.0000 	 0.1093 	 1.6073 	 3.3613 	 -0.5028 	 0.0000 	 781.7976 	 3.0000 	 1.1175 	 4.7277 	 -1.9182 	 -2.5157 	 0.0000 	 0.1318 
11.0000 	 0.6475 	 2.2420 	 3.3432 	 -0.4303 	 0.0000 	 803.5063 	 11.0000 	 0.8967 	 12.7693 	 -2.3821 	 -4.5146 	 0.0000 	 0.1704 
11.0000 	 0.6639 	 2.3934 	 3.3661 	 -0.4054 	 0.0000 	 803.6828 	 11.0000 	 0.6290 	 4.3164 	 -4.3481 	 -3.3016 	 0.0000 	 0.1259 
11.0000 	 0.6293 	 2.2309 	 3.2299 	 -0.4650 	 0.0000 	 805.8151 	 11.0000 	 1.1128 	 8.5439 	 -2.1273 	 -0.4874 	 0.0000 	 0.1775 
11.0000 	 0.6544 	 2.2728 	 3.3757 	 -0.4199 	 0.0000 	 803.1058 	 11.0000 	 0.7642 	 4.5996 	 4.7699 	 3.2308 	 0.0000 	 0.2382 
11.0000 	 0.6574 	 2.4096 	 3.2340 	 -0.5170 	 0.0000 	 808.5606 	 11.0000 	 2.4009 	 3.1908 	 -2.3370 	 -2.3674 	 0.0000 	 0.2727 
11.0000 	 0.6335 	 2.2407 	 3.3403 	 -0.4714 	 0.0000 	 803.0075 	 11.0000 	 2.3403 	 1.3113 	 3.6046 	 4.7725 	 0.0000 	 0.0925 
11.0000 	 0.6149 	 2.0652 	 3.3968 	 -0.7381 	 0.0000 	 806.1701 	 11.0000 	 0.6325 	 15.1665 	 -4.8408 	 3.6964 	 0.0000 	 0.1004 
11.0000 	 0.6401 	 2.1993 	 3.3278 	 -0.4820 	 0.0000 	 802.9184 	 11.0000 	 2.2162 	 6.6245 	 -4.4768 	 -0.0167 	 0.0000 	 0.1493 
4.0000 	 0.1825 	 1.5635 	 3.3849 	 -0.6371 	 0.0000 	 774.2191 	 4.0000 	 2.3882 	 6.1281 	 1.1141 	 -3.3270 	 0.0000 	 0.0888 
4.0000 	 0.1858 	 1.6142 	 3.3628 	 -0.5994 	 0.0000 	 773.8589 	 4.0000 	 0.9605 	 1.1533 	 -1.2539 	 -3.1676 	 0.0000 	 0.0893 
4.0000 	 0.1919 	 1.6874 	 3.3895 	 -0.5543 	 0.0000 	 773.7442 	 4.0000 	 0.1597 	 14.0005 	 4.7441 	 1.7868 	 0.0000 	 0.1002 
6.0000 	 0.3404 	 1.8274 	 3.3624 	 -0.5475 	 0.0000 	 779.0725 	 6.0000 	 2.4112 	 9.7704 	 0.2738 	 3.5436 	 0.0000 	 0.0781 
4.0000 	 0.1810 	 1.5762 	 3.3311 	 -0.6205 	 0.0000 	 774.7748 	 4.0000 	 1.6515 	 2.5210 	 -0.6651 	 -3.0977 	 0.0000 	 0.1009 
6.0000 	 0.1889 	 1.8797 	 0.5555 	 -7.1848 	 0.0000 	 980.4554 	 6.0000 	 0.4420 	 11.5937 	 0.3964 	 -2.1875 	 0.0000 	 0.0986 
10.0000 	 0.5917 	 2.2913 	 3.3062 	 -0.4463 	 0.0000 	 800.3405 	 10.0000 	 1.0369 	 11.8838 	 -1.9337 	 0.5416 	 0.0000 	 0.1045 
4.0000 	 0.1863 	 1.6593 	 3.3564 	 -0.5926 	 0.0000 	 773.8434 	 4.0000 	 0.6246 	 13.3330 	 4.7813 	 4.7483 	 0.0000 	 0.0745 
6.0000 	 0.3394 	 1.8168 	 3.3661 	 -0.5599 	 0.0000 	 778.8538 	 6.0000 	 2.5343 	 0.5557 	 -0.8367 	 4.1018 	 0.0000 	 0.0892 
10.0000 	 0.5960 	 2.1931 	 3.3718 	 -0.4493 	 0.0000 	 798.7757 	 10.0000 	 0.5537 	 12.1717 	 1.3169 	 1.0801 	 0.0000 	 0.1250 
7.0000 	 0.3961 	 1.9458 	 3.3418 	 -0.8079 	 0.0000 	 789.5779 	 7.0000 	 0.9881 	 1.6442 	 -1.2943 	 0.3825 	 0.0000 	 0.1447 
