3.0000 	 0.0929 	 0.0684 	 0.9762 	 12.4171 	 2.0511 	 -0.0905 	 699.4463 	 3.0000 	 0.5997 	 0.2509 	 0.0339 	 9.0000 	 1.5761 	 0.0806 	 1.4545 
19.0000 	 0.0061 	 0.0365 	 0.1345 	 3.2886 	 2.2675 	 1.1131 	 950.3052 	 19.0000 	 0.4237 	 0.3723 	 0.4497 	 9.0000 	 2.7230 	 -0.4041 	 0.5365 
18.0000 	 0.0020 	 0.0451 	 0.4454 	 3.3944 	 9.9689 	 2.8755 	 959.1134 	 18.0000 	 0.6240 	 0.3364 	 0.9655 	 11.0000 	 2.3324 	 0.2925 	 0.4001 
4.0000 	 0.0090 	 0.4471 	 0.4217 	 1.5322 	 3.6679 	 1.0928 	 876.9806 	 4.0000 	 0.9253 	 0.1247 	 0.6719 	 13.0000 	 1.8158 	 0.1672 	 0.0938 
11.0000 	 0.2752 	 0.0758 	 1.0000 	 1.9909 	 0.8827 	 -0.4285 	 722.3536 	 11.0000 	 0.0027 	 0.0382 	 0.2287 	 6.0000 	 2.7790 	 0.2688 	 0.0973 
6.0000 	 0.0029 	 0.1806 	 0.0850 	 9.8773 	 7.0875 	 3.9305 	 1040.9724 	 6.0000 	 0.5752 	 0.2735 	 0.0096 	 2.0000 	 0.9491 	 -0.1565 	 0.5456 
4.0000 	 0.6713 	 1.0000 	 0.9265 	 1.0000 	 1.2611 	 -0.0774 	 733.6366 	 4.0000 	 0.5640 	 0.9233 	 0.9235 	 8.0000 	 1.7573 	 -0.3764 	 6.9231 
9.0000 	 0.2882 	 0.2711 	 1.0000 	 2.2821 	 3.0106 	 -1.0710 	 385.1625 	 9.0000 	 0.6647 	 0.2772 	 0.8562 	 6.0000 	 2.3377 	 0.4621 	 0.8666 
3.0000 	 0.6274 	 0.9598 	 0.7686 	 3.3006 	 0.2391 	 -0.0410 	 553.9661 	 3.0000 	 0.3122 	 0.9816 	 0.1951 	 7.0000 	 0.3285 	 0.0365 	 4.9279 
5.0000 	 0.0645 	 0.0760 	 0.5937 	 1.0000 	 0.1259 	 -0.1543 	 391.0110 	 5.0000 	 0.0419 	 0.3882 	 0.0502 	 7.0000 	 0.8035 	 -0.1831 	 0.9956 
8.0000 	 0.2929 	 0.9999 	 0.4419 	 1.5203 	 0.9911 	 -0.2858 	 784.2455 	 8.0000 	 0.1325 	 0.5392 	 0.5426 	 9.0000 	 1.9683 	 -0.2328 	 0.1449 
3.0000 	 0.5468 	 0.4006 	 0.9539 	 8.3061 	 1.2741 	 -0.5164 	 747.1277 	 3.0000 	 0.5866 	 0.3801 	 0.6798 	 6.0000 	 0.6146 	 -0.4538 	 0.0992 
7.0000 	 0.5276 	 0.2850 	 0.5798 	 2.5664 	 0.4959 	 -0.0361 	 781.1367 	 7.0000 	 0.7089 	 0.5801 	 0.6223 	 10.0000 	 2.7069 	 -0.4306 	 0.3728 
4.0000 	 0.1988 	 0.1433 	 1.0000 	 12.2851 	 3.4676 	 -0.4932 	 603.4138 	 4.0000 	 0.2235 	 0.1455 	 0.4813 	 6.0000 	 1.2957 	 -0.2517 	 0.3789 
3.0000 	 0.4797 	 1.0000 	 1.0000 	 1.5281 	 0.6618 	 0.0424 	 602.0227 	 3.0000 	 0.3589 	 0.6464 	 0.5401 	 3.0000 	 2.9902 	 -0.2171 	 4.9339 
6.0000 	 0.0672 	 0.1345 	 0.9971 	 1.0006 	 0.6307 	 -0.3421 	 663.3623 	 6.0000 	 0.6088 	 0.5545 	 0.7052 	 9.0000 	 1.0327 	 -0.1026 	 0.6243 
5.0000 	 0.1030 	 0.2288 	 0.9998 	 1.0000 	 0.7473 	 -0.5248 	 711.1717 	 5.0000 	 0.1200 	 0.3655 	 0.6013 	 2.0000 	 1.4434 	 -0.2558 	 2.2047 
7.0000 	 0.4036 	 0.1668 	 1.0000 	 6.2260 	 3.4532 	 -0.2686 	 667.5766 	 7.0000 	 0.5532 	 0.3635 	 0.3522 	 15.0000 	 1.0698 	 0.4697 	 0.6149 
9.0000 	 0.8897 	 0.6904 	 0.1582 	 18.3067 	 0.0361 	 -0.0019 	 638.3911 	 9.0000 	 0.6848 	 0.2755 	 0.1913 	 13.0000 	 0.1358 	 0.1559 	 0.5049 
4.0000 	 0.6513 	 0.0802 	 0.9997 	 35.6345 	 0.7001 	 0.0876 	 591.9127 	 4.0000 	 0.5532 	 0.3635 	 0.3522 	 15.0000 	 1.0698 	 0.4697 	 0.9170 
24.0000 	 0.0358 	 0.0386 	 0.9817 	 3.7290 	 7.0498 	 0.1773 	 750.4097 	 24.0000 	 0.3593 	 0.3573 	 0.8983 	 2.0000 	 1.6274 	 -0.4447 	 0.9166 
8.0000 	 0.8931 	 0.4051 	 0.7631 	 11.6087 	 0.2564 	 0.0137 	 601.5034 	 8.0000 	 0.8608 	 0.5758 	 0.5514 	 1.0000 	 0.6024 	 -0.0161 	 5.0370 
22.0000 	 0.0695 	 0.0247 	 0.8869 	 1.0021 	 0.2042 	 -0.3790 	 502.1521 	 22.0000 	 0.2271 	 0.4526 	 0.8650 	 11.0000 	 2.4398 	 -0.1637 	 1.2503 
16.0000 	 0.8803 	 0.8650 	 0.7938 	 1.6465 	 1.1417 	 -0.0514 	 761.8714 	 16.0000 	 0.8523 	 0.4358 	 0.6999 	 12.0000 	 0.9266 	 -0.4214 	 0.8708 
5.0000 	 0.3322 	 0.0785 	 1.0000 	 1.2835 	 0.2966 	 -0.1636 	 706.7702 	 5.0000 	 0.2302 	 0.5866 	 0.9105 	 7.0000 	 1.5483 	 0.1152 	 0.3867 
4.0000 	 0.7088 	 0.1401 	 0.9348 	 44.2643 	 0.5262 	 -0.0980 	 482.5590 	 4.0000 	 0.4917 	 0.1778 	 0.2071 	 7.0000 	 1.4771 	 0.3021 	 0.6995 
6.0000 	 0.4748 	 0.6639 	 0.8768 	 1.5389 	 1.9489 	 -0.3511 	 756.3985 	 6.0000 	 0.0853 	 0.8182 	 0.3651 	 5.0000 	 0.8564 	 -0.2460 	 0.2516 
5.0000 	 0.2358 	 0.5456 	 1.0000 	 1.4769 	 3.6621 	 -0.8017 	 584.6488 	 5.0000 	 0.8478 	 0.2191 	 0.0428 	 12.0000 	 2.7124 	 -0.1439 	 0.5799 
4.0000 	 0.2055 	 0.2201 	 1.0000 	 5.6905 	 2.9516 	 -0.0442 	 704.6287 	 4.0000 	 0.9625 	 0.7713 	 0.0738 	 14.0000 	 2.0184 	 0.0242 	 2.1940 
7.0000 	 0.7284 	 0.6912 	 0.6640 	 2.1109 	 0.4317 	 -0.0797 	 745.9207 	 7.0000 	 0.1248 	 0.2455 	 0.0401 	 12.0000 	 2.7096 	 -0.4892 	 1.1881 
5.0000 	 0.7018 	 0.9933 	 0.1679 	 17.5329 	 0.0377 	 -0.0195 	 692.2849 	 5.0000 	 0.6810 	 0.5093 	 0.1499 	 10.0000 	 0.6234 	 0.0389 	 0.7072 
9.0000 	 0.0290 	 0.0457 	 0.0301 	 2.1888 	 0.0213 	 -0.0067 	 720.7943 	 9.0000 	 0.0346 	 0.8632 	 0.5888 	 13.0000 	 1.1624 	 0.3228 	 0.4653 
6.0000 	 0.0050 	 0.2247 	 0.0014 	 2.9465 	 0.0928 	 0.0356 	 1255.1375 	 6.0000 	 0.9901 	 0.5249 	 0.0839 	 5.0000 	 2.1080 	 0.2678 	 0.8849 
8.0000 	 0.3557 	 0.2536 	 1.0000 	 3.5038 	 2.5864 	 -0.6653 	 605.5179 	 8.0000 	 0.4049 	 0.5262 	 0.1126 	 14.0000 	 2.6695 	 0.4518 	 2.2647 
7.0000 	 0.5884 	 1.0000 	 0.3034 	 6.6521 	 0.2697 	 0.0392 	 784.0820 	 7.0000 	 0.6208 	 0.7879 	 0.2549 	 11.0000 	 0.5090 	 -0.3838 	 0.3622 
16.0000 	 0.3458 	 0.7207 	 0.1669 	 2.5089 	 0.3732 	 -0.0202 	 793.0954 	 16.0000 	 0.3443 	 0.2432 	 0.1084 	 9.0000 	 0.9203 	 -0.1890 	 0.1739 
5.0000 	 0.0167 	 0.3406 	 0.6149 	 1.2746 	 3.7136 	 0.9034 	 863.2975 	 5.0000 	 0.7813 	 0.6665 	 0.8709 	 2.0000 	 0.0252 	 0.3468 	 0.6761 
11.0000 	 0.7442 	 0.0484 	 0.9938 	 18.5615 	 1.6208 	 -0.1063 	 769.1917 	 11.0000 	 0.9286 	 0.7453 	 0.5838 	 10.0000 	 1.8394 	 -0.3126 	 0.5786 
10.0000 	 0.7950 	 0.2004 	 1.0000 	 10.9266 	 0.8304 	 -0.1285 	 641.3897 	 10.0000 	 0.0348 	 0.2410 	 0.5019 	 13.0000 	 2.7369 	 -0.2074 	 0.6718 
6.0000 	 0.0014 	 1.0000 	 0.0837 	 9.5511 	 7.4962 	 4.1577 	 1141.3653 	 6.0000 	 0.2655 	 0.6938 	 0.6938 	 9.0000 	 0.8217 	 0.1048 	 0.2300 
5.0000 	 0.6842 	 0.7277 	 0.7577 	 20.4124 	 0.2432 	 0.0330 	 676.3418 	 5.0000 	 0.7121 	 0.4774 	 0.7639 	 15.0000 	 2.3865 	 -0.0710 	 0.3755 
21.0000 	 0.3328 	 1.0000 	 0.2810 	 1.5488 	 1.1367 	 -0.2356 	 788.9473 	 21.0000 	 0.1193 	 0.3902 	 0.4186 	 2.0000 	 2.1870 	 -0.4954 	 0.1955 
13.0000 	 0.4292 	 0.0394 	 1.0000 	 15.5658 	 2.5490 	 -1.1743 	 525.0489 	 13.0000 	 0.6869 	 0.0466 	 0.9613 	 4.0000 	 1.6413 	 -0.0137 	 0.7046 
12.0000 	 0.6415 	 0.0313 	 1.0000 	 30.1436 	 1.5241 	 -1.8525 	 619.6823 	 12.0000 	 0.2384 	 0.5420 	 0.7627 	 10.0000 	 2.5187 	 0.1881 	 0.9655 
17.0000 	 0.4217 	 0.0908 	 1.0000 	 4.7168 	 3.2604 	 -2.0962 	 555.9703 	 17.0000 	 0.9823 	 0.4161 	 0.9458 	 7.0000 	 1.9185 	 -0.2276 	 0.9999 
11.0000 	 0.0837 	 0.0131 	 1.0000 	 41.5628 	 8.9223 	 1.5942 	 722.5216 	 11.0000 	 0.7731 	 0.0441 	 0.2409 	 5.0000 	 0.5341 	 -0.1351 	 0.4487 
15.0000 	 0.1142 	 0.0875 	 1.0000 	 4.1513 	 4.7105 	 0.2649 	 656.9307 	 15.0000 	 0.4707 	 0.8812 	 0.4093 	 5.0000 	 0.2529 	 0.3711 	 0.5767 
14.0000 	 0.2367 	 0.0964 	 1.0000 	 1.9524 	 1.7480 	 -0.7246 	 707.9368 	 14.0000 	 0.4335 	 0.3118 	 0.4704 	 14.0000 	 1.7806 	 -0.2093 	 1.6851 
13.0000 	 0.0147 	 0.0813 	 0.0152 	 32.4684 	 2.1405 	 0.8691 	 1133.8975 	 13.0000 	 0.8624 	 0.2353 	 0.0975 	 12.0000 	 2.3168 	 0.0206 	 0.1645 
12.0000 	 0.6024 	 0.0033 	 0.1763 	 2.3698 	 0.0082 	 -0.0061 	 357.8765 	 12.0000 	 0.7545 	 0.6242 	 0.4962 	 1.0000 	 1.1611 	 -0.4507 	 0.9937 
10.0000 	 0.9069 	 0.0354 	 0.6270 	 40.5100 	 0.2513 	 0.0053 	 699.4934 	 10.0000 	 0.6288 	 0.1545 	 0.3564 	 7.0000 	 2.5566 	 0.4541 	 0.3146 
16.0000 	 0.7598 	 0.7942 	 0.8002 	 1.3946 	 2.6079 	 0.0064 	 773.6827 	 16.0000 	 0.2888 	 0.3490 	 0.2068 	 15.0000 	 0.3744 	 0.1345 	 0.1954 
15.0000 	 0.6216 	 0.7625 	 0.6385 	 1.7024 	 2.0386 	 -0.0246 	 775.1655 	 15.0000 	 0.7416 	 0.7767 	 0.5943 	 10.0000 	 0.9398 	 -0.1213 	 0.6186 
11.0000 	 0.0861 	 0.2500 	 0.0158 	 2.0581 	 0.0296 	 0.0021 	 787.9391 	 11.0000 	 0.7521 	 0.3820 	 0.3414 	 3.0000 	 1.8922 	 -0.1439 	 0.2034 
17.0000 	 0.0191 	 0.1222 	 0.8451 	 1.0432 	 5.3236 	 1.3843 	 867.9534 	 17.0000 	 0.3238 	 0.0049 	 0.1220 	 9.0000 	 1.4815 	 -0.1929 	 0.7024 
12.0000 	 0.1542 	 0.7849 	 0.1519 	 1.7558 	 0.3872 	 -0.0673 	 796.1407 	 12.0000 	 0.0175 	 0.4153 	 0.1465 	 5.0000 	 1.7494 	 -0.3633 	 0.1514 
10.0000 	 0.3779 	 0.0507 	 1.0000 	 14.9703 	 2.0597 	 -1.3940 	 497.8575 	 10.0000 	 0.5537 	 0.9467 	 0.8135 	 12.0000 	 1.1945 	 -0.3412 	 0.6615 
14.0000 	 0.1415 	 0.0028 	 1.0000 	 28.9922 	 0.7222 	 -0.4034 	 714.6776 	 14.0000 	 0.0225 	 0.8089 	 0.3063 	 5.0000 	 2.6192 	 0.2719 	 1.6175 
13.0000 	 0.2239 	 1.0000 	 0.2894 	 1.2593 	 0.9448 	 -0.2186 	 790.4787 	 13.0000 	 0.5815 	 0.7440 	 0.1484 	 14.0000 	 1.7299 	 -0.4597 	 0.1935 
11.0000 	 0.0196 	 0.9997 	 0.0591 	 1.1587 	 0.2541 	 -0.0917 	 805.4795 	 11.0000 	 0.2675 	 0.9133 	 0.1252 	 7.0000 	 1.7231 	 0.4064 	 0.1737 
15.0000 	 0.1096 	 0.0116 	 0.9344 	 6.6284 	 0.5906 	 -0.5637 	 688.8808 	 15.0000 	 0.2961 	 0.1335 	 0.4273 	 13.0000 	 0.8270 	 0.0842 	 0.5262 
17.0000 	 0.9287 	 0.2194 	 0.7801 	 6.6312 	 0.2057 	 -0.0449 	 773.9162 	 17.0000 	 0.7017 	 0.9885 	 0.2670 	 7.0000 	 1.2796 	 0.1532 	 0.4898 
16.0000 	 0.2087 	 0.8250 	 0.1810 	 1.7454 	 0.5324 	 -0.1320 	 794.1218 	 16.0000 	 0.1487 	 0.5626 	 0.2008 	 10.0000 	 0.8778 	 0.2227 	 0.1940 
11.0000 	 0.3720 	 0.0181 	 1.0000 	 37.2058 	 2.6271 	 -1.5967 	 486.1209 	 11.0000 	 0.7269 	 0.0521 	 0.4425 	 14.0000 	 1.7233 	 -0.4950 	 0.6322 
12.0000 	 0.2791 	 0.1318 	 0.0803 	 3.1702 	 0.0797 	 -0.0079 	 787.7657 	 12.0000 	 0.1958 	 0.2704 	 0.9762 	 8.0000 	 2.1425 	 -0.3560 	 0.3220 
14.0000 	 0.4252 	 0.3785 	 1.0000 	 1.1816 	 3.3194 	 -0.3302 	 551.1024 	 14.0000 	 0.4283 	 0.3248 	 0.8169 	 6.0000 	 2.1124 	 -0.3373 	 1.0248 
19.0000 	 0.0890 	 0.9809 	 0.1211 	 1.8870 	 0.5513 	 -0.1762 	 797.9328 	 19.0000 	 0.6919 	 0.5764 	 0.0748 	 6.0000 	 0.3461 	 -0.3970 	 0.2104 
13.0000 	 0.0054 	 0.0040 	 0.7112 	 48.3382 	 9.0524 	 2.0271 	 924.7718 	 13.0000 	 0.1266 	 0.1401 	 0.9486 	 9.0000 	 2.4977 	 0.3979 	 0.4802 
10.0000 	 0.6739 	 0.4232 	 0.2982 	 3.0666 	 0.2664 	 -0.0206 	 782.6157 	 10.0000 	 0.5365 	 0.5704 	 0.2583 	 13.0000 	 2.7222 	 0.1176 	 0.6098 
15.0000 	 0.1915 	 0.0444 	 1.0000 	 2.3117 	 1.0732 	 -0.2612 	 718.0429 	 15.0000 	 0.9252 	 0.6895 	 0.6450 	 1.0000 	 2.2842 	 0.0299 	 0.6993 
17.0000 	 0.2563 	 0.0542 	 0.9905 	 1.7629 	 0.7312 	 -0.7197 	 726.8866 	 17.0000 	 0.3068 	 0.0436 	 0.8288 	 10.0000 	 0.8557 	 0.1059 	 0.1130 
12.0000 	 0.8873 	 0.1405 	 0.8722 	 18.0405 	 0.4248 	 0.0296 	 631.3776 	 12.0000 	 0.4365 	 0.7553 	 0.9841 	 8.0000 	 2.4436 	 -0.0767 	 0.4562 
11.0000 	 0.6008 	 0.0791 	 0.9993 	 4.0293 	 1.1063 	 -0.2457 	 764.5609 	 11.0000 	 0.4497 	 0.2399 	 0.5765 	 4.0000 	 2.8052 	 0.2644 	 0.5383 
10.0000 	 0.0799 	 0.0185 	 0.9683 	 13.2665 	 2.0544 	 -0.2304 	 741.8577 	 10.0000 	 0.9457 	 0.0725 	 0.3967 	 10.0000 	 2.1604 	 -0.4981 	 0.1207 
16.0000 	 0.1662 	 0.8635 	 0.1163 	 1.3242 	 0.3332 	 -0.0579 	 796.4987 	 16.0000 	 0.3462 	 0.3062 	 0.0915 	 7.0000 	 1.8606 	 -0.1380 	 0.1988 
12.0000 	 0.0014 	 0.9256 	 0.0729 	 3.1733 	 4.2630 	 1.7692 	 1023.0594 	 12.0000 	 0.1113 	 0.1858 	 0.9980 	 9.0000 	 0.0459 	 0.4054 	 0.6826 
14.0000 	 0.6469 	 0.0144 	 0.1755 	 49.9699 	 0.1683 	 0.0140 	 786.5800 	 14.0000 	 0.7812 	 0.0581 	 0.2650 	 3.0000 	 0.4618 	 0.0918 	 0.5018 
13.0000 	 0.3218 	 0.0104 	 1.0000 	 47.8523 	 3.4600 	 -1.3557 	 582.5580 	 13.0000 	 0.0571 	 0.2151 	 0.2832 	 4.0000 	 0.1159 	 0.2907 	 4.0292 
17.0000 	 0.0192 	 1.0000 	 0.0661 	 1.0000 	 0.4247 	 -0.1608 	 805.7191 	 17.0000 	 0.7678 	 0.0772 	 0.1443 	 3.0000 	 0.9787 	 -0.3118 	 0.2686 
11.0000 	 0.5804 	 0.0010 	 0.1720 	 3.4894 	 0.0053 	 -0.0006 	 275.5615 	 11.0000 	 0.6093 	 0.5296 	 0.5948 	 14.0000 	 1.7619 	 -0.4970 	 0.3953 
24.0000 	 0.1069 	 1.0000 	 0.1100 	 1.0000 	 0.5367 	 -0.1683 	 797.6597 	 24.0000 	 0.8411 	 0.5195 	 0.0103 	 12.0000 	 2.1044 	 -0.2939 	 0.1979 
21.0000 	 0.1518 	 0.0089 	 0.9379 	 37.5517 	 7.4535 	 -3.5254 	 800.9602 	 21.0000 	 0.7364 	 0.0376 	 0.0845 	 13.0000 	 2.2101 	 -0.1531 	 0.3467 
10.0000 	 0.1242 	 0.0112 	 0.9994 	 49.9997 	 6.3108 	 -4.6647 	 458.1436 	 10.0000 	 0.1733 	 0.9585 	 0.8220 	 14.0000 	 1.1729 	 -0.4802 	 0.5775 
19.0000 	 0.1838 	 0.0486 	 0.3740 	 1.0087 	 0.1836 	 -0.0529 	 767.1158 	 19.0000 	 0.2087 	 0.7568 	 0.1847 	 2.0000 	 2.3273 	 0.1617 	 0.9013 
15.0000 	 0.4048 	 0.0476 	 0.9999 	 10.3679 	 2.6187 	 -1.3889 	 513.0042 	 15.0000 	 0.5242 	 0.1078 	 0.9231 	 11.0000 	 2.2513 	 0.1314 	 0.9086 
22.0000 	 0.0042 	 0.1093 	 0.6355 	 1.0599 	 9.6213 	 2.2472 	 929.8097 	 22.0000 	 0.3888 	 0.2450 	 0.6194 	 6.0000 	 2.1152 	 0.1972 	 1.0760 
23.0000 	 0.3173 	 0.0061 	 0.8842 	 11.7160 	 0.5685 	 -0.3059 	 739.6977 	 23.0000 	 0.7501 	 0.0881 	 0.1501 	 9.0000 	 2.2282 	 0.3770 	 1.7756 
