49.0000 	 2.7407 	 2.2840 	 4.6502 	 -0.3216 	 0.0000 	 0.0000 	 685.5948 	 49.0000 	 1.2859 	 5.3795 	 -0.8434 	 -4.3982 	 0.0000 	 1.4638 	 0.0160 
49.0000 	 2.2251 	 0.3021 	 3.6902 	 -5.0693 	 0.0000 	 1.4112 	 674.0625 	 49.0000 	 2.6052 	 7.2120 	 5.1472 	 -4.7899 	 0.0000 	 2.9206 	 0.4007 
50.0000 	 2.3221 	 1.5910 	 3.5981 	 -1.4506 	 0.0000 	 1.2025 	 674.2024 	 50.0000 	 1.9319 	 7.4757 	 1.4300 	 -3.3357 	 0.0000 	 0.6908 	 0.0022 
50.0000 	 2.2986 	 0.0000 	 2.3597 	 7.1880 	 0.0000 	 2.1254 	 692.2125 	 50.0000 	 2.4163 	 5.4933 	 -1.6446 	 3.2238 	 0.0000 	 1.9816 	 0.0015 
50.0000 	 2.6496 	 2.3670 	 4.3821 	 -0.3339 	 0.0000 	 0.0000 	 685.4529 	 50.0000 	 2.5468 	 2.2517 	 6.7433 	 0.3586 	 0.0000 	 2.6492 	 0.0148 
50.0000 	 2.2992 	 1.6638 	 3.5400 	 -1.4080 	 0.0000 	 1.2052 	 674.2105 	 50.0000 	 2.3539 	 6.8176 	 -4.1201 	 -1.7927 	 0.0000 	 1.4430 	 0.0017 
50.0000 	 2.3179 	 1.5998 	 3.5852 	 -1.4220 	 0.0000 	 1.2001 	 674.2021 	 50.0000 	 2.8022 	 3.0226 	 -0.6460 	 -1.8020 	 0.0000 	 1.1972 	 0.0018 
50.0000 	 2.3104 	 1.5971 	 3.5864 	 -1.4922 	 0.0000 	 1.2038 	 674.2039 	 50.0000 	 2.7193 	 6.4729 	 6.1759 	 -2.6964 	 0.0000 	 1.5513 	 0.0019 
50.0000 	 2.3079 	 0.0001 	 2.3649 	 5.6896 	 0.0000 	 2.1316 	 691.9964 	 50.0000 	 0.7552 	 5.4572 	 -2.5213 	 4.3175 	 0.0000 	 1.9308 	 0.0031 
50.0000 	 2.5651 	 2.3442 	 4.1736 	 -0.2964 	 0.0000 	 0.0000 	 685.7431 	 50.0000 	 1.3556 	 0.7724 	 -4.7362 	 3.8077 	 0.0000 	 0.8737 	 0.0307 
47.0000 	 2.8181 	 9.9219 	 0.7812 	 -9.7656 	 0.0000 	 0.0000 	 1324.4964 	 47.0000 	 1.4179 	 8.2879 	 4.7013 	 -1.7738 	 0.0000 	 0.9683 	 0.2942 
48.0000 	 2.5817 	 2.3736 	 4.3487 	 -0.3254 	 0.0000 	 0.0012 	 685.1668 	 48.0000 	 1.9089 	 0.6805 	 6.6524 	 2.1942 	 0.0000 	 2.1413 	 0.0200 
48.0000 	 2.4891 	 2.4422 	 4.1130 	 -0.3477 	 0.0000 	 0.0000 	 685.2804 	 48.0000 	 1.9764 	 5.1809 	 6.0552 	 -4.4191 	 0.0000 	 1.2878 	 0.0149 
48.0000 	 2.5641 	 2.3799 	 4.2962 	 -0.3335 	 0.0000 	 0.0001 	 685.1786 	 48.0000 	 1.0454 	 1.8807 	 -1.1529 	 1.1279 	 0.0000 	 2.5471 	 0.0149 
49.0000 	 2.2971 	 1.5937 	 3.5967 	 -1.4031 	 0.0000 	 1.1975 	 674.1949 	 49.0000 	 2.8007 	 4.7200 	 -9.8339 	 1.4485 	 0.0000 	 1.3785 	 0.0016 
48.0000 	 2.2153 	 0.4027 	 3.6970 	 -4.9088 	 0.0000 	 1.3404 	 675.7353 	 48.0000 	 1.2880 	 8.6722 	 3.8443 	 0.8561 	 0.0000 	 0.9870 	 0.0025 
49.0000 	 2.2941 	 1.5721 	 3.6039 	 -1.4788 	 0.0000 	 1.2037 	 674.1947 	 49.0000 	 0.4663 	 3.8342 	 -7.1304 	 -3.4460 	 0.0000 	 0.3508 	 0.0019 
48.0000 	 2.2289 	 0.5029 	 4.0405 	 -4.2554 	 0.0000 	 1.3175 	 678.8422 	 48.0000 	 2.6149 	 1.4175 	 -5.4494 	 1.2933 	 0.0000 	 0.6553 	 0.3523 
49.0000 	 2.2872 	 1.5457 	 3.5844 	 -1.4843 	 0.0000 	 1.2168 	 674.2022 	 49.0000 	 1.6600 	 3.5074 	 -7.0120 	 -0.2417 	 0.0000 	 2.8586 	 0.0015 
48.0000 	 2.5608 	 2.3882 	 4.3006 	 -0.3305 	 0.0000 	 0.0000 	 685.1820 	 48.0000 	 0.4423 	 8.2211 	 4.9000 	 -4.1892 	 0.0000 	 1.4644 	 0.0203 
48.0000 	 2.2636 	 1.6063 	 3.5788 	 -1.4201 	 0.0000 	 1.2049 	 674.1842 	 48.0000 	 2.0496 	 7.2687 	 -3.6446 	 -3.8540 	 0.0000 	 1.7565 	 0.0016 
48.0000 	 2.2667 	 1.6207 	 3.5833 	 -1.3695 	 0.0000 	 1.1972 	 674.1886 	 48.0000 	 0.5880 	 8.6144 	 4.3486 	 -2.6264 	 0.0000 	 2.3097 	 0.0022 
48.0000 	 2.2744 	 1.5614 	 3.6160 	 -1.4584 	 0.0000 	 1.2028 	 674.1915 	 48.0000 	 0.1896 	 5.3555 	 -1.4726 	 -4.3868 	 0.0000 	 2.0081 	 0.0020 
47.0000 	 2.2496 	 1.6028 	 3.6084 	 -1.3937 	 0.0000 	 1.1876 	 674.1818 	 47.0000 	 2.1349 	 2.4210 	 -6.7161 	 -4.0899 	 0.0000 	 1.4143 	 0.0022 
46.0000 	 2.2060 	 1.6109 	 3.5694 	 -1.4267 	 0.0000 	 1.2027 	 674.1710 	 46.0000 	 1.8100 	 8.5894 	 -4.6956 	 1.9934 	 0.0000 	 0.0428 	 0.0026 
