50.0000 	 0.0019 	 3.7413 	 11.4374 	 0.0000 	 -3.1033 	 3.4583 	 800.8429 	 50.0000 	 0.8387 	 0.2928 	 4.0282 	 0.0000 	 -0.4300 	 0.5681 	 0.0002 
50.0000 	 0.0033 	 5.3023 	 11.5614 	 0.0000 	 -4.9081 	 3.4598 	 800.8426 	 50.0000 	 0.8387 	 0.2928 	 4.0282 	 0.0000 	 -0.4300 	 0.5681 	 0.0000 
50.0000 	 0.0010 	 11.0658 	 4.8359 	 0.0000 	 -1.4166 	 3.4586 	 800.8641 	 50.0000 	 0.2425 	 8.6910 	 6.5259 	 0.0000 	 -1.3206 	 2.6922 	 0.0000 
50.0000 	 0.0013 	 5.0055 	 11.7704 	 0.0000 	 -5.8024 	 3.4618 	 800.8446 	 50.0000 	 0.7633 	 7.7151 	 3.9341 	 0.0000 	 -3.2009 	 2.7963 	 0.0000 
50.0000 	 0.0077 	 9.7400 	 9.3805 	 0.0000 	 -2.9688 	 3.4136 	 800.8986 	 50.0000 	 2.0280 	 9.9930 	 8.3596 	 0.0000 	 4.8181 	 0.9561 	 0.0000 
49.0000 	 0.0061 	 7.0220 	 7.4832 	 0.0000 	 -1.3596 	 3.4540 	 800.8746 	 49.0000 	 1.8891 	 5.8776 	 -7.4085 	 0.0000 	 -2.3094 	 1.0243 	 0.0000 
50.0000 	 0.0042 	 4.6088 	 9.1839 	 0.0000 	 -1.3326 	 3.4637 	 800.8598 	 50.0000 	 1.1247 	 8.1564 	 5.9746 	 0.0000 	 -0.1301 	 0.0521 	 0.0000 
49.0000 	 0.0010 	 7.5026 	 7.2640 	 0.0000 	 -1.3942 	 3.4552 	 800.8605 	 49.0000 	 0.6408 	 8.8915 	 0.9774 	 0.0000 	 1.9586 	 2.7402 	 0.0000 
48.0000 	 0.0011 	 5.9076 	 7.3495 	 0.0000 	 -1.1146 	 3.4621 	 800.9317 	 48.0000 	 1.0096 	 9.0130 	 -2.6120 	 0.0000 	 2.6598 	 0.7957 	 0.0000 
48.0000 	 0.1038 	 7.7958 	 10.4011 	 0.0000 	 -3.4704 	 3.4624 	 800.8429 	 48.0000 	 1.7182 	 8.0808 	 6.9709 	 0.0000 	 -3.6610 	 2.0348 	 0.0000 
50.0000 	 0.0015 	 9.4470 	 9.0240 	 0.0000 	 -2.6092 	 3.4595 	 800.8427 	 50.0000 	 0.4200 	 2.3826 	 -1.3936 	 0.0000 	 -1.2637 	 2.3972 	 0.0000 
48.0000 	 0.1230 	 9.1357 	 10.1855 	 0.0000 	 -3.7061 	 3.5054 	 800.8922 	 48.0000 	 0.9827 	 8.8196 	 1.0561 	 0.0000 	 -0.4531 	 1.2441 	 0.0000 
49.0000 	 0.0016 	 9.1441 	 4.4332 	 0.0000 	 -1.1117 	 3.4621 	 800.9907 	 49.0000 	 1.2908 	 5.0814 	 -0.1441 	 0.0000 	 -4.1026 	 0.3006 	 0.0000 
48.0000 	 0.0186 	 4.1614 	 11.2323 	 0.0000 	 -2.9172 	 3.4503 	 800.8475 	 48.0000 	 0.7846 	 9.6882 	 1.1116 	 0.0000 	 4.9262 	 1.6633 	 0.0000 
50.0000 	 0.0010 	 5.3113 	 8.5177 	 0.0000 	 -1.2872 	 3.4613 	 800.8668 	 50.0000 	 2.3646 	 8.2638 	 5.8249 	 0.0000 	 -4.1820 	 1.0396 	 0.0006 
48.0000 	 0.0113 	 2.6883 	 9.2929 	 0.0000 	 -0.7963 	 3.4582 	 801.3552 	 48.0000 	 1.3740 	 6.6374 	 -8.2146 	 0.0000 	 1.5438 	 2.7729 	 0.0016 
49.0000 	 0.0013 	 0.0012 	 12.6391 	 0.0000 	 -0.9252 	 3.4625 	 800.8431 	 49.0000 	 0.4601 	 6.3975 	 3.6305 	 0.0000 	 -2.3426 	 1.5453 	 0.0010 
45.0000 	 0.0042 	 7.1576 	 11.6679 	 0.0000 	 -7.3486 	 3.4560 	 800.8430 	 45.0000 	 2.1894 	 4.6731 	 -4.8137 	 0.0000 	 -3.8682 	 1.7755 	 0.0009 
