50.0000 	 1.0116 	 4.0238 	 6.7292 	 4.9057 	 0.0000 	 0.0006 	 46.3908 	 50.0000 	 1.0404 	 6.6045 	 -5.1389 	 -4.9058 	 0.0000 	 1.9899 	 0.0055 
50.0000 	 0.0186 	 10.7043 	 2.5391 	 -0.1147 	 0.0000 	 0.0015 	 55.9840 	 50.0000 	 0.7254 	 1.0306 	 -7.1240 	 -1.8708 	 0.0000 	 1.5799 	 0.0000 
49.0000 	 0.0029 	 8.0539 	 9.9353 	 -6.3913 	 0.0000 	 0.0001 	 55.9840 	 49.0000 	 0.1128 	 2.2272 	 -3.3345 	 4.1777 	 0.0000 	 1.6071 	 0.0000 
50.0000 	 0.9527 	 9.3793 	 20.6668 	 -4.9551 	 0.0000 	 0.0171 	 53.7489 	 50.0000 	 1.6128 	 5.4569 	 8.3521 	 -3.1280 	 0.0000 	 2.5752 	 0.0089 
48.0000 	 0.0174 	 4.3505 	 7.8596 	 -0.1640 	 0.0000 	 0.0000 	 55.9840 	 48.0000 	 2.0105 	 7.7513 	 -6.9299 	 -1.5231 	 0.0000 	 1.0882 	 0.0000 
48.0000 	 1.0361 	 16.5361 	 9.4635 	 4.3647 	 0.0000 	 0.0317 	 46.1274 	 48.0000 	 1.4232 	 2.7198 	 -3.9876 	 1.6779 	 0.0000 	 2.2454 	 0.0054 
50.0000 	 1.0795 	 14.4858 	 15.7227 	 1.4306 	 0.0000 	 0.0000 	 48.7378 	 50.0000 	 2.4237 	 5.4135 	 -3.7501 	 3.9313 	 0.0000 	 1.8022 	 0.0095 
49.0000 	 0.9808 	 7.4400 	 28.7970 	 0.6127 	 0.0000 	 0.1672 	 52.6358 	 49.0000 	 1.8648 	 2.6077 	 -1.3487 	 0.7458 	 0.0000 	 0.7903 	 0.0005 
46.0000 	 0.0112 	 5.9916 	 7.5111 	 -0.5808 	 0.0000 	 0.0000 	 55.9849 	 46.0000 	 2.9539 	 1.8877 	 5.5764 	 3.2170 	 0.0000 	 1.7158 	 0.0025 
48.0000 	 1.0271 	 7.8666 	 6.9217 	 7.9125 	 0.0000 	 0.0135 	 45.8569 	 48.0000 	 2.4431 	 9.2667 	 6.6174 	 2.8225 	 0.0000 	 0.5999 	 0.0057 
48.0000 	 0.0024 	 8.1325 	 8.4324 	 -0.6518 	 0.0000 	 0.0001 	 55.9841 	 48.0000 	 2.4031 	 4.0105 	 -7.2883 	 -2.7117 	 0.0000 	 1.5801 	 0.0005 
47.0000 	 1.0349 	 9.3213 	 7.2681 	 9.5459 	 0.0000 	 0.0000 	 45.9177 	 47.0000 	 2.4056 	 7.4168 	 -7.3765 	 1.2648 	 0.0000 	 1.6050 	 0.0129 
45.0000 	 0.0021 	 6.2876 	 7.5841 	 -2.0327 	 0.0000 	 0.0000 	 55.9840 	 45.0000 	 2.4622 	 2.7538 	 -5.5716 	 2.1109 	 0.0000 	 0.1597 	 0.0000 
