50.0000 	 0.5455 	 2.1489 	 46.1085 	 5.1571 	 0.1563 	 18.0516 	 10.0000 	 999.9953 	 50.0000 	 0.6211 	 0.9159 	 24.8616 	 6.4448 	 0.8383 	 1.1658 	 1.8504 	 0.0039 
48.0000 	 0.6053 	 3.1163 	 31.2181 	 -2.1504 	 5.7144 	 0.0000 	 2.9476 	 1029.8599 	 48.0000 	 1.1811 	 0.6947 	 24.4568 	 9.9451 	 0.0929 	 1.8117 	 2.9824 	 0.0021 
49.0000 	 0.7404 	 2.1470 	 17.7219 	 5.1969 	 0.1190 	 9.5698 	 10.0000 	 999.8470 	 49.0000 	 1.3219 	 0.2961 	 20.5632 	 7.6207 	 0.1329 	 0.3737 	 1.4059 	 0.0032 
50.0000 	 0.6711 	 2.1461 	 25.0544 	 5.1757 	 0.1500 	 11.9055 	 10.0000 	 999.8955 	 50.0000 	 1.8820 	 0.6892 	 20.4457 	 8.3591 	 0.5063 	 0.3310 	 1.2952 	 0.0040 
49.0000 	 0.0024 	 3.2582 	 23.0476 	 2.9470 	 0.7424 	 1.0777 	 2.7077 	 1081.4488 	 49.0000 	 2.7211 	 0.2208 	 22.5418 	 4.0527 	 0.4425 	 1.6922 	 2.3733 	 0.0000 
49.0000 	 0.0874 	 3.1996 	 43.7035 	 2.4454 	 1.2301 	 0.1245 	 9.9682 	 1081.4152 	 49.0000 	 2.6564 	 0.5524 	 20.0991 	 2.1284 	 1.0293 	 1.2937 	 0.7405 	 0.0000 
48.0000 	 0.7902 	 2.1486 	 13.6454 	 5.3158 	 0.0000 	 8.2255 	 9.9979 	 999.8116 	 48.0000 	 1.8287 	 0.0536 	 24.9001 	 1.5357 	 1.1055 	 0.9746 	 0.1179 	 0.0047 
48.0000 	 0.8128 	 2.1429 	 12.3436 	 5.3229 	 0.0000 	 7.8986 	 10.0000 	 999.7887 	 48.0000 	 2.7933 	 0.7855 	 21.4825 	 2.6217 	 1.9708 	 1.9372 	 1.6239 	 0.0109 
48.0000 	 0.0013 	 3.2155 	 17.7408 	 2.5811 	 1.0886 	 1.4772 	 3.3584 	 1081.4114 	 48.0000 	 0.1863 	 0.9336 	 22.4902 	 9.0883 	 0.9449 	 0.0191 	 0.2777 	 0.0000 
48.0000 	 0.0013 	 3.2128 	 37.2528 	 2.7100 	 0.9583 	 3.8365 	 2.3942 	 1081.4128 	 48.0000 	 1.4402 	 0.5382 	 24.8857 	 3.7145 	 0.8886 	 0.6192 	 0.8924 	 0.0000 
47.0000 	 0.0012 	 3.2117 	 33.8850 	 1.8375 	 1.8288 	 1.8132 	 4.6464 	 1081.4128 	 47.0000 	 0.8855 	 0.3906 	 24.5725 	 2.8872 	 0.2646 	 1.0192 	 2.0985 	 0.0000 
46.0000 	 0.0014 	 3.2108 	 31.7681 	 0.4477 	 3.2222 	 7.1173 	 6.9134 	 1081.4129 	 46.0000 	 0.9896 	 0.2499 	 22.4030 	 6.5198 	 1.0840 	 0.6004 	 0.3098 	 0.0000 
48.0000 	 0.0096 	 3.2091 	 9.2943 	 1.8495 	 1.8191 	 0.2105 	 6.2112 	 1081.4129 	 48.0000 	 1.8669 	 0.1683 	 23.1724 	 9.9497 	 0.4439 	 0.9154 	 0.8375 	 0.0000 
46.0000 	 0.0036 	 3.2125 	 19.7045 	 0.6308 	 3.0378 	 0.0264 	 4.7569 	 1081.4128 	 46.0000 	 2.0545 	 0.6751 	 21.0109 	 2.8117 	 1.5582 	 0.2350 	 0.3392 	 0.0000 
49.0000 	 0.0027 	 3.2135 	 23.7700 	 1.8779 	 1.7905 	 1.9065 	 5.2567 	 1081.4128 	 49.0000 	 2.2356 	 0.2387 	 21.1427 	 9.7801 	 0.9454 	 1.9726 	 0.3175 	 0.0000 
46.0000 	 0.0021 	 3.2246 	 18.9502 	 3.2178 	 0.4375 	 6.7549 	 3.6035 	 1081.4155 	 46.0000 	 2.9982 	 0.4236 	 24.5729 	 5.6756 	 0.7120 	 0.2014 	 0.3394 	 0.0000 
48.0000 	 0.0017 	 3.2191 	 0.7538 	 2.5500 	 2.0454 	 9.3083 	 0.0000 	 1081.4141 	 48.0000 	 1.4236 	 0.9282 	 22.5585 	 1.2685 	 1.8955 	 0.5335 	 2.1338 	 0.0000 
48.0000 	 0.5248 	 2.1532 	 48.3336 	 5.2421 	 0.0722 	 18.6870 	 10.0000 	 999.9868 	 48.0000 	 1.3826 	 0.2865 	 23.0984 	 1.0002 	 0.5309 	 0.7015 	 2.3770 	 0.0032 
47.0000 	 0.0020 	 3.2128 	 18.3234 	 3.0652 	 0.6033 	 0.8521 	 3.4658 	 1081.4128 	 47.0000 	 2.4633 	 0.6608 	 20.5959 	 8.3902 	 0.1683 	 0.3047 	 1.4856 	 0.0000 
48.0000 	 0.4208 	 3.3074 	 -38.9892 	 -1.6131 	 4.0186 	 20.4302 	 10.0000 	 822.9065 	 48.0000 	 1.3245 	 0.8255 	 22.2343 	 3.5412 	 1.3372 	 1.3009 	 0.7175 	 0.0016 
49.0000 	 2.1197 	 1.2126 	 -0.1843 	 5.4398 	 0.8404 	 1.1211 	 9.9998 	 741.4953 	 49.0000 	 1.9061 	 0.2080 	 24.0126 	 6.3057 	 1.2718 	 0.6443 	 1.3982 	 0.0093 
47.0000 	 0.5216 	 2.1239 	 47.3775 	 5.1803 	 0.1664 	 19.1918 	 10.0000 	 1000.0405 	 47.0000 	 2.1402 	 0.7794 	 20.4178 	 0.0779 	 0.2315 	 0.5630 	 2.0240 	 0.0062 
45.0000 	 0.0124 	 3.2143 	 22.3150 	 3.3794 	 0.2879 	 2.9935 	 7.2677 	 1081.4129 	 45.0000 	 2.5316 	 0.5656 	 21.5455 	 4.5619 	 0.3595 	 1.7779 	 0.3440 	 0.0000 
46.0000 	 0.6450 	 2.1715 	 24.1979 	 5.2194 	 0.1016 	 12.2644 	 10.0000 	 999.9322 	 46.0000 	 1.4185 	 0.0023 	 23.2009 	 2.7677 	 0.5876 	 0.9083 	 2.7750 	 0.0036 
47.0000 	 0.8754 	 2.1708 	 8.8975 	 5.3094 	 0.0001 	 6.9598 	 9.9826 	 999.4884 	 47.0000 	 2.3405 	 0.2436 	 22.8479 	 3.2324 	 0.1796 	 1.1314 	 1.3820 	 0.0201 
46.0000 	 0.5622 	 2.1514 	 36.6947 	 5.2572 	 0.0637 	 15.9071 	 10.0000 	 999.5898 	 46.0000 	 0.3811 	 0.0187 	 23.4004 	 9.5283 	 1.2804 	 1.3881 	 0.5090 	 0.0090 
