50.0000 	 0.0047 	 0.5751 	 4.1050 	 -4.9326 	 0.0000 	 2.3854 	 1119.6687 	 50.0000 	 1.6438 	 0.5203 	 -9.2285 	 1.1646 	 0.0000 	 2.0332 	 0.0000 
49.0000 	 2.2164 	 0.0080 	 4.2474 	 4.6788 	 0.0000 	 2.4559 	 834.3319 	 49.0000 	 1.9304 	 7.4856 	 0.1623 	 1.5791 	 0.0000 	 1.2525 	 0.0051 
50.0000 	 2.7610 	 5.2523 	 7.1221 	 0.8171 	 0.0000 	 0.0000 	 846.1785 	 50.0000 	 0.2519 	 8.6552 	 2.1074 	 -3.8170 	 0.0000 	 1.1756 	 0.0294 
50.0000 	 2.6176 	 5.1825 	 6.5561 	 0.9263 	 0.0000 	 0.0005 	 847.3897 	 50.0000 	 0.2519 	 8.6552 	 2.1074 	 -3.8170 	 0.0000 	 1.1756 	 0.0302 
50.0000 	 2.2160 	 0.0000 	 4.3884 	 -2.9173 	 0.0000 	 2.5543 	 835.2854 	 50.0000 	 0.0497 	 1.2530 	 9.2216 	 4.6787 	 0.0000 	 1.6096 	 0.0006 
50.0000 	 2.7857 	 7.8827 	 4.6539 	 8.7106 	 0.0000 	 1.7721 	 825.1811 	 50.0000 	 0.6497 	 7.6537 	 5.3462 	 -1.5775 	 0.0000 	 1.7581 	 0.0279 
50.0000 	 2.8734 	 11.0654 	 7.0026 	 2.9665 	 0.0000 	 1.6021 	 826.9277 	 50.0000 	 0.0721 	 8.7886 	 -6.8644 	 1.3939 	 0.0000 	 1.9153 	 0.0150 
48.0000 	 2.8783 	 5.5456 	 7.8893 	 0.7719 	 0.0000 	 0.0148 	 844.5207 	 48.0000 	 0.4651 	 8.3901 	 -1.1732 	 4.0167 	 0.0000 	 1.1656 	 0.0341 
48.0000 	 2.7008 	 5.2029 	 7.1738 	 0.8140 	 0.0000 	 0.1783 	 845.4170 	 48.0000 	 0.3115 	 9.1032 	 -8.5876 	 -1.9040 	 0.0000 	 2.1891 	 0.0292 
49.0000 	 2.2011 	 0.0000 	 4.3898 	 0.4815 	 0.0000 	 2.5558 	 835.2868 	 49.0000 	 1.7932 	 8.8737 	 -0.2960 	 3.0802 	 0.0000 	 2.2896 	 0.0005 
49.0000 	 2.8819 	 12.3421 	 7.2815 	 3.1521 	 0.0000 	 1.6379 	 826.3613 	 49.0000 	 0.0262 	 3.4924 	 -7.4802 	 -0.6470 	 0.0000 	 0.7555 	 0.0178 
48.0000 	 2.8715 	 6.2199 	 8.1360 	 0.8560 	 0.0000 	 0.0002 	 842.9940 	 48.0000 	 2.3963 	 3.3840 	 8.9527 	 0.4521 	 0.0000 	 0.4482 	 0.0269 
48.0000 	 2.1673 	 0.0000 	 4.3891 	 2.7757 	 0.0000 	 2.5549 	 835.2874 	 48.0000 	 1.0949 	 7.7345 	 -6.5312 	 1.5885 	 0.0000 	 1.3296 	 0.0005 
48.0000 	 0.0024 	 4.5152 	 0.9774 	 -1.3917 	 0.0000 	 2.3946 	 1119.6705 	 48.0000 	 1.7616 	 6.9336 	 -8.9329 	 3.9681 	 0.0000 	 1.9938 	 0.0000 
48.0000 	 2.7629 	 10.3487 	 6.1178 	 3.8618 	 0.0000 	 1.6588 	 826.1737 	 48.0000 	 2.3013 	 4.2778 	 8.8062 	 -4.5847 	 0.0000 	 2.7786 	 0.0212 
48.0000 	 2.3874 	 4.5528 	 5.7190 	 0.9501 	 0.0000 	 0.0012 	 851.5355 	 48.0000 	 2.7288 	 8.0239 	 -7.2525 	 4.4839 	 0.0000 	 2.6973 	 0.0319 
47.0000 	 2.1429 	 0.0000 	 4.3869 	 0.4043 	 0.0000 	 2.5550 	 835.2875 	 47.0000 	 0.6370 	 0.7207 	 -2.6062 	 -0.3612 	 0.0000 	 2.1229 	 0.0005 
46.0000 	 2.1234 	 0.0000 	 4.3904 	 2.9094 	 0.0000 	 2.5543 	 835.2878 	 46.0000 	 2.6293 	 8.2683 	 -7.7762 	 4.9892 	 0.0000 	 0.3128 	 0.0006 
48.0000 	 2.1682 	 0.0000 	 4.3837 	 11.9780 	 0.0000 	 2.5501 	 833.7026 	 48.0000 	 1.3770 	 0.8798 	 -5.7481 	 3.1075 	 0.0000 	 0.7479 	 0.0123 
49.0000 	 2.5076 	 4.5422 	 6.0179 	 0.8940 	 0.0000 	 0.0002 	 849.7549 	 49.0000 	 2.8556 	 0.9462 	 -7.5516 	 -3.8586 	 0.0000 	 0.3723 	 0.0404 
47.0000 	 2.5290 	 5.2577 	 6.5185 	 0.9500 	 0.0000 	 0.0000 	 847.3706 	 47.0000 	 2.4001 	 8.6885 	 -2.3476 	 -2.8147 	 0.0000 	 2.6067 	 0.0315 
46.0000 	 2.1187 	 0.0000 	 4.3900 	 -1.6327 	 0.0000 	 2.5545 	 835.2882 	 46.0000 	 2.9204 	 1.7806 	 -9.3495 	 2.2726 	 0.0000 	 1.0912 	 0.0079 
47.0000 	 2.7599 	 14.9808 	 5.7518 	 7.2788 	 0.0000 	 1.7715 	 824.6556 	 47.0000 	 0.9523 	 0.0417 	 -4.8595 	 -3.8472 	 0.0000 	 2.0364 	 0.0182 
46.0000 	 2.1207 	 0.0000 	 4.3896 	 -4.8541 	 0.0000 	 2.5546 	 835.2874 	 46.0000 	 2.4923 	 6.6113 	 -2.5242 	 -4.0120 	 0.0000 	 2.7284 	 0.0006 
46.0000 	 2.5159 	 4.4003 	 6.4267 	 0.7386 	 0.0000 	 0.0110 	 849.7075 	 46.0000 	 1.3144 	 8.1513 	 2.6496 	 4.4669 	 0.0000 	 0.6757 	 0.0305 
47.0000 	 2.9917 	 6.4624 	 8.8895 	 0.8004 	 0.0000 	 0.3446 	 842.0280 	 47.0000 	 2.9775 	 8.1970 	 0.6677 	 1.7773 	 0.0000 	 0.4638 	 0.0313 
47.0000 	 0.0046 	 6.1138 	 0.3902 	 -1.5958 	 0.0000 	 2.4134 	 1119.6881 	 47.0000 	 0.5718 	 7.8548 	 6.7159 	 -2.4711 	 0.0000 	 2.9620 	 0.0002 
46.0000 	 2.1256 	 0.0000 	 4.3864 	 2.5694 	 0.0000 	 2.5569 	 835.2888 	 46.0000 	 2.4661 	 6.8456 	 -3.4716 	 4.6999 	 0.0000 	 1.4813 	 0.0006 
47.0000 	 3.1676 	 9.4035 	 10.5765 	 0.9765 	 0.0000 	 0.0000 	 842.2206 	 47.0000 	 0.6608 	 0.0938 	 -4.8073 	 0.6056 	 0.0000 	 2.5395 	 0.0325 
45.0000 	 2.6840 	 11.5639 	 5.1637 	 8.0802 	 0.0000 	 1.7709 	 824.5237 	 45.0000 	 1.7991 	 0.9356 	 -9.9676 	 -0.4516 	 0.0000 	 0.5101 	 0.0179 
46.0000 	 2.7268 	 9.6040 	 4.4518 	 15.5177 	 0.0000 	 1.8185 	 824.2659 	 46.0000 	 2.3943 	 9.5460 	 6.3489 	 2.0264 	 0.0000 	 0.1000 	 0.0220 
45.0000 	 2.6789 	 12.1423 	 5.1334 	 9.0011 	 0.0000 	 1.7743 	 824.4475 	 45.0000 	 0.4843 	 0.0640 	 7.1405 	 -1.8450 	 0.0000 	 0.9449 	 0.0182 
45.0000 	 2.7207 	 6.6817 	 4.1702 	 22.0533 	 0.0000 	 1.8289 	 824.1096 	 45.0000 	 0.8964 	 0.0534 	 0.6714 	 2.3127 	 0.0000 	 0.6942 	 0.0219 
45.0000 	 2.7340 	 7.1472 	 8.2031 	 0.9775 	 0.0000 	 0.0004 	 843.2144 	 45.0000 	 0.1285 	 0.7127 	 -7.2674 	 -0.0213 	 0.0000 	 0.7159 	 0.3504 
45.0000 	 2.0934 	 0.0000 	 4.3885 	 -1.2449 	 0.0000 	 2.5541 	 835.2893 	 45.0000 	 1.6374 	 8.6982 	 2.3313 	 -1.1551 	 0.0000 	 1.5444 	 0.0006 
45.0000 	 2.0992 	 0.0000 	 4.3871 	 1.4692 	 0.0000 	 2.5596 	 835.2913 	 45.0000 	 0.1866 	 4.1390 	 -3.1881 	 1.5137 	 0.0000 	 1.0936 	 0.0009 
44.0000 	 2.6371 	 11.9243 	 5.6826 	 5.8147 	 0.0000 	 1.6884 	 824.8588 	 44.0000 	 2.3262 	 4.1530 	 -3.5699 	 1.0463 	 0.0000 	 1.2851 	 0.0240 
45.0000 	 2.1201 	 0.0000 	 4.2685 	 10.1611 	 0.0000 	 2.4202 	 833.2656 	 45.0000 	 0.4370 	 6.4368 	 -4.8601 	 4.7262 	 0.0000 	 1.6578 	 0.0027 
43.0000 	 2.0456 	 0.0000 	 4.3874 	 -1.0986 	 0.0000 	 2.5552 	 835.2917 	 43.0000 	 0.5352 	 2.1768 	 -5.8564 	 -3.1428 	 0.0000 	 2.9407 	 0.0012 
