1.3459 	 1.0790 	 2.3920 	 3.1625 	 0.8998 	 0.0000 	 0.0003 	 788.6403 	 0.7702 	 1.2709 	 2.9679 	 3.4891 	 1.4563 	 0.0000 	 0.5332 	 0.0000 
0.0022 	 4.2088 	 0.0000 	 3.7446 	 -12.6304 	 0.0000 	 2.5627 	 829.8802 	 0.8381 	 4.7236 	 3.5805 	 4.3075 	 -3.2784 	 0.0000 	 0.3725 	 0.1387 
0.3945 	 0.0748 	 0.7666 	 3.2129 	 -2.0703 	 -7.1602 	 0.8947 	 821.1660 	 1.4210 	 -6.8022 	 0.8342 	 -0.3444 	 1.8068 	 -1.5618 	 -9.6777 	 0.0004 
0.6195 	 0.8480 	 4.3792 	 -0.1149 	 -0.4593 	 3.0242 	 0.7634 	 794.4427 	 1.4459 	 -2.2252 	 8.3498 	 -1.0047 	 -2.5281 	 1.4002 	 -5.2889 	 0.0002 
0.0002 	 -0.3285 	 6.1154 	 -5.1151 	 0.6636 	 2.6758 	 -10.9092 	 1091.4459 	 1.9960 	 -3.2051 	 1.7652 	 -5.3768 	 4.2261 	 -2.2076 	 -2.5007 	 0.0000 
0.0141 	 0.1971 	 2.1018 	 4.1151 	 0.6614 	 0.2601 	 0.5368 	 782.9594 	 0.8959 	 -0.9883 	 0.2539 	 2.2904 	 -4.9426 	 2.8587 	 -9.5853 	 0.0871 
0.6932 	 1.5446 	 2.6977 	 0.2848 	 -0.2361 	 -2.4046 	 0.8103 	 821.2136 	 0.7284 	 -3.6102 	 3.4308 	 -3.9003 	 4.2320 	 2.3116 	 -7.1776 	 0.0001 
0.3799 	 1.4470 	 7.7982 	 1.9423 	 -3.2219 	 2.5554 	 0.8733 	 809.4171 	 1.6779 	 -4.6978 	 0.2140 	 1.9992 	 0.7286 	 0.9863 	 -4.3815 	 0.0012 
0.0004 	 0.0347 	 3.0368 	 3.6681 	 1.1824 	 0.0923 	 -13.6433 	 783.0540 	 0.2982 	 -3.4104 	 1.2841 	 1.0808 	 -0.5798 	 0.9193 	 -8.4430 	 0.0720 
0.2762 	 0.1288 	 0.7110 	 3.7964 	 -1.5439 	 1.3560 	 0.9485 	 815.0781 	 0.7705 	 -0.1276 	 0.9249 	 -4.5489 	 2.0653 	 1.7603 	 -8.9745 	 1.2900 
0.6931 	 0.4980 	 1.5634 	 0.4348 	 0.3732 	 4.2695 	 0.6870 	 784.1323 	 1.8815 	 -0.7660 	 4.8924 	 -5.1301 	 -3.1659 	 1.7818 	 -11.5583 	 0.0022 
0.0006 	 0.0046 	 1.1875 	 3.0623 	 1.7718 	 1.0499 	 0.6865 	 783.5005 	 0.3668 	 -6.2867 	 6.7111 	 -0.0154 	 -4.2339 	 0.7122 	 -1.9148 	 0.0471 
