50.0000 	 0.0061 	 7.8115 	 0.3754 	 -2.4802 	 0.0000 	 1.7282 	 811.1943 	 50.0000 	 2.3458 	 9.2028 	 -3.2775 	 1.5241 	 0.0000 	 2.3759 	 0.0000 
50.0000 	 2.8850 	 7.4316 	 6.7773 	 1.2793 	 0.0000 	 0.0000 	 771.2611 	 50.0000 	 0.2564 	 8.4723 	 9.6011 	 2.8477 	 0.0000 	 1.0444 	 0.3708 
49.0000 	 1.6170 	 3.9845 	 2.1773 	 -1.8728 	 0.0000 	 1.3152 	 657.6659 	 49.0000 	 1.4614 	 3.9931 	 2.3347 	 -2.3839 	 0.0000 	 1.2486 	 0.0031 
50.0000 	 1.6732 	 1.9909 	 1.7682 	 0.1803 	 0.0000 	 0.0514 	 666.6208 	 50.0000 	 2.2118 	 0.0790 	 9.7393 	 3.0935 	 0.0000 	 2.3319 	 0.0201 
49.0000 	 1.6396 	 2.0383 	 2.1014 	 -0.2937 	 0.0000 	 1.1314 	 653.1557 	 49.0000 	 0.8087 	 3.3328 	 -6.8035 	 -4.7430 	 0.0000 	 2.1349 	 0.0022 
49.0000 	 1.6439 	 1.9592 	 1.7441 	 0.1899 	 0.0000 	 0.0000 	 666.3011 	 49.0000 	 2.1328 	 2.2730 	 2.2216 	 0.4414 	 0.0000 	 1.9720 	 0.0227 
50.0000 	 1.6587 	 2.0365 	 2.0930 	 -0.2871 	 0.0000 	 1.1309 	 653.1749 	 50.0000 	 1.0136 	 2.5422 	 9.6793 	 -1.7966 	 0.0000 	 1.8151 	 0.0024 
50.0000 	 1.6653 	 2.0633 	 2.1244 	 -0.3145 	 0.0000 	 1.1346 	 653.1848 	 50.0000 	 1.3556 	 0.7724 	 -4.7362 	 3.8077 	 0.0000 	 0.8737 	 0.0025 
50.0000 	 1.6611 	 2.0886 	 2.0794 	 -0.3021 	 0.0000 	 1.1209 	 653.1884 	 50.0000 	 1.8067 	 8.0076 	 0.1721 	 2.7145 	 0.0000 	 1.0938 	 0.0018 
49.0000 	 1.6019 	 4.8078 	 3.3305 	 -9.0549 	 0.0000 	 1.4236 	 663.0774 	 49.0000 	 0.8495 	 8.7258 	 -1.7518 	 -3.7504 	 0.0000 	 2.4614 	 0.0031 
49.0000 	 1.6457 	 2.0380 	 2.1242 	 -0.2959 	 0.0000 	 1.1302 	 653.1575 	 49.0000 	 2.5835 	 0.5451 	 6.8120 	 0.7153 	 0.0000 	 1.6332 	 0.0017 
49.0000 	 0.0011 	 5.1343 	 -1.5015 	 -1.0333 	 0.0000 	 1.6961 	 811.2467 	 49.0000 	 0.5187 	 1.6246 	 -8.0376 	 4.0655 	 0.0000 	 0.2031 	 0.1049 
50.0000 	 1.6609 	 2.0455 	 2.1077 	 -0.2997 	 0.0000 	 1.1354 	 653.1746 	 50.0000 	 2.3634 	 8.1432 	 -0.5046 	 -2.3442 	 0.0000 	 1.1868 	 0.0023 
