50.0000 	 4.7654 	 2.8113 	 9.2047 	 2.8350 	 3.4744 	 0.0000 	 1.8359 	 773.4780 	 50.0000 	 1.7784 	 4.0240 	 0.6823 	 0.9757 	 0.4862 	 0.0000 	 0.7442 	 0.0033 
50.0000 	 4.3747 	 5.5476 	 8.1892 	 2.8547 	 3.4855 	 0.0000 	 1.8393 	 773.4446 	 50.0000 	 2.1190 	 4.5297 	 8.6812 	 1.6228 	 -2.4545 	 0.0000 	 1.9746 	 0.0032 
50.0000 	 4.3321 	 2.6446 	 5.3354 	 1.1132 	 3.4844 	 0.0000 	 1.8386 	 773.4444 	 50.0000 	 2.9832 	 2.0618 	 4.9011 	 0.1460 	 1.2034 	 0.0000 	 1.7320 	 0.0030 
50.0000 	 4.4204 	 7.2618 	 3.1607 	 0.7495 	 3.4765 	 0.0000 	 1.8364 	 773.4368 	 50.0000 	 1.6063 	 9.2432 	 2.1555 	 0.8523 	 0.9513 	 0.0000 	 2.0368 	 0.0044 
50.0000 	 5.9987 	 4.5142 	 0.0000 	 0.3732 	 3.3091 	 0.0000 	 1.8518 	 773.9934 	 50.0000 	 2.6913 	 1.3968 	 2.0707 	 1.9105 	 0.2970 	 0.0000 	 2.1725 	 0.0038 
49.0000 	 0.0012 	 5.3783 	 3.3640 	 3.1842 	 0.2784 	 0.0000 	 1.8398 	 1302.9606 	 49.0000 	 1.2578 	 9.4627 	 1.1736 	 0.0538 	 -2.2938 	 0.0000 	 0.2722 	 0.0000 
50.0000 	 5.4142 	 1.2943 	 0.0000 	 1.6908 	 2.4094 	 0.0000 	 1.8375 	 773.6302 	 50.0000 	 1.3245 	 1.1415 	 0.9344 	 0.8996 	 -0.3289 	 0.0000 	 2.0161 	 0.0067 
50.0000 	 4.4236 	 4.0698 	 0.0615 	 3.6919 	 1.4401 	 0.0000 	 1.8434 	 773.4504 	 50.0000 	 2.1274 	 2.7832 	 5.8175 	 2.2157 	 1.4648 	 0.0000 	 2.0452 	 0.0034 
50.0000 	 4.4072 	 5.6211 	 5.5596 	 1.4271 	 3.4796 	 0.0000 	 1.8497 	 773.4434 	 50.0000 	 1.7454 	 6.7471 	 0.8434 	 0.5652 	 -1.7729 	 0.0000 	 2.3154 	 0.0037 
49.0000 	 4.2508 	 7.3240 	 9.7097 	 9.1747 	 3.4707 	 0.0000 	 1.8378 	 773.4406 	 49.0000 	 0.2498 	 1.1725 	 8.3308 	 0.8758 	 1.5535 	 0.0000 	 1.0130 	 0.0028 
50.0000 	 4.5225 	 5.4398 	 6.1965 	 1.8838 	 3.4735 	 0.0000 	 1.8357 	 773.4546 	 50.0000 	 2.4590 	 6.2367 	 3.7015 	 2.4756 	 -0.9102 	 0.0000 	 2.9941 	 0.0032 
