2.3013 	 -0.1806 	 3.0535 	 8.1251 	 0.2022 	 0.0000 	 -13.1573 	 827.7530 	 1.8705 	 -0.3811 	 5.9755 	 -5.3458 	 -3.5673 	 0.0000 	 -12.1533 	 0.0306 
2.3027 	 -0.1943 	 3.1631 	 7.9770 	 0.2684 	 0.0000 	 -4.1737 	 827.5635 	 3.2259 	 -1.6043 	 6.1588 	 -4.7611 	 2.9348 	 0.0000 	 -0.0065 	 0.0319 
1.0987 	 -1.5638 	 1.1126 	 7.6701 	 -0.1402 	 0.0000 	 1.0274 	 831.0439 	 1.0069 	 -3.1580 	 8.0042 	 -3.1706 	 -1.9728 	 0.0000 	 -0.2576 	 0.0098 
2.4899 	 -0.0568 	 3.1939 	 7.9258 	 0.2953 	 0.0000 	 -3.3742 	 828.2900 	 2.1091 	 -1.0205 	 2.8579 	 -8.7538 	 0.7110 	 0.0000 	 -1.6966 	 0.0374 
1.3870 	 -1.0794 	 2.3494 	 7.9314 	 0.2369 	 0.0000 	 0.7966 	 831.2383 	 3.0942 	 -4.5738 	 5.9400 	 -8.6617 	 -3.4851 	 0.0000 	 -12.2582 	 0.0210 
1.0995 	 -1.3139 	 4.2246 	 9.7935 	 0.3534 	 0.0000 	 -1.6758 	 833.7078 	 1.4837 	 -2.9466 	 4.6833 	 3.1162 	 4.9558 	 0.0000 	 -3.3003 	 0.0912 
1.6092 	 -0.8108 	 3.3195 	 8.2596 	 0.2639 	 0.0000 	 -2.5346 	 829.8774 	 1.3926 	 0.4147 	 9.9535 	 -5.8279 	 -1.0060 	 0.0000 	 -4.7844 	 0.0326 
2.4076 	 -0.1367 	 2.8552 	 7.9303 	 0.1224 	 0.0000 	 -5.9652 	 829.1505 	 2.7804 	 -1.9765 	 6.8281 	 7.4715 	 -0.5396 	 0.0000 	 -2.2176 	 0.0374 
0.6935 	 -2.4468 	 0.5286 	 7.5982 	 -0.5565 	 0.0000 	 1.0635 	 831.5923 	 2.1714 	 -5.9692 	 4.2228 	 8.7331 	 4.9665 	 0.0000 	 -7.9328 	 0.0109 
1.9462 	 -0.5408 	 2.6570 	 7.6032 	 0.2540 	 0.0000 	 0.5260 	 828.6969 	 0.8852 	 0.3335 	 8.6377 	 4.1478 	 2.3528 	 0.0000 	 -3.5440 	 0.0193 
